gamma  mean  std
-1.794999999701976776e+02 3.293868780136108398e+00 3.826527118682861328e+00
-1.784999999105930328e+02 3.478423833847045898e+00 3.727492094039916992e+00
-1.774999998509883881e+02 3.565972328186035156e+00 3.998726367950439453e+00
-1.764999997913837433e+02 3.913800239562988281e+00 4.780124187469482422e+00
-1.754999997317790985e+02 3.729907035827636719e+00 4.354676723480224609e+00
-1.744999996721744253e+02 3.656632900238037109e+00 4.070394039154052734e+00
-1.734999996125698090e+02 3.782677173614501953e+00 4.642003059387207031e+00
-1.724999995529651642e+02 4.174242973327636719e+00 5.058679580688476562e+00
-1.714999994933605194e+02 4.078878879547119141e+00 4.887571334838867188e+00
-1.704999994337558746e+02 4.064653873443603516e+00 5.005299091339111328e+00
-1.694999993741512299e+02 4.150943756103515625e+00 5.206929206848144531e+00
-1.684999993145465851e+02 4.412871837615966797e+00 5.712756633758544922e+00
-1.674999992549419403e+02 4.459500312805175781e+00 5.688770294189453125e+00
-1.664999991953372955e+02 4.445610523223876953e+00 6.012238979339599609e+00
-1.654999991357326508e+02 4.490088462829589844e+00 5.761776924133300781e+00
-1.644999990761280060e+02 4.802953720092773438e+00 6.365808963775634766e+00
-1.634999990165233612e+02 5.406335830688476562e+00 7.711458683013916016e+00
-1.624999989569187164e+02 5.005208015441894531e+00 6.870672225952148438e+00
-1.614999988973140717e+02 4.931347846984863281e+00 6.646045684814453125e+00
-1.604999988377094269e+02 5.414725780487060547e+00 7.776348114013671875e+00
-1.594999987781047821e+02 5.954426288604736328e+00 8.519189834594726562e+00
-1.584999987185001373e+02 6.104515075683593750e+00 8.509544372558593750e+00
-1.574999986588954926e+02 5.698160171508789062e+00 8.021736145019531250e+00
-1.564999985992908478e+02 5.630719661712646484e+00 7.867744445800781250e+00
-1.554999985396862030e+02 5.938890457153320312e+00 8.322534561157226562e+00
-1.544999984800815582e+02 6.099355697631835938e+00 9.082839012145996094e+00
-1.534999984204769135e+02 7.052606582641601562e+00 1.055754566192626953e+01
-1.524999983608722687e+02 7.208880424499511719e+00 1.119144344329833984e+01
-1.514999983012676239e+02 7.217364788055419922e+00 1.081926631927490234e+01
-1.504999982416629791e+02 8.153506278991699219e+00 1.346371650695800781e+01
-1.494999981820583344e+02 8.647231101989746094e+00 1.343798732757568359e+01
-1.484999981224536896e+02 8.319409370422363281e+00 1.279117488861083984e+01
-1.474999980628490448e+02 9.334390640258789062e+00 1.473770141601562500e+01
-1.464999980032444000e+02 9.858280181884765625e+00 1.587934398651123047e+01
-1.454999979436397552e+02 1.034997081756591797e+01 1.663169479370117188e+01
-1.444999978840351105e+02 1.074475193023681641e+01 1.730800819396972656e+01
-1.434999978244304657e+02 1.119627761840820312e+01 1.857229232788085938e+01
-1.424999977648258209e+02 1.156604576110839844e+01 1.885067749023437500e+01
-1.414999977052211761e+02 1.245094108581542969e+01 2.046492767333984375e+01
-1.404999976456165314e+02 1.364645862579345703e+01 2.314933013916015625e+01
-1.394999975860118866e+02 1.477521324157714844e+01 2.473270034790039062e+01
-1.384999975264072418e+02 1.563999938964843750e+01 2.674360466003417969e+01
-1.374999974668025970e+02 1.634357452392578125e+01 2.775290489196777344e+01
-1.364999974071979523e+02 1.618260955810546875e+01 2.730059051513671875e+01
-1.354999973475933075e+02 1.753305244445800781e+01 2.944341850280761719e+01
-1.344999972879886627e+02 1.840369987487792969e+01 3.125783729553222656e+01
-1.334999972283840179e+02 1.780393791198730469e+01 3.067302322387695312e+01
-1.324999971687793732e+02 1.816754531860351562e+01 3.052281570434570312e+01
-1.314999971091747284e+02 1.861102676391601562e+01 3.189728736877441406e+01
-1.304999970495700836e+02 1.819408607482910156e+01 3.143640327453613281e+01
-1.294999969899654388e+02 1.791805267333984375e+01 3.077474021911621094e+01
-1.284999969303607941e+02 1.760362434387207031e+01 3.019468116760253906e+01
-1.274999968707561493e+02 1.700635719299316406e+01 2.958868598937988281e+01
-1.264999968111514903e+02 1.504968261718750000e+01 2.527939033508300781e+01
-1.254999967515468740e+02 1.431373786926269531e+01 2.437625503540039062e+01
-1.244999966919422150e+02 1.288472366333007812e+01 2.165223312377929688e+01
-1.234999966323375702e+02 1.099405765533447266e+01 1.805001258850097656e+01
-1.224999965727329112e+02 1.000943851470947266e+01 1.628242492675781250e+01
-1.214999965131282806e+02 8.717702865600585938e+00 1.352747535705566406e+01
