gamma  mean  std
-1.794999999701976776e+02 1.639593243598937988e+00 4.536682665348052979e-01
-1.784999999105930328e+02 1.382623314857482910e+00 1.859111934900283813e-01
-1.774999998509883881e+02 1.539804577827453613e+00 1.602704823017120361e-01
-1.764999997913837433e+02 1.379283666610717773e+00 1.576490253210067749e-01
-1.754999997317790985e+02 1.342346072196960449e+00 2.386808991432189941e-01
-1.744999996721744253e+02 1.393175840377807617e+00 2.793940007686614990e-01
-1.734999996125698090e+02 1.491818785667419434e+00 3.389417529106140137e-01
-1.724999995529651642e+02 1.545957922935485840e+00 2.254260480403900146e-01
-1.714999994933605194e+02 1.545880556106567383e+00 1.848153918981552124e-01
-1.704999994337558746e+02 1.459055185317993164e+00 1.829449683427810669e-01
-1.694999993741512299e+02 1.450677871704101562e+00 3.830683827400207520e-01
-1.684999993145465851e+02 1.278790235519409180e+00 2.164740413427352905e-01
-1.674999992549419403e+02 1.424271702766418457e+00 1.755010783672332764e-01
-1.664999991953372955e+02 1.387447357177734375e+00 1.513342410326004028e-01
-1.654999991357326508e+02 1.472041249275207520e+00 1.987177878618240356e-01
-1.644999990761280060e+02 1.575477838516235352e+00 2.073204666376113892e-01
-1.634999990165233612e+02 1.461647868156433105e+00 2.010347843170166016e-01
-1.624999989569187164e+02 1.461617469787597656e+00 2.023494690656661987e-01
-1.614999988973140717e+02 1.609338164329528809e+00 3.540223836898803711e-01
-1.604999988377094269e+02 1.486164450645446777e+00 2.896982431411743164e-01
-1.594999987781047821e+02 1.628826975822448730e+00 1.473597884178161621e-01
-1.584999987185001373e+02 1.554027795791625977e+00 2.387290745973587036e-01
-1.574999986588954926e+02 1.551614880561828613e+00 1.906419545412063599e-01
-1.564999985992908478e+02 1.451154947280883789e+00 2.613153755664825439e-01
-1.554999985396862030e+02 1.352871179580688477e+00 1.617983728647232056e-01
-1.544999984800815582e+02 1.301203012466430664e+00 1.996393948793411255e-01
-1.534999984204769135e+02 1.540114283561706543e+00 1.911558955907821655e-01
-1.524999983608722687e+02 1.355419993400573730e+00 2.701959013938903809e-01
-1.514999983012676239e+02 1.573341131210327148e+00 1.912963092327117920e-01
-1.504999982416629791e+02 1.694867372512817383e+00 2.948789894580841064e-01
-1.494999981820583344e+02 1.504213452339172363e+00 2.634102702140808105e-01
-1.484999981224536896e+02 1.444789886474609375e+00 1.638345569372177124e-01
-1.474999980628490448e+02 1.463910341262817383e+00 1.758767962455749512e-01
-1.464999980032444000e+02 1.556796312332153320e+00 1.565992385149002075e-01
-1.454999979436397552e+02 1.470579266548156738e+00 1.740839183330535889e-01
-1.444999978840351105e+02 1.490799784660339355e+00 1.795085519552230835e-01
