gamma  mean  std
-1.794999999701976776e+02 1.201916456222534180e+00 4.016684293746948242e-01
-1.784999999105930328e+02 1.449255585670471191e+00 2.183874100446701050e-01
-1.774999998509883881e+02 1.361119627952575684e+00 3.181592226028442383e-01
-1.764999997913837433e+02 1.296406149864196777e+00 1.686465740203857422e-01
-1.754999997317790985e+02 1.320481657981872559e+00 1.594157516956329346e-01
-1.744999996721744253e+02 1.453860998153686523e+00 2.718701362609863281e-01
-1.734999996125698090e+02 1.310361742973327637e+00 1.497477442026138306e-01
-1.724999995529651642e+02 1.206643939018249512e+00 1.847500354051589966e-01
-1.714999994933605194e+02 1.399640798568725586e+00 2.086528241634368896e-01
-1.704999994337558746e+02 1.315313935279846191e+00 2.854175269603729248e-01
-1.694999993741512299e+02 1.258637309074401855e+00 1.235367506742477417e-01
-1.684999993145465851e+02 1.348895311355590820e+00 2.324467599391937256e-01
-1.674999992549419403e+02 1.338701486587524414e+00 1.756557226181030273e-01
-1.664999991953372955e+02 1.402353167533874512e+00 1.794757395982742310e-01
-1.654999991357326508e+02 1.338776230812072754e+00 2.606825530529022217e-01
-1.644999990761280060e+02 1.246483564376831055e+00 8.690799027681350708e-02
-1.634999990165233612e+02 1.387213349342346191e+00 2.197268754243850708e-01
-1.624999989569187164e+02 1.346576929092407227e+00 1.672291159629821777e-01
-1.614999988973140717e+02 1.210487365722656250e+00 2.268537580966949463e-01
-1.604999988377094269e+02 1.323230504989624023e+00 1.934140026569366455e-01
-1.594999987781047821e+02 1.253334999084472656e+00 1.698306202888488770e-01
-1.584999987185001373e+02 1.242408752441406250e+00 1.495051831007003784e-01
-1.574999986588954926e+02 1.250346541404724121e+00 1.902300864458084106e-01
-1.564999985992908478e+02 1.207617998123168945e+00 9.684228152036666870e-02
-1.554999985396862030e+02 1.290094614028930664e+00 2.218530476093292236e-01
-1.544999984800815582e+02 1.380560517311096191e+00 1.347517371177673340e-01
-1.534999984204769135e+02 1.228334784507751465e+00 2.154636085033416748e-01
-1.524999983608722687e+02 1.292683005332946777e+00 1.973994523286819458e-01
-1.514999983012676239e+02 1.250762224197387695e+00 1.476629823446273804e-01
-1.504999982416629791e+02 1.187224745750427246e+00 1.937204897403717041e-01
-1.494999981820583344e+02 1.196146965026855469e+00 2.673438191413879395e-01
