gamma  mean  std
-1.794999999701976776e+02 1.377738595008850098e+00 4.053130447864532471e-01
-1.784999999105930328e+02 1.433123588562011719e+00 2.365584522485733032e-01
-1.774999998509883881e+02 1.521877050399780273e+00 8.975299447774887085e-02
-1.764999997913837433e+02 1.340469956398010254e+00 2.419762015342712402e-01
-1.754999997317790985e+02 1.459356665611267090e+00 1.308963298797607422e-01
-1.744999996721744253e+02 1.249762535095214844e+00 1.797484904527664185e-01
-1.734999996125698090e+02 1.335904121398925781e+00 2.178055197000503540e-01
-1.724999995529651642e+02 1.200334310531616211e+00 2.946532666683197021e-01
-1.714999994933605194e+02 1.432140231132507324e+00 1.358036100864410400e-01
-1.704999994337558746e+02 1.404145240783691406e+00 2.385070323944091797e-01
-1.694999993741512299e+02 1.521861314773559570e+00 3.082603216171264648e-01
-1.684999993145465851e+02 1.190761327743530273e+00 1.308324635028839111e-01
-1.674999992549419403e+02 1.405769348144531250e+00 2.152133882045745850e-01
-1.664999991953372955e+02 1.604918122291564941e+00 2.555337548255920410e-01
-1.654999991357326508e+02 1.322506546974182129e+00 8.545514196157455444e-02
-1.644999990761280060e+02 1.451069474220275879e+00 2.298548966646194458e-01
-1.634999990165233612e+02 1.226397871971130371e+00 1.288833022117614746e-01
-1.624999989569187164e+02 1.364296317100524902e+00 2.449989169836044312e-01
-1.614999988973140717e+02 1.291193962097167969e+00 1.620080322027206421e-01
-1.604999988377094269e+02 1.197874903678894043e+00 2.631309330463409424e-01
-1.594999987781047821e+02 1.143722534179687500e+00 1.420271545648574829e-01
-1.584999987185001373e+02 1.402655005455017090e+00 2.671191692352294922e-01
-1.574999986588954926e+02 1.502555966377258301e+00 2.480452358722686768e-01
-1.564999985992908478e+02 1.408845663070678711e+00 8.554007858037948608e-02
-1.554999985396862030e+02 1.327963948249816895e+00 2.061502039432525635e-01
-1.544999984800815582e+02 1.308616995811462402e+00 2.625808715820312500e-01
-1.534999984204769135e+02 1.331194519996643066e+00 2.140660285949707031e-01
