gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 2.918234586715698242e+00 4.659936428070068359e-01
-1.774999998509883881e+02 2.764222145080566406e+00 4.631799161434173584e-01
-1.764999997913837433e+02 2.626922130584716797e+00 5.006661415100097656e-01
-1.754999997317790985e+02 2.879783868789672852e+00 4.996572136878967285e-01
-1.744999996721744253e+02 2.696234226226806641e+00 4.120582938194274902e-01
-1.734999996125698090e+02 2.900216579437255859e+00 6.175051927566528320e-01
-1.724999995529651642e+02 2.694614410400390625e+00 3.849064409732818604e-01
-1.714999994933605194e+02 2.832314014434814453e+00 5.536342263221740723e-01
-1.704999994337558746e+02 2.752379894256591797e+00 4.268338978290557861e-01
-1.694999993741512299e+02 2.868363857269287109e+00 5.578122138977050781e-01
-1.684999993145465851e+02 2.981152772903442383e+00 5.945025682449340820e-01
-1.674999992549419403e+02 2.876529455184936523e+00 4.841540157794952393e-01
-1.664999991953372955e+02 2.900178670883178711e+00 7.072145938873291016e-01
-1.654999991357326508e+02 2.745551824569702148e+00 6.158732175827026367e-01
-1.644999990761280060e+02 3.008644580841064453e+00 6.955305933952331543e-01
-1.634999990165233612e+02 2.598747730255126953e+00 4.912520051002502441e-01
-1.624999989569187164e+02 2.767673492431640625e+00 5.197441577911376953e-01
-1.614999988973140717e+02 2.913063049316406250e+00 6.229471564292907715e-01
-1.604999988377094269e+02 2.737900972366333008e+00 4.908448159694671631e-01
-1.594999987781047821e+02 2.857219219207763672e+00 5.854734778404235840e-01
-1.584999987185001373e+02 3.006322145462036133e+00 8.367396593093872070e-01
-1.574999986588954926e+02 3.020434379577636719e+00 7.260731458663940430e-01
-1.564999985992908478e+02 2.965261697769165039e+00 1.026651620864868164e+00
-1.554999985396862030e+02 3.004639148712158203e+00 8.118256330490112305e-01
-1.544999984800815582e+02 3.059136867523193359e+00 8.716243505477905273e-01
-1.534999984204769135e+02 3.256604909896850586e+00 8.857493400573730469e-01
-1.524999983608722687e+02 3.099426746368408203e+00 1.185470461845397949e+00
-1.514999983012676239e+02 3.053652286529541016e+00 9.563620686531066895e-01
-1.504999982416629791e+02 2.804976940155029297e+00 6.830956339836120605e-01
-1.494999981820583344e+02 2.883869171142578125e+00 7.359713912010192871e-01
-1.484999981224536896e+02 2.932321786880493164e+00 8.333781361579895020e-01
-1.474999980628490448e+02 3.356952190399169922e+00 1.421841025352478027e+00
-1.464999980032444000e+02 3.083840608596801758e+00 1.160326123237609863e+00
-1.454999979436397552e+02 3.194009542465209961e+00 1.214462041854858398e+00
-1.444999978840351105e+02 3.320846557617187500e+00 1.157847523689270020e+00
-1.434999978244304657e+02 3.168771982192993164e+00 1.104863286018371582e+00
-1.424999977648258209e+02 3.122727394104003906e+00 1.199124217033386230e+00
-1.414999977052211761e+02 3.365870952606201172e+00 1.107063293457031250e+00
-1.404999976456165314e+02 3.444720268249511719e+00 1.241155862808227539e+00
-1.394999975860118866e+02 3.364446401596069336e+00 1.441697835922241211e+00
-1.384999975264072418e+02 3.557506322860717773e+00 1.286975026130676270e+00
-1.374999974668025970e+02 3.778347969055175781e+00 1.871319413185119629e+00
-1.364999974071979523e+02 3.817896366119384766e+00 1.953116655349731445e+00
-1.354999973475933075e+02 3.830608367919921875e+00 1.969132661819458008e+00
-1.344999972879886627e+02 3.701944828033447266e+00 2.229495286941528320e+00
-1.334999972283840179e+02 3.782563209533691406e+00 1.982827544212341309e+00
-1.324999971687793732e+02 3.785615444183349609e+00 1.997531414031982422e+00
-1.314999971091747284e+02 3.726871728897094727e+00 2.240322828292846680e+00
-1.304999970495700836e+02 4.147185802459716797e+00 2.290101528167724609e+00
-1.294999969899654388e+02 3.792834997177124023e+00 2.115234136581420898e+00
-1.284999969303607941e+02 4.038010597229003906e+00 2.634439945220947266e+00
-1.274999968707561493e+02 4.108986854553222656e+00 2.756164789199829102e+00
-1.264999968111514903e+02 4.142009258270263672e+00 2.721925735473632812e+00
-1.254999967515468740e+02 4.027783393859863281e+00 2.799173355102539062e+00
-1.244999966919422150e+02 3.997726440429687500e+00 2.453377485275268555e+00
-1.234999966323375702e+02 4.176669120788574219e+00 3.164877414703369141e+00
-1.224999965727329112e+02 3.953822851181030273e+00 2.870557308197021484e+00
-1.214999965131282806e+02 3.931943655014038086e+00 2.728312969207763672e+00
-1.204999964535236359e+02 4.397028923034667969e+00 3.197850942611694336e+00
-1.194999963939190053e+02 3.980519294738769531e+00 2.905729055404663086e+00
-1.184999963343143605e+02 3.870749950408935547e+00 2.531499862670898438e+00
-1.174999962747097015e+02 3.782620668411254883e+00 2.367634296417236328e+00
-1.164999962151050568e+02 3.689795970916748047e+00 2.137944459915161133e+00
-1.154999961555003978e+02 3.664086580276489258e+00 2.021804094314575195e+00
-1.144999960958957672e+02 3.237187385559082031e+00 1.483487010002136230e+00
-1.134999960362911224e+02 3.296353816986083984e+00 1.530450940132141113e+00
-1.124999959766864777e+02 3.083668947219848633e+00 1.317531704902648926e+00
-1.114999959170818329e+02 2.949172973632812500e+00 1.033978581428527832e+00
-1.104999958574771881e+02 2.717674016952514648e+00 1.128373503684997559e+00
-1.094999957978725291e+02 2.556362628936767578e+00 7.259115576744079590e-01
-1.084999957382678986e+02 2.903623104095458984e+00 1.050346136093139648e+00
-1.074999956786632538e+02 2.685271978378295898e+00 7.520514726638793945e-01
-1.064999956190586090e+02 2.535552024841308594e+00 5.968056321144104004e-01
-1.054999955594539642e+02 2.727978229522705078e+00 5.704765915870666504e-01
-1.044999954998493195e+02 2.499638080596923828e+00 3.667944967746734619e-01
-1.034999954402446747e+02 2.242802619934082031e+00 5.246688127517700195e-01
-1.024999953806400299e+02 2.327325344085693359e+00 4.816161096096038818e-01
-1.014999953210353851e+02 2.312835454940795898e+00 4.153749644756317139e-01
-1.004999952614307404e+02 2.093773365020751953e+00 3.407346308231353760e-01
-9.949999520182609558e+01 2.070560216903686523e+00 1.704370826482772827e-01
-9.849999514222145081e+01 2.396257877349853516e+00 3.283725678920745850e-01
-9.749999508261680603e+01 2.199453830718994141e+00 3.406315743923187256e-01
-9.649999502301216125e+01 2.284387350082397461e+00 2.910735607147216797e-01
-9.549999496340751648e+01 2.384277105331420898e+00 6.213955283164978027e-01
-9.449999490380287170e+01 2.325551271438598633e+00 2.975291013717651367e-01
-9.349999484419822693e+01 2.179872989654541016e+00 3.351749777793884277e-01
-9.249999478459358215e+01 2.308255434036254883e+00 2.275698035955429077e-01
-9.149999472498893738e+01 2.285237789154052734e+00 3.923345506191253662e-01
-9.049999466538429260e+01 2.258580684661865234e+00 3.432430028915405273e-01
-8.949999460577964783e+01 1.856415987014770508e+00 3.061262071132659912e-01
-8.849999454617500305e+01 2.240136861801147461e+00 2.350204288959503174e-01
-8.749999448657035828e+01 2.274219751358032227e+00 4.098851978778839111e-01
-8.649999442696571350e+01 2.251273870468139648e+00 3.622418642044067383e-01
-8.549999436736106873e+01 2.285824060440063477e+00 2.923981249332427979e-01
-8.449999430775642395e+01 2.153848409652709961e+00 2.320048511028289795e-01
-8.349999424815177917e+01 2.197581052780151367e+00 4.150180220603942871e-01
-8.249999418854713440e+01 2.015995979309082031e+00 2.717862427234649658e-01
-8.149999412894248962e+01 2.195169925689697266e+00 2.395605891942977905e-01
-8.049999406933784485e+01 2.229536771774291992e+00 3.046679496765136719e-01
-7.949999400973320007e+01 2.134036779403686523e+00 2.646994590759277344e-01
-7.849999395012855530e+01 2.109765768051147461e+00 3.048991858959197998e-01
-7.749999389052391052e+01 2.019373893737792969e+00 1.890257745981216431e-01
-7.649999383091926575e+01 2.039383172988891602e+00 2.529670894145965576e-01
-7.549999377131462097e+01 2.071651220321655273e+00 2.415677011013031006e-01
-7.449999371170997620e+01 2.019987344741821289e+00 2.749321758747100830e-01
-7.349999365210533142e+01 2.206358432769775391e+00 3.508823513984680176e-01
-7.249999359250068665e+01 2.124519109725952148e+00 3.554176390171051025e-01
-7.149999353289604187e+01 2.244308710098266602e+00 3.326618373394012451e-01
-7.049999347329139709e+01 2.132040739059448242e+00 2.016706466674804688e-01
-6.949999341368675232e+01 2.297897100448608398e+00 3.726881146430969238e-01
-6.849999335408210754e+01 2.189084291458129883e+00 2.798437774181365967e-01
-6.749999329447746277e+01 2.155831336975097656e+00 2.820370495319366455e-01
-6.649999323487281799e+01 2.335643053054809570e+00 3.250114023685455322e-01
-6.549999317526817322e+01 2.239091396331787109e+00 2.704077661037445068e-01
