gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 2.216967582702636719e+01 1.290194988250732422e+00
-1.774999998509883881e+02 2.213578414916992188e+01 1.436021924018859863e+00
-1.764999997913837433e+02 2.243152809143066406e+01 1.122476577758789062e+00
-1.754999997317790985e+02 2.227559280395507812e+01 7.534872889518737793e-01
-1.744999996721744253e+02 2.306443214416503906e+01 1.268149852752685547e+00
-1.734999996125698090e+02 2.270759773254394531e+01 1.482317090034484863e+00
-1.724999995529651642e+02 2.311321830749511719e+01 1.204118609428405762e+00
-1.714999994933605194e+02 2.211942863464355469e+01 1.127385497093200684e+00
-1.704999994337558746e+02 2.317103385925292969e+01 1.006895303726196289e+00
-1.694999993741512299e+02 2.240823745727539062e+01 1.507974147796630859e+00
-1.684999993145465851e+02 2.259913253784179688e+01 1.416219472885131836e+00
-1.674999992549419403e+02 2.250304794311523438e+01 1.200114369392395020e+00
-1.664999991953372955e+02 2.248935699462890625e+01 1.381819725036621094e+00
-1.654999991357326508e+02 2.279398727416992188e+01 1.205836772918701172e+00
-1.644999990761280060e+02 2.272773551940917969e+01 1.465312838554382324e+00
-1.634999990165233612e+02 2.236012458801269531e+01 1.131449699401855469e+00
-1.624999989569187164e+02 2.221336174011230469e+01 1.036137819290161133e+00
-1.614999988973140717e+02 2.197568893432617188e+01 1.389224648475646973e+00
-1.604999988377094269e+02 2.206208992004394531e+01 1.078257679939270020e+00
-1.594999987781047821e+02 2.169198226928710938e+01 1.113339066505432129e+00
-1.584999987185001373e+02 2.263537597656250000e+01 1.431312799453735352e+00
-1.574999986588954926e+02 2.276545524597167969e+01 1.302994251251220703e+00
-1.564999985992908478e+02 2.216219902038574219e+01 9.851477742195129395e-01
-1.554999985396862030e+02 2.264648818969726562e+01 1.320475220680236816e+00
-1.544999984800815582e+02 2.217650032043457031e+01 1.482336521148681641e+00
-1.534999984204769135e+02 2.238949775695800781e+01 7.918152213096618652e-01
-1.524999983608722687e+02 2.259428024291992188e+01 1.175828337669372559e+00
-1.514999983012676239e+02 2.217313575744628906e+01 1.142210721969604492e+00
-1.504999982416629791e+02 2.253663825988769531e+01 1.020460009574890137e+00
-1.494999981820583344e+02 2.245909881591796875e+01 1.031934142112731934e+00
-1.484999981224536896e+02 2.233711624145507812e+01 1.448637127876281738e+00
-1.474999980628490448e+02 2.203547859191894531e+01 1.133663415908813477e+00
-1.464999980032444000e+02 2.196022796630859375e+01 1.291231274604797363e+00
-1.454999979436397552e+02 2.166433334350585938e+01 1.336270689964294434e+00
-1.444999978840351105e+02 2.195031738281250000e+01 1.226944804191589355e+00
-1.434999978244304657e+02 2.232671165466308594e+01 1.736894369125366211e+00
-1.424999977648258209e+02 2.240256118774414062e+01 1.186403870582580566e+00
-1.414999977052211761e+02 2.216832542419433594e+01 1.185410141944885254e+00
-1.404999976456165314e+02 2.243196487426757812e+01 1.521120190620422363e+00
