2theta Intensity
1.524967161514214631e+00 2.824219763278961182e-01
1.531292013524332862e+00 2.693235278129577637e-01
1.537616865534451316e+00 2.667040228843688965e-01
1.543941717544569769e+00 2.215294539928436279e-01
1.550266569554688001e+00 2.285724878311157227e-01
1.556591421564806454e+00 2.314144223928451538e-01
1.562916273574924908e+00 2.095330208539962769e-01
1.569241125585043140e+00 1.971403658390045166e-01
1.575565977595161593e+00 1.790430694818496704e-01
1.581890829605280047e+00 2.001660317182540894e-01
1.588215681615398278e+00 2.204930484294891357e-01
1.594540533625516732e+00 2.508008778095245361e-01
1.600865385635635185e+00 2.839911580085754395e-01
1.607190237645753417e+00 2.712301015853881836e-01
1.613515089655871648e+00 2.493904531002044678e-01
1.619839941665990324e+00 2.514876127243041992e-01
1.626164793676108555e+00 2.504430711269378662e-01
1.632489645686226787e+00 2.332796603441238403e-01
1.638814497696345462e+00 2.895897030830383301e-01
1.645139349706463694e+00 2.975979149341583252e-01
1.651464201716581925e+00 2.958778142929077148e-01
1.657789053726700601e+00 2.971073091030120850e-01
1.664113905736818833e+00 3.281207680702209473e-01
1.670438757746937064e+00 3.292301595211029053e-01
1.676763609757055740e+00 3.568298816680908203e-01
1.683088461767173971e+00 3.535603284835815430e-01
1.689413313777292203e+00 3.555539250373840332e-01
1.695738165787410878e+00 3.361046910285949707e-01
1.702063017797529110e+00 3.278953731060028076e-01
1.708387869807647341e+00 3.647493720054626465e-01
1.714712721817766017e+00 3.905521035194396973e-01
1.721037573827884248e+00 4.153685867786407471e-01
1.727362425838002480e+00 3.930133879184722900e-01
1.733687277848121155e+00 3.783832788467407227e-01
1.740012129858239387e+00 3.576074242591857910e-01
1.746336981868357618e+00 3.665343225002288818e-01
1.752661833878476294e+00 3.806595802307128906e-01
1.758986685888594526e+00 4.225983917713165283e-01
1.765311537898712757e+00 4.279659986495971680e-01
1.771636389908831433e+00 4.230889678001403809e-01
1.777961241918949664e+00 4.212630391120910645e-01
1.784286093929067896e+00 4.228491187095642090e-01
1.790610945939186571e+00 4.521398246288299561e-01
1.796935797949304803e+00 4.833746850490570068e-01
1.803260649959423034e+00 4.644156694412231445e-01
1.809585501969541710e+00 4.343028366565704346e-01
1.815910353979659941e+00 4.344617724418640137e-01
1.822235205989778173e+00 4.429193437099456787e-01
1.828560057999896848e+00 4.334558844566345215e-01
1.834884910010015080e+00 4.398513138294219971e-01
1.841209762020133311e+00 3.951569795608520508e-01
1.847534614030251987e+00 4.116168320178985596e-01
1.853859466040370219e+00 4.411865472793579102e-01
1.860184318050488450e+00 4.645164310932159424e-01
1.866509170060607126e+00 4.406268894672393799e-01
1.872834022070725357e+00 4.712704420089721680e-01
1.879158874080843589e+00 4.552941322326660156e-01
1.885483726090962264e+00 4.379516839981079102e-01
1.891808578101080496e+00 4.486545324325561523e-01
1.898133430111198727e+00 4.492703378200531006e-01
1.904458282121317403e+00 4.488567411899566650e-01
1.910783134131435634e+00 4.412596821784973145e-01
1.917107986141553866e+00 4.185577929019927979e-01
1.923432838151672541e+00 4.019425511360168457e-01
1.929757690161790773e+00 3.891528844833374023e-01
1.936082542171909004e+00 3.932944834232330322e-01
1.942407394182027680e+00 4.097349643707275391e-01
1.948732246192145912e+00 4.192264974117279053e-01
1.955057098202264143e+00 4.399682581424713135e-01
1.961381950212382819e+00 4.386752545833587646e-01
1.967706802222501050e+00 4.744698107242584229e-01
1.974031654232619282e+00 4.766133427619934082e-01
1.980356506242737957e+00 4.515538811683654785e-01
1.986681358252856189e+00 4.431481659412384033e-01
1.993006210262974420e+00 4.159581959247589111e-01
1.999331062273093096e+00 4.031369090080261230e-01
2.005655914283211327e+00 3.924204111099243164e-01
2.011980766293329559e+00 4.136967062950134277e-01
2.018305618303448234e+00 4.170565605163574219e-01
2.024630470313566466e+00 4.146541059017181396e-01
2.030955322323684697e+00 4.297171235084533691e-01
2.037280174333803373e+00 4.326528906822204590e-01
2.043605026343921605e+00 4.271572530269622803e-01
2.049929878354039836e+00 4.329661428928375244e-01
2.056254730364158068e+00 4.472113847732543945e-01
2.062579582374276743e+00 4.456605613231658936e-01
2.068904434384394975e+00 4.653719365596771240e-01
2.075229286394513206e+00 4.764727354049682617e-01
2.081554138404631882e+00 4.882752895355224609e-01
2.087878990414750113e+00 4.694158434867858887e-01
2.094203842424868345e+00 4.404841065406799316e-01
2.100528694434987020e+00 4.326059222221374512e-01
2.106853546445105252e+00 4.392349123954772949e-01
2.113178398455223483e+00 4.660755693912506104e-01
2.119503250465342159e+00 4.573453962802886963e-01
2.125828102475460391e+00 4.453325569629669189e-01
2.132152954485578622e+00 4.393259584903717041e-01
2.138477806495697298e+00 4.783805012702941895e-01
2.144802658505815529e+00 4.651842415332794189e-01
2.151127510515933761e+00 4.434719085693359375e-01
2.157452362526052436e+00 4.583050012588500977e-01
2.163777214536170668e+00 4.534908831119537354e-01
2.170102066546288899e+00 4.447596669197082520e-01
2.176426918556407575e+00 4.210911393165588379e-01
2.182751770566525806e+00 4.244320392608642578e-01
2.189076622576644038e+00 4.104484617710113525e-01
2.195401474586762713e+00 3.979042768478393555e-01
2.201726326596880945e+00 3.956684768199920654e-01
2.208051178606999176e+00 4.087597727775573730e-01
2.214376030617117852e+00 3.881030082702636719e-01
2.220700882627236084e+00 4.109326004981994629e-01
2.227025734637354315e+00 4.324859380722045898e-01
2.233350586647472991e+00 4.577061533927917480e-01
2.239675438657591222e+00 4.584066271781921387e-01
2.246000290667709454e+00 4.641104638576507568e-01
2.252325142677828129e+00 4.459858834743499756e-01
2.258649994687946361e+00 4.374278485774993896e-01
2.264974846698064592e+00 4.218634963035583496e-01
2.271299698708183268e+00 4.033435583114624023e-01
2.277624550718301499e+00 4.022572934627532959e-01
2.283949402728419731e+00 4.201019406318664551e-01
2.290274254738538406e+00 4.122204482555389404e-01
2.296599106748656638e+00 4.247868061065673828e-01
2.302923958758774869e+00 4.689377248287200928e-01
2.309248810768893545e+00 4.619464874267578125e-01
2.315573662779011777e+00 4.467598199844360352e-01
2.321898514789130008e+00 4.602132737636566162e-01
2.328223366799248684e+00 5.011446475982666016e-01
2.334548218809366915e+00 4.880360960960388184e-01
2.340873070819485147e+00 4.388362169265747070e-01
2.347197922829603822e+00 4.614482820034027100e-01
2.353522774839722054e+00 4.446809291839599609e-01
2.359847626849840285e+00 4.290211200714111328e-01
2.366172478859958961e+00 4.137481749057769775e-01
2.372497330870077192e+00 4.041903316974639893e-01
2.378822182880195424e+00 4.107601046562194824e-01
2.385147034890314099e+00 4.124740660190582275e-01
2.391471886900432331e+00 4.525343477725982666e-01
2.397796738910550562e+00 4.386414587497711182e-01
2.404121590920669238e+00 4.336732625961303711e-01
2.410446442930787470e+00 4.409923851490020752e-01
2.416771294940905701e+00 4.323965311050415039e-01
2.423096146951024377e+00 4.460683763027191162e-01
2.429420998961142608e+00 4.323307573795318604e-01
2.435745850971260840e+00 4.351819753646850586e-01
2.442070702981379515e+00 4.394482374191284180e-01
2.448395554991497747e+00 4.330783486366271973e-01
2.454720407001615978e+00 4.216681718826293945e-01
2.461045259011734654e+00 3.901703357696533203e-01
2.467370111021852885e+00 3.803081810474395752e-01
2.473694963031971117e+00 4.216761887073516846e-01
2.480019815042089792e+00 4.269518554210662842e-01
2.486344667052208024e+00 4.316707849502563477e-01
2.492669519062326255e+00 4.560655355453491211e-01
2.498994371072444931e+00 4.858322441577911377e-01
2.505319223082563163e+00 4.807422161102294922e-01
2.511644075092681394e+00 4.742703139781951904e-01
2.517968927102800070e+00 4.577712118625640869e-01
2.524293779112918301e+00 4.424234032630920410e-01
2.530618631123036533e+00 4.319848716259002686e-01
2.536943483133155208e+00 4.408294260501861572e-01
2.543268335143273440e+00 4.234143197536468506e-01
2.549593187153391671e+00 3.998615741729736328e-01
2.555918039163510347e+00 3.954451382160186768e-01
2.562242891173628578e+00 4.053725004196166992e-01
2.568567743183746810e+00 3.971674442291259766e-01
2.574892595193865485e+00 4.092548489570617676e-01
2.581217447203983717e+00 4.072954952716827393e-01
2.587542299214101948e+00 3.573490381240844727e-01
2.593867151224220624e+00 3.335025310516357422e-01
2.600192003234338856e+00 3.059723377227783203e-01
2.606516855244457087e+00 2.986124455928802490e-01
2.612841707254575319e+00 3.036739230155944824e-01
2.619166559264693994e+00 2.956107556819915771e-01
2.625491411274812226e+00 3.037553131580352783e-01
2.631816263284930457e+00 3.122284412384033203e-01
2.638141115295049133e+00 2.985388934612274170e-01
2.644465967305167364e+00 2.972373366355895996e-01
2.650790819315285596e+00 3.067482113838195801e-01
2.657115671325404271e+00 3.054449856281280518e-01
2.663440523335522503e+00 2.978618144989013672e-01
2.669765375345640734e+00 3.049512207508087158e-01
2.676090227355759410e+00 3.022634088993072510e-01
2.682415079365877641e+00 3.111975789070129395e-01
2.688739931375995873e+00 3.056304156780242920e-01
2.695064783386114549e+00 3.153313100337982178e-01
2.701389635396232780e+00 3.315660655498504639e-01
2.707714487406351012e+00 3.376050889492034912e-01
2.714039339416469687e+00 3.632710278034210205e-01
2.720364191426587919e+00 3.608254790306091309e-01
2.726689043436706150e+00 3.697286248207092285e-01
2.733013895446824826e+00 3.790391981601715088e-01
2.739338747456943057e+00 3.851746618747711182e-01
2.745663599467061289e+00 3.854728341102600098e-01
2.751988451477179964e+00 3.848911523818969727e-01
2.758313303487298196e+00 3.812665045261383057e-01
2.764638155497416427e+00 3.648439049720764160e-01
2.770963007507535103e+00 3.703948557376861572e-01
2.777287859517653335e+00 3.731882274150848389e-01
2.783612711527771566e+00 3.802875876426696777e-01
2.789937563537890242e+00 3.872840404510498047e-01
2.796262415548008473e+00 3.736225366592407227e-01
2.802587267558126705e+00 3.837444782257080078e-01
2.808912119568245380e+00 3.950474858283996582e-01
2.815236971578363612e+00 4.089299142360687256e-01
2.821561823588481843e+00 4.026668071746826172e-01
2.827886675598600519e+00 3.834590613842010498e-01
2.834211527608718750e+00 3.801206350326538086e-01
2.840536379618836982e+00 3.685609102249145508e-01
2.846861231628955657e+00 3.980106115341186523e-01
2.853186083639073889e+00 4.215987324714660645e-01
2.859510935649192120e+00 4.475963711738586426e-01
2.865835787659310352e+00 4.726013243198394775e-01
2.872160639669429028e+00 4.731766581535339355e-01
2.878485491679547259e+00 5.242179036140441895e-01
2.884810343689665491e+00 5.430293679237365723e-01
2.891135195699784166e+00 5.705804228782653809e-01
2.897460047709902398e+00 5.548129081726074219e-01
2.903784899720020629e+00 5.676611661911010742e-01
2.910109751730139305e+00 5.764673948287963867e-01
2.916434603740257536e+00 5.708470344543457031e-01
2.922759455750375768e+00 5.637258291244506836e-01
2.929084307760494443e+00 5.621457099914550781e-01
2.935409159770612675e+00 5.745846033096313477e-01
2.941734011780730906e+00 6.023207306861877441e-01
2.948058863790849582e+00 6.366759538650512695e-01
2.954383715800967813e+00 6.519978642463684082e-01
2.960708567811086045e+00 6.873474121093750000e-01
2.967033419821204721e+00 7.124547362327575684e-01
2.973358271831322952e+00 7.327826023101806641e-01
2.979683123841441184e+00 7.500177025794982910e-01
2.986007975851559859e+00 7.599441409111022949e-01
2.992332827861678091e+00 7.473751902580261230e-01
2.998657679871796322e+00 7.544835805892944336e-01
3.004982531881914998e+00 7.759203314781188965e-01
3.011307383892033229e+00 8.066911101341247559e-01
3.017632235902151461e+00 8.573505878448486328e-01
3.023957087912270136e+00 8.893949389457702637e-01
3.030281939922388368e+00 9.708260893821716309e-01
3.036606791932506599e+00 1.012160778045654297e+00
3.042931643942625275e+00 1.016774535179138184e+00
3.049256495952743506e+00 1.053899526596069336e+00
3.055581347962861738e+00 1.142983078956604004e+00
3.061906199972980414e+00 1.204004645347595215e+00
3.068231051983098645e+00 1.233807802200317383e+00
3.074555903993216877e+00 1.274080514907836914e+00
3.080880756003335552e+00 1.301478266716003418e+00
3.087205608013453784e+00 1.327645897865295410e+00
3.093530460023572015e+00 1.395963191986083984e+00
3.099855312033690691e+00 1.386866211891174316e+00
3.106180164043808922e+00 1.436290502548217773e+00
3.112505016053927154e+00 1.506654739379882812e+00
3.118829868064045829e+00 1.638358592987060547e+00
3.125154720074164061e+00 1.726662993431091309e+00
3.131479572084282292e+00 1.767318487167358398e+00
3.137804424094400968e+00 1.819019556045532227e+00
3.144129276104519199e+00 1.864108204841613770e+00
3.150454128114637431e+00 1.920405507087707520e+00
3.156778980124756107e+00 1.952019453048706055e+00
3.163103832134874338e+00 1.959446310997009277e+00
3.169428684144992570e+00 1.998062610626220703e+00
3.175753536155111245e+00 2.013119220733642578e+00
3.182078388165229477e+00 2.051481723785400391e+00
3.188403240175347708e+00 2.096606731414794922e+00
3.194728092185466384e+00 2.116021871566772461e+00
3.201052944195584615e+00 2.166729450225830078e+00
3.207377796205702847e+00 2.308039426803588867e+00
3.213702648215821522e+00 2.408888101577758789e+00
3.220027500225939754e+00 2.449554204940795898e+00
3.226352352236057985e+00 2.499307632446289062e+00
3.232677204246176661e+00 2.571753501892089844e+00
3.239002056256294892e+00 2.575876951217651367e+00
3.245326908266413124e+00 2.534142017364501953e+00
3.251651760276531800e+00 2.496245622634887695e+00
3.257976612286650031e+00 2.528947591781616211e+00
3.264301464296768263e+00 2.512426853179931641e+00
3.270626316306886938e+00 2.525745153427124023e+00
3.276951168317005170e+00 2.619173049926757812e+00
3.283276020327123401e+00 2.653256893157958984e+00
3.289600872337242077e+00 2.671490192413330078e+00
3.295925724347360308e+00 2.704330921173095703e+00
3.302250576357478540e+00 2.712007284164428711e+00
3.308575428367597215e+00 2.776072740554809570e+00
3.314900280377715447e+00 2.798187971115112305e+00
3.321225132387833678e+00 2.759799003601074219e+00
3.327549984397952354e+00 2.778462171554565430e+00
3.333874836408070585e+00 2.840594768524169922e+00
3.340199688418188817e+00 2.878387451171875000e+00
3.346524540428307493e+00 2.896910905838012695e+00
3.352849392438425724e+00 2.896594524383544922e+00
3.359174244448543956e+00 2.921951055526733398e+00
3.365499096458662631e+00 2.989120960235595703e+00
3.371823948468780863e+00 3.104265213012695312e+00
3.378148800478899094e+00 3.115802288055419922e+00
3.384473652489017770e+00 3.136468887329101562e+00
3.390798504499136001e+00 3.188875198364257812e+00
3.397123356509254233e+00 3.309586286544799805e+00
3.403448208519372908e+00 3.387880563735961914e+00
3.409773060529491140e+00 3.405486583709716797e+00
3.416097912539609371e+00 3.379150867462158203e+00
3.422422764549728047e+00 3.412132740020751953e+00
3.428747616559846279e+00 3.420598030090332031e+00
3.435072468569964510e+00 3.497243881225585938e+00
3.441397320580083186e+00 3.553492307662963867e+00
3.447722172590201417e+00 3.603803634643554688e+00
3.454047024600319649e+00 3.646552324295043945e+00
3.460371876610438324e+00 3.732084274291992188e+00
3.466696728620556556e+00 3.787096977233886719e+00
3.473021580630674787e+00 3.879050970077514648e+00
3.479346432640793463e+00 4.009056091308593750e+00
3.485671284650911694e+00 4.095451831817626953e+00
3.491996136661029926e+00 4.077689170837402344e+00
3.498320988671148601e+00 4.028032302856445312e+00
3.504645840681266833e+00 3.990125417709350586e+00
3.510970692691385064e+00 4.044767856597900391e+00
3.517295544701503296e+00 4.046789646148681641e+00
3.523620396711621972e+00 4.037792682647705078e+00
3.529945248721740203e+00 4.082545280456542969e+00
3.536270100731858435e+00 4.090056419372558594e+00
3.542594952741977110e+00 4.141049385070800781e+00
3.548919804752095342e+00 4.218939781188964844e+00
3.555244656762213573e+00 4.183433055877685547e+00
3.561569508772332249e+00 4.164887428283691406e+00
3.567894360782450480e+00 4.108688831329345703e+00
3.574219212792568712e+00 4.109246253967285156e+00
3.580544064802687387e+00 4.138493537902832031e+00
3.586868916812805619e+00 4.131104946136474609e+00
3.593193768822923850e+00 4.115358829498291016e+00
3.599518620833042526e+00 4.110296726226806641e+00
3.605843472843160757e+00 4.113010406494140625e+00
3.612168324853278989e+00 4.077082633972167969e+00
3.618493176863397665e+00 4.049780845642089844e+00
3.624818028873515896e+00 4.120381355285644531e+00
3.631142880883634128e+00 4.107939720153808594e+00
3.637467732893752803e+00 4.102155208587646484e+00
3.643792584903871035e+00 4.114597320556640625e+00
3.650117436913989266e+00 4.090460777282714844e+00
3.656442288924107942e+00 4.044020175933837891e+00
3.662767140934226173e+00 4.149558544158935547e+00
3.669091992944344405e+00 4.138896465301513672e+00
3.675416844954463080e+00 4.091320037841796875e+00
3.681741696964581312e+00 4.078470230102539062e+00
3.688066548974699543e+00 4.172399997711181641e+00
3.694391400984818219e+00 4.195618629455566406e+00
3.700716252994936450e+00 4.279584407806396484e+00
3.707041105005054682e+00 4.339665889739990234e+00
3.713365957015173358e+00 4.364685535430908203e+00
3.719690809025291589e+00 4.384893894195556641e+00
3.726015661035409821e+00 4.397220134735107422e+00
3.732340513045528496e+00 4.454866409301757812e+00
3.738665365055646728e+00 4.551454067230224609e+00
3.744990217065764959e+00 4.603236198425292969e+00
3.751315069075883635e+00 4.597351551055908203e+00
3.757639921086001866e+00 4.629733085632324219e+00
3.763964773096120098e+00 4.688148975372314453e+00
3.770289625106238773e+00 4.776010990142822266e+00
3.776614477116357005e+00 4.827031612396240234e+00
3.782939329126475236e+00 4.816278457641601562e+00
3.789264181136593912e+00 4.832325935363769531e+00
3.795589033146712143e+00 4.877409458160400391e+00
3.801913885156830375e+00 4.917747974395751953e+00
3.808238737166949051e+00 4.973977565765380859e+00
3.814563589177067282e+00 4.985039234161376953e+00
3.820888441187185514e+00 4.961357593536376953e+00
3.827213293197304189e+00 4.985239028930664062e+00
3.833538145207422421e+00 5.005464553833007812e+00
3.839862997217540652e+00 5.040894508361816406e+00
3.846187849227659328e+00 5.041692256927490234e+00
3.852512701237777559e+00 5.049218654632568359e+00
3.858837553247895791e+00 4.989549160003662109e+00
3.865162405258014466e+00 5.037627696990966797e+00
3.871487257268132698e+00 5.020420074462890625e+00
3.877812109278250929e+00 5.000546455383300781e+00
3.884136961288369605e+00 5.070559501647949219e+00
3.890461813298487836e+00 5.152228355407714844e+00
3.896786665308606068e+00 5.176243305206298828e+00
3.903111517318724744e+00 5.164925575256347656e+00
3.909436369328842975e+00 5.105006217956542969e+00
3.915761221338961207e+00 5.087326049804687500e+00
3.922086073349079882e+00 5.056591510772705078e+00
3.928410925359198114e+00 5.021477699279785156e+00
3.934735777369316345e+00 5.022109985351562500e+00
3.941060629379435021e+00 4.990814685821533203e+00
3.947385481389553252e+00 4.965265274047851562e+00
3.953710333399671484e+00 5.043653964996337891e+00
3.960035185409790159e+00 5.057707786560058594e+00
3.966360037419908391e+00 5.029463291168212891e+00
3.972684889430026622e+00 5.029729843139648438e+00
3.979009741440145298e+00 5.033808708190917969e+00
3.985334593450263529e+00 5.020411968231201172e+00
3.991659445460381761e+00 5.080765724182128906e+00
3.997984297470500437e+00 5.060191631317138672e+00
4.004309149480619112e+00 5.088255405426025391e+00
4.010634001490736900e+00 5.144296646118164062e+00
4.016958853500855575e+00 5.172716617584228516e+00
4.023283705510974251e+00 5.154531478881835938e+00
4.029608557521092038e+00 5.184761047363281250e+00
4.035933409531210714e+00 5.253748416900634766e+00
4.042258261541329389e+00 5.285286426544189453e+00
4.048583113551447177e+00 5.255144119262695312e+00
4.054907965561565852e+00 5.301259517669677734e+00
4.061232817571684528e+00 5.346952915191650391e+00
4.067557669581802315e+00 5.409948348999023438e+00
4.073882521591920991e+00 5.417774200439453125e+00
4.080207373602039667e+00 5.462721824645996094e+00
4.086532225612157454e+00 5.506607532501220703e+00
4.092857077622276130e+00 5.559043407440185547e+00
4.099181929632394805e+00 5.616011142730712891e+00
4.105506781642512593e+00 5.649113655090332031e+00
4.111831633652631268e+00 5.674360752105712891e+00
4.118156485662749944e+00 5.679994583129882812e+00
4.124481337672867731e+00 5.736114501953125000e+00
4.130806189682986407e+00 5.826441764831542969e+00
4.137131041693105082e+00 5.891977310180664062e+00
4.143455893703222870e+00 5.869606018066406250e+00
4.149780745713341545e+00 5.899013042449951172e+00
4.156105597723460221e+00 5.957178592681884766e+00
4.162430449733578008e+00 5.991649150848388672e+00
4.168755301743696684e+00 5.943901538848876953e+00
4.175080153753815360e+00 5.982841968536376953e+00
4.181405005763933147e+00 6.030273437500000000e+00
4.187729857774051823e+00 6.044417381286621094e+00
4.194054709784170498e+00 6.021350860595703125e+00
4.200379561794288286e+00 6.109819412231445312e+00
4.206704413804406961e+00 6.167386531829833984e+00
4.213029265814525637e+00 6.172847270965576172e+00
4.219354117824643424e+00 6.155017852783203125e+00
4.225678969834762100e+00 6.160265922546386719e+00
4.232003821844880775e+00 6.125111103057861328e+00
4.238328673854998563e+00 6.155197620391845703e+00
4.244653525865117238e+00 6.190111160278320312e+00
4.250978377875235914e+00 6.207184314727783203e+00
4.257303229885353701e+00 6.156834125518798828e+00
4.263628081895472377e+00 6.157083511352539062e+00
4.269952933905591053e+00 6.098194122314453125e+00
