gamma  mean  std
-1.794999999701976776e+02 1.275835394859313965e+00 3.994469940662384033e-01
-1.784999999105930328e+02 1.233109235763549805e+00 1.831815242767333984e-01
-1.774999998509883881e+02 1.091657042503356934e+00 1.900867968797683716e-01
-1.764999997913837433e+02 1.227804780006408691e+00 2.523420751094818115e-01
-1.754999997317790985e+02 1.418662667274475098e+00 1.936132013797760010e-01
-1.744999996721744253e+02 1.393496155738830566e+00 1.280335187911987305e-01
-1.734999996125698090e+02 1.129215478897094727e+00 9.059806168079376221e-02
-1.724999995529651642e+02 1.274700999259948730e+00 1.793926805257797241e-01
-1.714999994933605194e+02 1.316169381141662598e+00 2.298533022403717041e-01
-1.704999994337558746e+02 1.183208107948303223e+00 2.021693140268325806e-01
-1.694999993741512299e+02 1.262530207633972168e+00 2.197224944829940796e-01
-1.684999993145465851e+02 1.330844759941101074e+00 1.552156060934066772e-01
-1.674999992549419403e+02 1.388415098190307617e+00 2.233406901359558105e-01
-1.664999991953372955e+02 1.266930341720581055e+00 2.011972218751907349e-01
-1.654999991357326508e+02 1.344632387161254883e+00 1.934635639190673828e-01
-1.644999990761280060e+02 1.153211355209350586e+00 2.592301964759826660e-01
-1.634999990165233612e+02 1.288248896598815918e+00 2.193109840154647827e-01
-1.624999989569187164e+02 1.304823756217956543e+00 2.636922001838684082e-01
-1.614999988973140717e+02 1.331385016441345215e+00 2.096864581108093262e-01
-1.604999988377094269e+02 1.285097002983093262e+00 1.583684831857681274e-01
-1.594999987781047821e+02 1.524426817893981934e+00 1.334132403135299683e-01
-1.584999987185001373e+02 1.347590088844299316e+00 3.147247731685638428e-01
-1.574999986588954926e+02 1.139479160308837891e+00 1.311498135328292847e-01
-1.564999985992908478e+02 1.264455676078796387e+00 1.525028795003890991e-01
-1.554999985396862030e+02 1.256590604782104492e+00 1.313575506210327148e-01
-1.544999984800815582e+02 1.332577109336853027e+00 1.048310697078704834e-01
-1.534999984204769135e+02 1.249422907829284668e+00 2.374945431947708130e-01
-1.524999983608722687e+02 1.434439539909362793e+00 1.634803712368011475e-01
-1.514999983012676239e+02 1.238208174705505371e+00 1.437021642923355103e-01
-1.504999982416629791e+02 1.202778577804565430e+00 2.010183632373809814e-01
-1.494999981820583344e+02 1.318789601325988770e+00 1.647225916385650635e-01
-1.484999981224536896e+02 1.226214051246643066e+00 2.201590240001678467e-01
-1.474999980628490448e+02 1.243133664131164551e+00 1.601750999689102173e-01
-1.464999980032444000e+02 1.282323002815246582e+00 2.002388387918472290e-01
-1.454999979436397552e+02 1.232222557067871094e+00 7.325520366430282593e-02
-1.444999978840351105e+02 1.270979881286621094e+00 1.584105044603347778e-01
-1.434999978244304657e+02 1.310375928878784180e+00 2.512651085853576660e-01
-1.424999977648258209e+02 1.333505868911743164e+00 2.450770139694213867e-01
-1.414999977052211761e+02 1.217094540596008301e+00 1.914264857769012451e-01
-1.404999976456165314e+02 1.387870192527770996e+00 9.303796291351318359e-02
-1.394999975860118866e+02 1.372885584831237793e+00 1.923029571771621704e-01
