gamma  mean  std
-1.794999999701976776e+02 1.345560669898986816e+00 4.105486869812011719e-01
-1.784999999105930328e+02 1.374069213867187500e+00 1.015751585364341736e-01
-1.774999998509883881e+02 1.308012366294860840e+00 1.299451738595962524e-01
-1.764999997913837433e+02 1.341886401176452637e+00 2.484394609928131104e-01
-1.754999997317790985e+02 1.320775151252746582e+00 1.398581415414810181e-01
-1.744999996721744253e+02 1.260338425636291504e+00 2.266046851873397827e-01
-1.734999996125698090e+02 1.298678040504455566e+00 1.681151241064071655e-01
-1.724999995529651642e+02 1.400318861007690430e+00 2.251983731985092163e-01
-1.714999994933605194e+02 1.213262796401977539e+00 1.510516256093978882e-01
-1.704999994337558746e+02 1.301775217056274414e+00 2.179422229528427124e-01
-1.694999993741512299e+02 1.436412453651428223e+00 1.917931139469146729e-01
-1.684999993145465851e+02 1.325543642044067383e+00 1.877333521842956543e-01
-1.674999992549419403e+02 1.409878373146057129e+00 7.781919091939926147e-02
-1.664999991953372955e+02 1.440098047256469727e+00 2.152478545904159546e-01
-1.654999991357326508e+02 1.410654664039611816e+00 1.982911974191665649e-01
-1.644999990761280060e+02 1.311667561531066895e+00 2.258371114730834961e-01
-1.634999990165233612e+02 1.357524991035461426e+00 1.388042867183685303e-01
-1.624999989569187164e+02 1.343052744865417480e+00 1.636128574609756470e-01
-1.614999988973140717e+02 1.124992132186889648e+00 1.763331145048141479e-01
-1.604999988377094269e+02 1.305585265159606934e+00 2.289297133684158325e-01
-1.594999987781047821e+02 1.321601510047912598e+00 1.648590713739395142e-01
-1.584999987185001373e+02 1.425643086433410645e+00 2.187553346157073975e-01
-1.574999986588954926e+02 1.253299474716186523e+00 1.954350918531417847e-01
-1.564999985992908478e+02 1.354726076126098633e+00 2.149025499820709229e-01
-1.554999985396862030e+02 1.318001508712768555e+00 1.355378031730651855e-01
-1.544999984800815582e+02 1.143378376960754395e+00 2.190424352884292603e-01
-1.534999984204769135e+02 1.209579348564147949e+00 1.793512254953384399e-01
-1.524999983608722687e+02 1.336491584777832031e+00 1.999413520097732544e-01
-1.514999983012676239e+02 1.274005651473999023e+00 1.260449439287185669e-01
-1.504999982416629791e+02 1.195689082145690918e+00 2.329298108816146851e-01
-1.494999981820583344e+02 1.461364746093750000e+00 1.904013603925704956e-01
-1.484999981224536896e+02 1.150514960289001465e+00 1.396293193101882935e-01
-1.474999980628490448e+02 1.263560056686401367e+00 1.303924620151519775e-01
-1.464999980032444000e+02 1.372424006462097168e+00 1.523232609033584595e-01
-1.454999979436397552e+02 1.299494862556457520e+00 1.890406012535095215e-01
-1.444999978840351105e+02 1.456959962844848633e+00 1.480961889028549194e-01
-1.434999978244304657e+02 1.296366333961486816e+00 1.671073138713836670e-01
-1.424999977648258209e+02 1.275942206382751465e+00 1.981869488954544067e-01
-1.414999977052211761e+02 1.268303036689758301e+00 1.547997593879699707e-01
-1.404999976456165314e+02 1.240284204483032227e+00 2.404439598321914673e-01
-1.394999975860118866e+02 1.262208580970764160e+00 1.783166676759719849e-01
-1.384999975264072418e+02 1.312127470970153809e+00 1.876719743013381958e-01
-1.374999974668025970e+02 1.171252846717834473e+00 2.202437967061996460e-01
-1.364999974071979523e+02 1.253037810325622559e+00 1.115715503692626953e-01
-1.354999973475933075e+02 1.269707322120666504e+00 1.670976579189300537e-01
-1.344999972879886627e+02 1.341603875160217285e+00 1.871077120304107666e-01
-1.334999972283840179e+02 1.287571072578430176e+00 1.361701190471649170e-01
-1.324999971687793732e+02 1.381231069564819336e+00 1.507916152477264404e-01
-1.314999971091747284e+02 1.212876081466674805e+00 2.809930443763732910e-01
-1.304999970495700836e+02 1.255161881446838379e+00 2.023211419582366943e-01
-1.294999969899654388e+02 1.295266985893249512e+00 1.348583400249481201e-01
-1.284999969303607941e+02 1.459895730018615723e+00 2.500694096088409424e-01
-1.274999968707561493e+02 1.294296264648437500e+00 3.076923787593841553e-01
-1.264999968111514903e+02 1.345115423202514648e+00 1.633330732583999634e-01
-1.254999967515468740e+02 1.229014396667480469e+00 1.353895068168640137e-01
-1.244999966919422150e+02 1.270866751670837402e+00 1.565225124359130859e-01
-1.234999966323375702e+02 1.309826970100402832e+00 1.063176244497299194e-01
