gamma  mean  std
-1.794999999701976776e+02 1.481136083602905273e+00 3.494216799736022949e-01
-1.784999999105930328e+02 1.213813543319702148e+00 4.462007060647010803e-02
-1.774999998509883881e+02 1.310769796371459961e+00 1.090878695249557495e-01
-1.764999997913837433e+02 1.326134443283081055e+00 2.102627903223037720e-01
-1.754999997317790985e+02 1.190717935562133789e+00 1.743520349264144897e-01
-1.744999996721744253e+02 1.225469350814819336e+00 2.221873253583908081e-01
-1.734999996125698090e+02 1.188791990280151367e+00 1.591738313436508179e-01
-1.724999995529651642e+02 1.352013945579528809e+00 2.062083929777145386e-01
-1.714999994933605194e+02 1.154550194740295410e+00 1.681426614522933960e-01
-1.704999994337558746e+02 1.306415915489196777e+00 1.761284321546554565e-01
-1.694999993741512299e+02 1.147200703620910645e+00 1.441909372806549072e-01
-1.684999993145465851e+02 1.305290579795837402e+00 3.015182316303253174e-01
-1.674999992549419403e+02 1.302387833595275879e+00 1.825808435678482056e-01
-1.664999991953372955e+02 1.423389315605163574e+00 1.374390125274658203e-01
-1.654999991357326508e+02 1.290568470954895020e+00 1.124897003173828125e-01
-1.644999990761280060e+02 1.259554147720336914e+00 2.560150623321533203e-01
-1.634999990165233612e+02 1.187316179275512695e+00 1.546195596456527710e-01
-1.624999989569187164e+02 1.142368793487548828e+00 1.776738464832305908e-01
-1.614999988973140717e+02 1.200835943222045898e+00 6.923512369394302368e-02
-1.604999988377094269e+02 1.208967208862304688e+00 1.646654754877090454e-01
-1.594999987781047821e+02 1.211190223693847656e+00 1.250173002481460571e-01
-1.584999987185001373e+02 1.193495869636535645e+00 1.506896764039993286e-01
-1.574999986588954926e+02 1.167928695678710938e+00 1.338098943233489990e-01
-1.564999985992908478e+02 1.047905921936035156e+00 1.821972280740737915e-01
-1.554999985396862030e+02 1.162714242935180664e+00 2.375013828277587891e-01
-1.544999984800815582e+02 1.313447952270507812e+00 2.908892929553985596e-01
-1.534999984204769135e+02 1.232881903648376465e+00 2.751448452472686768e-01
-1.524999983608722687e+02 1.098945379257202148e+00 2.610421180725097656e-01
-1.514999983012676239e+02 1.217280030250549316e+00 2.108802646398544312e-01
-1.504999982416629791e+02 1.206706404685974121e+00 2.591545879840850830e-01
-1.494999981820583344e+02 9.811241030693054199e-01 1.712053716182708740e-01
-1.484999981224536896e+02 1.148886561393737793e+00 8.000278472900390625e-02
-1.474999980628490448e+02 1.078579545021057129e+00 1.375190913677215576e-01
-1.464999980032444000e+02 1.245964169502258301e+00 2.179761081933975220e-01
-1.454999979436397552e+02 1.126579523086547852e+00 1.577337831258773804e-01
-1.444999978840351105e+02 1.216462135314941406e+00 8.847244828939437866e-02
-1.434999978244304657e+02 1.219293832778930664e+00 2.022883594036102295e-01
-1.424999977648258209e+02 1.278034210205078125e+00 2.442026287317276001e-01
-1.414999977052211761e+02 1.289939999580383301e+00 1.448335200548171997e-01
-1.404999976456165314e+02 1.306235313415527344e+00 9.776726365089416504e-02
