gamma  mean  std
-1.794999999701976776e+02 6.489543437957763672e+00 1.005462884902954102e+00
-1.784999999105930328e+02 6.883910179138183594e+00 2.845489978790283203e-01
-1.774999998509883881e+02 7.118910312652587891e+00 5.509234666824340820e-01
-1.764999997913837433e+02 7.238852024078369141e+00 5.111928582191467285e-01
-1.754999997317790985e+02 7.309178352355957031e+00 6.621900200843811035e-01
-1.744999996721744253e+02 7.395566463470458984e+00 3.444626331329345703e-01
-1.734999996125698090e+02 7.742416858673095703e+00 2.283899188041687012e-01
-1.724999995529651642e+02 8.152708053588867188e+00 3.622536659240722656e-01
-1.714999994933605194e+02 7.739894390106201172e+00 4.289140999317169189e-01
-1.704999994337558746e+02 7.780166625976562500e+00 3.627793490886688232e-01
-1.694999993741512299e+02 7.829848766326904297e+00 5.348761677742004395e-01
-1.684999993145465851e+02 8.346849441528320312e+00 4.797514975070953369e-01
-1.674999992549419403e+02 8.317132949829101562e+00 3.966040611267089844e-01
-1.664999991953372955e+02 8.537478446960449219e+00 5.803875327110290527e-01
-1.654999991357326508e+02 8.280355453491210938e+00 8.602342009544372559e-01
-1.644999990761280060e+02 8.077810287475585938e+00 3.143158555030822754e-01
-1.634999990165233612e+02 8.107129096984863281e+00 4.070700407028198242e-01
-1.624999989569187164e+02 8.221919059753417969e+00 5.889686346054077148e-01
-1.614999988973140717e+02 8.505114555358886719e+00 5.013220310211181641e-01
-1.604999988377094269e+02 8.237693786621093750e+00 6.141064763069152832e-01
-1.594999987781047821e+02 8.640528678894042969e+00 6.014606952667236328e-01
-1.584999987185001373e+02 8.330547332763671875e+00 4.285161197185516357e-01
-1.574999986588954926e+02 8.331258773803710938e+00 3.781680464744567871e-01
-1.564999985992908478e+02 8.024058341979980469e+00 5.751949548721313477e-01
-1.554999985396862030e+02 8.241627693176269531e+00 6.147991418838500977e-01
-1.544999984800815582e+02 8.346173286437988281e+00 3.615749478340148926e-01
-1.534999984204769135e+02 8.617328643798828125e+00 5.337288379669189453e-01
-1.524999983608722687e+02 8.331368446350097656e+00 3.645764589309692383e-01
-1.514999983012676239e+02 8.161406517028808594e+00 7.598848342895507812e-01
-1.504999982416629791e+02 8.433671951293945312e+00 3.558754622936248779e-01
-1.494999981820583344e+02 8.647368431091308594e+00 1.714636385440826416e-01
-1.484999981224536896e+02 8.241808891296386719e+00 4.773185551166534424e-01
-1.474999980628490448e+02 8.247418403625488281e+00 3.817513883113861084e-01
-1.464999980032444000e+02 8.742306709289550781e+00 5.417688488960266113e-01
-1.454999979436397552e+02 8.547596931457519531e+00 2.724459171295166016e-01
-1.444999978840351105e+02 8.952494621276855469e+00 5.667158365249633789e-01
-1.434999978244304657e+02 8.370600700378417969e+00 6.233600974082946777e-01
-1.424999977648258209e+02 8.943530082702636719e+00 4.363740086555480957e-01
-1.414999977052211761e+02 8.854982376098632812e+00 2.451589554548263550e-01
-1.404999976456165314e+02 8.803030967712402344e+00 4.044759273529052734e-01
-1.394999975860118866e+02 8.293322563171386719e+00 5.629260540008544922e-01
-1.384999975264072418e+02 8.248573303222656250e+00 3.872347474098205566e-01
-1.374999974668025970e+02 8.471956253051757812e+00 2.296463549137115479e-01
-1.364999974071979523e+02 8.280133247375488281e+00 4.664888381958007812e-01
-1.354999973475933075e+02 8.381237030029296875e+00 6.295501589775085449e-01
-1.344999972879886627e+02 8.642208099365234375e+00 2.995641529560089111e-01
-1.334999972283840179e+02 8.880816459655761719e+00 4.975486993789672852e-01
-1.324999971687793732e+02 8.256562232971191406e+00 3.063503503799438477e-01
-1.314999971091747284e+02 8.574414253234863281e+00 6.218541860580444336e-01
-1.304999970495700836e+02 8.652077674865722656e+00 7.102892398834228516e-01
-1.294999969899654388e+02 8.564158439636230469e+00 3.332330286502838135e-01
-1.284999969303607941e+02 8.219419479370117188e+00 5.207443833351135254e-01
-1.274999968707561493e+02 8.595423698425292969e+00 7.858181595802307129e-01
-1.264999968111514903e+02 8.721214294433593750e+00 7.114182710647583008e-01
-1.254999967515468740e+02 8.692799568176269531e+00 7.471781969070434570e-01
