gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 2.633037328720092773e+00 5.674167871475219727e-01
-1.774999998509883881e+02 2.727263927459716797e+00 4.846099615097045898e-01
-1.764999997913837433e+02 2.796517848968505859e+00 4.867319464683532715e-01
-1.754999997317790985e+02 2.813790559768676758e+00 4.172607660293579102e-01
-1.744999996721744253e+02 2.420985937118530273e+00 3.020123243331909180e-01
-1.734999996125698090e+02 2.705864429473876953e+00 5.932837128639221191e-01
-1.724999995529651642e+02 2.917587518692016602e+00 4.008402228355407715e-01
-1.714999994933605194e+02 2.602773189544677734e+00 4.129137396812438965e-01
-1.704999994337558746e+02 2.781065702438354492e+00 3.535906076431274414e-01
-1.694999993741512299e+02 2.526026010513305664e+00 7.377601861953735352e-01
-1.684999993145465851e+02 2.824844598770141602e+00 5.454221367835998535e-01
-1.674999992549419403e+02 2.625689268112182617e+00 4.360062181949615479e-01
-1.664999991953372955e+02 2.614784717559814453e+00 5.714827775955200195e-01
-1.654999991357326508e+02 2.684105157852172852e+00 5.824809074401855469e-01
-1.644999990761280060e+02 2.946273326873779297e+00 8.189535737037658691e-01
-1.634999990165233612e+02 2.765880107879638672e+00 4.609994590282440186e-01
-1.624999989569187164e+02 2.578068733215332031e+00 4.256919920444488525e-01
-1.614999988973140717e+02 2.695187568664550781e+00 6.266484856605529785e-01
-1.604999988377094269e+02 2.678098440170288086e+00 4.454246461391448975e-01
-1.594999987781047821e+02 2.818011283874511719e+00 6.759144663810729980e-01
-1.584999987185001373e+02 2.683737277984619141e+00 7.743659019470214844e-01
-1.574999986588954926e+02 2.827027559280395508e+00 5.667546391487121582e-01
-1.564999985992908478e+02 2.782727956771850586e+00 8.409569859504699707e-01
-1.554999985396862030e+02 2.782435417175292969e+00 9.639900326728820801e-01
-1.544999984800815582e+02 2.777586221694946289e+00 1.042668223381042480e+00
-1.534999984204769135e+02 2.813230276107788086e+00 6.519298553466796875e-01
-1.524999983608722687e+02 2.950420141220092773e+00 1.179086685180664062e+00
-1.514999983012676239e+02 2.924072742462158203e+00 1.031322717666625977e+00
-1.504999982416629791e+02 2.753810882568359375e+00 7.282748818397521973e-01
-1.494999981820583344e+02 2.873580932617187500e+00 7.418954968452453613e-01
-1.484999981224536896e+02 2.860837221145629883e+00 9.435092806816101074e-01
-1.474999980628490448e+02 3.097709178924560547e+00 1.245066881179809570e+00
-1.464999980032444000e+02 2.903040409088134766e+00 1.025379180908203125e+00
-1.454999979436397552e+02 2.988290548324584961e+00 1.139463901519775391e+00
-1.444999978840351105e+02 2.986268043518066406e+00 1.066238760948181152e+00
-1.434999978244304657e+02 3.508542060852050781e+00 1.830100297927856445e+00
-1.424999977648258209e+02 3.027883768081665039e+00 1.662417411804199219e+00
-1.414999977052211761e+02 3.052605152130126953e+00 1.266163945198059082e+00
-1.404999976456165314e+02 3.091571569442749023e+00 1.458788752555847168e+00
-1.394999975860118866e+02 3.458212137222290039e+00 2.494884490966796875e+00
-1.384999975264072418e+02 3.468201637268066406e+00 1.771290302276611328e+00
-1.374999974668025970e+02 3.120598077774047852e+00 1.306263208389282227e+00
-1.364999974071979523e+02 3.253143548965454102e+00 1.578012466430664062e+00
-1.354999973475933075e+02 3.564921379089355469e+00 1.776011466979980469e+00
-1.344999972879886627e+02 3.832578182220458984e+00 2.519580602645874023e+00
-1.334999972283840179e+02 3.324233055114746094e+00 1.516865730285644531e+00
-1.324999971687793732e+02 3.520895242691040039e+00 1.829238653182983398e+00
-1.314999971091747284e+02 3.512294769287109375e+00 1.997054457664489746e+00
-1.304999970495700836e+02 3.681878328323364258e+00 2.220667362213134766e+00
-1.294999969899654388e+02 3.341671943664550781e+00 1.614054799079895020e+00
-1.284999969303607941e+02 3.759862184524536133e+00 1.969865679740905762e+00
-1.274999968707561493e+02 3.403423786163330078e+00 1.908101439476013184e+00
-1.264999968111514903e+02 3.677971124649047852e+00 2.329330921173095703e+00
-1.254999967515468740e+02 3.766244411468505859e+00 2.563603162765502930e+00
-1.244999966919422150e+02 3.874570369720458984e+00 2.433444738388061523e+00
-1.234999966323375702e+02 3.550386190414428711e+00 2.491066932678222656e+00
-1.224999965727329112e+02 3.334825038909912109e+00 2.294532537460327148e+00
-1.214999965131282806e+02 3.604106426239013672e+00 2.361109256744384766e+00
-1.204999964535236359e+02 3.308948278427124023e+00 2.182678222656250000e+00
-1.194999963939190053e+02 3.322114467620849609e+00 2.183005809783935547e+00
-1.184999963343143605e+02 3.430357456207275391e+00 1.942838191986083984e+00
-1.174999962747097015e+02 3.350602149963378906e+00 1.919518947601318359e+00
-1.164999962151050568e+02 3.003886938095092773e+00 1.694900631904602051e+00
-1.154999961555003978e+02 3.100356101989746094e+00 1.590903520584106445e+00
-1.144999960958957672e+02 2.952872037887573242e+00 1.289384126663208008e+00
-1.134999960362911224e+02 2.658879756927490234e+00 1.037648916244506836e+00
-1.124999959766864777e+02 2.708130121231079102e+00 9.763386845588684082e-01
-1.114999959170818329e+02 2.569888114929199219e+00 5.936668515205383301e-01
-1.104999958574771881e+02 2.522722005844116211e+00 7.609094977378845215e-01
-1.094999957978725291e+02 2.475631713867187500e+00 8.907027840614318848e-01
-1.084999957382678986e+02 2.464562416076660156e+00 6.467075347900390625e-01
-1.074999956786632538e+02 2.462911367416381836e+00 4.899295270442962646e-01
-1.064999956190586090e+02 2.229812860488891602e+00 4.596459269523620605e-01
-1.054999955594539642e+02 2.470772743225097656e+00 6.879327893257141113e-01
-1.044999954998493195e+02 2.201651096343994141e+00 3.572827577590942383e-01
-1.034999954402446747e+02 2.271869421005249023e+00 4.688908755779266357e-01
-1.024999953806400299e+02 2.272040367126464844e+00 5.167292952537536621e-01
-1.014999953210353851e+02 2.068726301193237305e+00 3.803747892379760742e-01
-1.004999952614307404e+02 1.946344256401062012e+00 2.314109206199645996e-01
-9.949999520182609558e+01 2.267386198043823242e+00 4.227673411369323730e-01
-9.849999514222145081e+01 2.124667644500732422e+00 3.739520311355590820e-01
-9.749999508261680603e+01 2.037947654724121094e+00 2.267137169837951660e-01
-9.649999502301216125e+01 2.052879810333251953e+00 4.097344279289245605e-01
-9.549999496340751648e+01 2.127361059188842773e+00 4.713029861450195312e-01
