2theta Intensity
2.448395554991497747e+00 1.990467667579650879e+00
2.454720407001615978e+00 2.008998155593872070e+00
2.461045259011734654e+00 2.022162199020385742e+00
2.467370111021852885e+00 2.025084972381591797e+00
2.473694963031971117e+00 1.890992879867553711e+00
2.480019815042089792e+00 1.888285160064697266e+00
2.486344667052208024e+00 1.896927356719970703e+00
2.492669519062326255e+00 1.851199507713317871e+00
2.498994371072444931e+00 1.893921613693237305e+00
2.505319223082563163e+00 1.868005514144897461e+00
2.511644075092681394e+00 1.884933590888977051e+00
2.517968927102800070e+00 1.900184273719787598e+00
2.524293779112918301e+00 1.934294581413269043e+00
2.530618631123036533e+00 1.935757040977478027e+00
2.536943483133155208e+00 1.949064731597900391e+00
2.543268335143273440e+00 1.971799015998840332e+00
2.549593187153391671e+00 2.001591205596923828e+00
2.555918039163510347e+00 2.046574354171752930e+00
2.562242891173628578e+00 2.027236938476562500e+00
2.568567743183746810e+00 1.975754261016845703e+00
2.574892595193865485e+00 1.957658171653747559e+00
2.581217447203983717e+00 1.934411406517028809e+00
2.587542299214101948e+00 1.977588891983032227e+00
2.593867151224220624e+00 2.017504215240478516e+00
2.600192003234338856e+00 2.110662460327148438e+00
2.606516855244457087e+00 2.181513309478759766e+00
2.612841707254575319e+00 2.183885574340820312e+00
2.619166559264693994e+00 2.192620038986206055e+00
2.625491411274812226e+00 2.202904224395751953e+00
2.631816263284930457e+00 2.208969593048095703e+00
2.638141115295049133e+00 2.214392185211181641e+00
2.644465967305167364e+00 2.169794559478759766e+00
2.650790819315285596e+00 2.115100383758544922e+00
2.657115671325404271e+00 2.100579500198364258e+00
2.663440523335522503e+00 2.114069461822509766e+00
2.669765375345640734e+00 2.078035831451416016e+00
2.676090227355759410e+00 2.033870458602905273e+00
2.682415079365877641e+00 2.031560897827148438e+00
2.688739931375995873e+00 2.035593986511230469e+00
2.695064783386114549e+00 2.048083782196044922e+00
2.701389635396232780e+00 2.105370044708251953e+00
2.707714487406351012e+00 2.131172657012939453e+00
2.714039339416469687e+00 2.149993181228637695e+00
2.720364191426587919e+00 2.180246114730834961e+00
2.726689043436706150e+00 2.133819580078125000e+00
2.733013895446824826e+00 2.110022068023681641e+00
2.739338747456943057e+00 2.147163867950439453e+00
2.745663599467061289e+00 2.179519414901733398e+00
2.751988451477179964e+00 2.240068674087524414e+00
2.758313303487298196e+00 2.269534587860107422e+00
2.764638155497416427e+00 2.229985952377319336e+00
2.770963007507535103e+00 2.260018587112426758e+00
2.777287859517653335e+00 2.226890563964843750e+00
2.783612711527771566e+00 2.223502635955810547e+00
2.789937563537890242e+00 2.237796545028686523e+00
2.796262415548008473e+00 2.244438409805297852e+00
2.802587267558126705e+00 2.344254016876220703e+00
2.808912119568245380e+00 2.418632745742797852e+00
2.815236971578363612e+00 2.457441568374633789e+00
2.821561823588481843e+00 2.432138681411743164e+00
2.827886675598600519e+00 2.388477563858032227e+00
2.834211527608718750e+00 2.419165849685668945e+00
2.840536379618836982e+00 2.395021438598632812e+00
2.846861231628955657e+00 2.453674316406250000e+00
2.853186083639073889e+00 2.457539319992065430e+00
2.859510935649192120e+00 2.444639682769775391e+00
2.865835787659310352e+00 2.441818475723266602e+00
2.872160639669429028e+00 2.434729337692260742e+00
2.878485491679547259e+00 2.441296339035034180e+00
2.884810343689665491e+00 2.431701898574829102e+00
2.891135195699784166e+00 2.407719373703002930e+00
2.897460047709902398e+00 2.474538326263427734e+00
2.903784899720020629e+00 2.583042860031127930e+00
2.910109751730139305e+00 2.776305437088012695e+00
2.916434603740257536e+00 2.897868633270263672e+00
2.922759455750375768e+00 2.895514488220214844e+00
2.929084307760494443e+00 2.882817268371582031e+00
2.935409159770612675e+00 2.971968173980712891e+00
2.941734011780730906e+00 3.183418989181518555e+00
2.948058863790849582e+00 3.384116411209106445e+00
2.954383715800967813e+00 3.413915872573852539e+00
2.960708567811086045e+00 3.549394130706787109e+00
2.967033419821204721e+00 3.631609201431274414e+00
2.973358271831322952e+00 3.714052677154541016e+00
2.979683123841441184e+00 3.987835884094238281e+00
2.986007975851559859e+00 4.209968090057373047e+00
2.992332827861678091e+00 4.377258777618408203e+00
2.998657679871796322e+00 4.559868812561035156e+00
3.004982531881914998e+00 4.983804225921630859e+00
3.011307383892033229e+00 5.497019767761230469e+00
3.017632235902151461e+00 5.671296596527099609e+00
3.023957087912270136e+00 5.955258846282958984e+00
3.030281939922388368e+00 6.462713241577148438e+00
3.036606791932506599e+00 6.975942611694335938e+00
3.042931643942625275e+00 7.118583202362060547e+00
3.049256495952743506e+00 7.331276893615722656e+00
3.055581347962861738e+00 7.862193107604980469e+00
3.061906199972980414e+00 7.974881649017333984e+00
3.068231051983098645e+00 8.284632682800292969e+00
3.074555903993216877e+00 8.879034996032714844e+00
3.080880756003335552e+00 8.970692634582519531e+00
3.087205608013453784e+00 9.306325912475585938e+00
3.093530460023572015e+00 9.806350708007812500e+00
3.099855312033690691e+00 9.948855400085449219e+00
3.106180164043808922e+00 1.019316864013671875e+01
3.112505016053927154e+00 1.073660278320312500e+01
3.118829868064045829e+00 1.118652915954589844e+01
3.125154720074164061e+00 1.134299182891845703e+01
3.131479572084282292e+00 1.156453418731689453e+01
3.137804424094400968e+00 1.185754585266113281e+01
3.144129276104519199e+00 1.253404998779296875e+01
3.150454128114637431e+00 1.264169502258300781e+01
3.156778980124756107e+00 1.282151889801025391e+01
3.163103832134874338e+00 1.320769596099853516e+01
3.169428684144992570e+00 1.350913810729980469e+01
3.175753536155111245e+00 1.357679557800292969e+01
3.182078388165229477e+00 1.377652549743652344e+01
3.188403240175347708e+00 1.402190494537353516e+01
3.194728092185466384e+00 1.423997116088867188e+01
3.201052944195584615e+00 1.448954963684082031e+01
3.207377796205702847e+00 1.497112369537353516e+01
3.213702648215821522e+00 1.551709270477294922e+01
3.220027500225939754e+00 1.567111015319824219e+01
3.226352352236057985e+00 1.600566101074218750e+01
3.232677204246176661e+00 1.638395690917968750e+01
3.239002056256294892e+00 1.688875579833984375e+01
3.245326908266413124e+00 1.690286445617675781e+01
3.251651760276531800e+00 1.702980804443359375e+01
3.257976612286650031e+00 1.742442703247070312e+01
3.264301464296768263e+00 1.750714111328125000e+01
3.270626316306886938e+00 1.796999359130859375e+01
3.276951168317005170e+00 1.825236892700195312e+01
3.283276020327123401e+00 1.862965965270996094e+01
3.289600872337242077e+00 1.884493637084960938e+01
3.295925724347360308e+00 1.924835205078125000e+01
3.302250576357478540e+00 1.930138587951660156e+01
3.308575428367597215e+00 1.979390335083007812e+01
3.314900280377715447e+00 2.020541191101074219e+01
3.321225132387833678e+00 2.056392288208007812e+01
3.327549984397952354e+00 2.082878494262695312e+01
3.333874836408070585e+00 2.111020851135253906e+01
3.340199688418188817e+00 2.133827400207519531e+01
3.346524540428307493e+00 2.196022224426269531e+01
3.352849392438425724e+00 2.234432029724121094e+01
3.359174244448543956e+00 2.252182579040527344e+01
3.365499096458662631e+00 2.262049293518066406e+01
3.371823948468780863e+00 2.292609024047851562e+01
3.378148800478899094e+00 2.296274948120117188e+01
3.384473652489017770e+00 2.325337982177734375e+01
3.390798504499136001e+00 2.351459884643554688e+01
3.397123356509254233e+00 2.404783439636230469e+01
3.403448208519372908e+00 2.453464126586914062e+01
3.409773060529491140e+00 2.466900444030761719e+01
3.416097912539609371e+00 2.491313362121582031e+01
3.422422764549728047e+00 2.523979568481445312e+01
3.428747616559846279e+00 2.545379829406738281e+01
3.435072468569964510e+00 2.602436637878417969e+01
3.441397320580083186e+00 2.644618034362792969e+01
3.447722172590201417e+00 2.654864120483398438e+01
3.454047024600319649e+00 2.687748908996582031e+01
3.460371876610438324e+00 2.706655883789062500e+01
3.466696728620556556e+00 2.722713088989257812e+01
3.473021580630674787e+00 2.754329872131347656e+01
3.479346432640793463e+00 2.800108146667480469e+01
3.485671284650911694e+00 2.844623756408691406e+01
3.491996136661029926e+00 2.891748237609863281e+01
3.498320988671148601e+00 2.915815734863281250e+01
3.504645840681266833e+00 2.934663963317871094e+01
3.510970692691385064e+00 2.952015686035156250e+01
3.517295544701503296e+00 2.976599884033203125e+01
3.523620396711621972e+00 3.027170562744140625e+01
3.529945248721740203e+00 3.071045303344726562e+01
3.536270100731858435e+00 3.086447334289550781e+01
3.542594952741977110e+00 3.107590866088867188e+01
3.548919804752095342e+00 3.121540641784667969e+01
3.555244656762213573e+00 3.146223449707031250e+01
3.561569508772332249e+00 3.154525184631347656e+01
3.567894360782450480e+00 3.187260055541992188e+01
3.574219212792568712e+00 3.221331405639648438e+01
3.580544064802687387e+00 3.247833251953125000e+01
3.586868916812805619e+00 3.261439514160156250e+01
3.593193768822923850e+00 3.256982421875000000e+01
3.599518620833042526e+00 3.283349227905273438e+01
3.605843472843160757e+00 3.294627380371093750e+01
3.612168324853278989e+00 3.307075881958007812e+01
3.618493176863397665e+00 3.325489044189453125e+01
3.624818028873515896e+00 3.359688568115234375e+01
3.631142880883634128e+00 3.364568328857421875e+01
3.637467732893752803e+00 3.379859542846679688e+01
3.643792584903871035e+00 3.409777832031250000e+01
3.650117436913989266e+00 3.405266189575195312e+01
3.656442288924107942e+00 3.414062118530273438e+01
3.662767140934226173e+00 3.423003005981445312e+01
3.669091992944344405e+00 3.453885650634765625e+01
3.675416844954463080e+00 3.474406433105468750e+01
3.681741696964581312e+00 3.489993286132812500e+01
3.688066548974699543e+00 3.466913604736328125e+01
3.694391400984818219e+00 3.460950088500976562e+01
3.700716252994936450e+00 3.465009689331054688e+01
3.707041105005054682e+00 3.469728469848632812e+01
3.713365957015173358e+00 3.457527160644531250e+01
3.719690809025291589e+00 3.465481567382812500e+01
3.726015661035409821e+00 3.467291641235351562e+01
3.732340513045528496e+00 3.509223556518554688e+01
3.738665365055646728e+00 3.540373611450195312e+01
3.744990217065764959e+00 3.568767166137695312e+01
3.751315069075883635e+00 3.590254592895507812e+01
3.757639921086001866e+00 3.605546569824218750e+01
3.763964773096120098e+00 3.624471664428710938e+01
3.770289625106238773e+00 3.626835632324218750e+01
3.776614477116357005e+00 3.639575576782226562e+01
3.782939329126475236e+00 3.634302520751953125e+01
3.789264181136593912e+00 3.649370193481445312e+01
3.795589033146712143e+00 3.673721694946289062e+01
3.801913885156830375e+00 3.716634368896484375e+01
3.808238737166949051e+00 3.742531967163085938e+01
3.814563589177067282e+00 3.780366516113281250e+01
3.820888441187185514e+00 3.816151046752929688e+01
3.827213293197304189e+00 3.816708374023437500e+01
3.833538145207422421e+00 3.850442886352539062e+01
3.839862997217540652e+00 3.868239974975585938e+01
3.846187849227659328e+00 3.883356475830078125e+01
3.852512701237777559e+00 3.910370254516601562e+01
3.858837553247895791e+00 3.959743118286132812e+01
3.865162405258014466e+00 3.993689727783203125e+01
3.871487257268132698e+00 3.984154129028320312e+01
3.877812109278250929e+00 3.974122238159179688e+01
3.884136961288369605e+00 3.990922927856445312e+01
3.890461813298487836e+00 4.007633209228515625e+01
3.896786665308606068e+00 4.016625595092773438e+01
3.903111517318724744e+00 4.057987594604492188e+01
3.909436369328842975e+00 4.110631942749023438e+01
3.915761221338961207e+00 4.139225006103515625e+01
3.922086073349079882e+00 4.142850494384765625e+01
3.928410925359198114e+00 4.121638870239257812e+01
3.934735777369316345e+00 4.141563796997070312e+01
3.941060629379435021e+00 4.170852661132812500e+01
3.947385481389553252e+00 4.214532852172851562e+01
3.953710333399671484e+00 4.234124755859375000e+01
3.960035185409790159e+00 4.245837783813476562e+01
3.966360037419908391e+00 4.248827743530273438e+01
3.972684889430026622e+00 4.249127197265625000e+01
3.979009741440145298e+00 4.251780319213867188e+01
3.985334593450263529e+00 4.271662521362304688e+01
3.991659445460381761e+00 4.274314498901367188e+01
3.997984297470500437e+00 4.287041854858398438e+01
4.004309149480619112e+00 4.316733169555664062e+01
4.010634001490736900e+00 4.309180831909179688e+01
4.016958853500855575e+00 4.294921875000000000e+01
4.023283705510974251e+00 4.289722061157226562e+01
4.029608557521092038e+00 4.312755203247070312e+01
4.035933409531210714e+00 4.340060043334960938e+01
4.042258261541329389e+00 4.370672607421875000e+01
4.048583113551447177e+00 4.395515441894531250e+01
4.054907965561565852e+00 4.413108825683593750e+01
4.061232817571684528e+00 4.408890151977539062e+01
4.067557669581802315e+00 4.409997177124023438e+01
4.073882521591920991e+00 4.408922958374023438e+01
4.080207373602039667e+00 4.420272064208984375e+01
4.086532225612157454e+00 4.416530609130859375e+01
4.092857077622276130e+00 4.447864532470703125e+01
4.099181929632394805e+00 4.459011840820312500e+01
4.105506781642512593e+00 4.483383560180664062e+01
4.111831633652631268e+00 4.527800369262695312e+01
4.118156485662749944e+00 4.547901916503906250e+01
4.124481337672867731e+00 4.562874603271484375e+01
4.130806189682986407e+00 4.574279022216796875e+01
4.137131041693105082e+00 4.604861068725585938e+01
4.143455893703222870e+00 4.604359436035156250e+01
4.149780745713341545e+00 4.614395904541015625e+01
4.156105597723460221e+00 4.633742141723632812e+01
4.162430449733578008e+00 4.642374801635742188e+01
4.168755301743696684e+00 4.648836517333984375e+01
4.175080153753815360e+00 4.665980148315429688e+01
4.181405005763933147e+00 4.689445877075195312e+01
4.187729857774051823e+00 4.705403900146484375e+01
4.194054709784170498e+00 4.726205825805664062e+01
4.200379561794288286e+00 4.730109786987304688e+01
4.206704413804406961e+00 4.734275054931640625e+01
4.213029265814525637e+00 4.745011138916015625e+01
4.219354117824643424e+00 4.763960266113281250e+01
4.225678969834762100e+00 4.772666931152343750e+01
4.232003821844880775e+00 4.753100204467773438e+01
4.238328673854998563e+00 4.757192611694335938e+01
4.244653525865117238e+00 4.779991912841796875e+01
4.250978377875235914e+00 4.784030532836914062e+01
4.257303229885353701e+00 4.773973464965820312e+01
4.263628081895472377e+00 4.774060058593750000e+01
4.269952933905591053e+00 4.778886795043945312e+01
