Two Theta (degrees),Intensity
13.474815489916447,46.397266
13.512320446701434,46.785065
13.549825403486423,47.08884
13.58733036027141,47.083652
13.6248353170564,47.174995
13.662340273841389,47.503014
13.699845230626376,47.793472
13.737350187411366,48.05309
13.774855144196355,48.043495
13.812360100981342,48.088505
13.849865057766332,48.631424
13.88737001455132,49.01562
13.92487497133631,49.21493
13.9623799281213,49.536037
13.999884884906287,49.81377
14.037389841691276,49.583954
14.074894798476265,49.543842
14.112399755261253,49.667572
14.149904712046242,49.567375
14.187409668831231,49.533447
14.224914625616218,49.57827
14.262419582401208,49.750164
14.299924539186195,49.89018
14.337429495971184,49.82513
14.374934452756175,49.781326
14.412439409541163,49.76869
14.449944366326152,49.60566
14.487449323111141,49.577633
14.52495427989613,49.750156
14.562459236681118,49.65791
14.599964193466105,49.55865
14.637469150251096,49.580765
14.674974107036084,49.671097
14.712479063821071,49.899082
14.749984020606062,49.631626
14.78748897739105,49.62686
14.824993934176037,49.78374
14.862498890961025,49.83164
14.900003847746015,49.848484
14.937508804531003,49.941505
14.975013761315992,50.11727
15.012518718100981,50.0469
15.05002367488597,49.982323
15.087528631670958,50.143238
15.125033588455949,50.18085
15.162538545240936,50.234005
15.200043502025924,50.347385
15.237548458810915,50.45777
15.275053415595902,50.64192
15.31255837238089,50.8233
15.35006332916588,50.940323
15.387568285950868,50.81257
15.425073242735856,50.99278
15.462578199520843,51.307743
15.500083156305834,51.64789
15.537588113090822,51.8513
15.57509306987581,51.73035
15.6125980266608,51.73249
15.65010298344579,51.90025
15.687607940230777,52.049263
15.725112897015768,52.17744
15.762617853800755,52.22366
15.800122810585743,52.225563
15.837627767370734,52.656734
15.875132724155721,52.832443
15.912637680940708,53.101593
15.9501426377257,53.597805
15.987647594510687,53.804607
16.025152551295676,54.234894
16.06265750808066,54.589508
16.100162464865654,54.81817
16.13766742165064,55.48178
16.17517237843563,56.26399
16.21267733522062,56.673187
16.250182292005608,57.395702
16.287687248790593,59.364918
16.325192205575586,62.156544
16.362697162360572,65.66544
16.40020211914556,70.99139
16.43770707593055,81.13433
16.47521203271554,101.53111
16.51271698950053,123.99548
16.550221946285518,136.03464
16.587726903070507,142.12927
16.625231859855493,143.09593
16.662736816640486,126.00663
16.70024177342547,106.58177
16.73774673021046,100.57366
16.775251686995446,96.20755
16.81275664378044,94.20734
16.850261600565425,98.25282
16.887766557350414,130.08691
16.925271514135403,137.21158
16.962776470920392,117.42146
17.00028142770538,112.106445
17.03778638449037,105.907196
17.07529134127536,100.306175
17.112796298060346,106.535904
17.15030125484534,123.623566
17.187806211630324,134.36491
17.225311168415313,157.47008
17.262816125200303,207.3147
17.30032108198529,721.121
17.337826038770277,651.40564
17.37533099555527,264.59872
17.412835952340256,124.15924
