Two Theta (degrees),Intensity
3.423487071539481,85.34807
3.46099202832447,85.50561
3.4984969851094587,85.76945
3.5360019418944475,86.35421
3.573506898679436,86.92674
3.611011855464424,87.89599
3.648516812249413,88.52767
3.686021769034402,89.44606
3.7235267258193905,90.099304
3.7610316826043793,90.02627
3.7985366393893676,91.11021
3.836041596174357,92.97251
3.873546552959345,93.65585
3.911051509744334,94.43574
3.9485564665293222,95.57883
3.9860614233143115,96.78875
4.0235663800993,97.78064
4.061071336884289,98.211586
4.098576293669278,99.40703
4.136081250454266,101.48432
4.173586207239254,102.58267
4.211091164024244,103.74762
4.248596120809232,105.30851
4.286101077594221,106.29597
4.3236060343792095,107.54959
4.361110991164199,108.17709
4.398615947949187,109.4241
4.436120904734175,111.0886
4.473625861519164,112.31277
4.511130818304153,113.229996
4.548635775089141,114.731094
4.5861407318741305,116.61161
4.623645688659119,117.885796
4.661150645444108,119.37726
4.698655602229096,121.28487
4.736160559014085,123.23733
4.773665515799073,124.560356
4.811170472584062,126.04475
4.848675429369051,128.12769
4.88618038615404,130.85742
4.923685342939028,132.81667
4.961190299724017,134.20032
4.998695256509006,135.81738
5.036200213293994,137.6295
5.073705170078982,139.37296
5.111210126863972,141.06406
5.148715083648961,142.70253
5.186220040433949,144.72325
5.2237249972189375,147.09183
5.261229954003927,149.03113
5.298734910788915,150.48624
5.336239867573903,151.90126
5.373744824358893,153.1094
5.411249781143881,154.0703
5.44875473792887,155.15948
5.486259694713858,157.2999
5.523764651498848,158.53017
5.561269608283836,159.31978
5.598774565068824,161.25111
5.636279521853813,162.90817
5.673784478638802,164.1
5.71128943542379,165.15038
5.748794392208779,166.62424
5.786299348993768,168.4742
5.823804305778757,170.16093
5.861309262563745,171.43425
5.898814219348734,172.42183
5.936319176133722,173.9109
5.973824132918711,175.24727
6.0113290897037,175.75575
6.048834046488689,176.32224
6.086339003273677,177.07556
6.123843960058666,178.6898
6.161348916843655,180.6659
6.198853873628643,181.96538
6.236358830413631,182.77473
6.2738637871986205,184.23705
6.31136874398361,184.97539
6.348873700768598,185.33824
6.386378657553586,186.59402
6.423883614338576,188.00569
6.461388571123564,189.15848
6.498893527908552,190.71935
6.5363984846935415,191.63904
6.57390344147853,192.21371
6.611408398263519,192.4765
6.648913355048507,192.95792
6.6864183118334966,193.72612
6.723923268618485,194.39777
6.761428225403473,195.0609
6.7989331821884615,195.8272
6.836438138973451,196.17508
6.87394309575844,196.03651
6.911448052543428,196.2938
6.948953009328417,196.90454
6.986457966113406,197.5339
7.023962922898394,197.20233
7.0614678796833825,197.42505
7.098972836468371,197.72328
7.13647779325336,197.76953
7.173982750038348,197.93373
7.211487706823338,197.83443
7.248992663608325,197.95927
7.286497620393314,198.33273
7.3240025771783035,198.5914
7.361507533963291,197.90974
7.39901249074828,197.71283
7.436517447533269,198.07413
7.474022404318258,197.98091
7.511527361103247,198.17458
7.549032317888234,197.82082
7.586537274673224,197.0012
7.624042231458213,196.90358
7.6615471882432,197.00783
7.6990521450281895,196.44835
7.736557101813178,195.94612
7.774062058598167,195.54955
7.811567015383156,195.18939
7.849071972168144,195.01714
7.886576928953133,195.24843
7.924081885738122,194.9117
7.9615868425231096,194.26418
7.9990917993081,194.17867
8.036596756093086,193.94104
8.074101712878075,192.85316
8.111606669663065,192.69585
8.149111626448054,193.43976
8.186616583233043,193.22263
8.224121540018032,192.45879
8.26162649680302,191.98636
8.299131453588009,191.0429
8.336636410372996,190.19987
8.374141367157986,189.35266
8.411646323942975,188.85167
8.449151280727962,188.58932
8.486656237512952,188.08366
8.52416119429794,186.7625
8.561666151082928,185.68967
8.599171107867917,185.10802
8.636676064652905,184.20836
8.674181021437894,183.77026
8.711685978222883,182.7993
8.749190935007872,181.11049
8.786695891792862,180.41452
8.824200848577851,179.91693
8.861705805362838,179.06546
8.899210762147828,178.295
8.936715718932817,177.27534
8.974220675717804,175.55034
9.011725632502793,174.49852
9.049230589287781,173.45453
9.08673554607277,172.294
9.12424050285776,170.4958
9.161745459642747,168.68022
9.199250416427736,167.73787
9.236755373212725,166.54756
9.274260329997714,165.20732
9.311765286782704,164.51788
9.349270243567691,163.45108
9.38677520035268,161.74779
9.42428015713767,160.34143
9.461785113922657,158.61487
9.499290070707646,157.19783
9.536795027492635,155.83334
9.574299984277623,154.1443
9.611804941062612,152.7581
9.6493098978476,151.33284
9.686814854632589,149.33595
9.724319811417578,147.69707
9.761824768202565,146.79054
9.799329724987555,144.76332
9.836834681772544,142.82773
9.874339638557533,141.37373
9.911844595342522,139.7076
9.94934955212751,137.88686
9.986854508912499,136.27367
10.024359465697488,135.02519
10.061864422482476,133.66763
10.099369379267465,131.9842
10.136874336052454,130.21681
10.174379292837441,128.86589
10.21188424962243,127.06172
10.24938920640742,125.6473
10.286894163192407,124.106224
10.324399119977397,122.43933
10.361904076762384,121.48179
10.399409033547373,120.044365
10.436913990332362,118.75655
10.474418947117352,117.81905
10.51192390390234,116.24616
10.54942886068733,114.83119
10.586933817472318,113.869286
10.624438774257307,112.58076
10.661943731042294,111.160934
10.699448687827283,110.15808
10.736953644612273,109.01101
10.77445860139726,107.73605
10.81196355818225,106.439354
10.849468514967239,105.35939
10.886973471752226,104.74133
10.924478428537215,104.09122
10.961983385322203,103.18755
10.999488342107194,102.09202
11.036993298892183,100.96333
11.07449825567717,100.08238
11.11200321246216,99.2781
11.149508169247149,98.40505
11.187013126032136,97.68216
11.224518082817125,96.72108
11.262023039602113,95.933304
11.299527996387102,95.85965
11.337032953172091,95.18511
11.374537909957079,94.293465
11.412042866742068,93.78255
11.449547823527057,93.11497
11.487052780312045,92.650024
11.524557737097034,92.203674
11.562062693882023,91.664314
11.599567650667012,91.230194
11.637072607452001,90.66186
11.674577564236989,90.150696
11.712082521021978,89.754524
11.749587477806967,89.53047
11.787092434591955,90.08758
11.824597391376944,89.710365
11.862102348161933,89.22452
11.89960730494692,89.07898
11.93711226173191,88.55511
11.974617218516897,88.198166
12.012122175301887,88.311226
12.049627132086876,88.28835
12.087132088871863,87.73794
12.124637045656852,86.91257
12.162142002441842,86.42289
12.19964695922683,86.19969
12.23715191601182,85.815475
12.274656872796808,85.6728
12.312161829581797,85.452614
12.349666786366786,85.129
12.387171743151773,84.98649
12.424676699936763,84.96275
12.462181656721752,84.999214
12.49968661350674,84.36781
12.537191570291728,84.15067
12.574696527076718,84.161674
12.612201483861705,84.084915
12.649706440646694,83.98938
12.687211397431682,83.911514
12.724716354216673,84.17554
12.762221311001662,84.53046
12.79972626778665,84.76731
12.837231224571639,84.73353
12.874736181356628,84.84043
12.912241138141615,84.83975
12.949746094926605,84.71505
12.987251051711592,85.22804
13.024756008496581,85.15723
13.06226096528157,84.96333
13.099765922066558,85.64814
13.137270878851547,85.9735
13.174775835636536,86.04136
13.212280792421524,86.03962
13.249785749206513,85.810295
13.287290705991502,85.86175
13.324795662776491,86.16075
13.36230061956148,86.206474
13.399805576346468,86.291115
13.437310533131457,86.468735
13.474815489916447,86.459595
13.512320446701434,86.666725
13.549825403486423,86.99868
13.58733036027141,87.00031
13.6248353170564,87.15802
13.662340273841389,87.43664
13.699845230626376,87.75323
13.737350187411366,87.71957
13.774855144196355,87.68029
13.812360100981342,87.74145
13.849865057766332,87.82435
13.88737001455132,87.986435
13.92487497133631,88.35065
13.9623799281213,88.1882
13.999884884906287,88.17351
14.037389841691276,88.212555
14.074894798476265,88.14402
14.112399755261253,88.051674
14.149904712046242,87.74837
14.187409668831231,87.866844
14.224914625616218,88.15965
14.262419582401208,88.27061
14.299924539186195,88.24885
14.337429495971184,88.133316
14.374934452756175,87.74795
14.412439409541163,87.462265
14.449944366326152,87.583115
14.487449323111141,87.62562
14.52495427989613,87.620895
14.562459236681118,87.62077
14.599964193466105,87.65314
14.637469150251096,87.53948
14.674974107036084,87.29319
14.712479063821071,87.11787
14.749984020606062,87.173874
14.78748897739105,87.10124
14.824993934176037,86.943115
14.862498890961025,86.62079
14.900003847746015,86.8153
14.937508804531003,86.691444
14.975013761315992,86.31478
15.012518718100981,86.23754
15.05002367488597,85.95595
15.087528631670958,85.92328
15.125033588455949,85.76723
15.162538545240936,85.8188
15.200043502025924,85.71929
15.237548458810915,85.47437
15.275053415595902,85.29321
15.31255837238089,85.44981
15.35006332916588,85.83775
15.387568285950868,85.62753
15.425073242735856,85.14481
15.462578199520843,84.991005
15.500083156305834,84.69296
15.537588113090822,84.44813
15.57509306987581,84.44186
15.6125980266608,84.511185
15.65010298344579,84.33113
15.687607940230777,84.31109
15.725112897015768,84.05955
15.762617853800755,83.674995
15.800122810585743,83.462456
15.837627767370734,83.37789
15.875132724155721,82.91731
15.912637680940708,82.554405
15.9501426377257,82.49543
15.987647594510687,82.51407
16.025152551295676,82.32497
16.06265750808066,82.14231
16.100162464865654,82.07217
16.13766742165064,81.95945
16.17517237843563,82.05257
16.21267733522062,82.13616
16.250182292005608,81.920525
16.287687248790593,81.90254
16.325192205575586,81.77917
16.362697162360572,81.419525
16.40020211914556,81.48501
16.43770707593055,81.342926
16.47521203271554,81.19575
16.51271698950053,81.39526
16.550221946285518,81.33727
16.587726903070507,81.19812
16.625231859855493,81.27692
16.662736816640486,81.06168
16.70024177342547,81.17407
16.73774673021046,81.15413
16.775251686995446,80.96463
16.81275664378044,81.1177
16.850261600565425,80.99125
16.887766557350414,80.89384
16.925271514135403,80.94059
16.962776470920392,80.84197
17.00028142770538,80.63268
17.03778638449037,80.49032
17.07529134127536,80.4787
17.112796298060346,80.28787
17.15030125484534,80.23835
17.187806211630324,80.32847
17.225311168415313,80.360916
17.262816125200303,80.46418
17.30032108198529,80.73195
17.337826038770277,80.4905
17.37533099555527,80.52779
17.412835952340256,80.52476
17.450340909125245,80.40661
17.48784586591023,80.3582
17.525350822695223,80.177795
17.56285577948021,80.03109
17.6003607362652,80.17453
17.637865693050188,80.243225
17.675370649835177,80.091225
17.712875606620166,80.16104
17.750380563405155,80.36054
17.787885520190144,80.19438
17.82539047697513,80.11277
17.862895433760123,80.047226
17.90040039054511,79.94702
17.937905347330098,79.80087
17.975410304115087,79.67213
18.012915260900076,79.793015
18.050420217685062,79.70146
18.08792517447005,79.80994
18.12543013125504,79.85948
18.16293508804003,79.893036
18.20044004482502,79.90886
18.237945001610008,79.73895
18.275449958394997,79.62511
18.312954915179983,79.64064
18.350459871964976,79.473404
18.38796482874996,79.61399
18.42546978553495,79.659485
18.46297474231994,79.63444
18.50047969910493,79.55481
18.537984655889915,79.44125
18.575489612674907,79.46258
18.612994569459893,79.42517
18.650499526244882,79.36581
18.68800448302987,79.26915
18.72550943981486,79.18585
18.76301439659985,79.298035
18.800519353384836,79.26327
18.83802431016983,79.21193
18.875529266954814,79.16734
18.913034223739803,78.98044
18.950539180524792,78.910866
18.98804413730978,78.76581
19.025549094094767,78.5356
19.06305405087976,78.341774
19.100559007664746,78.21496
19.138063964449735,78.295586
19.175568921234724,77.96517
19.213073878019713,77.80466
19.2505788348047,77.705666
19.288083791589692,77.44876
19.325588748374678,77.58122
19.363093705159667,77.40605
19.400598661944656,77.0112
19.438103618729645,77.071396
19.475608575514634,77.0319
19.51311353229962,76.80692
19.550618489084613,76.76934
19.5881234458696,76.58577
19.625628402654588,76.41918
19.663133359439577,76.33616
19.700638316224566,76.09034
19.738143273009552,76.08418
19.775648229794545,76.0588
19.81315318657953,75.889755
19.85065814336452,75.51765
19.88816310014951,75.36938
19.925668056934498,75.064064
19.963173013719487,74.746025
20.000677970504476,74.536415
20.038182927289466,74.475845
20.07568788407445,74.56595
20.11319284085944,74.573456
20.15069779764443,74.22186
20.18820275442942,73.77652
20.225707711214405,73.482544
20.263212667999397,73.184845
20.300717624784383,72.9295
20.338222581569372,72.757454
20.37572753835436,72.83503
20.41323249513935,72.917786
20.45073745192434,72.59832
20.48824240870933,72.3402
20.52574736549432,72.059135
20.563252322279304,71.77373
20.600757279064297,71.43254
20.638262235849282,71.39896
20.67576719263427,71.251884
20.713272149419257,71.108475
20.75077710620425,71.04279
20.788282062989236,71.10329
20.825787019774225,70.85698
20.863291976559214,70.313736
20.900796933344203,70.29021
20.93830189012919,70.1702
20.975806846914182,70.16489
21.013311803699168,70.02357
21.050816760484157,69.45162
21.088321717269146,69.14455
21.125826674054135,69.07841
21.163331630839124,68.992516
21.200836587624114,68.75596
21.238341544409103,68.71954
21.27584650119409,68.672775
21.31335145797908,68.30022
21.350856414764067,68.05082
21.388361371549056,67.76691
21.425866328334042,67.76317
21.463371285119035,67.72868
21.50087624190402,67.460365
21.53838119868901,67.28474
21.575886155474,66.978195
21.613391112258988,66.639305
21.650896069043977,66.67665
21.688401025828966,66.495766
21.725905982613956,66.13369
21.76341093939894,66.13612
21.800915896183934,65.94071
21.83842085296892,65.686066
21.87592580975391,65.707855
21.913430766538898,65.36144
21.950935723323887,65.1314
21.988440680108873,64.97149
22.025945636893862,64.74515
22.06345059367885,64.74846
22.10095555046384,64.68916
22.138460507248826,64.33729
22.17596546403382,64.13561
22.21347042081881,64.10904
22.250975377603794,63.937256
22.288480334388787,63.85054
22.325985291173772,63.783333
22.36349024795876,63.444027
22.40099520474375,63.398453
22.43850016152874,63.349056
22.476005118313726,63.213177
22.51351007509872,63.003693
22.551015031883704,62.96844
22.588519988668693,63.180984
22.626024945453683,63.016182
22.663529902238672,62.868286
22.701034859023657,62.94454
22.738539815808647,62.55945
22.776044772593636,62.42229
22.813549729378625,62.53398
22.851054686163614,62.215916
22.888559642948604,61.756733
22.926064599733593,61.450542
22.96356955651858,61.446968
23.00107451330357,61.139732
23.038579470088557,60.981895
23.076084426873546,60.72287
23.113589383658535,60.40546
23.151094340443525,60.430542
23.18859929722851,60.519085
23.226104254013503,60.263786
23.26360921079849,59.910065
23.301114167583478,59.654858
23.338619124368467,59.543724
23.376124081153456,59.57098
23.413629037938446,59.49723
23.45113399472343,59.30204
23.488638951508424,59.15967
23.52614390829341,58.907425
23.5636488650784,58.75175
23.601153821863388,58.86213
23.638658778648377,58.94834
23.676163735433363,58.807285
23.713668692218356,58.626717
23.75117364900334,58.490196
23.78867860578833,58.54882
23.82618356257332,58.301144
23.86368851935831,57.93095
23.9011934761433,57.852867
23.938698432928287,57.931553
23.976203389713277,57.698776
24.013708346498262,57.470425
24.05121330328325,57.383343
24.08871826006824,57.468254
24.12622321685323,57.353622
24.163728173638216,57.16386
24.20123313042321,56.951294
24.238738087208194,56.92581
24.276243043993183,56.860363
24.313748000778173,56.650032
24.35125295756316,56.583996
24.388757914348147,56.493942
24.42626287113314,56.51279
24.463767827918126,56.283134
24.501272784703115,56.34314
24.538777741488104,56.351337
24.576282698273094,56.062416
24.613787655058083,56.129654
24.651292611843072,56.050884
24.68879756862806,56.163635
24.726302525413047,56.013863
24.763807482198036,56.04396
24.801312438983025,55.76109
24.838817395768015,55.466957
24.876322352553,55.6781
24.913827309337993,55.730453
24.95133226612298,55.692406
24.988837222907968,55.68871
25.026342179692957,55.41202
25.063847136477946,55.121975
25.101352093262935,55.002827
25.138857050047925,55.010853
25.176362006832914,55.282104
25.2138669636179,55.096245
25.251371920402892,55.066917
25.288876877187878,55.01651
25.326381833972867,54.859585
25.363886790757853,54.766193
25.401391747542846,54.810616
25.43889670432783,54.82898
25.47640166111282,54.76933
25.51390661789781,54.734467
25.5514115746828,54.572716
25.588916531467785,54.52058
25.626421488252777,54.73167
25.663926445037767,54.852257
25.701431401822752,54.713524
25.738936358607745,54.54539
25.77644131539273,54.577305
25.81394627217772,54.766266
25.85145122896271,54.39985
25.8889561857477,54.40632
25.926461142532684,54.266243
25.963966099317677,54.08485
26.001471056102663,54.053875
26.03897601288765,54.030315
26.076480969672637,53.95856
26.11398592645763,53.979427
26.151490883242616,53.73999
26.188995840027605,53.808243
26.226500796812594,53.859196
26.264005753597583,53.711132
26.301510710382573,53.594
26.339015667167562,53.68857
26.37652062395255,53.56835
26.414025580737537,53.56597
26.45153053752253,53.474876
26.489035494307515,53.404186
26.526540451092504,53.681454
26.564045407877494,53.653065
26.601550364662483,53.417747
26.63905532144747,53.418938
26.676560278232458,53.377075
26.714065235017447,53.324642
26.751570191802436,53.3342
26.789075148587425,53.27498
26.826580105372415,53.250782
26.864085062157404,53.175423
26.90159001894239,53.176323
26.939094975727382,53.165863
26.976599932512368,53.234406
27.014104889297357,53.19539
27.051609846082346,52.922653
27.089114802867336,52.69995
27.12661975965232,52.9548
27.164124716437314,53.042843
27.2016296732223,52.906338
27.23913463000729,53.037354
27.276639586792278,52.970097
27.314144543577267,52.809414
27.351649500362253,52.937206
27.389154457147242,52.95198
27.426659413932235,52.821926
27.46416437071722,52.817112
27.50166932750221,52.843285
27.5391742842872,52.83591
27.57667924107219,53.016804
27.614184197857174,52.92605
27.651689154642167,52.88717
27.689194111427152,52.939453
27.72669906821214,52.89854
27.76420402499713,53.08365
27.80170898178212,53.020332
27.839213938567106,52.94305
27.8767188953521,53.045467
27.914223852137084,52.91442
27.951728808922073,52.882088
27.989233765707063,52.99464
28.026738722492052,52.85707
28.06424367927704,52.82497
28.101748636062027,52.860092
28.13925359284702,52.86264
28.176758549632005,52.60894
28.214263506416994,52.35491
28.251768463201984,52.43483
28.289273419986973,52.58159
28.32677837677196,52.392067
28.36428333355695,52.31778
28.401788290341937,52.32473
28.439293247126926,52.31096
28.476798203911915,52.15916
28.514303160696905,52.287365
28.551808117481894,52.367367
28.589313074266883,51.878544
28.626818031051872,51.822605
28.664322987836858,52.237682
28.701827944621847,52.162537
28.73933290140684,52.035885
28.77683785819183,51.941967
28.814342814976815,51.936966
28.851847771761804,52.05302
28.88935272854679,52.179874
28.92685768533178,52.070774
28.96436264211677,52.137596
29.00186759890176,52.195045
29.039372555686747,51.967068
29.076877512471736,52.106796
29.114382469256725,52.11065
29.15188742604171,51.752865
29.1893923828267,51.560143
29.226897339611686,51.662323
29.264402296396682,51.93271
29.301907253181668,51.729073
29.339412209966657,51.618176
29.376917166751642,51.95688
29.41442212353663,51.770454
29.451927080321617,51.492355
29.489432037106614,51.90067
29.5269369938916,52.3089
29.56444195067659,52.354702
29.601946907461574,52.343365
29.639451864246563,52.398014
29.676956821031553,52.44517
29.71446177781654,52.509434
29.75196673460153,52.673943
29.78947169138652,52.623188
29.82697664817151,52.487114
29.864481604956495,52.41607
29.901986561741484,52.31211
29.93949151852647,52.432743
29.976996475311466,52.5392
30.014501432096452,52.5883
30.05200638888144,52.8805
30.089511345666427,52.730816
30.127016302451416,52.658134
30.164521259236405,52.67615
30.202026216021398,52.705086
30.239531172806384,52.62541
30.277036129591373,52.593822
30.314541086376362,52.80109
30.352046043161348,52.68276
30.389550999946337,52.655354
30.427055956731323,52.585827
30.46456091351632,52.64379
30.502065870301305,52.657104
30.539570827086294,52.39804
30.57707578387128,52.353992
30.61458074065627,52.77774
30.652085697441255,52.716667
30.68959065422625,52.738956
30.727095611011237,52.710236
30.764600567796226,52.230488
30.80210552458121,52.27335
30.8396104813662,52.55949
30.87711543815119,52.571266
30.914620394936183,52.520718
30.952125351721172,52.552094
30.989630308506158,52.359306
31.027135265291147,52.490616
31.064640222076132,52.664986
31.10214517886112,52.448067
31.139650135646107,52.676884
31.177155092431104,52.60104
31.21466004921609,52.77864
31.25216500600108,52.642593
31.289669962786064,52.602562
31.327174919571053,52.60747
31.364679876356043,52.750416
31.402184833141035,52.32477
31.43968978992602,52.383385
31.47719474671101,52.635384
31.514699703496,52.038143
31.552204660280985,52.18201
31.589709617065974,52.66787
31.62721457385096,52.373203
31.664719530635956,52.32452
31.702224487420942,52.234646
31.73972944420593,52.42174
31.777234400990917,52.282017
31.814739357775906,52.199547
31.852244314560892,52.608665
31.889749271345888,52.674603
31.927254228130874,52.45637
31.964759184915863,52.422348
32.00226414170085,52.358437
32.03976909848584,52.697968
32.07727405527083,52.647636
32.11477901205582,52.415672
32.152283968840806,52.469048
32.1897889256258,52.26781
32.227293882410784,52.303802
32.26479883919577,52.312084
32.302303795980755,52.15325
32.33980875276575,52.080837
32.37731370955074,52.288803
32.41481866633573,52.324493
32.45232362312071,52.40878
32.489828579905705,52.08419
32.52733353669069,51.840496
32.564838493475676,51.94079
32.60234345026067,52.070107
32.63984840704566,51.97562
32.67735336383065,52.264984
32.71485832061563,51.839832
32.752363277400626,52.07279
32.78986823418561,52.200966
32.827373190970604,52.415245
32.86487814775559,52.168194
32.90238310454058,51.79887
32.93988806132557,51.67754
32.977393018110554,51.682064
33.01489797489554,51.585728
33.05240293168053,51.79795
33.089907888465525,51.946384
33.12741284525051,51.693356
33.164917802035504,51.877716
33.20242275882049,51.972668
33.239927715605475,51.686615
33.27743267239046,51.72436
33.31493762917546,51.88688
33.352442585960446,51.426247
33.38994754274543,51.191795
33.42745249953042,51.275764
33.46495745631541,51.598587
33.502462413100396,51.49412
33.53996736988539,51.466084
33.577472326670375,51.686066
33.61497728345537,51.507046
33.65248224024035,51.369976
33.68998719702534,50.92202
33.72749215381033,51.003517
33.76499711059532,51.45682
33.80250206738031,51.42194
33.840007024165295,51.11504
33.87751198095029,51.11978
33.915016937735274,51.2755
33.95252189452026,51.29511
33.990026851305245,51.219524
34.027531808090245,51.140366
34.06503676487523,50.9819
34.10254172166022,50.97508
34.1400466784452,50.79672
34.177551635230195,51.05793
34.21505659201518,51.247486
34.25256154880017,51.005993
34.29006650558516,51.19009
34.32757146237015,51.014595
34.36507641915514,50.699135
34.40258137594012,50.406445
34.440086332725116,50.693207
34.4775912895101,50.76225
34.515096246295094,50.36276
34.55260120308008,50.675556
34.59010615986507,50.726425
34.62761111665006,50.286972
34.665116073435044,49.894466
34.70262103022003,49.47933
34.74012598700503,49.345284
34.777630943790015,49.574684
34.815135900575,49.842167
34.852640857359994,49.94371
34.89014581414498,49.69856
34.927650770929965,50.067295
34.96515572771495,49.8073
35.00266068449995,49.53727
35.040165641284936,49.282185
35.07767059806992,49.19365
35.11517555485491,49.026688
35.1526805116399,49.656097
35.190185468424886,49.234795
35.22769042520988,49.24474
35.265195381994864,49.376232
35.30270033877986,48.961823
35.34020529556484,49.04281
35.37771025234983,48.787464
35.41521520913482,48.66913
35.452720165919814,48.57217
35.4902251227048,48.953224
35.527730079489785,48.476223
35.56523503627478,48.79864
35.602739993059764,48.68125
35.64024494984475,48.27691
35.677749906629735,48.216846
35.715254863414735,48.40189
35.75275982019972,48.777798
35.790264776984706,48.147007
35.82776973376969,47.894478
35.865274690554685,48.081005
35.90277964733967,48.02659
35.94028460412466,48.0556
35.97778956090965,47.891724
36.01529451769464,47.890995
36.05279947447963,47.727444
36.09030443126461,48.14301
36.127809388049606,47.610374
36.1653143448346,47.753983
36.202819301619584,48.05658
36.24032425840457,48.209866
36.27782921518956,47.10461
36.31533417197455,46.889324
36.352839128759534,47.64796
36.39034408554452,47.169235
36.42784904232952,47.249413
36.465353999114505,46.96461
36.50285895589949,46.58004
36.54036391268448,46.85831
36.57786886946947,46.241653
36.615373826254455,46.490677
36.65287878303945,46.840523
36.69038373982444,46.8774
36.727888696609426,45.95943
36.76539365339441,45.62465
36.8028986101794,46.78883
36.84040356696439,46.21536
36.87790852374938,45.230312
36.91541348053437,46.01096
36.952918437319354,45.7479
36.99042339410435,45.137657
37.02792835088933,45.598125
37.06543330767432,44.699947
37.10293826445931,43.0532
37.140443221244304,44.192963
37.17794817802929,44.877327
37.215453134814275,44.728172
37.25295809159927,45.75848
37.290463048384254,45.364574
37.32796800516924,45.430927
37.36547296195423,45.545547
37.402977918739225,46.531963
37.44048287552421,45.57096
37.477987832309196,45.200836
37.51549278909418,43.012302
37.552997745879175,41.75028
37.59050270266416,44.706215
37.62800765944915,43.83474
37.66551261623414,43.788597
37.70301757301913,43.708435
37.74052252980412,44.368206
37.7780274865891,45.59783
37.815532443374096,42.706074
37.85303740015909,42.464203
37.890542356944074,46.22699
37.92804731372906,40.887714
37.96555227051405,35.332348
