Two Theta (degrees),Intensity
13.812360100981342,50.375095
13.849865057766332,50.874035
13.88737001455132,51.169014
13.92487497133631,51.55881
13.9623799281213,51.97313
13.999884884906287,52.283524
14.037389841691276,52.534798
14.074894798476265,52.740578
14.112399755261253,52.785366
14.149904712046242,52.99142
14.187409668831231,53.06328
14.224914625616218,52.99934
14.262419582401208,52.978752
14.299924539186195,52.892464
14.337429495971184,52.699566
14.374934452756175,52.37331
14.412439409541163,52.25419
14.449944366326152,52.325737
14.487449323111141,52.095703
14.52495427989613,51.78897
14.562459236681118,51.664444
14.599964193466105,51.77704
14.637469150251096,51.783657
14.674974107036084,52.003235
14.712479063821071,52.09641
14.749984020606062,51.73878
14.78748897739105,51.635315
14.824993934176037,51.610542
14.862498890961025,51.469925
14.900003847746015,51.62964
14.937508804531003,51.876083
14.975013761315992,51.863533
15.012518718100981,51.79938
15.05002367488597,51.67931
15.087528631670958,51.76065
15.125033588455949,51.908154
15.162538545240936,51.875484
15.200043502025924,51.703484
15.237548458810915,51.828083
15.275053415595902,51.96338
15.31255837238089,51.83311
15.35006332916588,52.01939
15.387568285950868,52.302216
15.425073242735856,52.305584
15.462578199520843,52.269234
15.500083156305834,52.70898
15.537588113090822,52.60703
15.57509306987581,52.570957
15.6125980266608,53.19273
15.65010298344579,53.70459
15.687607940230777,53.79782
15.725112897015768,53.936462
15.762617853800755,54.16907
15.800122810585743,55.03766
15.837627767370734,56.47541
15.875132724155721,57.23054
15.912637680940708,56.867157
15.9501426377257,56.514183
15.987647594510687,56.146812
16.025152551295676,56.216072
16.06265750808066,56.397232
16.100162464865654,56.69039
16.13766742165064,56.97978
16.17517237843563,57.415592
16.21267733522062,58.148605
16.250182292005608,58.773376
16.287687248790593,59.6342
16.325192205575586,60.476795
16.362697162360572,61.852783
16.40020211914556,63.249245
16.43770707593055,64.413284
16.47521203271554,66.091
16.51271698950053,67.775085
16.550221946285518,69.65136
16.587726903070507,72.10042
16.625231859855493,74.40478
16.662736816640486,77.091354
16.70024177342547,81.12277
16.73774673021046,90.78858
16.775251686995446,120.53095
16.81275664378044,172.21875
16.850261600565425,195.15186
16.887766557350414,169.76735
16.925271514135403,142.91089
16.962776470920392,128.06538
17.00028142770538,112.32904
17.03778638449037,98.50943
17.07529134127536,91.20888
17.112796298060346,87.17568
17.15030125484534,82.250946
17.187806211630324,77.647
17.225311168415313,75.0706
17.262816125200303,72.99638
17.30032108198529,70.203156
17.337826038770277,67.98039
17.37533099555527,66.55289
17.412835952340256,65.09426
17.450340909125245,63.89279
17.48784586591023,63.46454
17.525350822695223,62.540535
17.56285577948021,61.33798
17.6003607362652,60.644653
17.637865693050188,60.26707
17.675370649835177,59.74589
17.712875606620166,59.224976
17.750380563405155,58.47321
17.787885520190144,57.854862
17.82539047697513,57.511078
17.862895433760123,56.956482
17.90040039054511,56.531578
17.937905347330098,56.12363
17.975410304115087,55.876633
18.012915260900076,55.828735
18.050420217685062,55.441364
18.08792517447005,54.91339
18.12543013125504,54.572586
18.16293508804003,54.18255
18.20044004482502,53.852165
18.237945001610008,53.673817
18.275449958394997,53.539436
18.312954915179983,53.275536
18.350459871964976,52.941036
18.38796482874996,52.62534
18.42546978553495,52.239887
18.46297474231994,52.359837
18.50047969910493,52.339638
18.537984655889915,51.92253
18.575489612674907,51.746544
18.612994569459893,51.53616
18.650499526244882,51.52583
18.68800448302987,51.42615
18.72550943981486,51.166557
18.76301439659985,50.743233
18.800519353384836,50.705288
18.83802431016983,50.628197
18.875529266954814,50.391758
18.913034223739803,50.224426
18.950539180524792,49.989685
18.98804413730978,49.90123
19.025549094094767,49.88733
19.06305405087976,49.79046
19.100559007664746,49.662125
19.138063964449735,49.417454
19.175568921234724,49.24189
19.213073878019713,49.113426
19.2505788348047,48.88684
19.288083791589692,48.769196
19.325588748374678,48.76956
19.363093705159667,48.43416
19.400598661944656,48.10889
19.438103618729645,48.026806
19.475608575514634,48.083504
19.51311353229962,48.03995
19.550618489084613,47.73572
19.5881234458696,47.693054
19.625628402654588,47.552162
19.663133359439577,47.35738
19.700638316224566,47.27687
19.738143273009552,47.14714
19.775648229794545,47.179733
19.81315318657953,46.987762
19.85065814336452,46.69309
19.88816310014951,46.462856
19.925668056934498,46.398827
19.963173013719487,46.278637
20.000677970504476,46.055946
20.038182927289466,45.977512
20.07568788407445,45.95352
20.11319284085944,45.8759
20.15069779764443,45.84811
20.18820275442942,45.81972
20.225707711214405,45.637615
20.263212667999397,45.427128
20.300717624784383,45.29592
20.338222581569372,45.17619
20.37572753835436,45.092026
20.41323249513935,45.270813
20.45073745192434,45.313503
20.48824240870933,44.94894
20.52574736549432,44.82237
20.563252322279304,44.8749
20.600757279064297,44.527096
20.638262235849282,44.412792
20.67576719263427,44.490124
20.713272149419257,44.47086
20.75077710620425,44.437145
20.788282062989236,44.43405
20.825787019774225,44.352303
20.863291976559214,44.41007
20.900796933344203,44.415802
20.93830189012919,44.339
20.975806846914182,44.32867
21.013311803699168,44.191162
21.050816760484157,44.215347
21.088321717269146,44.152477
21.125826674054135,44.18615
21.163331630839124,44.404335
21.200836587624114,44.52603
21.238341544409103,44.4038
21.27584650119409,44.357246
21.31335145797908,44.2941
21.350856414764067,44.36035
21.388361371549056,44.356495
21.425866328334042,44.46503
21.463371285119035,44.585464
21.50087624190402,44.438564
21.53838119868901,44.385742
21.575886155474,44.4572
21.613391112258988,44.50821
21.650896069043977,44.37993
21.688401025828966,44.488083
21.725905982613956,44.4348
21.76341093939894,44.431458
21.800915896183934,44.602432
21.83842085296892,44.220955
21.87592580975391,44.031116
21.913430766538898,43.977757
21.950935723323887,43.771828
21.988440680108873,43.720055
22.025945636893862,43.41854
22.06345059367885,43.171127
22.10095555046384,43.02563
22.138460507248826,42.779606
22.17596546403382,42.572235
22.21347042081881,42.342575
22.250975377603794,42.148098
22.288480334388787,41.98042
22.325985291173772,41.85153
22.36349024795876,41.730797
22.40099520474375,41.462173
22.43850016152874,41.16834
22.476005118313726,40.88534
22.51351007509872,40.866364
22.551015031883704,40.859734
22.588519988668693,40.731857
22.626024945453683,40.54965
22.663529902238672,40.729424
22.701034859023657,40.764458
22.738539815808647,40.680252
22.776044772593636,40.607506
22.813549729378625,40.75374
22.851054686163614,41.697826
22.888559642948604,44.258385
22.926064599733593,45.269035
22.96356955651858,43.97257
23.00107451330357,42.14617
23.038579470088557,41.167976
23.076084426873546,40.592392
23.113589383658535,40.30239
23.151094340443525,40.31052
23.18859929722851,40.260834
23.226104254013503,39.76534
23.26360921079849,39.347527
23.301114167583478,39.167835
23.338619124368467,39.3225
23.376124081153456,39.49116
23.413629037938446,39.57394
23.45113399472343,39.932415
23.488638951508424,40.121426
23.52614390829341,39.72724
23.5636488650784,39.602577
23.601153821863388,39.691673
23.638658778648377,39.89767
23.676163735433363,40.817574
23.713668692218356,42.81096
23.75117364900334,44.32492
23.78867860578833,43.45029
23.82618356257332,42.29803
23.86368851935831,41.170376
23.9011934761433,40.62245
23.938698432928287,40.00788
23.976203389713277,39.688046
24.013708346498262,39.25955
24.05121330328325,38.516235
24.08871826006824,37.984413
24.12622321685323,38.092567
24.163728173638216,38.075073
24.20123313042321,37.36246
24.238738087208194,36.88104
24.276243043993183,36.74413
24.313748000778173,36.449993
24.35125295756316,36.3501
24.388757914348147,36.24349
24.42626287113314,36.00713
24.463767827918126,35.944912
24.501272784703115,35.714703
24.538777741488104,35.500374
24.576282698273094,35.441875
24.613787655058083,35.592625
24.651292611843072,35.522423
24.68879756862806,35.54724
24.726302525413047,35.472404
24.763807482198036,35.262676
24.801312438983025,35.27305
24.838817395768015,35.236645
24.876322352553,35.205624
24.913827309337993,35.224495
24.95133226612298,35.198387
24.988837222907968,35.067833
25.026342179692957,34.94434
25.063847136477946,34.82399
25.101352093262935,34.908894
25.138857050047925,34.918556
25.176362006832914,35.05306
25.2138669636179,35.403236
25.251371920402892,35.389225
25.288876877187878,35.130985
25.326381833972867,34.973885
25.363886790757853,35.25257
25.401391747542846,35.25062
25.43889670432783,35.211266
25.47640166111282,35.167717
25.51390661789781,35.154404
25.5514115746828,35.006393
25.588916531467785,35.21785
25.626421488252777,35.179363
25.663926445037767,35.19305
25.701431401822752,35.419617
25.738936358607745,35.56199
25.77644131539273,35.6537
25.81394627217772,35.71764
25.85145122896271,35.74435
25.8889561857477,35.707035
25.926461142532684,35.804413
25.963966099317677,35.832256
26.001471056102663,35.887768
26.03897601288765,36.02152
26.076480969672637,36.206207
26.11398592645763,36.351547
26.151490883242616,36.48883
26.188995840027605,36.546093
26.226500796812594,36.793125
26.264005753597583,37.05064
26.301510710382573,37.075794
26.339015667167562,37.155933
26.37652062395255,37.30498
26.414025580737537,37.41319
26.45153053752253,37.673916
26.489035494307515,37.985428
26.526540451092504,38.20526
26.564045407877494,38.311893
26.601550364662483,38.813385
26.63905532144747,39.02484
26.676560278232458,39.24279
26.714065235017447,39.82648
26.751570191802436,40.23474
26.789075148587425,40.394638
26.826580105372415,40.821537
26.864085062157404,41.557255
26.90159001894239,41.98121
26.939094975727382,42.609104
26.976599932512368,43.35749
27.014104889297357,43.929527
27.051609846082346,44.58094
27.089114802867336,45.30909
27.12661975965232,45.789577
27.164124716437314,46.190796
27.2016296732223,46.82766
27.23913463000729,47.15832
27.276639586792278,47.293156
27.314144543577267,47.35138
27.351649500362253,47.48319
27.389154457147242,47.667038
27.426659413932235,47.984344
27.46416437071722,49.416206
27.50166932750221,51.538635
27.5391742842872,52.32729
27.57667924107219,51.60863
27.614184197857174,51.15915
27.651689154642167,51.94322
27.689194111427152,52.38587
27.72669906821214,53.438
27.76420402499713,54.78131
27.80170898178212,53.36354
27.839213938567106,51.182014
27.8767188953521,51.639874
27.914223852137084,53.76471
27.951728808922073,53.540817
27.989233765707063,49.68318
28.026738722492052,48.814083
28.06424367927704,49.534668
28.101748636062027,51.03761
28.13925359284702,53.702312
28.176758549632005,56.108345
28.214263506416994,56.51284
28.251768463201984,55.868004
28.289273419986973,55.319572
28.32677837677196,55.332306
28.36428333355695,56.422325
28.401788290341937,59.63753
28.439293247126926,66.55078
28.476798203911915,77.88408
28.514303160696905,91.8794
28.551808117481894,106.44221
28.589313074266883,124.226494
28.626818031051872,164.95348
28.664322987836858,283.44644
28.701827944621847,406.2035
28.73933290140684,341.55432
28.77683785819183,227.9866
28.814342814976815,203.56473
28.851847771761804,254.23601
28.88935272854679,236.53041
28.92685768533178,157.35548
28.96436264211677,111.738335
29.00186759890176,102.4395
29.039372555686747,120.14637
29.076877512471736,120.4824
29.114382469256725,105.12878
29.15188742604171,93.62003
29.1893923828267,81.00255
29.226897339611686,70.46479
29.264402296396682,64.4477
29.301907253181668,61.60731
29.339412209966657,63.609447
29.376917166751642,67.577126
29.41442212353663,66.782036
29.451927080321617,63.38767
29.489432037106614,61.749928
29.5269369938916,62.798214
29.56444195067659,62.624935
29.601946907461574,61.826077
29.639451864246563,59.972523
29.676956821031553,56.803417
29.71446177781654,54.03414
29.75196673460153,51.9755
29.78947169138652,49.813442
29.82697664817151,48.330746
29.864481604956495,47.572716
29.901986561741484,47.158257
29.93949151852647,46.514034
29.976996475311466,46.04312
30.014501432096452,45.835938
30.05200638888144,45.810116
30.089511345666427,45.606575
30.127016302451416,45.14828
30.164521259236405,45.29514
30.202026216021398,45.754257
30.239531172806384,45.613956
30.277036129591373,45.45845
30.314541086376362,45.311005
30.352046043161348,45.438744
30.389550999946337,45.528454
30.427055956731323,45.723312
30.46456091351632,45.62603
30.502065870301305,45.7318
30.539570827086294,45.930813
30.57707578387128,45.9747
30.61458074065627,45.746372
30.652085697441255,45.459015
30.68959065422625,45.73423
30.727095611011237,46.3276
30.764600567796226,46.42707
30.80210552458121,46.196148
30.8396104813662,46.1681
30.87711543815119,46.49395
30.914620394936183,47.228313
30.952125351721172,47.67881
30.989630308506158,48.175797
31.027135265291147,48.651215
31.064640222076132,49.025703
31.10214517886112,49.895042
31.139650135646107,50.53351
31.177155092431104,51.009712
31.21466004921609,51.486088
31.25216500600108,51.974068
31.289669962786064,52.292297
31.327174919571053,52.330036
31.364679876356043,52.37082
31.402184833141035,52.802856
31.43968978992602,52.797623
31.47719474671101,52.804516
31.514699703496,52.612724
31.552204660280985,52.2604
31.589709617065974,51.889347
31.62721457385096,51.52095
31.664719530635956,51.579605
31.702224487420942,51.526302
31.73972944420593,51.063187
31.777234400990917,50.20127
31.814739357775906,49.521282
31.852244314560892,49.148167
31.889749271345888,48.43647
31.927254228130874,48.016796
31.964759184915863,47.412064
32.00226414170085,46.77277
32.03976909848584,46.344147
32.07727405527083,45.72774
32.11477901205582,45.074688
32.152283968840806,44.921223
32.1897889256258,44.62675
32.227293882410784,43.898685
32.26479883919577,43.4048
32.302303795980755,43.215282
32.33980875276575,43.012432
32.37731370955074,42.642372
32.41481866633573,42.22315
32.45232362312071,41.94803
32.489828579905705,41.630474
32.52733353669069,41.511475
32.564838493475676,41.310394
32.60234345026067,41.0049
32.63984840704566,40.77084
32.67735336383065,41.06224
32.71485832061563,41.484276
32.752363277400626,42.126476
32.78986823418561,43.926773
32.827373190970604,45.53373
32.86487814775559,45.63661
32.90238310454058,43.38141
32.93988806132557,42.072315
32.977393018110554,41.79345
33.01489797489554,43.336918
33.05240293168053,46.917374
33.089907888465525,47.238346
33.12741284525051,44.881218
33.164917802035504,42.054012
33.20242275882049,40.61096
33.239927715605475,39.766323
33.27743267239046,38.985203
33.31493762917546,38.669964
33.352442585960446,38.65036
33.38994754274543,38.599316
33.42745249953042,38.241066
33.46495745631541,37.986694
33.502462413100396,37.869205
33.53996736988539,37.61285
33.577472326670375,37.333843
33.61497728345537,37.44022
33.65248224024035,37.73959
33.68998719702534,37.903496
33.72749215381033,37.48557
33.76499711059532,36.972416
33.80250206738031,36.874584
33.840007024165295,36.95195
33.87751198095029,37.286644
33.915016937735274,36.888065
33.95252189452026,36.357857
33.990026851305245,36.26479
34.027531808090245,36.353123
34.06503676487523,36.142075
34.10254172166022,36.082523
34.1400466784452,36.291134
34.177551635230195,36.356236
34.21505659201518,35.867043
34.25256154880017,35.627396
34.29006650558516,35.74365
34.32757146237015,35.688095
34.36507641915514,35.90156
34.40258137594012,35.952736
34.440086332725116,35.690174
34.4775912895101,35.76591
34.515096246295094,36.127457
34.55260120308008,35.510334
34.59010615986507,35.356678
34.62761111665006,35.073437
34.665116073435044,34.71764
34.70262103022003,34.551373
34.74012598700503,34.31373
34.777630943790015,34.420017
34.815135900575,34.443703
34.852640857359994,34.317566
34.89014581414498,34.133965
34.927650770929965,34.244442
34.96515572771495,34.12255
35.00266068449995,33.77663
35.040165641284936,34.26347
35.07767059806992,34.544567
35.11517555485491,34.167103
35.1526805116399,34.18023
35.190185468424886,34.2337
35.22769042520988,33.866585
35.265195381994864,33.6451
35.30270033877986,33.954712
35.34020529556484,33.809387
35.37771025234983,34.126854
35.41521520913482,33.969246
35.452720165919814,33.74642
35.4902251227048,33.5793
35.527730079489785,33.1537
35.56523503627478,33.048077
35.602739993059764,33.432365
35.64024494984475,32.85392
35.677749906629735,32.828033
35.715254863414735,32.99085
35.75275982019972,32.993637
35.790264776984706,33.271633
35.82776973376969,32.490448
35.865274690554685,32.782135
35.90277964733967,32.494637
35.94028460412466,32.443913
35.97778956090965,32.104404
36.01529451769464,32.178684
36.05279947447963,32.099754
36.09030443126461,32.051758
36.127809388049606,32.25983
36.1653143448346,32.769974
36.202819301619584,32.487232
36.24032425840457,32.793747
36.27782921518956,33.091377
36.31533417197455,33.711273
36.352839128759534,35.35849
36.39034408554452,35.35731
36.42784904232952,33.41699
36.465353999114505,32.35592
36.50285895589949,31.977837
36.54036391268448,32.556152
36.57786886946947,32.20666
36.615373826254455,31.92747
36.65287878303945,31.653824
36.69038373982444,32.070145
36.727888696609426,32.128044
36.76539365339441,31.51245
36.8028986101794,31.323425
36.84040356696439,31.09345
36.87790852374938,31.358686
36.91541348053437,31.874537
36.952918437319354,32.437946
36.99042339410435,31.297487
37.02792835088933,31.543577
37.06543330767432,31.913336
37.10293826445931,31.449715
37.140443221244304,31.14297
37.17794817802929,30.162487
37.215453134814275,30.392786
37.25295809159927,31.15443
37.290463048384254,31.025965
37.32796800516924,30.933134
37.36547296195423,30.625544
37.402977918739225,29.192425
37.44048287552421,29.662584
37.477987832309196,31.369665
37.51549278909418,30.612186
37.552997745879175,29.432213
37.59050270266416,30.688448
37.62800765944915,29.986017
37.66551261623414,30.585882
37.70301757301913,30.291037
37.74052252980412,30.228123
37.7780274865891,29.53591
37.815532443374096,31.235579
37.85303740015909,33.570484
37.890542356944074,33.28948
37.92804731372906,30.927486
37.96555227051405,35.671196
