Two Theta (degrees),Intensity
7.436517447533269,96.178154
7.474022404318258,96.207146
7.511527361103247,95.59463
7.549032317888234,95.26119
7.586537274673224,95.25576
7.624042231458213,95.43606
7.6615471882432,94.82432
7.6990521450281895,94.59596
7.736557101813178,94.87056
7.774062058598167,95.11068
7.811567015383156,95.047844
7.849071972168144,94.46946
7.886576928953133,94.54067
7.924081885738122,94.619446
7.9615868425231096,94.09654
7.9990917993081,94.09671
8.036596756093086,94.30222
8.074101712878075,93.92333
8.111606669663065,93.87411
8.149111626448054,94.25896
8.186616583233043,94.22378
8.224121540018032,93.715355
8.26162649680302,93.60338
8.299131453588009,93.418236
8.336636410372996,92.76637
8.374141367157986,92.515465
8.411646323942975,92.49669
8.449151280727962,91.62288
8.486656237512952,91.231804
8.52416119429794,91.07925
8.561666151082928,90.66683
8.599171107867917,90.1949
8.636676064652905,89.65909
8.674181021437894,89.26141
8.711685978222883,88.87854
8.749190935007872,88.25655
8.786695891792862,87.95621
8.824200848577851,88.00381
8.861705805362838,87.47722
8.899210762147828,86.5757
8.936715718932817,85.75102
8.974220675717804,85.02016
9.011725632502793,84.63443
9.049230589287781,84.28701
9.08673554607277,83.633385
9.12424050285776,82.89791
9.161745459642747,82.68681
9.199250416427736,82.50269
9.236755373212725,81.69724
9.274260329997714,80.830086
9.311765286782704,80.1875
9.349270243567691,79.27906
9.38677520035268,79.02137
9.42428015713767,78.628624
9.461785113922657,77.859535
9.499290070707646,77.01406
9.536795027492635,76.47419
9.574299984277623,75.66723
9.611804941062612,74.91768
9.6493098978476,74.004745
9.686814854632589,73.01746
9.724319811417578,72.38645
9.761824768202565,71.924805
9.799329724987555,71.037315
9.836834681772544,70.20757
9.874339638557533,69.303215
9.911844595342522,68.4031
9.94934955212751,67.94141
9.986854508912499,67.360146
10.024359465697488,66.44117
10.061864422482476,65.896996
10.099369379267465,65.27279
10.136874336052454,64.49346
10.174379292837441,63.677246
10.21188424962243,63.11276
10.24938920640742,62.40221
10.286894163192407,61.38077
10.324399119977397,60.496025
10.361904076762384,59.720467
10.399409033547373,59.284042
10.436913990332362,58.975933
10.474418947117352,58.428528
10.51192390390234,57.75269
10.54942886068733,57.175686
10.586933817472318,56.63301
10.624438774257307,55.986397
10.661943731042294,55.647587
10.699448687827283,55.24033
10.736953644612273,54.601616
10.77445860139726,54.030766
10.81196355818225,53.522823
10.849468514967239,53.06288
10.886973471752226,52.72112
10.924478428537215,52.453777
10.961983385322203,51.95259
10.999488342107194,51.24743
11.036993298892183,51.07084
11.07449825567717,50.984123
11.11200321246216,50.581963
11.149508169247149,50.15867
11.187013126032136,49.76157
11.224518082817125,49.472992
11.262023039602113,48.84085
11.299527996387102,48.49709
11.337032953172091,48.29936
11.374537909957079,48.135357
11.412042866742068,47.811142
11.449547823527057,47.410995
11.487052780312045,46.890938
11.524557737097034,46.817684
11.562062693882023,47.048004
11.599567650667012,46.848206
11.637072607452001,46.76399
11.674577564236989,46.489426
11.712082521021978,46.307926
11.749587477806967,46.27195
11.787092434591955,46.04872
11.824597391376944,46.159836
11.862102348161933,46.119785
11.89960730494692,45.880493
11.93711226173191,45.60729
11.974617218516897,45.554497
12.012122175301887,45.575314
12.049627132086876,45.33064
12.087132088871863,44.887882
12.124637045656852,44.548004
12.162142002441842,44.42497
12.19964695922683,44.4177
12.23715191601182,44.268322
12.274656872796808,44.32207
12.312161829581797,44.27175
12.349666786366786,43.983727
12.387171743151773,43.9604
12.424676699936763,44.17237
12.462181656721752,44.156998
12.49968661350674,43.947258
12.537191570291728,43.875626
12.574696527076718,43.86896
12.612201483861705,43.93323
12.649706440646694,44.196476
12.687211397431682,44.30509
12.724716354216673,44.054535
12.762221311001662,43.925938
12.79972626778665,44.036957
12.837231224571639,44.1245
12.874736181356628,44.35569
12.912241138141615,44.489983
12.949746094926605,44.590252
12.987251051711592,44.807384
13.024756008496581,44.748184
13.06226096528157,44.822845
13.099765922066558,45.15208
13.137270878851547,45.46441
13.174775835636536,45.609478
13.212280792421524,45.701954
13.249785749206513,45.801937
13.287290705991502,46.029766
13.324795662776491,46.271576
13.36230061956148,46.49651
13.399805576346468,46.820267
13.437310533131457,47.326607
13.474815489916447,47.63844
13.512320446701434,47.71367
13.549825403486423,48.0203
13.58733036027141,48.36426
13.6248353170564,48.796898
13.662340273841389,49.539085
13.699845230626376,50.434822
13.737350187411366,51.207962
13.774855144196355,51.89957
13.812360100981342,52.771828
13.849865057766332,53.746063
13.88737001455132,54.571953
13.92487497133631,55.32474
13.9623799281213,55.975872
13.999884884906287,56.427303
14.037389841691276,56.774124
14.074894798476265,56.75009
14.112399755261253,56.65611
14.149904712046242,56.361343
14.187409668831231,55.924564
14.224914625616218,55.193516
14.262419582401208,54.534
14.299924539186195,54.0478
14.337429495971184,53.516865
14.374934452756175,53.0756
14.412439409541163,52.528416
14.449944366326152,52.08375
14.487449323111141,51.739887
14.52495427989613,51.24101
14.562459236681118,51.03998
14.599964193466105,51.029312
14.637469150251096,50.72355
14.674974107036084,50.512302
14.712479063821071,50.596874
14.749984020606062,50.559635
14.78748897739105,50.505623
14.824993934176037,50.487022
14.862498890961025,50.25725
14.900003847746015,50.25879
14.937508804531003,50.21739
14.975013761315992,50.25063
15.012518718100981,50.537636
15.05002367488597,50.322964
15.087528631670958,50.171234
15.125033588455949,50.412376
15.162538545240936,50.594906
15.200043502025924,50.580414
15.237548458810915,50.616978
15.275053415595902,50.716694
15.31255837238089,50.77983
15.35006332916588,50.68238
15.387568285950868,50.610878
15.425073242735856,50.737907
15.462578199520843,51.00913
15.500083156305834,51.118114
15.537588113090822,51.324738
15.57509306987581,51.48263
15.6125980266608,51.723984
15.65010298344579,52.10063
15.687607940230777,52.164097
15.725112897015768,52.332672
15.762617853800755,52.489662
15.800122810585743,52.893597
15.837627767370734,53.94797
15.875132724155721,54.997066
15.912637680940708,56.716873
15.9501426377257,61.478733
15.987647594510687,68.29137
16.025152551295676,74.91819
16.06265750808066,87.67724
16.100162464865654,112.55837
16.13766742165064,119.110146
16.17517237843563,107.33572
16.21267733522062,95.13584
16.250182292005608,81.11033
16.287687248790593,67.815475
16.325192205575586,63.09793
16.362697162360572,62.146217
16.40020211914556,62.69933
16.43770707593055,63.39116
16.47521203271554,64.09092
16.51271698950053,64.93843
16.550221946285518,66.129
16.587726903070507,68.70592
16.625231859855493,73.9454
16.662736816640486,82.376526
16.70024177342547,92.324326
16.73774673021046,96.138626
16.775251686995446,91.75372
16.81275664378044,87.87246
16.850261600565425,90.597466
16.887766557350414,98.8458
16.925271514135403,104.260544
16.962776470920392,101.87236
17.00028142770538,101.2308
17.03778638449037,101.54698
17.07529134127536,98.54282
17.112796298060346,94.76891
17.15030125484534,91.0546
17.187806211630324,87.872955
17.225311168415313,85.6924
17.262816125200303,83.436325
17.30032108198529,80.78093
17.337826038770277,78.16609
17.37533099555527,76.013985
17.412835952340256,74.39746
17.450340909125245,72.84923
17.48784586591023,70.76888
17.525350822695223,68.36448
17.56285577948021,66.38817
17.6003607362652,64.8558
17.637865693050188,63.521046
17.675370649835177,62.890087
17.712875606620166,62.057175
17.750380563405155,60.85565
17.787885520190144,59.85633
17.82539047697513,58.51944
17.862895433760123,57.27768
17.90040039054511,56.495636
17.937905347330098,55.90942
17.975410304115087,55.524086
18.012915260900076,54.934826
18.050420217685062,54.258617
18.08792517447005,53.83452
18.12543013125504,53.672516
18.16293508804003,53.136826
18.20044004482502,52.89882
18.237945001610008,52.678154
18.275449958394997,52.15208
18.312954915179983,51.937363
18.350459871964976,51.685123
18.38796482874996,51.359447
18.42546978553495,51.044262
18.46297474231994,50.88346
18.50047969910493,50.65946
18.537984655889915,50.412445
18.575489612674907,50.333683
18.612994569459893,49.95568
18.650499526244882,49.80033
18.68800448302987,49.678894
18.72550943981486,49.401657
18.76301439659985,49.42324
18.800519353384836,49.178238
18.83802431016983,48.854637
18.875529266954814,48.810234
18.913034223739803,48.95754
18.950539180524792,48.62628
18.98804413730978,48.35698
19.025549094094767,48.156883
19.06305405087976,47.891563
19.100559007664746,47.69732
19.138063964449735,47.60014
19.175568921234724,47.604324
19.213073878019713,47.51406
19.2505788348047,47.312656
19.288083791589692,47.259846
19.325588748374678,47.06463
19.363093705159667,46.87386
19.400598661944656,46.881695
19.438103618729645,46.744793
19.475608575514634,46.686996
19.51311353229962,46.480972
19.550618489084613,46.344715
19.5881234458696,46.296566
19.625628402654588,46.33387
19.663133359439577,46.051533
19.700638316224566,45.867355
19.738143273009552,45.911434
19.775648229794545,45.734386
19.81315318657953,45.529724
19.85065814336452,45.317684
19.88816310014951,45.28159
19.925668056934498,45.412853
19.963173013719487,45.178978
20.000677970504476,45.101635
20.038182927289466,45.130596
20.07568788407445,45.058094
20.11319284085944,44.921597
20.15069779764443,44.95222
20.18820275442942,44.85113
20.225707711214405,44.445347
20.263212667999397,44.36902
20.300717624784383,44.148987
20.338222581569372,44.171238
20.37572753835436,44.20608
20.41323249513935,44.018482
20.45073745192434,43.88678
20.48824240870933,43.91838
20.52574736549432,43.707626
20.563252322279304,43.54023
20.600757279064297,43.750195
20.638262235849282,43.65619
20.67576719263427,43.497932
20.713272149419257,43.48429
20.75077710620425,43.35138
20.788282062989236,43.13016
20.825787019774225,43.060913
20.863291976559214,43.102745
20.900796933344203,43.059822
20.93830189012919,42.84538
20.975806846914182,42.863956
21.013311803699168,42.93308
21.050816760484157,43.037613
21.088321717269146,42.776535
21.125826674054135,42.699833
21.163331630839124,42.768845
21.200836587624114,42.77087
21.238341544409103,42.78881
21.27584650119409,42.943283
21.31335145797908,42.952488
21.350856414764067,42.792286
21.388361371549056,42.937393
21.425866328334042,43.146698
21.463371285119035,43.138638
21.50087624190402,43.276558
21.53838119868901,43.708996
21.575886155474,43.7136
21.613391112258988,43.68021
21.650896069043977,43.839645
21.688401025828966,43.82505
21.725905982613956,43.943703
21.76341093939894,44.001125
21.800915896183934,43.872307
21.83842085296892,43.603172
21.87592580975391,43.444748
21.913430766538898,43.399498
21.950935723323887,43.448555
21.988440680108873,43.300022
22.025945636893862,42.968124
22.06345059367885,42.867897
22.10095555046384,42.6316
22.138460507248826,42.343502
22.17596546403382,41.93177
22.21347042081881,41.75079
22.250975377603794,41.538567
22.288480334388787,41.22787
22.325985291173772,40.948162
22.36349024795876,40.880146
22.40099520474375,40.776634
22.43850016152874,40.49936
22.476005118313726,40.32586
22.51351007509872,40.448605
22.551015031883704,40.3865
22.588519988668693,40.273167
22.626024945453683,40.29956
22.663529902238672,40.40135
22.701034859023657,40.659405
22.738539815808647,40.688023
22.776044772593636,41.17419
22.813549729378625,42.0854
22.851054686163614,42.20099
22.888559642948604,43.71591
22.926064599733593,48.350403
22.96356955651858,52.79189
23.00107451330357,52.783443
23.038579470088557,50.102444
23.076084426873546,48.31253
23.113589383658535,47.253223
23.151094340443525,46.741352
23.18859929722851,46.710484
23.226104254013503,48.01619
23.26360921079849,53.14175
23.301114167583478,60.2373
23.338619124368467,64.880806
23.376124081153456,68.90208
23.413629037938446,72.05173
23.45113399472343,72.84316
23.488638951508424,73.01111
23.52614390829341,74.094955
23.5636488650784,85.371895
23.601153821863388,131.58833
23.638658778648377,279.26947
23.676163735433363,438.07553
23.713668692218356,371.164
23.75117364900334,206.48463
23.78867860578833,154.74619
23.82618356257332,134.21187
23.86368851935831,117.28995
23.9011934761433,108.78772
23.938698432928287,127.763084
23.976203389713277,154.27858
24.013708346498262,145.48456
24.05121330328325,127.545074
24.08871826006824,114.18677
24.12622321685323,93.46428
24.163728173638216,79.10765
24.20123313042321,71.10471
24.238738087208194,66.043076
24.276243043993183,65.16843
24.313748000778173,68.47252
24.35125295756316,72.22829
24.388757914348147,71.61532
24.42626287113314,66.03595
24.463767827918126,58.501884
24.501272784703115,51.989414
24.538777741488104,47.821384
24.576282698273094,46.1303
24.613787655058083,44.687405
24.651292611843072,43.522533
24.68879756862806,42.42035
24.726302525413047,41.225357
24.763807482198036,40.371384
24.801312438983025,39.84107
24.838817395768015,39.690872
24.876322352553,39.341408
24.913827309337993,38.896378
24.95133226612298,38.614483
24.988837222907968,38.116364
25.026342179692957,37.523
25.063847136477946,36.786606
25.101352093262935,36.460827
25.138857050047925,36.238327
25.176362006832914,35.823578
25.2138669636179,35.56471
25.251371920402892,35.524654
25.288876877187878,35.308376
25.326381833972867,35.009243
25.363886790757853,35.04611
25.401391747542846,34.977615
25.43889670432783,34.83029
25.47640166111282,35.00837
25.51390661789781,35.123463
25.5514115746828,34.87796
25.588916531467785,34.75573
25.626421488252777,34.954296
25.663926445037767,35.012405
25.701431401822752,34.941654
25.738936358607745,35.002827
25.77644131539273,35.059895
25.81394627217772,35.23991
25.85145122896271,35.02123
25.8889561857477,34.998775
25.926461142532684,35.054127
25.963966099317677,35.20779
26.001471056102663,35.232254
26.03897601288765,35.064842
26.076480969672637,35.117046
26.11398592645763,35.456818
26.151490883242616,35.659462
26.188995840027605,35.763462
26.226500796812594,35.71348
26.264005753597583,35.750843
26.301510710382573,35.87936
26.339015667167562,35.99867
26.37652062395255,36.211277
26.414025580737537,36.173485
26.45153053752253,36.24609
26.489035494307515,36.38162
26.526540451092504,36.46116
26.564045407877494,36.5907
26.601550364662483,36.74866
26.63905532144747,36.936825
26.676560278232458,37.02737
26.714065235017447,37.198845
26.751570191802436,37.51257
26.789075148587425,37.558334
26.826580105372415,37.652546
26.864085062157404,37.71211
26.90159001894239,38.161644
26.939094975727382,38.277176
26.976599932512368,38.34931
27.014104889297357,38.848995
27.051609846082346,39.056786
27.089114802867336,39.444374
27.12661975965232,39.99034
27.164124716437314,40.49886
27.2016296732223,40.82925
27.23913463000729,41.071198
27.276639586792278,41.120594
27.314144543577267,41.34402
27.351649500362253,41.50766
27.389154457147242,41.437233
27.426659413932235,41.27656
27.46416437071722,40.76986
27.50166932750221,40.57809
27.5391742842872,40.617466
27.57667924107219,40.3802
27.614184197857174,40.169086
27.651689154642167,40.22955
27.689194111427152,40.292583
27.72669906821214,39.844276
27.76420402499713,39.657703
27.80170898178212,39.478073
27.839213938567106,39.406143
27.8767188953521,39.5453
27.914223852137084,39.523724
27.951728808922073,39.644085
27.989233765707063,39.59272
28.026738722492052,39.653866
28.06424367927704,39.86522
28.101748636062027,40.16193
28.13925359284702,40.42526
28.176758549632005,40.6381
28.214263506416994,40.880844
28.251768463201984,41.306732
28.289273419986973,41.81104
28.32677837677196,42.313225
28.36428333355695,42.791832
28.401788290341937,43.432144
28.439293247126926,44.155025
28.476798203911915,44.65908
28.514303160696905,45.350227
28.551808117481894,46.468376
28.589313074266883,47.637173
28.626818031051872,48.976875
28.664322987836858,52.015423
28.701827944621847,65.99563
28.73933290140684,108.50916
28.77683785819183,211.95778
28.814342814976815,283.53708
28.851847771761804,246.5453
28.88935272854679,182.04521
28.92685768533178,133.29373
28.96436264211677,146.9562
29.00186759890176,226.00093
29.039372555686747,295.6085
29.076877512471736,229.08896
29.114382469256725,145.08185
29.15188742604171,91.5022
29.1893923828267,69.8228
29.226897339611686,61.12948
29.264402296396682,55.467186
29.301907253181668,51.1912
29.339412209966657,48.995678
29.376917166751642,48.0026
29.41442212353663,47.918453
29.451927080321617,47.839607
29.489432037106614,47.27135
29.5269369938916,46.307312
29.56444195067659,45.61474
29.601946907461574,45.46883
29.639451864246563,46.558426
29.676956821031553,47.148182
29.71446177781654,46.59245
29.75196673460153,46.34311
29.78947169138652,46.470383
29.82697664817151,46.5523
29.864481604956495,46.43736
29.901986561741484,45.52483
29.93949151852647,44.402557
29.976996475311466,44.24994
30.014501432096452,44.98377
30.05200638888144,45.17592
30.089511345666427,43.8899
30.127016302451416,42.610584
30.164521259236405,42.078827
30.202026216021398,42.152782
30.239531172806384,42.322506
30.277036129591373,42.48209
30.314541086376362,42.66427
30.352046043161348,42.637486
30.389550999946337,42.580017
30.427055956731323,42.147053
30.46456091351632,41.67424
30.502065870301305,41.555435
30.539570827086294,41.82363
30.57707578387128,41.982746
30.61458074065627,41.659157
30.652085697441255,41.750526
30.68959065422625,41.663826
30.727095611011237,41.62602
30.764600567796226,41.794064
30.80210552458121,41.680126
30.8396104813662,41.6275
30.87711543815119,41.629448
30.914620394936183,41.903168
30.952125351721172,42.124615
30.989630308506158,42.250305
31.027135265291147,42.44109
31.064640222076132,42.75737
31.10214517886112,42.954796
31.139650135646107,43.26459
31.177155092431104,43.883747
31.21466004921609,44.26246
31.25216500600108,44.63989
31.289669962786064,45.135635
31.327174919571053,45.896526
31.364679876356043,46.714687
31.402184833141035,47.117893
31.43968978992602,47.983994
31.47719474671101,49.23607
31.514699703496,50.296814
31.552204660280985,51.227627
31.589709617065974,52.441452
31.62721457385096,53.44991
31.664719530635956,54.42618
31.702224487420942,55.18274
31.73972944420593,56.090343
31.777234400990917,56.081017
31.814739357775906,55.37778
31.852244314560892,54.840637
31.889749271345888,53.97929
31.927254228130874,53.33003
31.964759184915863,52.700363
32.00226414170085,51.400425
32.03976909848584,50.37835
32.07727405527083,49.015926
32.11477901205582,47.645645
32.152283968840806,46.732483
32.1897889256258,46.126545
32.227293882410784,44.627525
32.26479883919577,43.25526
32.302303795980755,42.89272
32.33980875276575,42.426773
32.37731370955074,41.81861
32.41481866633573,41.270157
32.45232362312071,40.878647
32.489828579905705,40.309494
32.52733353669069,39.980156
32.564838493475676,39.722145
32.60234345026067,39.562374
32.63984840704566,39.042538
32.67735336383065,38.948704
32.71485832061563,38.99685
32.752363277400626,39.21017
32.78986823418561,39.045876
32.827373190970604,38.647312
32.86487814775559,38.50114
32.90238310454058,38.592102
32.93988806132557,38.778664
32.977393018110554,39.110844
33.01489797489554,39.28113
33.05240293168053,38.819515
33.089907888465525,38.675014
33.12741284525051,38.70908
33.164917802035504,38.476315
33.20242275882049,38.568653
33.239927715605475,39.00924
33.27743267239046,39.780277
33.31493762917546,40.716503
33.352442585960446,41.23481
33.38994754274543,40.5759
33.42745249953042,40.044044
33.46495745631541,40.044792
33.502462413100396,40.106445
33.53996736988539,38.923714
33.577472326670375,37.108627
33.61497728345537,36.173584
33.65248224024035,35.966927
33.68998719702534,35.498817
33.72749215381033,35.312622
33.76499711059532,35.132744
33.80250206738031,34.962265
33.840007024165295,34.960075
33.87751198095029,34.842873
33.915016937735274,34.508553
33.95252189452026,34.459045
33.990026851305245,34.252754
34.027531808090245,34.19128
34.06503676487523,34.451355
34.10254172166022,34.34345
34.1400466784452,33.67235
34.177551635230195,33.530205
34.21505659201518,33.92938
34.25256154880017,33.89204
34.29006650558516,33.919872
34.32757146237015,34.034706
34.36507641915514,33.975483
34.40258137594012,33.41717
34.440086332725116,33.391235
34.4775912895101,33.80142
34.515096246295094,33.55643
34.55260120308008,33.7147
34.59010615986507,33.753624
34.62761111665006,33.572098
34.665116073435044,33.254112
34.70262103022003,33.346508
34.74012598700503,33.251324
34.777630943790015,33.048492
34.815135900575,32.8787
34.852640857359994,33.09404
34.89014581414498,33.106075
34.927650770929965,33.16177
34.96515572771495,33.07133
35.00266068449995,32.910984
35.040165641284936,32.586037
35.07767059806992,32.975643
35.11517555485491,32.752045
35.1526805116399,32.691475
35.190185468424886,32.78927
35.22769042520988,32.996616
35.265195381994864,32.596336
35.30270033877986,32.458076
35.34020529556484,32.334766
35.37771025234983,32.28382
35.41521520913482,32.349377
35.452720165919814,32.401665
35.4902251227048,32.520557
35.527730079489785,32.725098
35.56523503627478,32.569458
35.602739993059764,32.50558
35.64024494984475,32.77702
35.677749906629735,32.477524
35.715254863414735,32.640125
35.75275982019972,32.383343
35.790264776984706,31.917974
35.82776973376969,31.7362
35.865274690554685,32.04578
35.90277964733967,32.90824
35.94028460412466,32.92733
35.97778956090965,32.53822
36.01529451769464,32.047195
36.05279947447963,32.122936
36.09030443126461,32.25443
36.127809388049606,31.92564
36.1653143448346,32.394154
36.202819301619584,32.31473
36.24032425840457,31.911793
36.27782921518956,31.950119
36.31533417197455,32.34927
36.352839128759534,32.93619
36.39034408554452,32.395493
36.42784904232952,32.12746
36.465353999114505,32.832157
36.50285895589949,35.549904
36.54036391268448,36.067368
36.57786886946947,34.60664
36.615373826254455,33.599728
36.65287878303945,33.214706
36.69038373982444,32.825344
36.727888696609426,33.964703
36.76539365339441,33.824802
36.8028986101794,32.561436
36.84040356696439,33.43667
36.87790852374938,34.52753
36.91541348053437,34.567196
36.952918437319354,33.36471
36.99042339410435,32.065983
37.02792835088933,31.645704
37.06543330767432,32.080444
37.10293826445931,30.961407
37.140443221244304,31.219378
37.17794817802929,32.334167
37.215453134814275,31.704712
37.25295809159927,30.191948
37.290463048384254,29.895466
37.32796800516924,30.357327
37.36547296195423,31.982769
37.402977918739225,31.97719
37.44048287552421,32.00855
37.477987832309196,31.940804
37.51549278909418,31.021236
37.552997745879175,31.08631
37.59050270266416,30.525219
37.62800765944915,31.756151
37.66551261623414,33.285194
37.70301757301913,33.47326
37.74052252980412,30.761333
37.7780274865891,32.449066
37.815532443374096,33.57467
37.85303740015909,32.76503
37.890542356944074,30.535732
37.92804731372906,30.751503
37.96555227051405,31.794317
