Two Theta (degrees),Intensity
14.224914625616218,83.45433
14.262419582401208,83.34803
14.299924539186195,83.53694
14.337429495971184,83.46353
14.374934452756175,83.6513
14.412439409541163,83.63542
14.449944366326152,83.36418
14.487449323111141,83.347
14.52495427989613,83.53191
14.562459236681118,83.515366
14.599964193466105,83.26468
14.637469150251096,83.19515
14.674974107036084,82.75044
14.712479063821071,82.91803
14.749984020606062,83.06151
14.78748897739105,82.90846
14.824993934176037,82.61825
14.862498890961025,82.423195
14.900003847746015,82.42707
14.937508804531003,82.33142
14.975013761315992,82.338776
15.012518718100981,82.352325
15.05002367488597,82.23278
15.087528631670958,81.88952
15.125033588455949,81.83204
15.162538545240936,81.47974
15.200043502025924,81.20544
15.237548458810915,81.312996
15.275053415595902,81.44187
15.31255837238089,81.50799
15.35006332916588,81.29861
15.387568285950868,81.03107
15.425073242735856,80.823524
15.462578199520843,81.099884
15.500083156305834,80.76509
15.537588113090822,80.65729
15.57509306987581,80.86036
15.6125980266608,80.39505
15.65010298344579,79.87402
15.687607940230777,79.84434
15.725112897015768,79.731
15.762617853800755,79.209984
15.800122810585743,79.05214
15.837627767370734,79.19046
15.875132724155721,79.25472
15.912637680940708,78.96156
15.9501426377257,78.67525
15.987647594510687,78.5657
16.025152551295676,78.41683
16.06265750808066,78.38595
16.100162464865654,78.522415
16.13766742165064,78.224075
16.17517237843563,77.80215
16.21267733522062,77.67782
16.250182292005608,77.684074
16.287687248790593,77.64343
16.325192205575586,77.71256
16.362697162360572,77.53808
16.40020211914556,77.330444
16.43770707593055,77.49846
16.47521203271554,77.44146
16.51271698950053,77.35045
16.550221946285518,77.42668
16.587726903070507,77.246994
16.625231859855493,77.3162
16.662736816640486,77.500885
16.70024177342547,77.49569
16.73774673021046,77.32285
16.775251686995446,77.15064
16.81275664378044,77.0332
16.850261600565425,77.08008
16.887766557350414,77.09398
16.925271514135403,76.79791
16.962776470920392,77.02997
17.00028142770538,77.0628
17.03778638449037,76.794106
17.07529134127536,76.673035
17.112796298060346,76.494415
17.15030125484534,76.4349
17.187806211630324,76.72581
17.225311168415313,76.7632
17.262816125200303,76.60697
17.30032108198529,76.67102
17.337826038770277,76.72552
17.37533099555527,76.77055
17.412835952340256,76.89328
17.450340909125245,76.72958
17.48784586591023,76.53746
17.525350822695223,76.66939
17.56285577948021,76.52349
17.6003607362652,76.43508
17.637865693050188,76.66988
17.675370649835177,76.42333
17.712875606620166,76.21541
17.750380563405155,76.27399
17.787885520190144,76.465836
17.82539047697513,76.15451
17.862895433760123,75.86918
17.90040039054511,75.834435
17.937905347330098,76.01523
17.975410304115087,76.16869
18.012915260900076,76.3021
18.050420217685062,76.42959
18.08792517447005,76.09119
18.12543013125504,75.9326
18.16293508804003,76.127
18.20044004482502,76.28865
18.237945001610008,76.05233
18.275449958394997,75.97174
18.312954915179983,76.27058
18.350459871964976,75.74503
18.38796482874996,75.412315
18.42546978553495,75.7155
18.46297474231994,75.76751
18.50047969910493,75.769844
18.537984655889915,75.90049
18.575489612674907,75.73313
18.612994569459893,75.76759
18.650499526244882,75.885345
18.68800448302987,75.705345
18.72550943981486,75.77406
18.76301439659985,75.72487
18.800519353384836,75.46929
18.83802431016983,75.23903
18.875529266954814,75.234726
18.913034223739803,75.19625
18.950539180524792,75.06907
18.98804413730978,74.76638
19.025549094094767,74.771866
19.06305405087976,74.889496
19.100559007664746,74.51393
19.138063964449735,74.3652
19.175568921234724,74.12817
19.213073878019713,74.20102
19.2505788348047,74.21356
19.288083791589692,74.167755
19.325588748374678,73.94988
19.363093705159667,73.537415
19.400598661944656,73.18088
19.438103618729645,73.239334
19.475608575514634,73.43887
19.51311353229962,73.16249
19.550618489084613,72.97218
19.5881234458696,73.068565
19.625628402654588,72.86679
19.663133359439577,72.65944
19.700638316224566,72.53088
19.738143273009552,72.46339
19.775648229794545,72.161095
19.81315318657953,71.856415
19.85065814336452,71.835175
19.88816310014951,71.70397
19.925668056934498,71.51509
19.963173013719487,71.33263
20.000677970504476,71.033134
20.038182927289466,70.85183
20.07568788407445,70.719986
20.11319284085944,70.61526
20.15069779764443,70.701515
20.18820275442942,70.59256
20.225707711214405,70.31527
20.263212667999397,69.82516
20.300717624784383,69.57318
20.338222581569372,69.78684
20.37572753835436,69.58537
20.41323249513935,69.39222
20.45073745192434,69.02186
20.48824240870933,68.8507
20.52574736549432,68.79798
20.563252322279304,68.73894
20.600757279064297,68.365005
20.638262235849282,68.08406
20.67576719263427,67.93241
20.713272149419257,67.68054
20.75077710620425,67.70812
20.788282062989236,67.83427
20.825787019774225,67.399254
20.863291976559214,67.22602
20.900796933344203,67.27706
20.93830189012919,67.07042
20.975806846914182,66.540436
21.013311803699168,66.271965
21.050816760484157,66.176384
21.088321717269146,65.9576
21.125826674054135,65.8709
21.163331630839124,65.617455
21.200836587624114,65.50387
21.238341544409103,65.28216
21.27584650119409,65.157745
21.31335145797908,64.888695
21.350856414764067,64.68059
21.388361371549056,64.38052
21.425866328334042,64.58577
21.463371285119035,64.408195
21.50087624190402,64.136406
21.53838119868901,63.89803
21.575886155474,63.646584
21.613391112258988,63.50957
21.650896069043977,63.339066
21.688401025828966,63.157066
21.725905982613956,62.93844
21.76341093939894,62.689682
21.800915896183934,62.597023
21.83842085296892,62.643955
21.87592580975391,62.537167
21.913430766538898,62.277565
21.950935723323887,61.896076
21.988440680108873,61.684666
22.025945636893862,61.707214
22.06345059367885,61.5893
22.10095555046384,61.408154
22.138460507248826,61.534252
22.17596546403382,61.380592
22.21347042081881,61.05035
22.250975377603794,60.918316
22.288480334388787,60.77685
22.325985291173772,60.825634
22.36349024795876,60.79599
22.40099520474375,60.57409
22.43850016152874,60.426422
22.476005118313726,60.19778
22.51351007509872,60.08869
22.551015031883704,60.029854
22.588519988668693,60.004066
22.626024945453683,59.900593
22.663529902238672,59.870937
22.701034859023657,59.89254
22.738539815808647,59.661354
22.776044772593636,59.228577
22.813549729378625,59.09362
22.851054686163614,58.969067
22.888559642948604,59.010464
22.926064599733593,58.777054
22.96356955651858,58.48363
23.00107451330357,58.24904
23.038579470088557,58.08761
23.076084426873546,57.85246
23.113589383658535,57.688183
23.151094340443525,57.644
23.18859929722851,57.323044
23.226104254013503,57.085747
23.26360921079849,57.06577
23.301114167583478,56.917355
23.338619124368467,56.57215
23.376124081153456,56.54689
23.413629037938446,56.804142
23.45113399472343,56.770576
23.488638951508424,56.587902
23.52614390829341,56.59516
23.5636488650784,56.360374
23.601153821863388,56.133446
23.638658778648377,56.022
23.676163735433363,55.993042
23.713668692218356,55.824314
23.75117364900334,55.661766
23.78867860578833,55.78631
23.82618356257332,55.62036
23.86368851935831,55.384308
23.9011934761433,55.2397
23.938698432928287,55.22157
23.976203389713277,55.125896
24.013708346498262,55.122883
24.05121330328325,54.745064
24.08871826006824,54.637592
24.12622321685323,54.6592
24.163728173638216,54.68279
24.20123313042321,54.580997
24.238738087208194,54.377636
24.276243043993183,54.20954
24.313748000778173,54.350277
24.35125295756316,54.29871
24.388757914348147,54.12099
24.42626287113314,53.99333
24.463767827918126,53.807293
24.501272784703115,53.830185
24.538777741488104,53.858356
24.576282698273094,53.644238
24.613787655058083,53.42535
24.651292611843072,53.40974
24.68879756862806,53.263412
24.726302525413047,53.182457
24.763807482198036,53.15999
24.801312438983025,53.037937
24.838817395768015,53.16256
24.876322352553,53.10852
24.913827309337993,52.971462
24.95133226612298,52.775272
24.988837222907968,52.66982
25.026342179692957,52.47405
25.063847136477946,52.425182
25.101352093262935,52.496002
25.138857050047925,52.657642
25.176362006832914,52.75056
25.2138669636179,52.636196
25.251371920402892,52.521877
25.288876877187878,52.513878
25.326381833972867,52.4135
25.363886790757853,52.352833
25.401391747542846,52.327785
25.43889670432783,52.373413
25.47640166111282,52.242336
25.51390661789781,52.00189
25.5514115746828,52.06625
25.588916531467785,52.134117
25.626421488252777,52.08589
25.663926445037767,51.97787
25.701431401822752,51.781693
25.738936358607745,51.76577
25.77644131539273,51.77634
25.81394627217772,51.782124
25.85145122896271,51.775555
25.8889561857477,51.797237
25.926461142532684,51.57149
25.963966099317677,51.442142
26.001471056102663,51.544147
26.03897601288765,51.73732
26.076480969672637,51.686264
26.11398592645763,51.709976
26.151490883242616,51.439526
26.188995840027605,51.422935
26.226500796812594,51.313263
26.264005753597583,51.0007
26.301510710382573,51.143776
26.339015667167562,51.459293
26.37652062395255,51.403282
26.414025580737537,51.10252
26.45153053752253,51.035534
26.489035494307515,51.046852
26.526540451092504,50.95982
26.564045407877494,50.81927
26.601550364662483,50.747074
26.63905532144747,50.833485
26.676560278232458,50.882786
26.714065235017447,51.01299
26.751570191802436,51.05588
26.789075148587425,50.78703
26.826580105372415,50.744038
26.864085062157404,50.900482
26.90159001894239,50.65163
26.939094975727382,50.600082
26.976599932512368,50.540123
27.014104889297357,50.342747
27.051609846082346,50.581917
27.089114802867336,50.73636
27.12661975965232,50.52401
27.164124716437314,50.572292
27.2016296732223,50.473904
27.23913463000729,50.392155
27.276639586792278,50.451996
27.314144543577267,50.63911
27.351649500362253,50.631886
27.389154457147242,50.564034
27.426659413932235,50.28734
27.46416437071722,50.445625
27.50166932750221,50.736237
27.5391742842872,50.73131
27.57667924107219,50.578384
27.614184197857174,50.493587
27.651689154642167,50.332077
27.689194111427152,50.20306
27.72669906821214,50.37816
27.76420402499713,50.438526
27.80170898178212,50.30026
27.839213938567106,50.31731
27.8767188953521,50.13345
27.914223852137084,50.35723
27.951728808922073,50.44915
27.989233765707063,50.507507
28.026738722492052,50.564133
28.06424367927704,50.401165
28.101748636062027,50.247658
28.13925359284702,50.36675
28.176758549632005,50.35085
28.214263506416994,50.18429
28.251768463201984,50.080685
28.289273419986973,50.163757
28.32677837677196,49.905632
28.36428333355695,49.745964
28.401788290341937,49.637894
28.439293247126926,49.72846
28.476798203911915,49.796326
28.514303160696905,49.868027
28.551808117481894,49.655262
28.589313074266883,49.567253
28.626818031051872,49.42053
28.664322987836858,49.531296
28.701827944621847,49.65894
28.73933290140684,49.43263
28.77683785819183,49.542404
28.814342814976815,49.70148
28.851847771761804,49.47318
28.88935272854679,49.286133
28.92685768533178,49.519455
28.96436264211677,49.676983
29.00186759890176,49.593
29.039372555686747,49.70472
29.076877512471736,49.559944
29.114382469256725,49.359997
29.15188742604171,49.50439
29.1893923828267,49.336098
29.226897339611686,49.41588
29.264402296396682,49.500793
29.301907253181668,49.47546
29.339412209966657,49.49815
29.376917166751642,49.271572
29.41442212353663,49.244102
29.451927080321617,49.213097
29.489432037106614,49.642937
29.5269369938916,49.898323
29.56444195067659,50.020405
29.601946907461574,49.94574
29.639451864246563,50.032616
29.676956821031553,50.140594
29.71446177781654,50.046738
29.75196673460153,50.04004
29.78947169138652,49.786457
29.82697664817151,49.80149
29.864481604956495,49.764027
29.901986561741484,49.942757
29.93949151852647,49.905678
29.976996475311466,49.795547
30.014501432096452,50.03778
30.05200638888144,50.403442
30.089511345666427,50.179382
30.127016302451416,49.82933
30.164521259236405,50.141495
30.202026216021398,50.392536
30.239531172806384,50.388733
30.277036129591373,49.992195
30.314541086376362,50.0861
30.352046043161348,50.223515
30.389550999946337,50.215355
30.427055956731323,50.143192
30.46456091351632,50.175373
30.502065870301305,50.071575
30.539570827086294,50.196175
30.57707578387128,50.97591
30.61458074065627,51.608448
30.652085697441255,51.443634
30.68959065422625,50.048122
30.727095611011237,49.843616
30.764600567796226,50.067944
30.80210552458121,50.077053
30.8396104813662,50.032444
30.87711543815119,49.945763
30.914620394936183,49.91212
30.952125351721172,50.040188
30.989630308506158,49.80725
31.027135265291147,49.65178
31.064640222076132,49.969696
31.10214517886112,49.8854
31.139650135646107,49.76486
31.177155092431104,49.82512
31.21466004921609,49.932926
31.25216500600108,49.800995
31.289669962786064,50.068645
31.327174919571053,50.18824
31.364679876356043,50.173916
31.402184833141035,49.996666
31.43968978992602,50.26458
31.47719474671101,49.840595
31.514699703496,49.4689
31.552204660280985,49.78412
31.589709617065974,50.035458
31.62721457385096,49.99556
31.664719530635956,49.60329
31.702224487420942,49.71736
31.73972944420593,50.09776
31.777234400990917,50.140045
31.814739357775906,50.251427
31.852244314560892,50.00345
31.889749271345888,50.076717
31.927254228130874,49.8521
31.964759184915863,49.7658
32.00226414170085,50.04846
32.03976909848584,49.903088
32.07727405527083,49.418716
32.11477901205582,49.51176
32.152283968840806,49.661022
32.1897889256258,49.552837
32.227293882410784,49.604057
32.26479883919577,49.737217
32.302303795980755,49.947147
32.33980875276575,49.600388
32.37731370955074,49.58307
32.41481866633573,49.914673
32.45232362312071,49.737103
32.489828579905705,49.917377
32.52733353669069,49.743736
32.564838493475676,49.189377
32.60234345026067,49.19128
32.63984840704566,49.448715
32.67735336383065,49.227894
32.71485832061563,49.309803
32.752363277400626,49.007923
32.78986823418561,49.147236
32.827373190970604,49.399837
32.86487814775559,49.534603
32.90238310454058,49.696697
32.93988806132557,49.876507
32.977393018110554,49.373055
33.01489797489554,49.119934
33.05240293168053,48.865482
33.089907888465525,49.020214
33.12741284525051,48.83177
33.164917802035504,49.036644
33.20242275882049,48.884354
33.239927715605475,48.913895
33.27743267239046,49.005913
33.31493762917546,48.97375
33.352442585960446,48.60122
33.38994754274543,48.900555
33.42745249953042,49.04229
33.46495745631541,49.189507
33.502462413100396,49.458233
33.53996736988539,49.375942
33.577472326670375,49.265827
33.61497728345537,48.880966
33.65248224024035,48.591007
33.68998719702534,48.357204
33.72749215381033,48.09172
33.76499711059532,48.313477
33.80250206738031,48.630013
33.840007024165295,48.619263
33.87751198095029,48.265644
33.915016937735274,48.459743
33.95252189452026,48.59729
33.990026851305245,48.64615
34.027531808090245,48.7224
34.06503676487523,48.33134
34.10254172166022,48.160664
34.1400466784452,48.380833
34.177551635230195,48.63901
34.21505659201518,48.12346
34.25256154880017,47.830257
34.29006650558516,47.7714
34.32757146237015,48.182823
34.36507641915514,48.27736
34.40258137594012,47.77848
34.440086332725116,47.719437
34.4775912895101,48.057518
34.515096246295094,48.06931
34.55260120308008,48.094692
34.59010615986507,48.05079
34.62761111665006,47.718014
34.665116073435044,47.63429
34.70262103022003,47.813385
34.74012598700503,47.792477
34.777630943790015,47.53246
34.815135900575,47.366634
34.852640857359994,47.202114
34.89014581414498,46.834663
34.927650770929965,46.905094
34.96515572771495,47.367226
35.00266068449995,47.17789
35.040165641284936,46.78955
35.07767059806992,46.82636
35.11517555485491,47.1289
35.1526805116399,47.05966
35.190185468424886,46.59539
35.22769042520988,46.40527
35.265195381994864,46.53409
35.30270033877986,46.574013
35.34020529556484,46.73453
35.37771025234983,46.395233
35.41521520913482,46.267887
35.452720165919814,46.56176
35.4902251227048,46.24714
35.527730079489785,46.003735
35.56523503627478,46.328106
35.602739993059764,46.537903
35.64024494984475,46.100494
35.677749906629735,45.72287
35.715254863414735,45.93251
35.75275982019972,45.652046
35.790264776984706,46.17444
35.82776973376969,46.080994
35.865274690554685,46.01522
35.90277964733967,45.870064
35.94028460412466,45.380516
35.97778956090965,45.91818
36.01529451769464,46.084236
36.05279947447963,45.313847
36.09030443126461,44.999786
36.127809388049606,45.246857
36.1653143448346,45.509148
36.202819301619584,45.106483
36.24032425840457,44.9507
36.27782921518956,45.32961
36.31533417197455,44.214916
36.352839128759534,44.44239
36.39034408554452,44.670425
36.42784904232952,44.759487
36.465353999114505,44.470516
36.50285895589949,44.562008
36.54036391268448,44.66055
36.57786886946947,44.47218
36.615373826254455,44.455513
36.65287878303945,44.005177
36.69038373982444,43.816242
36.727888696609426,43.16143
36.76539365339441,43.1602
36.8028986101794,42.777264
36.84040356696439,43.525852
36.87790852374938,43.579533
36.91541348053437,43.119038
36.952918437319354,43.56932
36.99042339410435,43.019176
37.02792835088933,41.189583
37.06543330767432,42.38881
37.10293826445931,42.881668
37.140443221244304,41.583714
37.17794817802929,43.24328
37.215453134814275,44.03994
37.25295809159927,42.7485
37.290463048384254,42.68841
37.32796800516924,42.467873
37.36547296195423,41.03988
37.402977918739225,41.392998
37.44048287552421,40.821766
37.477987832309196,42.20668
37.51549278909418,41.782024
37.552997745879175,42.556267
37.59050270266416,42.00782
37.62800765944915,41.942123
37.66551261623414,43.63619
37.70301757301913,43.58236
37.74052252980412,43.28894
37.7780274865891,38.79599
37.815532443374096,39.022762
37.85303740015909,40.989086
37.890542356944074,43.741497
37.92804731372906,56.354496
37.96555227051405,55.070007
