Two Theta (degrees),Intensity
0.49810044231036454,3.3190925
0.5356053990953532,2.6536138
0.5731103558803419,3.0716412
0.6106153126653305,3.5457108
0.6481202694503192,3.7840343
0.6856252262353079,3.6545038
0.7231301830202966,3.590227
0.7606351398052853,3.9993718
0.798140096590274,3.933928
0.8356450533752626,3.9528315
0.8731500101602513,3.821498
0.91065496694524,3.480728
0.9481599237302286,3.4457057
0.9856648805152174,3.1492503
1.023169837300206,3.2206597
1.0606747940851946,3.5779245
1.0981797508701834,3.58256
1.135684707655172,3.4484603
1.1731896644401607,3.2902646
1.2106946212251493,3.3242943
1.248199578010138,3.429192
1.2857045347951266,3.5252502
1.3232094915801154,3.6851137
1.3607144483651041,3.3919256
1.3982194051500927,3.2080364
1.4357243619350815,3.5081332
1.47322931872007,3.6762888
1.510734275505059,3.5226295
1.5482392322900473,3.2119462
1.5857441890750363,3.0062392
1.6232491458600247,3.072391
1.6607541026450137,3.3506124
1.698259059430002,3.4148307
1.735764016214991,3.2743165
1.7732689729999793,4.1633463
1.8107739297849683,7.07928
1.8482788865699566,10.232512
1.8857838433549456,13.001758
1.923288800139934,15.9042
1.960793756924923,18.11562
1.9982987137099113,20.13167
2.0358036704949,22.368433
2.073308627279889,24.29244
2.1108135840648776,26.90792
2.148318540849866,29.806372
2.1858234976348547,31.963861
2.2233284544198435,34.472874
2.2608334112048323,36.745705
2.298338367989821,40.129257
2.33584332477481,43.26269
2.3733482815597986,44.42116
2.410853238344787,45.646088
2.4483581951297757,47.299255
2.4858631519147645,49.673855
2.5233681086997533,52.281555
2.5608730654847416,53.9605
2.5983780222697304,55.1712
2.635882979054719,56.086613
2.673387935839708,56.90322
2.7108928926246962,58.52989
2.748397849409685,59.175922
2.785902806194674,58.93098
2.8234077629796626,58.332664
2.860912719764651,58.05233
2.8984176765496397,57.535606
2.935922633334629,56.925762
2.973427590119617,56.635868
3.010932546904606,56.09159
3.0484375036895943,55.42947
3.0859424604745835,55.18491
3.123447417259572,54.850937
3.1609523740445606,54.7614
3.1984573308295494,54.30087
3.235962287614538,53.603172
3.2734672443995265,53.146828
3.3109722011845153,53.537537
3.348477157969504,53.079155
3.385982114754493,52.43981
3.423487071539481,52.3832
3.46099202832447,52.01271
3.4984969851094587,51.591652
3.5360019418944475,51.47116
3.573506898679436,51.22322
3.611011855464424,50.606976
3.648516812249413,49.89215
3.686021769034402,49.503548
3.7235267258193905,49.673225
3.7610316826043793,49.4435
3.7985366393893676,48.72461
3.836041596174357,48.13585
3.873546552959345,48.19245
3.911051509744334,48.563118
3.9485564665293222,48.88765
