Two Theta (degrees),Intensity
0.49810044231036454,5.5081234
0.5356053990953532,5.0013504
0.5731103558803419,3.8271525
0.6106153126653305,3.2499046
0.6481202694503192,3.4864504
0.6856252262353079,3.8312395
0.7231301830202966,3.7251477
0.7606351398052853,3.5583858
0.798140096590274,3.969819
0.8356450533752626,4.191491
0.8731500101602513,4.0614743
0.91065496694524,3.8689277
0.9481599237302286,3.9021997
0.9856648805152174,3.6199725
1.023169837300206,3.446144
1.0606747940851946,3.5933802
1.0981797508701834,3.349011
1.135684707655172,3.610644
1.1731896644401607,4.0637336
1.2106946212251493,3.9209785
1.248199578010138,3.3914201
1.2857045347951266,3.297552
1.3232094915801154,3.2807171
1.3607144483651041,3.4702272
1.3982194051500927,3.8126705
1.4357243619350815,4.0445113
1.47322931872007,3.8408558
1.510734275505059,3.5516
1.5482392322900473,3.5055206
1.5857441890750363,3.7559707
1.6232491458600247,3.7744968
1.6607541026450137,3.8488677
1.698259059430002,4.081874
1.735764016214991,4.132221
1.7732689729999793,5.159485
1.8107739297849683,9.649524
1.8482788865699566,15.225037
1.8857838433549456,19.715267
1.923288800139934,22.96872
1.960793756924923,27.245834
1.9982987137099113,30.553192
2.0358036704949,32.260963
2.073308627279889,35.464046
2.1108135840648776,39.349464
2.148318540849866,42.112946
2.1858234976348547,44.950157
2.2233284544198435,48.423378
2.2608334112048323,51.69491
2.298338367989821,55.865
2.33584332477481,59.866558
2.3733482815597986,61.62585
2.410853238344787,63.37333
2.4483581951297757,66.17225
2.4858631519147645,69.01653
2.5233681086997533,72.766685
2.5608730654847416,76.25867
2.5983780222697304,79.21967
2.635882979054719,81.38285
2.673387935839708,83.91226
2.7108928926246962,85.543335
2.748397849409685,86.59198
2.785902806194674,88.192986
2.8234077629796626,89.47651
2.860912719764651,89.48326
2.8984176765496397,88.64275
2.935922633334629,89.1083
2.973427590119617,89.810486
3.010932546904606,90.050674
3.0484375036895943,90.93991
3.0859424604745835,92.42842
3.123447417259572,93.17632
3.1609523740445606,93.93133
3.1984573308295494,94.659294
3.235962287614538,95.18016
3.2734672443995265,95.77237
3.3109722011845153,96.60063
3.348477157969504,96.869
3.385982114754493,98.36568
3.423487071539481,100.27766
3.46099202832447,101.349106
3.4984969851094587,102.662
3.5360019418944475,103.3611
3.573506898679436,104.045
3.611011855464424,104.83708
3.648516812249413,105.45289
3.686021769034402,106.375656
3.7235267258193905,107.583305
3.7610316826043793,108.58162
3.7985366393893676,109.57378
3.836041596174357,111.227394
3.873546552959345,112.31107
3.911051509744334,113.29232
3.9485564665293222,114.855095
3.9860614233143115,116.69008
4.0235663800993,118.64847
4.061071336884289,120.931526
4.098576293669278,123.01843
4.136081250454266,125.35433
4.173586207239254,127.78092
4.211091164024244,129.2467
4.248596120809232,130.6268
4.286101077594221,133.05316
4.3236060343792095,135.18391
4.361110991164199,135.89842
4.398615947949187,136.53395
4.436120904734175,138.26064
4.473625861519164,140.65494
4.511130818304153,142.45905
4.548635775089141,144.18465
4.5861407318741305,146.31978
4.623645688659119,149.1525
4.661150645444108,152.20102
4.698655602229096,154.80034
4.736160559014085,157.18771
4.773665515799073,158.87135
4.811170472584062,161.5742
4.848675429369051,164.55525
4.88618038615404,166.6107
4.923685342939028,168.7208
4.961190299724017,171.90697
4.998695256509006,174.29376
5.036200213293994,176.97691
5.073705170078982,180.04538
5.111210126863972,182.46722
5.148715083648961,185.19174
5.186220040433949,187.46944
5.2237249972189375,190.0197
5.261229954003927,192.60616
5.298734910788915,195.31314
5.336239867573903,197.8068
5.373744824358893,199.35696
5.411249781143881,201.1566
5.44875473792887,204.35963
5.486259694713858,207.07336
5.523764651498848,209.2775
5.561269608283836,210.58664
5.598774565068824,211.90091
5.636279521853813,213.84912
5.673784478638802,216.18008
5.71128943542379,217.53598
5.748794392208779,219.8029
5.786299348993768,222.6298
5.823804305778757,224.18887
5.861309262563745,225.16916
5.898814219348734,227.52985
5.936319176133722,229.99535
5.973824132918711,232.04176
6.0113290897037,233.56252
6.048834046488689,234.53151
6.086339003273677,235.57086
6.123843960058666,237.69144
6.161348916843655,239.5567
6.198853873628643,240.15218
6.236358830413631,241.6748
6.2738637871986205,244.20119
6.31136874398361,245.54335
6.348873700768598,246.99257
6.386378657553586,248.0451
6.423883614338576,249.28413
6.461388571123564,251.20547
6.498893527908552,252.9758
6.5363984846935415,254.20929
6.57390344147853,255.66238
6.611408398263519,256.89795
6.648913355048507,257.80786
6.6864183118334966,258.1058
6.723923268618485,258.78546
6.761428225403473,259.78592
6.7989331821884615,260.33963
6.836438138973451,260.59274
6.87394309575844,261.46985
6.911448052543428,262.62604
6.948953009328417,262.7536
6.986457966113406,262.60602
7.023962922898394,262.40802
7.0614678796833825,262.29376
7.098972836468371,262.92383
7.13647779325336,263.1425
7.173982750038348,263.4941
7.211487706823338,263.15497
7.248992663608325,263.13986
7.286497620393314,263.80624
7.3240025771783035,264.11658
7.361507533963291,263.9712
7.39901249074828,263.98117
7.436517447533269,263.34848
7.474022404318258,262.43024
7.511527361103247,261.92407
7.549032317888234,261.09924
7.586537274673224,260.6093
7.624042231458213,260.97073
7.6615471882432,260.82532
7.6990521450281895,260.03403
7.736557101813178,259.88608
7.774062058598167,259.65637
7.811567015383156,259.10126
7.849071972168144,258.5812
7.886576928953133,258.25165
7.924081885738122,258.23444
7.9615868425231096,257.51486
7.9990917993081,256.95642
8.036596756093086,256.78268
8.074101712878075,255.54929
8.111606669663065,255.42133
8.149111626448054,255.30537
8.186616583233043,254.50174
8.224121540018032,254.10155
8.26162649680302,253.14758
8.299131453588009,251.92163
8.336636410372996,251.88043
8.374141367157986,251.7194
8.411646323942975,250.00446
8.449151280727962,249.05019
8.486656237512952,248.47562
8.52416119429794,246.80348
8.561666151082928,246.30083
8.599171107867917,245.45284
8.636676064652905,243.86273
8.674181021437894,242.83609
8.711685978222883,241.74461
8.749190935007872,240.45125
8.786695891792862,238.70422
8.824200848577851,237.60394
8.861705805362838,236.75427
8.899210762147828,235.11543
8.936715718932817,233.20462
8.974220675717804,231.70804
9.011725632502793,230.03952
9.049230589287781,228.0973
9.08673554607277,226.6479
9.12424050285776,225.01582
9.161745459642747,223.06963
9.199250416427736,221.75288
9.236755373212725,219.79889
9.274260329997714,218.1951
9.311765286782704,216.55557
9.349270243567691,213.82799
9.38677520035268,211.72693
9.42428015713767,210.60583
9.461785113922657,208.93205
9.499290070707646,206.388
9.536795027492635,204.09776
9.574299984277623,202.26001
9.611804941062612,200.18423
9.6493098978476,197.61589
9.686814854632589,194.99577
9.724319811417578,193.25359
9.761824768202565,191.66803
9.799329724987555,189.53604
9.836834681772544,187.29617
9.874339638557533,184.66202
9.911844595342522,181.61742
9.94934955212751,179.52252
9.986854508912499,177.98119
10.024359465697488,176.24832
10.061864422482476,174.18999
10.099369379267465,171.14255
10.136874336052454,168.72206
10.174379292837441,167.01985
10.21188424962243,164.92578
10.24938920640742,162.50447
10.286894163192407,159.80583
10.324399119977397,157.73174
10.361904076762384,156.26865
10.399409033547373,154.57849
10.436913990332362,152.98318
10.474418947117352,150.69835
10.51192390390234,148.63356
10.54942886068733,147.1892
10.586933817472318,145.35298
10.624438774257307,143.78412
10.661943731042294,142.31953
10.699448687827283,140.86795
10.736953644612273,139.341
10.77445860139726,137.64833
10.81196355818225,135.95515
10.849468514967239,134.7069
10.886973471752226,133.83943
10.924478428537215,132.56543
10.961983385322203,131.12938
10.999488342107194,129.65335
11.036993298892183,128.37076
11.07449825567717,127.50152
11.11200321246216,126.35079
11.149508169247149,125.6425
11.187013126032136,124.80845
11.224518082817125,123.36639
11.262023039602113,122.16439
11.299527996387102,121.09948
11.337032953172091,120.43309
11.374537909957079,119.92989
11.412042866742068,119.09162
11.449547823527057,118.27381
11.487052780312045,117.62317
11.524557737097034,117.19098
11.562062693882023,116.68891
11.599567650667012,116.24956
