Two Theta (degrees),Intensity
9.986854508912499,85.6774
10.024359465697488,84.601715
10.061864422482476,83.446754
10.099369379267465,82.05107
10.136874336052454,81.181435
10.174379292837441,80.697815
10.21188424962243,79.558014
10.24938920640742,78.465096
10.286894163192407,77.813995
10.324399119977397,76.90177
10.361904076762384,75.824455
10.399409033547373,75.2127
10.436913990332362,74.4383
10.474418947117352,73.6774
10.51192390390234,72.86599
10.54942886068733,71.857994
10.586933817472318,71.305534
10.624438774257307,70.51804
10.661943731042294,69.558846
10.699448687827283,68.77978
10.736953644612273,68.181625
10.77445860139726,67.48571
10.81196355818225,66.93488
10.849468514967239,66.36682
10.886973471752226,65.85278
10.924478428537215,65.53036
10.961983385322203,64.737595
10.999488342107194,63.983692
11.036993298892183,63.59235
11.07449825567717,62.93861
11.11200321246216,62.45114
11.149508169247149,62.209625
11.187013126032136,62.015587
11.224518082817125,61.548927
11.262023039602113,60.914753
11.299527996387102,60.865517
11.337032953172091,60.40534
11.374537909957079,59.909344
11.412042866742068,59.632942
11.449547823527057,59.22752
11.487052780312045,59.02111
11.524557737097034,59.1842
11.562062693882023,59.036255
11.599567650667012,58.433357
11.637072607452001,58.098614
11.674577564236989,58.165825
11.712082521021978,57.989532
11.749587477806967,57.8191
11.787092434591955,58.033413
11.824597391376944,57.87693
11.862102348161933,57.63998
11.89960730494692,57.22486
11.93711226173191,57.030197
11.974617218516897,57.095985
12.012122175301887,56.764427
12.049627132086876,56.34793
12.087132088871863,56.07116
12.124637045656852,56.052498
12.162142002441842,56.26543
12.19964695922683,56.03666
12.23715191601182,55.70179
12.274656872796808,55.49414
12.312161829581797,55.387505
12.349666786366786,55.130924
12.387171743151773,55.282238
12.424676699936763,55.479576
12.462181656721752,55.493042
12.49968661350674,55.536545
12.537191570291728,55.640938
12.574696527076718,55.553307
12.612201483861705,55.50369
12.649706440646694,55.815235
12.687211397431682,55.98958
12.724716354216673,55.89976
12.762221311001662,56.131664
12.79972626778665,56.056957
12.837231224571639,55.793797
12.874736181356628,55.749226
12.912241138141615,55.88295
12.949746094926605,56.230717
12.987251051711592,56.511246
13.024756008496581,56.49354
13.06226096528157,56.57782
13.099765922066558,56.657684
13.137270878851547,56.89478
13.174775835636536,57.02001
13.212280792421524,56.78057
13.249785749206513,57.244495
13.287290705991502,57.57658
13.324795662776491,57.607082
13.36230061956148,57.96751
13.399805576346468,58.059788
13.437310533131457,58.25004
13.474815489916447,58.209446
13.512320446701434,58.28658
13.549825403486423,58.324474
13.58733036027141,58.642887
13.6248353170564,59.157555
13.662340273841389,59.21857
13.699845230626376,58.90317
13.737350187411366,59.22743
13.774855144196355,59.61447
13.812360100981342,59.699184
13.849865057766332,59.65015
13.88737001455132,59.905125
13.92487497133631,60.409115
13.9623799281213,60.471825
13.999884884906287,60.269985
14.037389841691276,60.41463
14.074894798476265,60.586708
14.112399755261253,60.457207
14.149904712046242,60.28755
14.187409668831231,60.57191
14.224914625616218,60.892708
14.262419582401208,60.88197
14.299924539186195,60.83652
14.337429495971184,60.83452
14.374934452756175,60.872208
14.412439409541163,60.74627
14.449944366326152,60.888504
14.487449323111141,61.148388
14.52495427989613,61.143852
14.562459236681118,61.316196
14.599964193466105,61.281647
14.637469150251096,60.998272
14.674974107036084,60.65458
14.712479063821071,60.579803
14.749984020606062,60.436275
14.78748897739105,60.559143
14.824993934176037,60.914635
14.862498890961025,61.174366
14.900003847746015,61.208473
14.937508804531003,61.141655
14.975013761315992,61.11124
15.012518718100981,61.094673
15.05002367488597,60.96559
15.087528631670958,60.798843
15.125033588455949,60.700737
15.162538545240936,60.72507
15.200043502025924,61.06931
15.237548458810915,61.070564
15.275053415595902,60.960197
15.31255837238089,61.09926
15.35006332916588,61.11404
15.387568285950868,61.153885
15.425073242735856,61.480328
15.462578199520843,61.98345
15.500083156305834,61.909542
15.537588113090822,61.564148
15.57509306987581,61.63874
15.6125980266608,61.47433
15.65010298344579,61.05358
15.687607940230777,61.171032
15.725112897015768,61.51767
15.762617853800755,61.66317
15.800122810585743,61.66116
15.837627767370734,61.73399
15.875132724155721,61.859283
15.912637680940708,62.00822
15.9501426377257,62.163788
15.987647594510687,62.157387
16.025152551295676,62.227116
16.06265750808066,62.372654
16.100162464865654,62.600964
16.13766742165064,62.994473
16.17517237843563,63.491436
16.21267733522062,63.92241
16.250182292005608,64.25082
16.287687248790593,65.175575
16.325192205575586,66.536606
16.362697162360572,67.60344
16.40020211914556,68.23325
16.43770707593055,69.37928
16.47521203271554,70.15574
16.51271698950053,69.75127
16.550221946285518,68.850945
16.587726903070507,68.66454
16.625231859855493,69.18246
16.662736816640486,69.81778
16.70024177342547,70.562065
16.73774673021046,71.16006
16.775251686995446,71.82823
16.81275664378044,72.32948
16.850261600565425,72.15478
16.887766557350414,72.63717
16.925271514135403,74.03564
16.962776470920392,77.514336
17.00028142770538,83.30634
17.03778638449037,88.80115
17.07529134127536,92.4145
17.112796298060346,92.02283
17.15030125484534,88.46048
17.187806211630324,88.89626
17.225311168415313,94.82378
17.262816125200303,100.74114
17.30032108198529,96.59399
17.337826038770277,87.23477
17.37533099555527,81.85305
17.412835952340256,79.138374
17.450340909125245,77.29257
17.48784586591023,76.13227
17.525350822695223,75.64192
17.56285577948021,74.73227
17.6003607362652,74.39656
17.637865693050188,74.87147
17.675370649835177,76.04649
17.712875606620166,78.83739
17.750380563405155,80.618484
17.787885520190144,78.87507
17.82539047697513,76.299545
17.862895433760123,74.47763
17.90040039054511,72.61508
17.937905347330098,70.92627
17.975410304115087,69.89324
18.012915260900076,69.00438
18.050420217685062,68.01894
18.08792517447005,67.645615
18.12543013125504,67.30758
18.16293508804003,66.23447
18.20044004482502,65.35069
18.237945001610008,64.634605
18.275449958394997,64.19308
18.312954915179983,63.983917
18.350459871964976,63.398838
18.38796482874996,62.894054
18.42546978553495,62.498688
18.46297474231994,61.835823
18.50047969910493,61.347473
18.537984655889915,61.115856
18.575489612674907,61.18221
18.612994569459893,61.01025
18.650499526244882,60.709896
18.68800448302987,60.33055
18.72550943981486,59.87562
18.76301439659985,59.517326
18.800519353384836,59.38091
18.83802431016983,59.251373
18.875529266954814,59.32328
18.913034223739803,59.027466
18.950539180524792,58.632828
18.98804413730978,58.48107
19.025549094094767,58.33944
19.06305405087976,58.02425
19.100559007664746,57.577843
19.138063964449735,57.55027
19.175568921234724,57.462467
19.213073878019713,57.212997
19.2505788348047,56.94244
19.288083791589692,56.681755
19.325588748374678,56.470043
19.363093705159667,56.427788
19.400598661944656,56.21057
19.438103618729645,55.994785
19.475608575514634,55.883347
19.51311353229962,55.928833
19.550618489084613,55.701885
19.5881234458696,55.42491
19.625628402654588,55.336246
19.663133359439577,55.13988
19.700638316224566,54.87624
19.738143273009552,54.740997
19.775648229794545,54.67975
19.81315318657953,54.516785
19.85065814336452,54.45805
19.88816310014951,54.24691
19.925668056934498,54.176758
19.963173013719487,54.088764
20.000677970504476,53.843082
20.038182927289466,53.65124
20.07568788407445,53.44883
20.11319284085944,53.188
20.15069779764443,53.052956
20.18820275442942,52.840828
20.225707711214405,52.58278
20.263212667999397,52.492264
20.300717624784383,52.440956
20.338222581569372,52.333996
20.37572753835436,51.949898
20.41323249513935,51.869404
20.45073745192434,51.688297
20.48824240870933,51.4621
20.52574736549432,51.495552
20.563252322279304,51.395355
20.600757279064297,51.2694
20.638262235849282,51.158806
20.67576719263427,51.018745
20.713272149419257,50.779713
20.75077710620425,50.549442
20.788282062989236,50.397594
20.825787019774225,50.241077
20.863291976559214,50.089912
20.900796933344203,49.916073
20.93830189012919,49.782017
20.975806846914182,49.782818
21.013311803699168,49.584923
21.050816760484157,49.38189
21.088321717269146,49.279808
21.125826674054135,49.157562
21.163331630839124,49.014954
21.200836587624114,48.81693
21.238341544409103,48.821068
21.27584650119409,48.740765
21.31335145797908,48.581703
21.350856414764067,48.561584
21.388361371549056,48.395794
21.425866328334042,48.1185
21.463371285119035,47.75139
21.50087624190402,47.87608
21.53838119868901,48.20896
21.575886155474,48.015224
21.613391112258988,47.673656
21.650896069043977,47.416492
21.688401025828966,47.30665
21.725905982613956,47.496113
21.76341093939894,47.305595
21.800915896183934,47.018917
21.83842085296892,47.021564
21.87592580975391,47.090137
21.913430766538898,46.89874
21.950935723323887,46.81691
21.988440680108873,46.729187
22.025945636893862,46.440563
22.06345059367885,46.371532
22.10095555046384,46.182182
22.138460507248826,46.22435
22.17596546403382,46.07074
22.21347042081881,46.071617
22.250975377603794,46.118896
22.288480334388787,46.05747
22.325985291173772,45.902035
22.36349024795876,45.726917
22.40099520474375,45.542614
22.43850016152874,45.372303
22.476005118313726,45.42964
22.51351007509872,45.251698
22.551015031883704,45.32031
22.588519988668693,45.255535
22.626024945453683,45.257744
22.663529902238672,45.267853
22.701034859023657,45.139248
22.738539815808647,44.923492
22.776044772593636,44.949863
22.813549729378625,44.937016
22.851054686163614,44.904346
22.888559642948604,45.00131
22.926064599733593,45.038578
22.96356955651858,45.291668
23.00107451330357,45.51868
23.038579470088557,45.311016
23.076084426873546,45.381813
23.113589383658535,45.564953
23.151094340443525,45.708004
23.18859929722851,46.117027
23.226104254013503,46.280796
23.26360921079849,46.35985
23.301114167583478,46.52383
23.338619124368467,46.93175
23.376124081153456,47.26757
23.413629037938446,47.60965
23.45113399472343,48.230625
23.488638951508424,48.956043
23.52614390829341,49.555378
23.5636488650784,49.994953
23.601153821863388,50.29868
23.638658778648377,50.843964
23.676163735433363,51.182697
23.713668692218356,51.653957
23.75117364900334,51.934227
23.78867860578833,52.144485
23.82618356257332,52.40229
23.86368851935831,54.906246
23.9011934761433,64.22964
23.938698432928287,72.2582
23.976203389713277,65.39325
24.013708346498262,56.565636
24.05121330328325,52.06041
24.08871826006824,51.870483
24.12622321685323,59.248672
24.163728173638216,58.78693
24.20123313042321,50.81378
24.238738087208194,47.4253
24.276243043993183,45.934235
24.313748000778173,45.066994
24.35125295756316,44.328648
24.388757914348147,43.66315
24.42626287113314,43.389057
24.463767827918126,42.956844
24.501272784703115,42.47305
24.538777741488104,42.174065
24.576282698273094,41.9081
24.613787655058083,41.862415
24.651292611843072,41.605923
24.68879756862806,41.35817
24.726302525413047,41.234863
24.763807482198036,41.0952
24.801312438983025,41.04562
24.838817395768015,41.02331
24.876322352553,40.752666
24.913827309337993,40.60373
24.95133226612298,40.544075
24.988837222907968,40.43619
25.026342179692957,40.42592
25.063847136477946,40.266235
25.101352093262935,40.2044
25.138857050047925,40.255836
25.176362006832914,40.43554
25.2138669636179,40.287727
25.251371920402892,40.302395
25.288876877187878,40.448044
25.326381833972867,40.355377
25.363886790757853,40.21682
25.401391747542846,40.315475
25.43889670432783,40.312546
25.47640166111282,40.281418
25.51390661789781,40.237164
25.5514115746828,40.403572
25.588916531467785,40.469116
25.626421488252777,40.436428
25.663926445037767,40.563038
25.701431401822752,40.77448
25.738936358607745,40.60088
25.77644131539273,40.698772
25.81394627217772,40.768543
25.85145122896271,40.602184
25.8889561857477,40.424717
25.926461142532684,40.430233
25.963966099317677,40.618206
26.001471056102663,40.562763
26.03897601288765,40.57758
26.076480969672637,40.789722
26.11398592645763,40.789337
26.151490883242616,40.99802
26.188995840027605,41.078285
26.226500796812594,41.079044
26.264005753597583,41.13189
26.301510710382573,41.051464
26.339015667167562,41.025276
26.37652062395255,41.092564
26.414025580737537,41.236343
26.45153053752253,41.276413
26.489035494307515,41.491596
26.526540451092504,41.747265
26.564045407877494,41.95643
26.601550364662483,41.89056
26.63905532144747,42.022915
26.676560278232458,42.072197
26.714065235017447,42.09153
26.751570191802436,42.415146
26.789075148587425,42.69982
26.826580105372415,42.732517
26.864085062157404,42.58597
26.90159001894239,42.661823
26.939094975727382,42.81989
26.976599932512368,43.01546
27.014104889297357,43.248894
27.051609846082346,43.41699
27.089114802867336,43.482197
27.12661975965232,43.685043
27.164124716437314,43.740955
27.2016296732223,43.84672
27.23913463000729,43.868084
27.276639586792278,44.11982
27.314144543577267,44.42938
27.351649500362253,44.32553
27.389154457147242,44.319088
27.426659413932235,44.405167
27.46416437071722,44.62856
27.50166932750221,44.567013
27.5391742842872,44.31879
27.57667924107219,44.304752
27.614184197857174,44.48653
27.651689154642167,44.40596
27.689194111427152,44.311253
27.72669906821214,44.384285
27.76420402499713,44.252716
27.80170898178212,44.009483
27.839213938567106,44.125423
27.8767188953521,44.305958
27.914223852137084,43.80043
27.951728808922073,43.71085
27.989233765707063,43.78078
28.026738722492052,43.57185
28.06424367927704,43.613712
28.101748636062027,43.59196
28.13925359284702,43.189045
28.176758549632005,43.058002
28.214263506416994,43.111073
28.251768463201984,43.283287
28.289273419986973,43.23973
28.32677837677196,43.035156
28.36428333355695,43.248245
28.401788290341937,43.412804
28.439293247126926,43.454163
28.476798203911915,43.54872
28.514303160696905,43.74599
28.551808117481894,43.92235
28.589313074266883,44.24845
28.626818031051872,44.56627
28.664322987836858,44.798416
28.701827944621847,45.190666
28.73933290140684,45.452637
28.77683785819183,46.03737
28.814342814976815,46.4306
28.851847771761804,46.801624
28.88935272854679,47.4883
28.92685768533178,48.242867
28.96436264211677,49.203075
29.00186759890176,49.734547
29.039372555686747,50.45996
29.076877512471736,51.553165
29.114382469256725,51.758785
29.15188742604171,51.46598
29.1893923828267,51.356968
29.226897339611686,51.385387
29.264402296396682,51.323883
29.301907253181668,51.477623
29.339412209966657,51.404278
29.376917166751642,51.178852
29.41442212353663,50.928665
29.451927080321617,50.508442
29.489432037106614,50.750023
29.5269369938916,50.60227
29.56444195067659,50.22738
29.601946907461574,50.14397
29.639451864246563,49.80648
29.676956821031553,49.56967
29.71446177781654,49.463985
29.75196673460153,49.350964
29.78947169138652,49.137394
29.82697664817151,48.852184
29.864481604956495,48.811268
29.901986561741484,48.59716
29.93949151852647,48.33282
29.976996475311466,48.472946
30.014501432096452,48.600178
30.05200638888144,48.324196
30.089511345666427,48.101032
30.127016302451416,48.056915
30.164521259236405,47.991184
30.202026216021398,48.03154
30.239531172806384,48.091515
30.277036129591373,47.91821
30.314541086376362,48.0041
30.352046043161348,48.00653
30.389550999946337,48.35095
30.427055956731323,48.480736
30.46456091351632,48.0544
30.502065870301305,48.051067
30.539570827086294,48.313522
30.57707578387128,48.505936
30.61458074065627,48.250015
30.652085697441255,48.114975
30.68959065422625,48.413143
30.727095611011237,48.505665
30.764600567796226,48.610645
30.80210552458121,48.654522
30.8396104813662,48.922512
30.87711543815119,49.118004
30.914620394936183,49.205162
30.952125351721172,49.425854
30.989630308506158,49.094944
31.027135265291147,48.967007
31.064640222076132,49.134716
31.10214517886112,49.667244
31.139650135646107,50.215195
31.177155092431104,50.159996
31.21466004921609,50.421745
31.25216500600108,50.558994
31.289669962786064,50.77629
31.327174919571053,51.163044
31.364679876356043,51.427048
31.402184833141035,51.823208
31.43968978992602,52.285194
31.47719474671101,52.681286
31.514699703496,53.198055
31.552204660280985,53.772907
31.589709617065974,53.886066
31.62721457385096,54.536522
31.664719530635956,55.370094
31.702224487420942,55.958576
31.73972944420593,56.062237
31.777234400990917,56.69934
31.814739357775906,57.05547
31.852244314560892,57.29892
31.889749271345888,57.580833
31.927254228130874,57.483875
31.964759184915863,57.475227
32.00226414170085,57.003197
32.03976909848584,56.954144
32.07727405527083,56.53115
32.11477901205582,55.643845
32.152283968840806,54.936733
32.1897889256258,54.07328
32.227293882410784,53.1661
32.26479883919577,52.74562
32.302303795980755,52.23545
32.33980875276575,51.488712
32.37731370955074,50.486496
32.41481866633573,49.92769
32.45232362312071,49.36693
32.489828579905705,48.998028
32.52733353669069,48.386425
32.564838493475676,47.98281
32.60234345026067,47.410194
32.63984840704566,47.235558
32.67735336383065,46.75684
32.71485832061563,46.523968
32.752363277400626,46.161762
32.78986823418561,45.69068
32.827373190970604,45.430573
32.86487814775559,45.21353
32.90238310454058,44.835087
32.93988806132557,44.24882
32.977393018110554,44.117
33.01489797489554,44.328228
33.05240293168053,44.28712
33.089907888465525,44.163254
33.12741284525051,44.14225
33.164917802035504,44.153477
33.20242275882049,43.344776
33.239927715605475,43.061573
33.27743267239046,43.06068
33.31493762917546,42.665817
33.352442585960446,42.904526
33.38994754274543,43.105125
33.42745249953042,42.73958
33.46495745631541,42.521988
33.502462413100396,42.12474
33.53996736988539,41.628773
33.577472326670375,41.842007
33.61497728345537,41.927902
33.65248224024035,41.91417
33.68998719702534,41.77906
33.72749215381033,41.033463
33.76499711059532,40.74369
33.80250206738031,40.823627
33.840007024165295,41.20147
33.87751198095029,40.658546
33.915016937735274,40.375206
33.95252189452026,40.075558
33.990026851305245,39.967113
34.027531808090245,40.205246
34.06503676487523,40.11135
34.10254172166022,40.15403
34.1400466784452,39.6859
34.177551635230195,39.31239
34.21505659201518,39.54439
34.25256154880017,39.62892
34.29006650558516,39.350525
34.32757146237015,39.035686
34.36507641915514,38.581226
34.40258137594012,38.6407
34.440086332725116,38.783363
34.4775912895101,38.722534
34.515096246295094,38.91178
34.55260120308008,38.7253
34.59010615986507,39.11834
34.62761111665006,38.96762
34.665116073435044,38.598022
34.70262103022003,38.46591
34.74012598700503,38.58173
34.777630943790015,38.46049
34.815135900575,38.45244
34.852640857359994,38.549385
34.89014581414498,38.36638
34.927650770929965,38.19768
34.96515572771495,37.896145
35.00266068449995,37.67778
35.040165641284936,37.593204
35.07767059806992,37.7963
35.11517555485491,37.67551
35.1526805116399,37.297302
35.190185468424886,37.953835
35.22769042520988,38.02223
35.265195381994864,37.644875
35.30270033877986,37.068165
35.34020529556484,37.090675
35.37771025234983,37.170013
35.41521520913482,36.881985
35.452720165919814,37.451893
35.4902251227048,37.56674
35.527730079489785,36.83555
35.56523503627478,36.26861
35.602739993059764,36.649612
35.64024494984475,37.103622
35.677749906629735,36.96215
35.715254863414735,37.010265
35.75275982019972,36.9434
35.790264776984706,37.32396
35.82776973376969,37.12801
35.865274690554685,36.796646
35.90277964733967,36.813187
35.94028460412466,36.67771
35.97778956090965,36.412212
36.01529451769464,37.430767
36.05279947447963,37.015602
36.09030443126461,37.067703
36.127809388049606,37.260525
36.1653143448346,36.54529
36.202819301619584,36.404797
36.24032425840457,36.339577
36.27782921518956,36.464756
36.31533417197455,35.75878
36.352839128759534,36.244614
36.39034408554452,35.794174
36.42784904232952,36.088234
36.465353999114505,37.191605
36.50285895589949,36.81461
36.54036391268448,35.97119
36.57786886946947,36.58923
36.615373826254455,36.142933
36.65287878303945,35.460815
36.69038373982444,35.656284
36.727888696609426,35.848408
36.76539365339441,36.1335
36.8028986101794,36.175858
36.84040356696439,36.97174
36.87790852374938,37.03397
36.91541348053437,37.469383
36.952918437319354,39.591095
36.99042339410435,41.427982
37.02792835088933,39.61519
37.06543330767432,38.220013
37.10293826445931,39.44798
37.140443221244304,39.185894
37.17794817802929,38.223827
37.215453134814275,37.170567
37.25295809159927,36.11093
37.290463048384254,36.549736
37.32796800516924,36.362946
37.36547296195423,37.30624
37.402977918739225,36.92164
37.44048287552421,36.573994
37.477987832309196,35.957703
37.51549278909418,36.81552
37.552997745879175,35.90861
37.59050270266416,34.65816
37.62800765944915,34.41161
37.66551261623414,34.26032
37.70301757301913,32.68989
37.74052252980412,34.004745
37.7780274865891,33.600105
37.815532443374096,36.07016
37.85303740015909,37.395878
37.890542356944074,33.501617
37.92804731372906,31.891584
37.96555227051405,31.384815
