Two Theta (degrees),Intensity
0.49810044231036454,2.5532792
0.5356053990953532,2.4700086
0.5731103558803419,2.5954053
0.6106153126653305,2.6899612
0.6481202694503192,2.3378997
0.6856252262353079,2.0663116
0.7231301830202966,2.092463
0.7606351398052853,2.0213544
0.798140096590274,1.7833368
0.8356450533752626,1.248891
0.8731500101602513,1.15328
0.91065496694524,1.7633477
0.9481599237302286,2.0342245
0.9856648805152174,1.9159982
1.023169837300206,2.0422654
1.0606747940851946,1.9701836
1.0981797508701834,1.9352825
1.135684707655172,2.0161488
1.1731896644401607,2.1205919
1.2106946212251493,1.9432636
1.248199578010138,1.8884022
1.2857045347951266,2.1923106
1.3232094915801154,2.4196894
1.3607144483651041,2.2883053
1.3982194051500927,2.0703096
1.4357243619350815,2.106146
1.47322931872007,2.1794996
1.510734275505059,1.8607241
1.5482392322900473,1.7780174
1.5857441890750363,1.9112341
1.6232491458600247,1.9576163
1.6607541026450137,1.9850155
1.698259059430002,2.1706955
1.735764016214991,2.3130925
1.7732689729999793,3.1237152
1.8107739297849683,5.519831
1.8482788865699566,8.27815
1.8857838433549456,10.423254
1.923288800139934,12.065676
1.960793756924923,13.758654
1.9982987137099113,15.001652
2.0358036704949,16.774326
2.073308627279889,18.638645
2.1108135840648776,20.398085
2.148318540849866,21.981026
2.1858234976348547,23.248198
2.2233284544198435,24.981848
2.2608334112048323,27.112118
2.298338367989821,29.24836
2.33584332477481,30.895905
2.3733482815597986,31.914602
2.410853238344787,33.086487
2.4483581951297757,33.897564
2.4858631519147645,34.749214
2.5233681086997533,37.107624
2.5608730654847416,39.138493
2.5983780222697304,40.461563
2.635882979054719,41.644455
2.673387935839708,42.430992
2.7108928926246962,42.987694
2.748397849409685,43.46702
2.785902806194674,43.701515
2.8234077629796626,43.795208
2.860912719764651,43.93772
2.8984176765496397,44.21915
2.935922633334629,44.366592
2.973427590119617,44.223785
3.010932546904606,43.905426
3.0484375036895943,43.99113
3.0859424604745835,44.486305
3.123447417259572,44.249767
3.1609523740445606,44.334053
3.1984573308295494,44.69839
3.235962287614538,44.96265
3.2734672443995265,45.22655
3.3109722011845153,45.367725
3.348477157969504,46.09836
3.385982114754493,46.455143
3.423487071539481,46.514587
3.46099202832447,46.797264
3.4984969851094587,46.84394
3.5360019418944475,47.355446
3.573506898679436,47.67261
3.611011855464424,48.189068
3.648516812249413,48.726635
3.686021769034402,48.578903
3.7235267258193905,48.6572
3.7610316826043793,48.67458
3.7985366393893676,49.34029
3.836041596174357,49.63734
3.873546552959345,49.733795
3.911051509744334,50.68887
3.9485564665293222,51.596806
3.9860614233143115,52.106014
4.0235663800993,52.288857
4.061071336884289,52.719353
4.098576293669278,53.740044
4.136081250454266,55.15334
4.173586207239254,55.846844
4.211091164024244,56.285744
4.248596120809232,57.017395
4.286101077594221,57.735077
4.3236060343792095,58.34567
4.361110991164199,58.34338
4.398615947949187,58.425217
4.436120904734175,59.093952
4.473625861519164,60.21472
4.511130818304153,60.89476
4.548635775089141,61.519135
4.5861407318741305,62.083447
4.623645688659119,63.016655
4.661150645444108,63.853577
4.698655602229096,64.6967
4.736160559014085,65.67745
4.773665515799073,66.97836
4.811170472584062,67.78344
4.848675429369051,68.22906
4.88618038615404,69.38177
4.923685342939028,70.73613
4.961190299724017,71.305824
4.998695256509006,72.29835
5.036200213293994,73.74636
5.073705170078982,74.83305
5.111210126863972,75.65181
5.148715083648961,76.35932
5.186220040433949,76.72923
5.2237249972189375,77.66256
5.261229954003927,78.75261
5.298734910788915,79.08351
5.336239867573903,79.95316
5.373744824358893,81.03682
5.411249781143881,82.07797
5.44875473792887,82.413124
5.486259694713858,82.985466
5.523764651498848,83.93472
5.561269608283836,84.70947
5.598774565068824,85.69915
5.636279521853813,86.05992
5.673784478638802,86.75025
5.71128943542379,87.6415
5.748794392208779,88.09832
5.786299348993768,88.767456
5.823804305778757,89.816185
5.861309262563745,90.37605
5.898814219348734,90.67949
5.936319176133722,91.52422
5.973824132918711,92.51674
6.0113290897037,93.570274
6.048834046488689,93.87052
6.086339003273677,93.968666
6.123843960058666,94.632225
6.161348916843655,95.07741
6.198853873628643,95.414474
6.236358830413631,95.94151
6.2738637871986205,97.13884
6.31136874398361,97.688156
6.348873700768598,98.06978
6.386378657553586,99.16189
6.423883614338576,99.65553
6.461388571123564,99.55721
6.498893527908552,100.215614
6.5363984846935415,101.13043
6.57390344147853,101.10971
6.611408398263519,101.09864
6.648913355048507,102.00466
6.6864183118334966,102.39127
6.723923268618485,102.578156
6.761428225403473,103.0291
6.7989331821884615,103.21182
6.836438138973451,102.94326
6.87394309575844,103.22301
6.911448052543428,103.97703
6.948953009328417,104.2335
6.986457966113406,104.24287
7.023962922898394,104.51543
7.0614678796833825,104.36633
7.098972836468371,104.28907
7.13647779325336,105.142685
7.173982750038348,105.354095
7.211487706823338,104.732414
7.248992663608325,104.955154
7.286497620393314,105.29764
7.3240025771783035,105.16403
7.361507533963291,104.756966
7.39901249074828,104.64823
7.436517447533269,104.74446
7.474022404318258,104.55038
7.511527361103247,104.526
7.549032317888234,104.557236
7.586537274673224,104.67585
7.624042231458213,104.80999
7.6615471882432,104.37101
7.6990521450281895,103.918594
7.736557101813178,103.81355
7.774062058598167,103.88699
7.811567015383156,103.85943
7.849071972168144,103.94832
7.886576928953133,103.672714
7.924081885738122,103.586266
7.9615868425231096,103.37128
7.9990917993081,102.862
8.036596756093086,102.856705
8.074101712878075,103.02395
8.111606669663065,102.72463
8.149111626448054,102.35713
8.186616583233043,102.31154
8.224121540018032,102.2394
8.26162649680302,102.02029
8.299131453588009,101.5743
8.336636410372996,101.56415
8.374141367157986,101.24314
8.411646323942975,100.578636
8.449151280727962,100.48494
8.486656237512952,100.318306
8.52416119429794,99.77588
8.561666151082928,99.555275
8.599171107867917,99.172905
8.636676064652905,98.05395
8.674181021437894,97.63216
8.711685978222883,97.39688
8.749190935007872,96.74161
8.786695891792862,96.17569
8.824200848577851,95.71304
8.861705805362838,95.16285
8.899210762147828,94.76226
8.936715718932817,94.15871
8.974220675717804,93.508675
9.011725632502793,92.87972
9.049230589287781,92.17592
9.08673554607277,91.65681
9.12424050285776,91.232315
9.161745459642747,90.52978
9.199250416427736,89.73782
9.236755373212725,89.245705
9.274260329997714,88.72324
9.311765286782704,88.03646
9.349270243567691,87.04018
9.38677520035268,86.108246
9.42428015713767,85.43489
9.461785113922657,84.7048
9.499290070707646,83.90497
9.536795027492635,83.2697
9.574299984277623,82.55817
9.611804941062612,81.903206
9.6493098978476,81.04405
9.686814854632589,80.29291
9.724319811417578,79.40962
9.761824768202565,78.68257
9.799329724987555,77.69137
9.836834681772544,76.885254
9.874339638557533,75.84317
9.911844595342522,74.90816
9.94934955212751,74.403946
9.986854508912499,73.55112
10.024359465697488,72.49902
10.061864422482476,71.85872
10.099369379267465,71.33697
10.136874336052454,70.398
10.174379292837441,69.59964
10.21188424962243,69.13686
10.24938920640742,68.4086
10.286894163192407,67.48257
10.324399119977397,66.405106
10.361904076762384,65.47942
10.399409033547373,64.99345
10.436913990332362,64.44767
10.474418947117352,63.835163
10.51192390390234,63.03142
10.54942886068733,62.300026
10.586933817472318,61.837215
10.624438774257307,61.325447
10.661943731042294,60.469948
10.699448687827283,59.931484
10.736953644612273,59.416668
10.77445860139726,58.80535
10.81196355818225,58.373
10.849468514967239,58.223843
10.886973471752226,57.87106
10.924478428537215,57.294838
10.961983385322203,56.554996
10.999488342107194,56.007828
11.036993298892183,55.536266
11.07449825567717,54.986095
11.11200321246216,54.91754
11.149508169247149,54.96923
11.187013126032136,54.43231
11.224518082817125,53.49193
11.262023039602113,53.118225
11.299527996387102,53.036125
11.337032953172091,52.618206
11.374537909957079,52.097015
11.412042866742068,51.578026
11.449547823527057,51.60276
11.487052780312045,51.416176
11.524557737097034,50.681137
11.562062693882023,50.531303
11.599567650667012,50.64615
11.637072607452001,50.367886
11.674577564236989,50.212433
11.712082521021978,50.10216
11.749587477806967,50.088303
11.787092434591955,50.071014
11.824597391376944,50.04837
11.862102348161933,50.015877
11.89960730494692,49.607857
11.93711226173191,49.39789
11.974617218516897,49.602943
12.012122175301887,49.394764
12.049627132086876,48.781864
12.087132088871863,48.636204
12.124637045656852,48.556355
12.162142002441842,48.36202
12.19964695922683,48.237198
12.23715191601182,48.118103
12.274656872796808,47.98346
12.312161829581797,47.931263
12.349666786366786,47.73298
12.387171743151773,47.634506
12.424676699936763,47.56107
12.462181656721752,47.550922
12.49968661350674,47.42825
12.537191570291728,47.38464
12.574696527076718,47.511288
12.612201483861705,47.607502
12.649706440646694,47.730618
12.687211397431682,47.751305
12.724716354216673,47.7293
12.762221311001662,47.44203
12.79972626778665,47.469296
12.837231224571639,47.772446
12.874736181356628,47.975674
12.912241138141615,48.185574
12.949746094926605,48.198925
12.987251051711592,48.369728
13.024756008496581,48.600727
13.06226096528157,48.475407
13.099765922066558,48.494873
13.137270878851547,48.70127
13.174775835636536,48.800297
13.212280792421524,48.767494
13.249785749206513,48.912453
13.287290705991502,49.229053
13.324795662776491,49.45176
13.36230061956148,49.60767
13.399805576346468,49.72018
13.437310533131457,49.81213
13.474815489916447,49.93896
13.512320446701434,50.23118
13.549825403486423,50.455875
13.58733036027141,50.585907
13.6248353170564,50.818707
13.662340273841389,51.092495
13.699845230626376,51.3769
13.737350187411366,52.085594
13.774855144196355,52.281036
13.812360100981342,52.33925
13.849865057766332,52.682587
13.88737001455132,52.873573
13.92487497133631,53.240475
13.9623799281213,53.694206
13.999884884906287,54.067165
14.037389841691276,54.39955
14.074894798476265,54.655308
14.112399755261253,54.802895
14.149904712046242,55.12852
14.187409668831231,55.52028
14.224914625616218,55.603436
14.262419582401208,55.4307
14.299924539186195,55.38718
14.337429495971184,55.2333
14.374934452756175,54.979836
14.412439409541163,54.956303
14.449944366326152,54.792366
14.487449323111141,54.538757
14.52495427989613,54.33404
14.562459236681118,54.32222
14.599964193466105,54.23201
14.637469150251096,53.97918
14.674974107036084,53.85084
14.712479063821071,53.82804
14.749984020606062,53.51398
14.78748897739105,53.58441
14.824993934176037,53.71614
14.862498890961025,53.707577
14.900003847746015,53.637077
14.937508804531003,53.597866
14.975013761315992,53.681854
15.012518718100981,53.39864
15.05002367488597,53.41627
15.087528631670958,53.587864
15.125033588455949,53.51514
15.162538545240936,53.495056
15.200043502025924,53.741768
15.237548458810915,53.783646
15.275053415595902,54.000973
15.31255837238089,54.080845
15.35006332916588,53.818134
15.387568285950868,53.803856
15.425073242735856,54.15532
15.462578199520843,54.39391
15.500083156305834,54.57593
15.537588113090822,54.33002
15.57509306987581,54.624485
15.6125980266608,54.78674
15.65010298344579,54.908142
15.687607940230777,55.166843
15.725112897015768,55.16098
15.762617853800755,55.38087
15.800122810585743,55.71383
15.837627767370734,55.98799
15.875132724155721,56.059875
15.912637680940708,55.990788
15.9501426377257,55.959545
15.987647594510687,56.256516
16.025152551295676,56.609596
16.06265750808066,57.271908
16.100162464865654,57.814457
16.13766742165064,57.869057
16.17517237843563,58.17084
16.21267733522062,58.832825
16.250182292005608,59.465652
16.287687248790593,60.055313
16.325192205575586,61.99992
16.362697162360572,65.47012
16.40020211914556,66.44764
16.43770707593055,65.19417
16.47521203271554,64.79433
16.51271698950053,65.26311
16.550221946285518,66.0545
16.587726903070507,66.8775
16.625231859855493,68.35608
16.662736816640486,70.49987
16.70024177342547,72.69945
16.73774673021046,74.830215
16.775251686995446,77.27009
16.81275664378044,80.59397
16.850261600565425,84.5306
16.887766557350414,90.14664
16.925271514135403,98.47709
16.962776470920392,113.44024
17.00028142770538,122.7802
17.03778638449037,151.83876
17.07529134127536,261.78552
17.112796298060346,727.4546
17.15030125484534,1050.2035
17.187806211630324,855.23395
17.225311168415313,502.9291
17.262816125200303,265.7267
17.30032108198529,352.90607
17.337826038770277,438.2189
17.37533099555527,351.35553
17.412835952340256,223.90417
17.450340909125245,141.84889
17.48784586591023,111.93195
17.525350822695223,94.60908
17.56285577948021,84.85092
17.6003607362652,81.77629
17.637865693050188,79.54294
17.675370649835177,78.97897
17.712875606620166,79.6749
17.750380563405155,78.38024
17.787885520190144,76.66719
17.82539047697513,72.65602
17.862895433760123,66.4688
17.90040039054511,63.706184
17.937905347330098,62.49153
17.975410304115087,61.39782
18.012915260900076,60.424686
18.050420217685062,59.86578
18.08792517447005,59.75208
18.12543013125504,59.51481
18.16293508804003,58.802197
18.20044004482502,58.151306
18.237945001610008,57.979874
18.275449958394997,57.782444
18.312954915179983,57.393837
18.350459871964976,56.804024
18.38796482874996,56.33162
18.42546978553495,55.782585
18.46297474231994,55.71033
18.50047969910493,55.621716
18.537984655889915,55.341133
18.575489612674907,55.04309
18.612994569459893,54.63316
18.650499526244882,54.619568
18.68800448302987,54.44423
18.72550943981486,54.048523
18.76301439659985,53.628048
18.800519353384836,53.422432
18.83802431016983,53.317913
18.875529266954814,53.136337
18.913034223739803,52.822987
18.950539180524792,52.54824
18.98804413730978,52.268326
19.025549094094767,52.073704
19.06305405087976,51.944645
19.100559007664746,51.829548
19.138063964449735,51.777863
19.175568921234724,51.814476
19.213073878019713,51.505047
19.2505788348047,51.117817
19.288083791589692,51.268097
19.325588748374678,51.2938
19.363093705159667,50.957737
19.400598661944656,50.581573
19.438103618729645,50.449547
19.475608575514634,50.31198
19.51311353229962,50.341606
19.550618489084613,50.169067
19.5881234458696,49.865063
19.625628402654588,49.778076
19.663133359439577,49.553143
19.700638316224566,49.419796
19.738143273009552,49.5075
19.775648229794545,49.196926
19.81315318657953,48.85433
19.85065814336452,48.798412
19.88816310014951,48.82447
19.925668056934498,48.606995
19.963173013719487,48.358562
20.000677970504476,48.168972
20.038182927289466,47.946285
20.07568788407445,47.894478
20.11319284085944,47.893795
