Two Theta (degrees),Intensity
0.49810044231036454,2.2407515
0.5356053990953532,2.3222275
0.5731103558803419,2.561623
0.6106153126653305,1.8663787
0.6481202694503192,1.9242991
0.6856252262353079,2.4809854
0.7231301830202966,2.3127882
0.7606351398052853,2.4260678
0.798140096590274,2.2612555
0.8356450533752626,2.3256328
0.8731500101602513,2.5623357
0.91065496694524,2.2263877
0.9481599237302286,1.9068154
0.9856648805152174,2.1180727
1.023169837300206,2.2371264
1.0606747940851946,2.1437197
1.0981797508701834,1.8751817
1.135684707655172,1.8580829
1.1731896644401607,1.958725
1.2106946212251493,2.1062317
1.248199578010138,1.9881202
1.2857045347951266,2.046014
1.3232094915801154,2.159679
1.3607144483651041,2.1391654
1.3982194051500927,2.205604
1.4357243619350815,2.0817285
1.47322931872007,2.000643
1.510734275505059,2.2082014
1.5482392322900473,2.146882
1.5857441890750363,2.1048737
1.6232491458600247,2.0436146
1.6607541026450137,2.0735965
1.698259059430002,2.128771
1.735764016214991,2.450291
1.7732689729999793,3.2447853
1.8107739297849683,5.4660463
1.8482788865699566,7.9982667
1.8857838433549456,10.099232
1.923288800139934,11.581064
1.960793756924923,12.827808
1.9982987137099113,14.203733
2.0358036704949,16.096815
2.073308627279889,17.819801
2.1108135840648776,19.388874
2.148318540849866,21.204048
2.1858234976348547,23.002043
2.2233284544198435,24.319721
2.2608334112048323,25.822224
2.298338367989821,28.240683
2.33584332477481,30.376736
2.3733482815597986,31.017984
2.410853238344787,31.583437
2.4483581951297757,32.8266
2.4858631519147645,33.90064
2.5233681086997533,35.11855
2.5608730654847416,37.15987
2.5983780222697304,39.029152
2.635882979054719,39.83631
2.673387935839708,40.56287
2.7108928926246962,41.57492
2.748397849409685,42.076794
2.785902806194674,41.92435
2.8234077629796626,42.207485
2.860912719764651,42.601757
2.8984176765496397,42.930508
2.935922633334629,42.791664
2.973427590119617,42.45579
3.010932546904606,42.70817
3.0484375036895943,43.07643
3.0859424604745835,43.707947
3.123447417259572,44.04682
3.1609523740445606,44.104435
3.1984573308295494,44.6393
3.235962287614538,45.40228
3.2734672443995265,45.287388
3.3109722011845153,45.066113
3.348477157969504,45.40329
3.385982114754493,46.472347
3.423487071539481,47.08693
3.46099202832447,47.186825
3.4984969851094587,47.275215
3.5360019418944475,47.658768
3.573506898679436,48.298306
3.611011855464424,48.53675
3.648516812249413,48.383747
3.686021769034402,48.77147
3.7235267258193905,49.48697
3.7610316826043793,49.96537
3.7985366393893676,49.966595
3.836041596174357,50.68502
3.873546552959345,51.092693
3.911051509744334,51.41337
3.9485564665293222,52.296867
3.9860614233143115,52.659977
4.0235663800993,52.8745
4.061071336884289,53.06954
4.098576293669278,54.092964
4.136081250454266,55.75906
4.173586207239254,56.553795
4.211091164024244,56.97601
4.248596120809232,58.078194
4.286101077594221,58.830784
4.3236060343792095,59.293297
4.361110991164199,59.627842
4.398615947949187,59.795795
4.436120904734175,59.947285
4.473625861519164,60.38243
4.511130818304153,61.522926
4.548635775089141,62.94219
4.5861407318741305,64.19735
4.623645688659119,65.10452
4.661150645444108,65.60416
4.698655602229096,66.66889
4.736160559014085,67.75588
4.773665515799073,68.126595
4.811170472584062,68.94588
4.848675429369051,70.533775
4.88618038615404,71.55848
4.923685342939028,72.36672
4.961190299724017,73.0753
4.998695256509006,74.32444
5.036200213293994,75.45999
5.073705170078982,76.44061
5.111210126863972,77.38783
5.148715083648961,78.0231
5.186220040433949,78.66464
5.2237249972189375,79.74538
5.261229954003927,80.74977
5.298734910788915,81.75782
5.336239867573903,82.370155
5.373744824358893,82.88778
5.411249781143881,84.312584
5.44875473792887,85.11506
5.486259694713858,85.49919
5.523764651498848,86.40589
5.561269608283836,87.549385
5.598774565068824,88.06881
5.636279521853813,88.34398
5.673784478638802,89.37665
5.71128943542379,90.59681
5.748794392208779,90.98626
5.786299348993768,91.51841
5.823804305778757,92.30738
5.861309262563745,92.79471
5.898814219348734,93.34393
5.936319176133722,94.79375
5.973824132918711,95.89648
6.0113290897037,96.05817
6.048834046488689,96.82122
6.086339003273677,97.37114
6.123843960058666,98.134674
6.161348916843655,99.21134
6.198853873628643,99.36697
6.236358830413631,99.50874
6.2738637871986205,99.99193
6.31136874398361,100.48726
6.348873700768598,100.89964
6.386378657553586,101.3412
6.423883614338576,101.97565
6.461388571123564,102.154205
6.498893527908552,102.54154
6.5363984846935415,103.08359
6.57390344147853,103.9428
6.611408398263519,104.29955
6.648913355048507,104.63503
6.6864183118334966,104.98212
6.723923268618485,105.36562
6.761428225403473,105.899284
6.7989331821884615,106.40508
6.836438138973451,106.71802
6.87394309575844,106.53083
6.911448052543428,106.6195
6.948953009328417,107.032486
6.986457966113406,107.50915
7.023962922898394,107.99089
7.0614678796833825,108.03235
7.098972836468371,107.95585
7.13647779325336,107.57222
7.173982750038348,107.594284
7.211487706823338,107.15059
7.248992663608325,106.7464
7.286497620393314,107.469345
7.3240025771783035,108.1764
7.361507533963291,107.82071
7.39901249074828,107.80697
7.436517447533269,107.724365
7.474022404318258,107.84005
7.511527361103247,108.08422
7.549032317888234,107.51359
7.586537274673224,106.567795
7.624042231458213,106.29813
7.6615471882432,106.31848
7.6990521450281895,106.30005
7.736557101813178,106.21236
7.774062058598167,106.4976
7.811567015383156,106.85192
7.849071972168144,106.21482
7.886576928953133,105.93093
7.924081885738122,106.12005
7.9615868425231096,105.73063
7.9990917993081,105.2537
8.036596756093086,105.14926
8.074101712878075,104.68886
8.111606669663065,104.47688
8.149111626448054,104.73017
8.186616583233043,104.9993
8.224121540018032,104.5359
8.26162649680302,103.98333
8.299131453588009,103.86783
8.336636410372996,103.96823
8.374141367157986,103.464035
8.411646323942975,102.95441
8.449151280727962,102.63174
8.486656237512952,101.97991
8.52416119429794,101.8222
8.561666151082928,101.42881
8.599171107867917,100.89682
8.636676064652905,100.173515
8.674181021437894,99.60632
8.711685978222883,99.51164
8.749190935007872,98.979126
8.786695891792862,98.17826
8.824200848577851,97.84488
8.861705805362838,97.55379
8.899210762147828,96.78974
8.936715718932817,96.23458
8.974220675717804,95.77698
9.011725632502793,94.62003
9.049230589287781,93.65207
9.08673554607277,93.85429
9.12424050285776,93.73022
9.161745459642747,92.82715
9.199250416427736,92.02365
9.236755373212725,91.206635
9.274260329997714,90.28966
9.311765286782704,89.81322
9.349270243567691,89.1352
9.38677520035268,88.360344
9.42428015713767,87.455124
9.461785113922657,86.600204
9.499290070707646,86.06387
9.536795027492635,85.36342
9.574299984277623,84.3546
9.611804941062612,83.371086
9.6493098978476,82.56098
9.686814854632589,81.92688
9.724319811417578,81.08772
9.761824768202565,80.11011
9.799329724987555,78.875015
9.836834681772544,78.16268
9.874339638557533,77.488945
9.911844595342522,76.61952
9.94934955212751,75.89757
9.986854508912499,74.82021
10.024359465697488,73.61777
