Two Theta (degrees),Intensity
22.813549729378625,48.297855
22.851054686163614,48.20463
22.888559642948604,47.968742
22.926064599733593,48.054092
22.96356955651858,48.255123
23.00107451330357,48.15723
23.038579470088557,48.22473
23.076084426873546,48.18411
23.113589383658535,48.239346
23.151094340443525,48.506664
23.18859929722851,48.90798
23.226104254013503,48.948997
23.26360921079849,49.153835
23.301114167583478,49.461926
23.338619124368467,49.829124
23.376124081153456,50.227444
23.413629037938446,50.71864
23.45113399472343,51.521122
23.488638951508424,52.779957
23.52614390829341,54.450474
23.5636488650784,56.901257
23.601153821863388,60.13123
23.638658778648377,64.29751
23.676163735433363,69.28853
23.713668692218356,75.103195
23.75117364900334,81.55787
23.78867860578833,89.35869
23.82618356257332,99.29371
23.86368851935831,108.5602
23.9011934761433,113.51106
23.938698432928287,114.198494
23.976203389713277,111.10068
24.013708346498262,107.45636
24.05121330328325,102.263954
24.08871826006824,95.978004
24.12622321685323,88.159035
24.163728173638216,81.228424
24.20123313042321,75.228065
24.238738087208194,69.267746
24.276243043993183,62.92654
24.313748000778173,57.513973
24.35125295756316,53.537415
24.388757914348147,51.27142
24.42626287113314,49.468693
24.463767827918126,47.88124
24.501272784703115,46.9015
24.538777741488104,46.066162
24.576282698273094,45.31016
24.613787655058083,44.77354
24.651292611843072,44.57046
24.68879756862806,44.33881
24.726302525413047,43.934437
24.763807482198036,43.638203
24.801312438983025,43.322266
24.838817395768015,42.961075
24.876322352553,42.909176
24.913827309337993,42.768623
24.95133226612298,42.436058
24.988837222907968,42.303562
25.026342179692957,42.41682
25.063847136477946,42.5163
25.101352093262935,42.379406
25.138857050047925,42.179256
25.176362006832914,41.98243
25.2138669636179,41.86807
25.251371920402892,41.729664
25.288876877187878,41.60064
25.326381833972867,41.624523
25.363886790757853,41.435757
25.401391747542846,41.282967
25.43889670432783,41.491005
25.47640166111282,41.611763
25.51390661789781,41.453724
25.5514115746828,41.40824
25.588916531467785,41.414413
25.626421488252777,41.33883
25.663926445037767,41.336422
25.701431401822752,41.474438
25.738936358607745,41.398994
25.77644131539273,41.498806
25.81394627217772,41.73523
25.85145122896271,41.7946
25.8889561857477,41.849316
25.926461142532684,41.870605
25.963966099317677,42.1754
26.001471056102663,42.24683
26.03897601288765,42.063755
26.076480969672637,42.021534
26.11398592645763,41.87249
26.151490883242616,41.92726
26.188995840027605,42.011604
26.226500796812594,41.921883
26.264005753597583,41.836758
26.301510710382573,41.85688
26.339015667167562,41.828106
26.37652062395255,41.753323
26.414025580737537,41.80396
26.45153053752253,41.946156
26.489035494307515,42.110867
26.526540451092504,42.09691
26.564045407877494,42.087257
26.601550364662483,42.13984
26.63905532144747,42.328667
26.676560278232458,42.402092
26.714065235017447,42.499783
26.751570191802436,42.541885
26.789075148587425,42.523987
26.826580105372415,42.68789
26.864085062157404,42.714916
26.90159001894239,43.01752
26.939094975727382,43.440334
26.976599932512368,43.45086
27.014104889297357,43.37687
27.051609846082346,43.577904
27.089114802867336,43.751034
27.12661975965232,43.958416
27.164124716437314,44.161343
27.2016296732223,44.385616
27.23913463000729,44.769176
27.276639586792278,44.900143
27.314144543577267,44.91314
27.351649500362253,45.223766
27.389154457147242,45.724594
27.426659413932235,46.16039
27.46416437071722,46.3175
27.50166932750221,46.317806
27.5391742842872,46.47897
27.57667924107219,46.60769
27.614184197857174,46.572716
27.651689154642167,46.822926
27.689194111427152,47.15982
27.72669906821214,47.27323
27.76420402499713,47.3859
27.80170898178212,47.62745
27.839213938567106,47.758743
27.8767188953521,48.138096
27.914223852137084,48.34004
27.951728808922073,48.581524
27.989233765707063,48.95735
28.026738722492052,49.386425
28.06424367927704,49.701836
28.101748636062027,50.17125
28.13925359284702,50.57191
28.176758549632005,50.791313
28.214263506416994,51.06587
28.251768463201984,51.30829
28.289273419986973,51.463512
28.32677837677196,51.540997
28.36428333355695,51.828335
28.401788290341937,52.403168
28.439293247126926,53.173233
28.476798203911915,54.15517
28.514303160696905,55.251404
28.551808117481894,56.41595
28.589313074266883,57.816376
28.626818031051872,58.997246
28.664322987836858,61.14385
28.701827944621847,64.71095
28.73933290140684,70.63118
28.77683785819183,79.70186
28.814342814976815,92.430504
28.851847771761804,108.14556
28.88935272854679,127.42768
28.92685768533178,153.5564
28.96436264211677,178.46133
29.00186759890176,191.81746
29.039372555686747,188.67873
29.076877512471736,172.08192
29.114382469256725,154.0843
29.15188742604171,145.30908
29.1893923828267,148.07639
29.226897339611686,155.33139
29.264402296396682,153.46596
29.301907253181668,136.19885
29.339412209966657,112.61996
29.376917166751642,92.795204
29.41442212353663,79.345345
29.451927080321617,70.70097
29.489432037106614,65.85229
29.5269369938916,62.937637
29.56444195067659,60.662792
29.601946907461574,58.581024
29.639451864246563,57.55682
29.676956821031553,56.79554
29.71446177781654,56.23697
29.75196673460153,55.65554
29.78947169138652,54.78193
29.82697664817151,53.996933
29.864481604956495,53.540195
29.901986561741484,52.83624
29.93949151852647,52.05534
29.976996475311466,51.735115
30.014501432096452,51.302967
30.05200638888144,51.172104
30.089511345666427,50.777576
30.127016302451416,50.390198
30.164521259236405,49.968952
30.202026216021398,49.792194
30.239531172806384,50.07517
30.277036129591373,50.057014
30.314541086376362,49.788834
30.352046043161348,49.38837
30.389550999946337,49.309853
30.427055956731323,49.236183
30.46456091351632,49.297646
30.502065870301305,49.278286
30.539570827086294,49.08638
30.57707578387128,49.029434
30.61458074065627,48.951458
30.652085697441255,48.97453
30.68959065422625,49.030487
30.727095611011237,49.16369
30.764600567796226,49.2974
30.80210552458121,49.187267
30.8396104813662,49.11338
30.87711543815119,48.925114
30.914620394936183,48.773346
30.952125351721172,49.05534
30.989630308506158,48.86116
31.027135265291147,48.73012
31.064640222076132,48.806442
31.10214517886112,48.626434
31.139650135646107,48.711987
31.177155092431104,48.79349
31.21466004921609,48.661793
31.25216500600108,49.05132
31.289669962786064,49.60485
31.327174919571053,49.901802
31.364679876356043,49.847492
31.402184833141035,50.053295
31.43968978992602,50.45525
31.47719474671101,50.63534
31.514699703496,50.749783
31.552204660280985,50.93069
31.589709617065974,51.300797
31.62721457385096,51.565884
31.664719530635956,51.813778
31.702224487420942,51.876034
31.73972944420593,52.673244
31.777234400990917,53.265438
31.814739357775906,53.31567
31.852244314560892,53.41389
31.889749271345888,53.302742
31.927254228130874,53.237263
31.964759184915863,53.24332
32.00226414170085,53.219456
32.03976909848584,53.016693
32.07727405527083,52.267815
32.11477901205582,51.918617
32.152283968840806,51.51606
32.1897889256258,50.824272
32.227293882410784,50.165165
32.26479883919577,49.63588
32.302303795980755,49.523838
32.33980875276575,49.273144
32.37731370955074,48.85991
32.41481866633573,48.489754
32.45232362312071,48.213856
32.489828579905705,48.165493
32.52733353669069,47.358765
32.564838493475676,47.610573
32.60234345026067,47.8564
32.63984840704566,47.623795
32.67735336383065,47.395386
32.71485832061563,47.396126
32.752363277400626,47.28002
32.78986823418561,47.63688
32.827373190970604,47.65064
32.86487814775559,47.973366
32.90238310454058,48.62176
32.93988806132557,48.333427
32.977393018110554,48.50766
33.01489797489554,49.580685
33.05240293168053,49.565353
33.089907888465525,49.7824
33.12741284525051,50.898697
33.164917802035504,51.457844
33.20242275882049,50.88757
33.239927715605475,50.33071
33.27743267239046,49.897953
33.31493762917546,49.39841
33.352442585960446,49.2134
33.38994754274543,48.757923
33.42745249953042,48.19646
33.46495745631541,48.133896
33.502462413100396,47.28065
33.53996736988539,46.5523
33.577472326670375,45.925304
33.61497728345537,45.12112
33.65248224024035,44.977055
33.68998719702534,44.708317
33.72749215381033,44.004204
33.76499711059532,43.800022
33.80250206738031,43.52333
33.840007024165295,43.544636
33.87751198095029,43.331673
33.915016937735274,43.461308
33.95252189452026,43.317986
33.990026851305245,42.87035
34.027531808090245,42.45571
34.06503676487523,42.67176
34.10254172166022,42.754772
34.1400466784452,42.204594
34.177551635230195,42.038822
34.21505659201518,42.032578
34.25256154880017,42.041584
34.29006650558516,42.516167
34.32757146237015,41.826397
34.36507641915514,41.44369
34.40258137594012,41.65997
34.440086332725116,41.55261
34.4775912895101,41.626022
34.515096246295094,41.610203
34.55260120308008,41.675533
34.59010615986507,41.365635
34.62761111665006,41.359493
34.665116073435044,41.207947
34.70262103022003,40.7586
34.74012598700503,40.760494
34.777630943790015,41.14774
34.815135900575,40.738365
34.852640857359994,41.003815
34.89014581414498,40.814777
34.927650770929965,40.904854
34.96515572771495,41.02685
35.00266068449995,41.22238
35.040165641284936,41.684566
35.07767059806992,41.73567
35.11517555485491,41.732994
35.1526805116399,41.986774
35.190185468424886,42.145084
35.22769042520988,42.26595
35.265195381994864,42.25691
35.30270033877986,42.207523
35.34020529556484,42.799786
35.37771025234983,42.555454
35.41521520913482,42.423313
35.452720165919814,43.112213
35.4902251227048,42.68623
35.527730079489785,41.966175
35.56523503627478,42.499626
35.602739993059764,42.734898
35.64024494984475,42.1177
35.677749906629735,41.30717
35.715254863414735,41.041035
35.75275982019972,41.049397
35.790264776984706,41.384033
35.82776973376969,41.110424
35.865274690554685,41.529877
35.90277964733967,41.027508
35.94028460412466,41.309193
35.97778956090965,41.474747
36.01529451769464,41.745953
36.05279947447963,41.868454
36.09030443126461,41.009117
36.127809388049606,41.140743
36.1653143448346,41.640293
36.202819301619584,40.880615
36.24032425840457,40.432884
36.27782921518956,40.888092
36.31533417197455,40.701954
36.352839128759534,40.782894
36.39034408554452,40.318924
36.42784904232952,41.512333
36.465353999114505,42.13633
36.50285895589949,40.993755
36.54036391268448,41.121716
36.57786886946947,41.504448
36.615373826254455,41.80894
36.65287878303945,41.219357
36.69038373982444,41.993465
36.727888696609426,43.186092
36.76539365339441,43.279278
36.8028986101794,43.25024
36.84040356696439,42.720592
36.87790852374938,42.91771
36.91541348053437,42.623375
36.952918437319354,42.37114
36.99042339410435,42.412968
37.02792835088933,42.656193
37.06543330767432,41.53328
37.10293826445931,42.014854
37.140443221244304,41.31806
37.17794817802929,41.153393
37.215453134814275,40.16813
37.25295809159927,39.53507
37.290463048384254,41.2624
37.32796800516924,40.92535
37.36547296195423,39.601185
37.402977918739225,39.823967
37.44048287552421,39.250023
37.477987832309196,40.00185
37.51549278909418,38.94104
37.552997745879175,39.15836
37.59050270266416,39.915558
37.62800765944915,39.480522
37.66551261623414,37.528904
37.70301757301913,38.33023
37.74052252980412,37.063065
37.7780274865891,36.90959
37.815532443374096,38.92827
37.85303740015909,42.764942
37.890542356944074,45.00439
37.92804731372906,37.66487
37.96555227051405,50.04847
