Two Theta (degrees),Intensity
0.49810044231036454,1.5456022
0.5356053990953532,1.8227634
0.5731103558803419,1.8799629
0.6106153126653305,1.8842783
0.6481202694503192,2.0053022
0.6856252262353079,1.9161055
0.7231301830202966,2.1268766
0.7606351398052853,2.5717106
0.798140096590274,2.7557335
0.8356450533752626,2.761692
0.8731500101602513,2.6170778
0.91065496694524,2.4685695
0.9481599237302286,2.396294
0.9856648805152174,2.014486
1.023169837300206,2.0460937
1.0606747940851946,2.010252
1.0981797508701834,1.8008208
1.135684707655172,2.0548906
1.1731896644401607,2.0432901
1.2106946212251493,1.7385478
1.248199578010138,1.5807534
1.2857045347951266,1.7010919
1.3232094915801154,1.9595279
1.3607144483651041,2.0904229
1.3982194051500927,2.1881974
1.4357243619350815,2.2913117
1.47322931872007,2.1990166
1.510734275505059,1.980844
1.5482392322900473,1.945643
1.5857441890750363,2.133615
1.6232491458600247,2.1932387
1.6607541026450137,2.0795815
1.698259059430002,2.1719835
1.735764016214991,2.370036
1.7732689729999793,3.0828986
1.8107739297849683,5.241116
1.8482788865699566,7.880543
1.8857838433549456,10.458096
1.923288800139934,11.927274
1.960793756924923,13.239447
1.9982987137099113,15.203714
2.0358036704949,17.478113
2.073308627279889,19.607697
2.1108135840648776,21.292818
2.148318540849866,22.58044
2.1858234976348547,24.103497
2.2233284544198435,26.312471
2.2608334112048323,28.124453
2.298338367989821,30.576416
2.33584332477481,32.18565
2.3733482815597986,32.78659
2.410853238344787,34.65407
2.4483581951297757,36.35828
2.4858631519147645,37.560276
2.5233681086997533,39.116596
2.5608730654847416,40.67241
2.5983780222697304,42.323322
2.635882979054719,43.765884
2.673387935839708,44.58276
2.7108928926246962,44.858845
2.748397849409685,45.09504
2.785902806194674,45.136692
2.8234077629796626,44.978294
2.860912719764651,45.574535
2.8984176765496397,46.060715
2.935922633334629,45.84426
2.973427590119617,46.050995
3.010932546904606,46.68348
3.0484375036895943,46.40383
3.0859424604745835,46.17526
3.123447417259572,46.232338
3.1609523740445606,46.164528
3.1984573308295494,46.397827
3.235962287614538,46.796665
3.2734672443995265,47.244274
3.3109722011845153,47.392323
3.348477157969504,47.71829
3.385982114754493,47.96925
3.423487071539481,47.944324
3.46099202832447,48.219788
3.4984969851094587,48.634243
3.5360019418944475,49.154068
3.573506898679436,49.49665
3.611011855464424,49.37237
3.648516812249413,49.969467
3.686021769034402,50.768673
3.7235267258193905,50.64841
3.7610316826043793,50.638866
3.7985366393893676,51.31427
3.836041596174357,52.252045
3.873546552959345,52.384014
3.911051509744334,52.46067
3.9485564665293222,53.62571
3.9860614233143115,53.968037
4.0235663800993,54.25082
4.061071336884289,55.141586
4.098576293669278,56.094406
4.136081250454266,56.862576
4.173586207239254,57.86989
4.211091164024244,58.317997
4.248596120809232,59.135666
4.286101077594221,60.18305
4.3236060343792095,60.634163
4.361110991164199,61.090626
4.398615947949187,61.68049
