Two Theta (degrees),Intensity
0.49810044231036454,2.037596
0.5356053990953532,2.1150203
0.5731103558803419,1.9345851
0.6106153126653305,1.7620963
0.6481202694503192,1.8353146
0.6856252262353079,2.0573754
0.7231301830202966,2.1423907
0.7606351398052853,2.2830865
0.798140096590274,2.666832
0.8356450533752626,2.635948
0.8731500101602513,2.6570752
0.91065496694524,2.4247751
0.9481599237302286,2.1865118
0.9856648805152174,1.6835613
1.023169837300206,1.7164053
1.0606747940851946,2.1096823
1.0981797508701834,2.1134315
1.135684707655172,1.962186
1.1731896644401607,2.1439102
1.2106946212251493,2.1788776
1.248199578010138,2.2010777
1.2857045347951266,2.2027693
1.3232094915801154,2.0620952
1.3607144483651041,2.100624
1.3982194051500927,1.9980698
1.4357243619350815,1.9848474
1.47322931872007,2.1194391
1.510734275505059,2.1939032
1.5482392322900473,2.0787141
1.5857441890750363,2.058122
1.6232491458600247,1.9660096
1.6607541026450137,1.8858503
1.698259059430002,2.22624
1.735764016214991,2.6098635
1.7732689729999793,3.2934456
1.8107739297849683,5.4321413
1.8482788865699566,7.9541936
1.8857838433549456,10.142794
1.923288800139934,12.054259
1.960793756924923,14.376578
1.9982987137099113,16.085197
2.0358036704949,17.504961
2.073308627279889,19.623384
2.1108135840648776,21.648855
2.148318540849866,22.960169
2.1858234976348547,23.932047
2.2233284544198435,25.74066
2.2608334112048323,27.650467
2.298338367989821,29.484203
2.33584332477481,31.643232
2.3733482815597986,33.25372
2.410853238344787,34.421364
2.4483581951297757,35.43902
2.4858631519147645,35.848114
2.5233681086997533,37.675533
2.5608730654847416,39.842033
2.5983780222697304,41.880463
2.635882979054719,43.297127
2.673387935839708,43.867508
2.7108928926246962,44.934673
2.748397849409685,45.696743
2.785902806194674,46.227566
2.8234077629796626,46.630856
2.860912719764651,46.752403
2.8984176765496397,46.72768
2.935922633334629,46.944164
2.973427590119617,47.19779
3.010932546904606,47.61707
3.0484375036895943,48.359585
3.0859424604745835,48.7916
3.123447417259572,49.244892
3.1609523740445606,49.741013
3.1984573308295494,50.087795
3.235962287614538,50.450314
3.2734672443995265,50.215767
3.3109722011845153,50.287796
3.348477157969504,50.977722
3.385982114754493,51.940395
3.423487071539481,52.79748
3.46099202832447,53.338985
3.4984969851094587,53.573116
3.5360019418944475,53.951424
3.573506898679436,54.213062
3.611011855464424,54.108982
3.648516812249413,54.63389
3.686021769034402,55.483486
3.7235267258193905,56.128616
3.7610316826043793,56.331543
3.7985366393893676,56.651344
3.836041596174357,56.974003
3.873546552959345,57.776226
3.911051509744334,58.950172
3.9485564665293222,59.851692
3.9860614233143115,60.603188
4.0235663800993,61.654236
4.061071336884289,62.30418
4.098576293669278,63.303875
4.136081250454266,65.07158
4.173586207239254,65.07965
4.211091164024244,65.416985
4.248596120809232,67.119064
4.286101077594221,68.3907
4.3236060343792095,68.87023
4.361110991164199,69.0502
4.398615947949187,69.69781
4.436120904734175,70.69339
4.473625861519164,71.822174
4.511130818304153,72.78278
4.548635775089141,73.56953
4.5861407318741305,74.8457
4.623645688659119,76.21239
4.661150645444108,77.58553
4.698655602229096,79.23388
4.736160559014085,80.58285
4.773665515799073,81.099945
4.811170472584062,82.051674
4.848675429369051,83.300896
4.88618038615404,84.66421
4.923685342939028,85.85463
4.961190299724017,87.30893
4.998695256509006,88.47185
5.036200213293994,89.70946
5.073705170078982,91.277985
5.111210126863972,92.71335
5.148715083648961,93.55148
5.186220040433949,94.702835
5.2237249972189375,95.91815
5.261229954003927,97.17421
5.298734910788915,98.55268
5.336239867573903,99.474754
5.373744824358893,100.34411
5.411249781143881,100.91759
5.44875473792887,101.69289
5.486259694713858,103.27038
5.523764651498848,105.29167
5.561269608283836,106.596924
5.598774565068824,107.0667
5.636279521853813,107.74478
5.673784478638802,109.23319
5.71128943542379,110.46412
5.748794392208779,110.910225
5.786299348993768,111.96996
5.823804305778757,112.950775
5.861309262563745,113.59566
5.898814219348734,114.4386
5.936319176133722,115.69155
5.973824132918711,116.62395
6.0113290897037,117.30852
6.048834046488689,117.74815
6.086339003273677,118.62428
6.123843960058666,119.73366
6.161348916843655,119.87251
6.198853873628643,120.05856
6.236358830413631,121.223175
6.2738637871986205,122.50647
6.31136874398361,123.23954
6.348873700768598,124.02668
6.386378657553586,124.78391
6.423883614338576,125.153946
6.461388571123564,125.743324
6.498893527908552,126.74656
6.5363984846935415,127.43144
6.57390344147853,128.25089
6.611408398263519,128.81352
6.648913355048507,128.84363
6.6864183118334966,129.0228
6.723923268618485,129.45956
6.761428225403473,129.80879
6.7989331821884615,130.0927
6.836438138973451,130.12978
6.87394309575844,130.70193
6.911448052543428,131.26015
6.948953009328417,131.48471
6.986457966113406,131.7775
7.023962922898394,132.02078
7.0614678796833825,131.96956
7.098972836468371,131.91876
7.13647779325336,132.10002
7.173982750038348,132.0009
7.211487706823338,131.74231
7.248992663608325,131.63441
7.286497620393314,131.99959
7.3240025771783035,132.0695
7.361507533963291,131.75739
7.39901249074828,131.9999
7.436517447533269,132.1764
7.474022404318258,132.20752
7.511527361103247,132.0822
7.549032317888234,131.70476
7.586537274673224,131.02003
7.624042231458213,130.58444
7.6615471882432,130.78424
7.6990521450281895,130.77454
7.736557101813178,130.56064
7.774062058598167,130.06317
7.811567015383156,129.6822
7.849071972168144,129.84622
7.886576928953133,130.15329
7.924081885738122,130.04636
7.9615868425231096,129.64586
7.9990917993081,129.07518
8.036596756093086,129.05807
8.074101712878075,128.9028
8.111606669663065,128.8502
8.149111626448054,128.957
8.186616583233043,128.75684
8.224121540018032,128.39783
8.26162649680302,127.90054
8.299131453588009,127.15007
