Two Theta (degrees),Intensity
0.49810044231036454,1.8424288
0.5356053990953532,1.8996608
0.5731103558803419,1.6960009
0.6106153126653305,1.389325
0.6481202694503192,1.8580836
0.6856252262353079,2.3347275
0.7231301830202966,2.459222
0.7606351398052853,2.6871874
0.798140096590274,2.438449
0.8356450533752626,2.1879668
0.8731500101602513,1.9233476
0.91065496694524,2.0048842
0.9481599237302286,2.2247324
0.9856648805152174,2.1836731
1.023169837300206,2.1207764
1.0606747940851946,1.9968939
1.0981797508701834,2.0671973
1.135684707655172,2.0081236
1.1731896644401607,1.9178774
1.2106946212251493,1.9976714
1.248199578010138,1.9033474
1.2857045347951266,1.9331204
1.3232094915801154,2.1237497
1.3607144483651041,1.9695517
1.3982194051500927,1.8831218
1.4357243619350815,2.1111317
1.47322931872007,2.3683126
1.510734275505059,2.271569
1.5482392322900473,2.1772287
1.5857441890750363,2.0337846
1.6232491458600247,1.9634606
1.6607541026450137,1.9091933
1.698259059430002,1.8245969
1.735764016214991,2.2956464
1.7732689729999793,3.205686
1.8107739297849683,5.1732607
1.8482788865699566,7.371734
1.8857838433549456,9.560897
1.923288800139934,11.706249
1.960793756924923,13.438589
1.9982987137099113,14.6311
2.0358036704949,15.945026
2.073308627279889,17.234997
2.1108135840648776,19.262903
2.148318540849866,21.3216
2.1858234976348547,22.646328
2.2233284544198435,23.868189
2.2608334112048323,25.829447
2.298338367989821,28.214634
2.33584332477481,29.68696
2.3733482815597986,30.680347
2.410853238344787,31.513138
2.4483581951297757,32.69688
2.4858631519147645,33.948742
2.5233681086997533,35.53512
2.5608730654847416,37.195934
2.5983780222697304,38.34876
2.635882979054719,39.819954
2.673387935839708,40.908318
2.7108928926246962,41.638573
2.748397849409685,42.20547
2.785902806194674,42.83101
2.8234077629796626,43.250816
2.860912719764651,43.322006
2.8984176765496397,42.69422
2.935922633334629,42.659008
2.973427590119617,43.352676
3.010932546904606,43.615578
3.0484375036895943,43.74897
3.0859424604745835,43.86451
3.123447417259572,43.92637
3.1609523740445606,44.669792
3.1984573308295494,45.25108
3.235962287614538,45.82574
3.2734672443995265,46.06182
3.3109722011845153,45.750668
3.348477157969504,45.80688
3.385982114754493,46.66756
3.423487071539481,47.122253
3.46099202832447,46.961887
