Two Theta (degrees),Intensity
7.211487706823338,98.463905
7.248992663608325,98.097496
7.286497620393314,98.02762
7.3240025771783035,98.42301
7.361507533963291,98.65361
7.39901249074828,98.84966
7.436517447533269,99.413025
7.474022404318258,99.30285
7.511527361103247,98.6589
7.549032317888234,98.37876
7.586537274673224,98.038765
7.624042231458213,97.69868
7.6615471882432,97.70421
7.6990521450281895,97.70072
7.736557101813178,97.66015
7.774062058598167,97.8369
7.811567015383156,97.94613
7.849071972168144,98.07697
7.886576928953133,97.7061
7.924081885738122,97.335266
7.9615868425231096,97.64663
7.9990917993081,97.45808
8.036596756093086,96.977745
8.074101712878075,96.941376
8.111606669663065,96.62285
8.149111626448054,96.01495
8.186616583233043,95.98416
8.224121540018032,96.25215
8.26162649680302,96.32931
8.299131453588009,96.0472
8.336636410372996,95.618965
8.374141367157986,95.13301
8.411646323942975,94.56318
8.449151280727962,94.36556
8.486656237512952,93.85493
8.52416119429794,93.27194
8.561666151082928,92.83089
8.599171107867917,92.484085
8.636676064652905,92.1767
8.674181021437894,91.69103
8.711685978222883,91.01163
8.749190935007872,90.96422
8.786695891792862,90.81251
8.824200848577851,90.13866
8.861705805362838,89.76047
8.899210762147828,89.65913
8.936715718932817,89.257126
8.974220675717804,88.7171
9.011725632502793,88.513275
9.049230589287781,88.24154
9.08673554607277,87.60407
9.12424050285776,86.86724
9.161745459642747,85.81536
9.199250416427736,85.0611
9.236755373212725,84.58896
9.274260329997714,83.912674
9.311765286782704,82.84118
9.349270243567691,81.56925
9.38677520035268,81.113106
9.42428015713767,80.925446
9.461785113922657,80.19285
9.499290070707646,79.54724
9.536795027492635,78.85163
9.574299984277623,78.078545
9.611804941062612,77.4515
9.6493098978476,76.57218
9.686814854632589,75.41278
9.724319811417578,74.53868
9.761824768202565,73.979866
9.799329724987555,73.218025
9.836834681772544,72.79673
9.874339638557533,72.06933
9.911844595342522,71.005196
9.94934955212751,70.228294
9.986854508912499,69.52801
10.024359465697488,68.79434
10.061864422482476,67.93474
10.099369379267465,66.79679
10.136874336052454,66.33811
10.174379292837441,65.85545
10.21188424962243,65.24122
10.24938920640742,64.98846
10.286894163192407,63.980198
10.324399119977397,63.0851
10.361904076762384,62.457436
10.399409033547373,61.953293
10.436913990332362,61.087185
10.474418947117352,60.365444
10.51192390390234,60.057243
10.54942886068733,59.746754
10.586933817472318,59.092537
10.624438774257307,58.67062
10.661943731042294,58.03398
10.699448687827283,57.319576
10.736953644612273,56.737675
10.77445860139726,56.3002
10.81196355818225,55.64972
10.849468514967239,55.279224
10.886973471752226,55.23059
10.924478428537215,54.61227
10.961983385322203,54.14471
10.999488342107194,54.03503
11.036993298892183,53.610847
11.07449825567717,52.84944
11.11200321246216,52.578613
11.149508169247149,52.317963
11.187013126032136,51.999218
11.224518082817125,51.915253
11.262023039602113,51.411697
11.299527996387102,50.91115
11.337032953172091,50.775932
11.374537909957079,50.581917
11.412042866742068,50.161903
11.449547823527057,49.65006
11.487052780312045,49.374496
11.524557737097034,49.14289
11.562062693882023,48.85447
11.599567650667012,48.766617
11.637072607452001,48.87114
11.674577564236989,48.725044
11.712082521021978,48.486893
11.749587477806967,48.43164
11.787092434591955,48.22624
11.824597391376944,48.128197
11.862102348161933,47.994102
11.89960730494692,47.87557
11.93711226173191,47.755905
11.974617218516897,47.44186
12.012122175301887,47.0688
12.049627132086876,46.73287
12.087132088871863,46.592457
12.124637045656852,46.605587
12.162142002441842,46.446297
12.19964695922683,46.15395
12.23715191601182,46.166473
12.274656872796808,45.953587
12.312161829581797,45.844933
12.349666786366786,45.903015
12.387171743151773,45.765682
12.424676699936763,45.83156
12.462181656721752,45.85179
12.49968661350674,45.64941
12.537191570291728,45.58545
12.574696527076718,45.51991
12.612201483861705,45.326973
12.649706440646694,45.438084
12.687211397431682,45.567333
12.724716354216673,45.444702
12.762221311001662,45.24752
12.79972626778665,45.082542
12.837231224571639,45.19728
12.874736181356628,45.512856
12.912241138141615,45.654808
12.949746094926605,45.76092
12.987251051711592,46.08991
13.024756008496581,46.046997
13.06226096528157,45.84557
13.099765922066558,45.981117
13.137270878851547,46.00821
13.174775835636536,45.96519
13.212280792421524,46.306835
13.249785749206513,46.39272
13.287290705991502,46.41835
13.324795662776491,46.77761
13.36230061956148,47.007145
13.399805576346468,47.159916
13.437310533131457,47.354973
13.474815489916447,47.55993
13.512320446701434,47.73694
13.549825403486423,47.737305
13.58733036027141,47.789253
13.6248353170564,48.264236
13.662340273841389,48.496128
13.699845230626376,48.584023
13.737350187411366,49.1231
13.774855144196355,49.453236
13.812360100981342,49.576622
13.849865057766332,50.006176
13.88737001455132,50.276234
13.92487497133631,50.422626
13.9623799281213,50.777348
13.999884884906287,51.39296
14.037389841691276,51.583237
14.074894798476265,51.63108
14.112399755261253,51.835575
14.149904712046242,51.689842
14.187409668831231,51.46044
14.224914625616218,51.56546
14.262419582401208,51.423496
14.299924539186195,51.01344
14.337429495971184,50.92249
14.374934452756175,50.734894
14.412439409541163,50.58292
14.449944366326152,50.50747
14.487449323111141,50.44219
14.52495427989613,50.14874
14.562459236681118,50.107628
14.599964193466105,50.20294
14.637469150251096,50.182064
14.674974107036084,50.267544
14.712479063821071,50.35426
14.749984020606062,50.066196
14.78748897739105,50.066383
14.824993934176037,50.29594
14.862498890961025,50.391808
14.900003847746015,50.4145
14.937508804531003,50.271725
14.975013761315992,50.264935
15.012518718100981,50.12538
15.05002367488597,50.26226
15.087528631670958,50.76162
15.125033588455949,50.890675
15.162538545240936,50.84158
15.200043502025924,50.6667
15.237548458810915,50.60377
15.275053415595902,50.74824
15.31255837238089,50.85599
15.35006332916588,50.988274
15.387568285950868,51.21393
15.425073242735856,51.33075
15.462578199520843,51.289165
15.500083156305834,51.460175
15.537588113090822,51.62127
15.57509306987581,51.822426
15.6125980266608,51.920033
15.65010298344579,51.949825
15.687607940230777,51.952793
15.725112897015768,52.044025
15.762617853800755,52.23784
15.800122810585743,52.586918
15.837627767370734,52.861866
15.875132724155721,53.03092
15.912637680940708,53.275322
15.9501426377257,53.689983
15.987647594510687,54.158066
16.025152551295676,54.510983
16.06265750808066,54.94935
16.100162464865654,55.236725
16.13766742165064,55.571617
16.17517237843563,56.496506
16.21267733522062,57.549175
16.250182292005608,58.060425
16.287687248790593,58.68855
16.325192205575586,59.648907
16.362697162360572,60.538185
16.40020211914556,61.33342
16.43770707593055,62.048447
16.47521203271554,63.233475
16.51271698950053,65.06315
16.550221946285518,66.94544
16.587726903070507,68.65403
16.625231859855493,70.89034
16.662736816640486,74.394455
16.70024177342547,80.227234
16.73774673021046,94.558174
16.775251686995446,114.37792
16.81275664378044,155.90268
16.850261600565425,318.40024
16.887766557350414,514.0786
16.925271514135403,604.4841
16.962776470920392,480.0762
17.00028142770538,380.26404
17.03778638449037,319.0938
17.07529134127536,235.19182
17.112796298060346,178.9525
17.15030125484534,139.4843
17.187806211630324,106.620964
17.225311168415313,104.00056
17.262816125200303,103.487076
17.30032108198529,95.30951
17.337826038770277,85.79589
17.37533099555527,80.64115
17.412835952340256,77.52555
17.450340909125245,75.38333
17.48784586591023,73.034035
17.525350822695223,70.521
17.56285577948021,68.12166
17.6003607362652,65.978
17.637865693050188,64.59749
17.675370649835177,63.404095
17.712875606620166,62.324295
17.750380563405155,61.498287
17.787885520190144,60.339
17.82539047697513,59.54353
17.862895433760123,59.06857
17.90040039054511,58.18695
17.937905347330098,57.40508
17.975410304115087,56.870747
18.012915260900076,56.249332
18.050420217685062,55.946438
18.08792517447005,55.753273
18.12543013125504,55.30874
18.16293508804003,54.699455
18.20044004482502,54.21531
18.237945001610008,54.002888
18.275449958394997,53.83004
18.312954915179983,53.537502
18.350459871964976,52.937626
18.38796482874996,52.615067
18.42546978553495,52.552036
18.46297474231994,52.485924
18.50047969910493,52.37014
18.537984655889915,52.227943
18.575489612674907,51.891964
18.612994569459893,51.372337
18.650499526244882,51.252834
18.68800448302987,51.108707
18.72550943981486,51.07909
18.76301439659985,51.099026
18.800519353384836,50.949326
18.83802431016983,50.630753
18.875529266954814,50.428143
18.913034223739803,50.176132
18.950539180524792,50.082592
18.98804413730978,50.097168
19.025549094094767,49.74601
19.06305405087976,49.572052
19.100559007664746,49.55875
19.138063964449735,49.223633
19.175568921234724,48.916992
19.213073878019713,49.10032
19.2505788348047,49.01965
19.288083791589692,48.63792
19.325588748374678,48.511436
19.363093705159667,48.35307
19.400598661944656,48.222637
19.438103618729645,48.257015
19.475608575514634,48.271667
19.51311353229962,48.013428
19.550618489084613,47.699085
19.5881234458696,47.468464
19.625628402654588,47.417225
19.663133359439577,47.297504
19.700638316224566,47.234848
19.738143273009552,47.343925
19.775648229794545,47.1463
19.81315318657953,46.7692
19.85065814336452,46.69229
19.88816310014951,46.76759
19.925668056934498,46.669727
19.963173013719487,46.54366
20.000677970504476,46.57188
20.038182927289466,46.64921
20.07568788407445,46.368153
20.11319284085944,45.906555
20.15069779764443,45.720646
20.18820275442942,45.820286
20.225707711214405,45.594093
20.263212667999397,45.43037
20.300717624784383,45.353565
20.338222581569372,45.30932
20.37572753835436,45.290966
20.41323249513935,45.424423
20.45073745192434,45.30264
20.48824240870933,45.09095
20.52574736549432,44.86598
20.563252322279304,44.812843
20.600757279064297,44.94687
20.638262235849282,44.817097
20.67576719263427,44.770447
20.713272149419257,44.644062
20.75077710620425,44.655907
20.788282062989236,44.835537
20.825787019774225,44.689796
20.863291976559214,44.475765
20.900796933344203,44.465736
20.93830189012919,44.580433
20.975806846914182,44.429474
21.013311803699168,44.322495
21.050816760484157,44.42758
21.088321717269146,44.49989
21.125826674054135,44.544037
21.163331630839124,44.599873
21.200836587624114,44.661915
21.238341544409103,44.766354
21.27584650119409,44.87425
21.31335145797908,44.952236
21.350856414764067,45.202538
21.388361371549056,45.578175
21.425866328334042,45.961838
21.463371285119035,45.927494
21.50087624190402,46.0305
21.53838119868901,46.42119
21.575886155474,46.56808
21.613391112258988,46.864723
21.650896069043977,47.33388
21.688401025828966,47.536835
21.725905982613956,47.848156
21.76341093939894,48.290493
21.800915896183934,48.610104
21.83842085296892,48.527996
21.87592580975391,48.38986
21.913430766538898,48.36561
21.950935723323887,48.226963
21.988440680108873,47.961555
22.025945636893862,47.503883
22.06345059367885,47.102047
22.10095555046384,46.87036
22.138460507248826,46.39148
22.17596546403382,45.80522
22.21347042081881,45.222626
22.250975377603794,44.937737
22.288480334388787,44.595295
22.325985291173772,43.926422
22.36349024795876,43.444267
22.40099520474375,43.09801
22.43850016152874,42.712757
22.476005118313726,42.506
22.51351007509872,42.52943
22.551015031883704,42.59812
22.588519988668693,42.531116
22.626024945453683,42.290825
22.663529902238672,42.351242
22.701034859023657,42.839134
22.738539815808647,44.097603
22.776044772593636,44.979805
22.813549729378625,45.992268
22.851054686163614,48.035942
22.888559642948604,48.02944
22.926064599733593,51.567818
22.96356955651858,59.636665
23.00107451330357,58.49933
23.038579470088557,50.487877
23.076084426873546,45.347187
23.113589383658535,42.53961
23.151094340443525,41.3285
23.18859929722851,41.23768
23.226104254013503,42.492466
23.26360921079849,45.66597
23.301114167583478,48.375175
23.338619124368467,48.808586
23.376124081153456,46.7919
23.413629037938446,44.610504
23.45113399472343,43.55366
23.488638951508424,43.612892
23.52614390829341,45.055374
23.5636488650784,47.56157
23.601153821863388,52.978237
23.638658778648377,79.11028
23.676163735433363,132.46817
23.713668692218356,190.99687
23.75117364900334,158.9321
23.78867860578833,102.84405
23.82618356257332,71.133415
23.86368851935831,71.06726
23.9011934761433,71.342766
23.938698432928287,63.286087
23.976203389713277,53.089336
24.013708346498262,47.870872
24.05121330328325,44.929447
24.08871826006824,43.470753
24.12622321685323,42.393715
24.163728173638216,41.275963
24.20123313042321,40.41786
24.238738087208194,39.740322
24.276243043993183,39.236195
24.313748000778173,38.942577
24.35125295756316,38.703472
24.388757914348147,38.32975
24.42626287113314,37.991116
24.463767827918126,37.77732
24.501272784703115,37.663616
24.538777741488104,37.419388
24.576282698273094,37.334827
24.613787655058083,37.245674
24.651292611843072,36.997498
24.68879756862806,36.940437
24.726302525413047,36.731056
24.763807482198036,36.582294
24.801312438983025,36.480167
24.838817395768015,36.443775
24.876322352553,36.61024
24.913827309337993,36.525112
24.95133226612298,36.358402
24.988837222907968,36.069393
25.026342179692957,35.92324
25.063847136477946,36.02983
25.101352093262935,35.988415
25.138857050047925,35.884575
25.176362006832914,36.04046
25.2138669636179,36.040947
25.251371920402892,36.00538
25.288876877187878,35.838795
25.326381833972867,35.738045
25.363886790757853,35.901405
25.401391747542846,35.825542
25.43889670432783,35.642235
25.47640166111282,35.66452
25.51390661789781,35.528603
25.5514115746828,35.55915
25.588916531467785,35.748775
25.626421488252777,35.88469
25.663926445037767,35.737488
25.701431401822752,35.581112
25.738936358607745,35.737984
25.77644131539273,35.793324
25.81394627217772,35.67304
25.85145122896271,35.564495
25.8889561857477,35.762352
25.926461142532684,35.724415
25.963966099317677,35.588417
26.001471056102663,35.61791
26.03897601288765,35.671963
26.076480969672637,35.97754
26.11398592645763,36.030666
26.151490883242616,36.057808
26.188995840027605,35.93695
26.226500796812594,36.123222
26.264005753597583,36.188076
26.301510710382573,36.10809
26.339015667167562,36.144447
26.37652062395255,36.278057
26.414025580737537,36.171593
26.45153053752253,36.465862
26.489035494307515,36.630695
26.526540451092504,36.67656
26.564045407877494,36.828064
26.601550364662483,36.96927
26.63905532144747,37.053257
26.676560278232458,37.124367
26.714065235017447,37.21107
26.751570191802436,37.26374
26.789075148587425,37.510513
26.826580105372415,37.824654
26.864085062157404,37.867783
26.90159001894239,38.16255
26.939094975727382,38.312912
26.976599932512368,38.291412
27.014104889297357,38.530426
27.051609846082346,38.96502
27.089114802867336,39.29471
27.12661975965232,39.54597
27.164124716437314,39.994682
27.2016296732223,40.502876
27.23913463000729,40.72016
27.276639586792278,40.86255
27.314144543577267,41.23514
27.351649500362253,41.624737
27.389154457147242,41.842407
27.426659413932235,42.05737
27.46416437071722,42.36298
27.50166932750221,42.357334
27.5391742842872,42.023407
27.57667924107219,42.418068
27.614184197857174,42.362106
27.651689154642167,42.503593
27.689194111427152,42.51628
27.72669906821214,41.860172
27.76420402499713,41.31861
27.80170898178212,41.11735
27.839213938567106,40.940136
27.8767188953521,40.786953
27.914223852137084,40.600433
27.951728808922073,40.662605
27.989233765707063,40.788742
28.026738722492052,40.8708
28.06424367927704,40.917038
28.101748636062027,41.079063
28.13925359284702,40.80913
28.176758549632005,40.612545
28.214263506416994,40.714165
28.251768463201984,40.977448
28.289273419986973,41.39097
28.32677837677196,41.595078
28.36428333355695,41.746117
28.401788290341937,42.114365
28.439293247126926,42.420044
28.476798203911915,42.971127
28.514303160696905,43.641964
28.551808117481894,44.3498
28.589313074266883,44.945396
28.626818031051872,45.84343
28.664322987836858,46.959587
28.701827944621847,48.03637
28.73933290140684,49.120983
28.77683785819183,50.121956
28.814342814976815,50.94895
28.851847771761804,52.335262
28.88935272854679,53.202454
28.92685768533178,53.203297
28.96436264211677,53.1614
29.00186759890176,53.160328
29.039372555686747,52.911407
29.076877512471736,52.636475
29.114382469256725,52.721397
29.15188742604171,52.419
29.1893923828267,51.282413
29.226897339611686,50.431873
29.264402296396682,49.747547
29.301907253181668,49.172638
29.339412209966657,48.415897
29.376917166751642,47.749783
29.41442212353663,47.098373
29.451927080321617,46.597683
29.489432037106614,46.190956
29.5269369938916,46.437958
29.56444195067659,47.458504
29.601946907461574,48.52652
29.639451864246563,48.475002
29.676956821031553,47.157833
29.71446177781654,45.8322
29.75196673460153,44.76968
29.78947169138652,44.400696
29.82697664817151,44.512882
29.864481604956495,44.18672
29.901986561741484,44.09634
29.93949151852647,43.68239
29.976996475311466,43.27116
30.014501432096452,43.42941
30.05200638888144,43.59427
30.089511345666427,43.905506
30.127016302451416,43.810993
30.164521259236405,43.466053
30.202026216021398,43.03777
30.239531172806384,42.667267
30.277036129591373,42.558357
30.314541086376362,42.505127
30.352046043161348,42.342857
30.389550999946337,42.252064
30.427055956731323,42.378292
30.46456091351632,42.520218
30.502065870301305,42.650173
30.539570827086294,42.74748
30.57707578387128,42.72023
30.61458074065627,43.025585
30.652085697441255,43.042465
30.68959065422625,43.019684
30.727095611011237,43.173615
30.764600567796226,43.43757
30.80210552458121,43.394527
30.8396104813662,43.369728
30.87711543815119,43.60704
30.914620394936183,43.802944
30.952125351721172,43.73971
30.989630308506158,43.84176
31.027135265291147,43.914513
31.064640222076132,44.101818
31.10214517886112,44.284885
31.139650135646107,44.706726
31.177155092431104,45.26284
31.21466004921609,45.641453
31.25216500600108,45.929733
31.289669962786064,46.23451
31.327174919571053,46.524113
31.364679876356043,46.90683
31.402184833141035,47.543354
31.43968978992602,48.07339
31.47719474671101,48.98289
31.514699703496,49.68331
31.552204660280985,50.474358
31.589709617065974,51.018646
31.62721457385096,51.631264
31.664719530635956,52.39395
31.702224487420942,52.71109
31.73972944420593,52.63492
31.777234400990917,52.87876
31.814739357775906,53.048775
31.852244314560892,52.8875
31.889749271345888,52.34011
31.927254228130874,51.93343
31.964759184915863,51.588432
32.00226414170085,51.047363
32.03976909848584,50.338516
32.07727405527083,49.442192
32.11477901205582,48.803917
32.152283968840806,47.915234
32.1897889256258,46.918507
32.227293882410784,46.176006
32.26479883919577,45.575127
32.302303795980755,44.90295
32.33980875276575,44.20293
32.37731370955074,43.57739
32.41481866633573,42.921925
32.45232362312071,42.307667
32.489828579905705,42.110382
32.52733353669069,41.797283
32.564838493475676,41.51209
32.60234345026067,41.08729
32.63984840704566,40.855495
32.67735336383065,40.59618
32.71485832061563,40.323963
32.752363277400626,40.180496
32.78986823418561,39.905964
32.827373190970604,39.632286
32.86487814775559,39.719654
32.90238310454058,39.749596
32.93988806132557,39.34566
32.977393018110554,39.358646
33.01489797489554,39.522102
33.05240293168053,39.409878
33.089907888465525,39.29738
33.12741284525051,38.962627
33.164917802035504,39.190296
33.20242275882049,39.163525
33.239927715605475,38.53529
33.27743267239046,38.50439
33.31493762917546,38.305126
33.352442585960446,37.94203
33.38994754274543,38.10316
33.42745249953042,38.02452
33.46495745631541,37.957836
33.502462413100396,37.95453
33.53996736988539,37.728268
33.577472326670375,36.92716
33.61497728345537,36.73647
33.65248224024035,36.738087
33.68998719702534,36.465473
33.72749215381033,36.482864
33.76499711059532,36.235046
33.80250206738031,36.188126
33.840007024165295,36.102497
33.87751198095029,36.1397
33.915016937735274,35.71899
33.95252189452026,35.184547
33.990026851305245,35.116684
34.027531808090245,35.149715
34.06503676487523,35.030224
34.10254172166022,34.959476
34.1400466784452,34.75486
34.177551635230195,34.80505
34.21505659201518,34.805824
34.25256154880017,34.95163
34.29006650558516,34.673187
34.32757146237015,34.618103
34.36507641915514,34.209904
34.40258137594012,34.22935
34.440086332725116,34.354862
34.4775912895101,34.209126
34.515096246295094,34.503983
34.55260120308008,34.41288
34.59010615986507,34.31693
34.62761111665006,34.302628
34.665116073435044,34.125145
34.70262103022003,34.051147
34.74012598700503,33.67955
34.777630943790015,33.739246
34.815135900575,33.901688
34.852640857359994,33.696514
34.89014581414498,33.438538
34.927650770929965,33.409126
34.96515572771495,33.472324
35.00266068449995,33.683918
35.040165641284936,33.694355
35.07767059806992,33.543068
35.11517555485491,33.5312
35.1526805116399,33.58329
35.190185468424886,33.34281
35.22769042520988,33.48638
35.265195381994864,33.066345
35.30270033877986,32.81023
35.34020529556484,33.139824
35.37771025234983,33.269413
35.41521520913482,32.782593
35.452720165919814,33.19408
35.4902251227048,32.880856
35.527730079489785,32.970734
35.56523503627478,32.992527
35.602739993059764,33.04157
35.64024494984475,32.720764
35.677749906629735,32.103477
35.715254863414735,32.415775
35.75275982019972,32.267727
35.790264776984706,32.42059
35.82776973376969,32.997
35.865274690554685,32.839108
35.90277964733967,32.5113
35.94028460412466,32.651417
35.97778956090965,32.37527
36.01529451769464,31.879293
36.05279947447963,32.23271
36.09030443126461,32.5736
36.127809388049606,32.393345
36.1653143448346,31.989563
36.202819301619584,31.923433
36.24032425840457,32.042126
36.27782921518956,32.434372
36.31533417197455,32.06575
36.352839128759534,31.95726
36.39034408554452,31.62192
36.42784904232952,32.111446
36.465353999114505,31.624771
36.50285895589949,31.825275
36.54036391268448,34.681866
36.57786886946947,38.728317
36.615373826254455,39.192757
36.65287878303945,35.534317
36.69038373982444,32.96439
36.727888696609426,32.061024
36.76539365339441,31.297255
36.8028986101794,30.789246
36.84040356696439,30.786972
36.87790852374938,30.906677
36.91541348053437,31.105959
36.952918437319354,31.0057
36.99042339410435,30.9069
37.02792835088933,30.787085
37.06543330767432,29.707775
37.10293826445931,29.382763
37.140443221244304,28.981823
37.17794817802929,28.93209
37.215453134814275,29.941643
37.25295809159927,30.147432
37.290463048384254,30.093643
37.32796800516924,30.593826
37.36547296195423,30.160555
37.402977918739225,28.672075
37.44048287552421,28.826414
37.477987832309196,27.91432
37.51549278909418,29.513731
37.552997745879175,31.049498
37.59050270266416,30.071304
37.62800765944915,29.273802
37.66551261623414,31.294895
37.70301757301913,30.054941
37.74052252980412,28.089727
37.7780274865891,28.852453
37.815532443374096,28.170177
37.85303740015909,28.85833
37.890542356944074,29.276432
37.92804731372906,31.093887
37.96555227051405,29.088911
