Two Theta (degrees),Intensity
0.49810044231036454,3.3116574
0.5356053990953532,2.8846538
0.5731103558803419,2.9642382
0.6106153126653305,2.99317
0.6481202694503192,3.198554
0.6856252262353079,3.2751455
0.7231301830202966,3.0950797
0.7606351398052853,3.1592128
0.798140096590274,3.0523674
0.8356450533752626,3.0878227
0.8731500101602513,3.2556043
0.91065496694524,3.197621
0.9481599237302286,3.3181393
0.9856648805152174,3.6117163
1.023169837300206,3.5201492
1.0606747940851946,3.4395523
1.0981797508701834,3.652993
1.135684707655172,3.6024685
1.1731896644401607,3.5857573
1.2106946212251493,3.5387552
1.248199578010138,3.5659423
1.2857045347951266,3.785066
1.3232094915801154,3.6696959
1.3607144483651041,3.4478767
1.3982194051500927,3.2576447
1.4357243619350815,3.3208067
1.47322931872007,3.30048
1.510734275505059,3.2306209
1.5482392322900473,3.2900507
1.5857441890750363,3.3435905
1.6232491458600247,3.4767716
1.6607541026450137,3.7131577
1.698259059430002,3.9327419
1.735764016214991,3.984149
1.7732689729999793,5.231376
1.8107739297849683,9.722306
1.8482788865699566,14.323962
1.8857838433549456,18.710888
1.923288800139934,22.773708
1.960793756924923,25.714909
1.9982987137099113,28.440733
2.0358036704949,31.815649
2.073308627279889,35.425343
2.1108135840648776,38.784946
2.148318540849866,41.55149
2.1858234976348547,44.50209
2.2233284544198435,47.496796
2.2608334112048323,50.86656
2.298338367989821,55.189907
2.33584332477481,58.27243
2.3733482815597986,60.629066
2.410853238344787,63.12268
2.4483581951297757,65.74311
2.4858631519147645,68.04011
2.5233681086997533,71.395386
2.5608730654847416,74.75346
2.5983780222697304,77.67048
2.635882979054719,79.494606
2.673387935839708,81.109634
2.7108928926246962,82.53407
2.748397849409685,83.33317
2.785902806194674,83.64974
2.8234077629796626,83.80256
2.860912719764651,83.82897
2.8984176765496397,83.85471
2.935922633334629,83.20786
2.973427590119617,83.39202
3.010932546904606,83.83991
3.0484375036895943,83.83747
3.0859424604745835,84.49237
3.123447417259572,84.85202
3.1609523740445606,85.000626
3.1984573308295494,85.52711
3.235962287614538,85.84391
3.2734672443995265,85.95503
3.3109722011845153,86.42779
3.348477157969504,87.521225
3.385982114754493,88.707634
3.423487071539481,89.012146
3.46099202832447,89.07212
3.4984969851094587,89.87359
3.5360019418944475,90.085144
3.573506898679436,90.02116
3.611011855464424,90.49255
3.648516812249413,91.55997
3.686021769034402,91.76727
3.7235267258193905,91.74224
3.7610316826043793,92.72133
3.7985366393893676,93.725296
3.836041596174357,94.95665
3.873546552959345,95.87754
3.911051509744334,96.68627
3.9485564665293222,97.78309
3.9860614233143115,99.01003
4.0235663800993,99.61656
4.061071336884289,100.698006
4.098576293669278,102.59641
4.136081250454266,104.23913
4.173586207239254,105.57859
4.211091164024244,107.42609
4.248596120809232,108.77193
4.286101077594221,110.23161
4.3236060343792095,111.9238
4.361110991164199,112.68221
4.398615947949187,113.0105
4.436120904734175,113.909996
4.473625861519164,115.21299
4.511130818304153,116.612404
4.548635775089141,118.84095
4.5861407318741305,120.867546
4.623645688659119,123.27873
4.661150645444108,125.25922
4.698655602229096,126.2123
4.736160559014085,127.81365
4.773665515799073,130.5558
4.811170472584062,132.62373
4.848675429369051,134.15205
4.88618038615404,135.66109
4.923685342939028,137.67801
4.961190299724017,139.85986
4.998695256509006,141.54228
5.036200213293994,143.49695
5.073705170078982,145.92357
5.111210126863972,147.63708
5.148715083648961,149.12778
5.186220040433949,150.88722
5.2237249972189375,152.78397
5.261229954003927,154.42125
5.298734910788915,155.82428
5.336239867573903,157.3414
5.373744824358893,158.88608
5.411249781143881,160.43608
5.44875473792887,161.5326
5.486259694713858,163.21692
5.523764651498848,165.3594
5.561269608283836,166.12682
5.598774565068824,168.17505
5.636279521853813,170.58261
5.673784478638802,171.37642
5.71128943542379,172.17421
5.748794392208779,173.86588
5.786299348993768,175.939
5.823804305778757,177.27696
5.861309262563745,177.5549
5.898814219348734,178.65442
5.936319176133722,180.38843
5.973824132918711,182.19572
6.0113290897037,183.22525
6.048834046488689,184.52487
6.086339003273677,185.85268
6.123843960058666,186.90099
6.161348916843655,187.73116
6.198853873628643,188.19955
6.236358830413631,189.21481
6.2738637871986205,191.29652
6.31136874398361,193.18997
6.348873700768598,194.0898
6.386378657553586,194.9939
6.423883614338576,196.25797
6.461388571123564,197.22198
6.498893527908552,197.54715
6.5363984846935415,198.5369
6.57390344147853,199.84033
6.611408398263519,200.99118
6.648913355048507,201.55801
6.6864183118334966,201.4224
6.723923268618485,201.7084
6.761428225403473,202.8739
6.7989331821884615,203.29927
6.836438138973451,203.76105
6.87394309575844,204.63603
6.911448052543428,205.20691
6.948953009328417,205.42987
6.986457966113406,205.95108
7.023962922898394,206.56741
7.0614678796833825,206.69756
7.098972836468371,207.36258
7.13647779325336,207.54538
7.173982750038348,207.96158
7.211487706823338,207.74733
7.248992663608325,206.90013
7.286497620393314,207.67668
7.3240025771783035,208.4758
7.361507533963291,207.96297
7.39901249074828,207.71587
7.436517447533269,207.03816
7.474022404318258,206.62819
7.511527361103247,206.74452
7.549032317888234,206.47517
7.586537274673224,205.89307
7.624042231458213,205.6121
7.6615471882432,205.48547
7.6990521450281895,205.56754
7.736557101813178,205.73122
7.774062058598167,205.79288
7.811567015383156,204.94594
7.849071972168144,204.5221
7.886576928953133,204.90254
7.924081885738122,204.83989
7.9615868425231096,204.3147
7.9990917993081,203.87155
8.036596756093086,203.32506
8.074101712878075,202.63394
8.111606669663065,202.3028
8.149111626448054,202.00537
8.186616583233043,201.15623
8.224121540018032,200.87021
8.26162649680302,200.5471
8.299131453588009,199.75279
8.336636410372996,199.79807
8.374141367157986,198.97438
8.411646323942975,197.8165
8.449151280727962,197.40942
8.486656237512952,196.28522
8.52416119429794,195.27686
8.561666151082928,194.74348
8.599171107867917,193.89548
8.636676064652905,192.68356
8.674181021437894,191.80894
8.711685978222883,190.73668
8.749190935007872,189.8342
8.786695891792862,188.64871
8.824200848577851,188.14433
8.861705805362838,187.39897
8.899210762147828,185.63779
8.936715718932817,183.84639
8.974220675717804,182.6021
9.011725632502793,182.40793
9.049230589287781,181.0342
9.08673554607277,179.08116
9.12424050285776,178.04544
9.161745459642747,177.02737
9.199250416427736,175.87239
9.236755373212725,174.02292
9.274260329997714,172.28119
9.311765286782704,171.04123
9.349270243567691,169.25497
9.38677520035268,167.66833
9.42428015713767,166.52876
9.461785113922657,165.29546
9.499290070707646,163.62227
9.536795027492635,161.95724
9.574299984277623,160.18988
9.611804941062612,158.93787
9.6493098978476,157.1368
9.686814854632589,155.36194
9.724319811417578,153.51984
9.761824768202565,151.43939
9.799329724987555,149.97935
9.836834681772544,148.69106
9.874339638557533,147.49168
9.911844595342522,145.54321
9.94934955212751,143.58163
9.986854508912499,141.63182
10.024359465697488,140.08083
10.061864422482476,138.56674
10.099369379267465,136.39868
10.136874336052454,134.68768
10.174379292837441,133.42244
10.21188424962243,132.13124
10.24938920640742,130.3596
10.286894163192407,128.92433
10.324399119977397,127.49411
10.361904076762384,125.919304
10.399409033547373,124.444305
10.436913990332362,122.48324
10.474418947117352,121.14574
10.51192390390234,120.20647
10.54942886068733,119.231834
10.586933817472318,117.96374
10.624438774257307,116.7146
10.661943731042294,115.50575
10.699448687827283,114.77752
10.736953644612273,113.41404
10.77445860139726,111.80132
10.81196355818225,111.06118
10.849468514967239,110.334335
10.886973471752226,109.63689
10.924478428537215,108.938446
10.961983385322203,107.70291
10.999488342107194,106.29177
11.036993298892183,105.37588
11.07449825567717,104.49678
11.11200321246216,103.601425
11.149508169247149,102.85424
11.187013126032136,102.076096
11.224518082817125,101.50155
11.262023039602113,100.64819
11.299527996387102,99.650604
11.337032953172091,98.99936
11.374537909957079,98.45928
11.412042866742068,97.73716
11.449547823527057,97.42265
11.487052780312045,97.35239
11.524557737097034,96.95521
11.562062693882023,96.41321
11.599567650667012,95.685524
11.637072607452001,95.384766
11.674577564236989,95.44
11.712082521021978,94.95
11.749587477806967,94.54565
11.787092434591955,94.57344
11.824597391376944,94.52073
11.862102348161933,94.36924
11.89960730494692,94.08834
11.93711226173191,93.70353
11.974617218516897,93.040276
12.012122175301887,92.36316
12.049627132086876,91.82175
12.087132088871863,91.47794
12.124637045656852,91.02419
12.162142002441842,90.43736
12.19964695922683,89.870995
12.23715191601182,89.67296
12.274656872796808,89.45924
12.312161829581797,89.64481
12.349666786366786,89.44353
12.387171743151773,89.14658
12.424676699936763,89.103485
12.462181656721752,88.877495
12.49968661350674,88.78033
12.537191570291728,88.848976
12.574696527076718,88.88161
12.612201483861705,88.97978
12.649706440646694,89.14342
12.687211397431682,89.40666
12.724716354216673,89.081245
12.762221311001662,88.829605
12.79972626778665,89.150116
12.837231224571639,89.22349
12.874736181356628,89.101845
12.912241138141615,89.34476
12.949746094926605,89.550255
12.987251051711592,89.67433
13.024756008496581,89.60324
13.06226096528157,89.66889
13.099765922066558,89.76221
13.137270878851547,89.532326
13.174775835636536,89.45739
13.212280792421524,89.90375
13.249785749206513,90.56403
13.287290705991502,90.47086
13.324795662776491,90.61755
13.36230061956148,90.82669
13.399805576346468,90.71245
13.437310533131457,90.64621
13.474815489916447,90.74093
13.512320446701434,90.689445
13.549825403486423,90.87405
13.58733036027141,91.15004
13.6248353170564,91.22617
13.662340273841389,91.57928
13.699845230626376,91.84359
13.737350187411366,91.73321
13.774855144196355,91.655266
13.812360100981342,91.60594
13.849865057766332,91.495705
13.88737001455132,91.79189
13.92487497133631,92.03447
13.9623799281213,91.852715
13.999884884906287,91.77856
14.037389841691276,91.92999
14.074894798476265,91.778984
14.112399755261253,91.70694
14.149904712046242,91.26584
14.187409668831231,90.88359
14.224914625616218,91.067215
14.262419582401208,91.29261
14.299924539186195,91.29971
14.337429495971184,91.2297
14.374934452756175,91.22325
14.412439409541163,91.09642
14.449944366326152,91.05839
14.487449323111141,90.93314
14.52495427989613,90.83404
14.562459236681118,90.88055
14.599964193466105,90.742935
14.637469150251096,90.68131
14.674974107036084,90.39798
14.712479063821071,90.24576
14.749984020606062,90.05736
14.78748897739105,90.05484
14.824993934176037,89.87964
14.862498890961025,89.68732
14.900003847746015,89.692856
14.937508804531003,89.628204
14.975013761315992,89.62705
15.012518718100981,89.80562
15.05002367488597,89.602234
15.087528631670958,89.11595
15.125033588455949,89.13926
15.162538545240936,89.09334
15.200043502025924,88.78046
15.237548458810915,88.63581
15.275053415595902,88.36578
15.31255837238089,88.33884
15.35006332916588,88.32905
15.387568285950868,87.8512
15.425073242735856,87.63032
15.462578199520843,87.75888
15.500083156305834,87.94708
15.537588113090822,87.64949
15.57509306987581,87.43398
15.6125980266608,87.48023
15.65010298344579,87.289406
15.687607940230777,86.79654
15.725112897015768,86.917175
15.762617853800755,86.78751
15.800122810585743,86.12401
15.837627767370734,85.569466
15.875132724155721,85.564156
15.912637680940708,85.546524
15.9501426377257,85.3211
15.987647594510687,85.10765
16.025152551295676,85.02101
16.06265750808066,85.05115
16.100162464865654,84.579636
16.13766742165064,84.466606
16.17517237843563,84.56072
16.21267733522062,84.70091
16.250182292005608,84.82985
16.287687248790593,84.493256
16.325192205575586,84.17201
16.362697162360572,83.93998
16.40020211914556,83.975586
