Two Theta (degrees),Intensity
16.47521203271554,75.43548
16.51271698950053,75.32094
16.550221946285518,75.40413
16.587726903070507,75.30114
16.625231859855493,75.374565
16.662736816640486,75.14659
16.70024177342547,75.025276
16.73774673021046,75.38161
16.775251686995446,75.41037
16.81275664378044,75.11406
16.850261600565425,75.00394
16.887766557350414,74.94634
16.925271514135403,74.79562
16.962776470920392,74.47157
17.00028142770538,74.56092
17.03778638449037,74.45502
17.07529134127536,74.21998
17.112796298060346,74.44108
17.15030125484534,74.63535
17.187806211630324,74.57549
17.225311168415313,74.497055
17.262816125200303,74.635254
17.30032108198529,74.61394
17.337826038770277,74.444336
17.37533099555527,74.51347
17.412835952340256,74.430725
17.450340909125245,74.37764
17.48784586591023,74.428444
17.525350822695223,74.57043
17.56285577948021,74.527794
17.6003607362652,74.49252
17.637865693050188,74.603806
17.675370649835177,74.63421
17.712875606620166,74.813194
17.750380563405155,74.746895
17.787885520190144,74.68181
17.82539047697513,74.516014
17.862895433760123,74.11785
17.90040039054511,73.969124
17.937905347330098,74.08911
17.975410304115087,74.20027
18.012915260900076,74.31963
18.050420217685062,74.18923
18.08792517447005,74.04634
18.12543013125504,73.86382
18.16293508804003,73.89757
18.20044004482502,74.14915
18.237945001610008,74.29285
18.275449958394997,74.08861
18.312954915179983,73.72557
18.350459871964976,73.63702
18.38796482874996,73.92657
18.42546978553495,73.84655
18.46297474231994,73.649704
18.50047969910493,73.868546
18.537984655889915,73.921295
18.575489612674907,73.96093
18.612994569459893,73.82711
18.650499526244882,73.66005
18.68800448302987,73.443855
18.72550943981486,73.45061
18.76301439659985,73.348045
18.800519353384836,73.19575
18.83802431016983,73.37072
18.875529266954814,73.455505
18.913034223739803,73.333855
18.950539180524792,73.121346
18.98804413730978,73.12259
19.025549094094767,73.045135
19.06305405087976,73.24574
19.100559007664746,72.95874
19.138063964449735,72.44607
19.175568921234724,72.39193
19.213073878019713,72.43683
19.2505788348047,72.34649
19.288083791589692,72.10037
19.325588748374678,72.17899
19.363093705159667,72.06358
19.400598661944656,71.96538
19.438103618729645,71.74307
19.475608575514634,71.45684
19.51311353229962,71.418365
19.550618489084613,71.42312
19.5881234458696,71.280945
19.625628402654588,71.38561
19.663133359439577,71.24655
19.700638316224566,70.90836
19.738143273009552,70.48859
19.775648229794545,70.11553
19.81315318657953,70.02772
19.85065814336452,70.246956
19.88816310014951,70.27893
19.925668056934498,69.881645
19.963173013719487,69.617096
20.000677970504476,69.19928
20.038182927289466,68.87581
20.07568788407445,68.92586
20.11319284085944,69.04088
20.15069779764443,68.81583
20.18820275442942,68.46223
20.225707711214405,68.29496
20.263212667999397,68.048935
20.300717624784383,67.75362
20.338222581569372,67.696915
20.37572753835436,67.58192
20.41323249513935,67.457375
20.45073745192434,67.27889
20.48824240870933,67.24275
20.52574736549432,67.07788
20.563252322279304,66.83312
20.600757279064297,66.38851
20.638262235849282,66.38727
20.67576719263427,66.33629
20.713272149419257,66.129814
20.75077710620425,65.87293
20.788282062989236,65.87762
20.825787019774225,65.7627
20.863291976559214,65.41061
20.900796933344203,65.107025
20.93830189012919,64.98295
20.975806846914182,65.05543
21.013311803699168,64.972336
21.050816760484157,64.75358
21.088321717269146,64.63586
21.125826674054135,64.500626
21.163331630839124,64.30215
21.200836587624114,63.8879
21.238341544409103,63.538994
21.27584650119409,63.573235
21.31335145797908,63.719425
21.350856414764067,63.30146
21.388361371549056,63.19799
21.425866328334042,62.990353
21.463371285119035,62.555252
21.50087624190402,62.722664
21.53838119868901,62.5609
21.575886155474,62.411194
21.613391112258988,62.21147
21.650896069043977,61.995026
21.688401025828966,61.859306
21.725905982613956,61.891327
21.76341093939894,61.611652
21.800915896183934,61.568207
21.83842085296892,61.424107
21.87592580975391,61.33892
21.913430766538898,61.118324
21.950935723323887,60.933575
21.988440680108873,60.63434
22.025945636893862,60.362495
22.06345059367885,60.64655
22.10095555046384,60.713833
22.138460507248826,60.528778
22.17596546403382,60.314217
22.21347042081881,60.24529
22.250975377603794,60.126682
22.288480334388787,59.893787
22.325985291173772,59.64209
22.36349024795876,59.53942
22.40099520474375,59.338436
22.43850016152874,59.09976
22.476005118313726,59.24193
22.51351007509872,59.29888
22.551015031883704,59.09042
22.588519988668693,59.04862
22.626024945453683,59.063816
22.663529902238672,58.9847
22.701034859023657,58.966976
22.738539815808647,58.643635
22.776044772593636,58.328682
22.813549729378625,58.094822
22.851054686163614,58.014614
22.888559642948604,57.937695
22.926064599733593,57.94593
22.96356955651858,57.7693
23.00107451330357,57.55329
23.038579470088557,57.38158
23.076084426873546,56.93112
23.113589383658535,56.725075
23.151094340443525,56.797474
23.18859929722851,56.81212
23.226104254013503,56.574104
23.26360921079849,56.38906
23.301114167583478,56.319332
23.338619124368467,56.222004
23.376124081153456,55.848583
23.413629037938446,55.932423
23.45113399472343,55.999367
23.488638951508424,55.80247
23.52614390829341,55.646408
23.5636488650784,55.715813
23.601153821863388,55.50132
23.638658778648377,55.5181
23.676163735433363,55.456707
23.713668692218356,55.07954
23.75117364900334,54.955227
23.78867860578833,54.899956
23.82618356257332,54.74665
23.86368851935831,54.763054
23.9011934761433,54.580746
23.938698432928287,54.453712
23.976203389713277,54.331234
24.013708346498262,54.15204
24.05121330328325,54.33418
24.08871826006824,54.34327
24.12622321685323,54.17165
24.163728173638216,53.84995
24.20123313042321,53.826546
24.238738087208194,53.947525
24.276243043993183,53.74185
24.313748000778173,53.79317
24.35125295756316,53.86298
24.388757914348147,53.663483
24.42626287113314,53.541206
24.463767827918126,53.53877
24.501272784703115,53.284145
24.538777741488104,53.268852
24.576282698273094,53.242188
24.613787655058083,53.14806
24.651292611843072,53.138885
24.68879756862806,53.11292
24.726302525413047,52.849083
24.763807482198036,52.744186
24.801312438983025,52.724735
24.838817395768015,52.808422
24.876322352553,52.856342
24.913827309337993,52.761364
24.95133226612298,52.484818
24.988837222907968,52.641167
25.026342179692957,52.6565
25.063847136477946,52.609497
25.101352093262935,52.584
25.138857050047925,52.39381
25.176362006832914,52.286304
25.2138669636179,52.24628
25.251371920402892,52.215057
25.288876877187878,52.154034
25.326381833972867,52.162273
25.363886790757853,52.07468
25.401391747542846,51.89782
25.43889670432783,51.908802
25.47640166111282,51.848618
25.51390661789781,51.67348
25.5514115746828,51.88106
25.588916531467785,51.987232
25.626421488252777,52.171867
25.663926445037767,51.993732
25.701431401822752,51.782707
25.738936358607745,51.764313
25.77644131539273,51.630383
25.81394627217772,51.596375
25.85145122896271,51.58807
25.8889561857477,51.479805
