Two Theta (degrees),Intensity
0.49810044231036454,2.6702607
0.5356053990953532,1.920276
0.5731103558803419,1.6964341
0.6106153126653305,2.0312455
0.6481202694503192,1.7325255
0.6856252262353079,1.76264
0.7231301830202966,2.0133634
0.7606351398052853,1.9802103
0.798140096590274,1.9060314
0.8356450533752626,1.8458385
0.8731500101602513,1.6316545
0.91065496694524,1.7426628
0.9481599237302286,2.1729226
0.9856648805152174,2.4134805
1.023169837300206,1.9818505
1.0606747940851946,1.7796237
1.0981797508701834,2.0460546
1.135684707655172,2.1669424
1.1731896644401607,2.1626036
1.2106946212251493,1.9851089
1.248199578010138,1.8774257
1.2857045347951266,2.0933983
1.3232094915801154,2.2348642
1.3607144483651041,2.3479962
1.3982194051500927,2.460264
1.4357243619350815,2.3658586
1.47322931872007,2.0578842
1.510734275505059,1.9395959
1.5482392322900473,2.161736
1.5857441890750363,2.1951573
1.6232491458600247,2.123687
1.6607541026450137,2.217157
1.698259059430002,2.2477458
1.735764016214991,2.3506446
1.7732689729999793,3.251048
1.8107739297849683,5.8312726
1.8482788865699566,8.857276
1.8857838433549456,11.505238
1.923288800139934,13.251937
1.960793756924923,15.040834
1.9982987137099113,16.501062
2.0358036704949,18.234652
2.073308627279889,20.359278
2.1108135840648776,22.536572
2.148318540849866,24.902164
2.1858234976348547,27.207834
2.2233284544198435,28.559042
2.2608334112048323,29.792582
2.298338367989821,32.022778
2.33584332477481,34.53289
2.3733482815597986,35.725124
2.410853238344787,36.371815
2.4483581951297757,37.641853
2.4858631519147645,39.42587
2.5233681086997533,41.768726
2.5608730654847416,43.920174
2.5983780222697304,46.157585
2.635882979054719,47.727642
2.673387935839708,47.987946
2.7108928926246962,47.931164
2.748397849409685,48.782574
2.785902806194674,49.73331
2.8234077629796626,50.30718
2.860912719764651,50.36588
2.8984176765496397,50.679
2.935922633334629,51.17461
2.973427590119617,51.214012
3.010932546904606,51.05759
3.0484375036895943,51.177704
3.0859424604745835,51.767654
3.123447417259572,52.228115
3.1609523740445606,52.42414
3.1984573308295494,52.810875
3.235962287614538,53.526814
3.2734672443995265,54.09696
3.3109722011845153,54.428055
3.348477157969504,54.631176
3.385982114754493,55.408066
3.423487071539481,56.229046
3.46099202832447,56.60099
3.4984969851094587,57.037495
3.5360019418944475,57.258
3.573506898679436,57.703957
3.611011855464424,57.848553
3.648516812249413,57.875835
3.686021769034402,58.662125
3.7235267258193905,59.819553
3.7610316826043793,60.418686
3.7985366393893676,60.818676
3.836041596174357,61.31443
3.873546552959345,61.911964
3.911051509744334,62.541767
3.9485564665293222,63.35345
3.9860614233143115,64.11313
4.0235663800993,64.93135
4.061071336884289,65.85594
4.098576293669278,67.07461
4.136081250454266,68.32047
4.173586207239254,69.34732
4.211091164024244,69.94863
4.248596120809232,70.91679
4.286101077594221,72.31217
4.3236060343792095,73.333435
4.361110991164199,73.76668
4.398615947949187,74.32223
4.436120904734175,75.35608
4.473625861519164,75.92501
4.511130818304153,76.82659
4.548635775089141,78.25469
4.5861407318741305,79.87225
4.623645688659119,81.37276
4.661150645444108,82.4222
4.698655602229096,83.90389
4.736160559014085,85.35622
4.773665515799073,86.258575
4.811170472584062,87.733734
4.848675429369051,88.734116
4.88618038615404,89.53178
4.923685342939028,91.56756
4.961190299724017,93.43668
4.998695256509006,94.50337
5.036200213293994,95.55086
5.073705170078982,96.857315
5.111210126863972,98.60976
5.148715083648961,99.56804
5.186220040433949,100.566025
5.2237249972189375,102.58282
5.261229954003927,104.03129
5.298734910788915,105.18228
5.336239867573903,106.28989
5.373744824358893,107.46992
5.411249781143881,108.51099
5.44875473792887,109.380936
5.486259694713858,110.61122
5.523764651498848,111.53136
5.561269608283836,112.737305
5.598774565068824,113.661804
5.636279521853813,114.154045
5.673784478638802,115.44314
5.71128943542379,116.8505
5.748794392208779,118.01206
5.786299348993768,119.1284
5.823804305778757,119.80084
5.861309262563745,120.97494
5.898814219348734,122.18885
5.936319176133722,123.21315
5.973824132918711,124.16705
6.0113290897037,125.00432
6.048834046488689,125.41889
6.086339003273677,126.0184
6.123843960058666,127.31748
6.161348916843655,128.51668
6.198853873628643,129.3532
6.236358830413631,130.04718
6.2738637871986205,131.07112
6.31136874398361,131.57742
6.348873700768598,131.76602
6.386378657553586,132.58968
6.423883614338576,134.2219
6.461388571123564,134.66806
6.498893527908552,134.61327
6.5363984846935415,135.49033
6.57390344147853,136.55783
6.611408398263519,137.48497
6.648913355048507,137.42313
6.6864183118334966,137.19954
6.723923268618485,138.12408
6.761428225403473,139.15639
6.7989331821884615,139.78633
6.836438138973451,139.80565
6.87394309575844,139.82391
6.911448052543428,140.24312
6.948953009328417,140.6314
6.986457966113406,140.8116
7.023962922898394,140.82169
7.0614678796833825,140.89687
7.098972836468371,141.4872
7.13647779325336,141.84735
7.173982750038348,141.90645
7.211487706823338,141.8873
7.248992663608325,140.92856
7.286497620393314,140.60472
7.3240025771783035,140.882
7.361507533963291,140.98672
7.39901249074828,141.43353
7.436517447533269,141.27913
7.474022404318258,140.80492
7.511527361103247,141.00856
7.549032317888234,140.86407
7.586537274673224,140.5794
7.624042231458213,140.13313
7.6615471882432,139.52022
7.6990521450281895,139.47963
7.736557101813178,139.40353
7.774062058598167,139.45291
7.811567015383156,139.23125
7.849071972168144,138.87878
7.886576928953133,138.53908
7.924081885738122,138.35907
7.9615868425231096,138.21169
7.9990917993081,137.82323
8.036596756093086,138.20758
8.074101712878075,137.97755
8.111606669663065,137.59325
8.149111626448054,137.83942
8.186616583233043,137.34482
8.224121540018032,136.86389
8.26162649680302,136.78983
8.299131453588009,136.70598
8.336636410372996,135.92003
8.374141367157986,135.17662
8.411646323942975,134.64268
8.449151280727962,134.4411
8.486656237512952,134.16908
8.52416119429794,133.23087
8.561666151082928,132.2928
8.599171107867917,131.69456
8.636676064652905,131.02527
8.674181021437894,130.61775
8.711685978222883,129.98332
8.749190935007872,129.53227
8.786695891792862,129.04478
8.824200848577851,127.92434
8.861705805362838,127.453926
8.899210762147828,127.26926
8.936715718932817,126.5401
8.974220675717804,125.68493
9.011725632502793,124.8252
9.049230589287781,124.09198
9.08673554607277,123.174965
9.12424050285776,122.36153
9.161745459642747,121.35721
9.199250416427736,120.573044
9.236755373212725,119.48709
9.274260329997714,118.43884
9.311765286782704,117.54329
9.349270243567691,116.145676
9.38677520035268,115.15114
9.42428015713767,114.16251
9.461785113922657,112.88346
9.499290070707646,112.05336
9.536795027492635,111.05151
