Two Theta (degrees),Intensity
0.49810044231036454,1.521047
0.5356053990953532,1.7661442
0.5731103558803419,2.1298158
0.6106153126653305,2.8603415
0.6481202694503192,2.9303143
0.6856252262353079,2.3200357
0.7231301830202966,2.5307984
0.7606351398052853,2.5675275
0.798140096590274,2.203122
0.8356450533752626,1.9980646
0.8731500101602513,1.99598
0.91065496694524,1.9766911
0.9481599237302286,1.8289572
0.9856648805152174,1.9464682
1.023169837300206,1.9815912
1.0606747940851946,2.042741
1.0981797508701834,2.0093856
1.135684707655172,2.1408763
1.1731896644401607,2.333891
1.2106946212251493,2.2623937
1.248199578010138,2.1244307
1.2857045347951266,2.4096177
1.3232094915801154,2.575425
1.3607144483651041,2.5681238
1.3982194051500927,2.3110814
1.4357243619350815,2.2461576
1.47322931872007,2.203254
1.510734275505059,2.202869
1.5482392322900473,2.2227786
1.5857441890750363,2.230362
1.6232491458600247,2.2148676
1.6607541026450137,2.044123
1.698259059430002,2.2060435
1.735764016214991,2.7123976
1.7732689729999793,3.5212746
1.8107739297849683,6.2489066
1.8482788865699566,9.456711
1.8857838433549456,11.9380455
1.923288800139934,14.024664
1.960793756924923,15.899059
1.9982987137099113,17.500008
2.0358036704949,19.01181
2.073308627279889,20.601002
2.1108135840648776,22.921894
2.148318540849866,25.370457
2.1858234976348547,27.000294
2.2233284544198435,28.700636
2.2608334112048323,31.001015
2.298338367989821,33.87561
2.33584332477481,36.037357
2.3733482815597986,37.35636
2.410853238344787,38.651066
2.4483581951297757,39.451015
2.4858631519147645,40.694305
2.5233681086997533,43.44111
2.5608730654847416,45.4569
2.5983780222697304,46.292038
2.635882979054719,47.546055
2.673387935839708,48.99657
2.7108928926246962,49.55498
2.748397849409685,49.57374
2.785902806194674,50.662186
2.8234077629796626,51.93613
2.860912719764651,51.673637
2.8984176765496397,51.21989
2.935922633334629,50.972816
2.973427590119617,51.42732
3.010932546904606,51.83201
3.0484375036895943,52.050613
3.0859424604745835,52.005997
3.123447417259572,52.045197
3.1609523740445606,52.795094
3.1984573308295494,53.017487
3.235962287614538,52.958256
3.2734672443995265,52.94469
3.3109722011845153,53.15374
3.348477157969504,53.324886
3.385982114754493,54.245216
3.423487071539481,55.11782
3.46099202832447,55.454
3.4984969851094587,55.860065
3.5360019418944475,55.744022
3.573506898679436,56.110825
3.611011855464424,57.39997
3.648516812249413,57.886497
3.686021769034402,57.690247
3.7235267258193905,58.071404
3.7610316826043793,58.50426
3.7985366393893676,58.599026
3.836041596174357,59.61948
3.873546552959345,60.37277
3.911051509744334,60.833347
3.9485564665293222,61.618034
3.9860614233143115,62.26722
4.0235663800993,62.95699
4.061071336884289,63.60866
4.098576293669278,64.76395
4.136081250454266,66.0012
4.173586207239254,66.75267
4.211091164024244,67.36725
4.248596120809232,68.489716
4.286101077594221,69.44871
4.3236060343792095,70.4991
4.361110991164199,71.24225
4.398615947949187,71.80248
4.436120904734175,72.108154
4.473625861519164,73.316765
4.511130818304153,74.09114
4.548635775089141,74.97467
4.5861407318741305,76.41325
4.623645688659119,77.81599
4.661150645444108,78.62153
4.698655602229096,79.73171
4.736160559014085,81.41894
4.773665515799073,82.60573
4.811170472584062,83.40268
4.848675429369051,84.86206
4.88618038615404,86.461365
4.923685342939028,87.97264
4.961190299724017,89.20834
4.998695256509006,90.71326
5.036200213293994,91.71722
5.073705170078982,92.31082
5.111210126863972,93.49805
5.148715083648961,95.43725
5.186220040433949,96.73505
5.2237249972189375,97.418335
5.261229954003927,98.578
5.298734910788915,99.32778
5.336239867573903,100.03582
5.373744824358893,101.09546
5.411249781143881,102.65018
5.44875473792887,104.199905
5.486259694713858,105.00307
5.523764651498848,105.6449
5.561269608283836,106.37397
5.598774565068824,106.70017
5.636279521853813,107.97052
5.673784478638802,109.2714
5.71128943542379,110.4013
5.748794392208779,111.612305
5.786299348993768,112.69439
5.823804305778757,113.78597
5.861309262563745,114.81921
5.898814219348734,115.59102
5.936319176133722,115.958176
5.973824132918711,117.09061
6.0113290897037,117.323044
6.048834046488689,117.668915
6.086339003273677,119.26909
6.123843960058666,120.320076
6.161348916843655,120.72428
6.198853873628643,121.41354
6.236358830413631,122.53224
6.2738637871986205,123.29597
6.31136874398361,124.09564
6.348873700768598,124.804085
6.386378657553586,125.334335
6.423883614338576,126.15271
6.461388571123564,127.03201
6.498893527908552,127.384
6.5363984846935415,127.957306
6.57390344147853,128.69739
6.611408398263519,128.92216
6.648913355048507,129.06544
6.6864183118334966,129.46326
6.723923268618485,130.33269
6.761428225403473,130.8694
6.7989331821884615,131.51384
6.836438138973451,131.7198
6.87394309575844,132.0312
6.911448052543428,131.73466
6.948953009328417,131.61827
6.986457966113406,132.4495
7.023962922898394,133.75423
7.0614678796833825,133.93498
7.098972836468371,133.53317
7.13647779325336,133.08423
7.173982750038348,132.91318
7.211487706823338,132.95308
7.248992663608325,132.60158
7.286497620393314,133.38597
7.3240025771783035,134.12881
7.361507533963291,134.16515
7.39901249074828,133.9799
7.436517447533269,133.21422
7.474022404318258,132.69215
7.511527361103247,132.64476
7.549032317888234,132.74892
7.586537274673224,132.06926
7.624042231458213,131.794
7.6615471882432,131.8691
7.6990521450281895,131.7202
7.736557101813178,131.79288
7.774062058598167,131.5468
7.811567015383156,131.11305
7.849071972168144,130.91498
7.886576928953133,131.10455
7.924081885738122,131.1294
7.9615868425231096,130.9762
7.9990917993081,130.62257
8.036596756093086,130.33023
8.074101712878075,130.082
8.111606669663065,130.18036
8.149111626448054,130.12358
8.186616583233043,129.63702
8.224121540018032,129.19194
8.26162649680302,128.4638
8.299131453588009,128.29996
8.336636410372996,128.68951
8.374141367157986,127.92163
8.411646323942975,127.303474
8.449151280727962,126.977005
8.486656237512952,126.11143
8.52416119429794,125.34554
8.561666151082928,124.6523
8.599171107867917,123.793625
8.636676064652905,123.50097
8.674181021437894,123.497086
8.711685978222883,123.10731
8.749190935007872,122.13459
8.786695891792862,121.9004
8.824200848577851,121.4066
8.861705805362838,120.087845
8.899210762147828,119.620804
8.936715718932817,119.07971
8.974220675717804,118.221
9.011725632502793,117.46388
9.049230589287781,117.01119
9.08673554607277,116.57976
9.12424050285776,115.51645
9.161745459642747,114.12061
9.199250416427736,113.28213
9.236755373212725,112.35693
9.274260329997714,111.42205
9.311765286782704,110.51778
9.349270243567691,109.618416
9.38677520035268,108.776764
9.42428015713767,107.508995
9.461785113922657,106.00787
9.499290070707646,105.28509
9.536795027492635,104.84168
9.574299984277623,103.577385
9.611804941062612,102.031525
9.6493098978476,100.842026
9.686814854632589,100.069786
9.724319811417578,99.67693
9.761824768202565,98.63741
9.799329724987555,97.126816
9.836834681772544,96.134834
9.874339638557533,94.850914
9.911844595342522,93.74592
9.94934955212751,92.831436
9.986854508912499,91.768745
10.024359465697488,90.6863
10.061864422482476,89.672806
10.099369379267465,88.227875
10.136874336052454,87.01663
10.174379292837441,86.00927
10.21188424962243,85.20357
10.24938920640742,84.615036
10.286894163192407,83.31881
10.324399119977397,82.24662
10.361904076762384,81.51085
10.399409033547373,80.47909
10.436913990332362,79.5433
10.474418947117352,78.56301
10.51192390390234,77.68812
10.54942886068733,76.97233
10.586933817472318,76.188736
10.624438774257307,75.36849
10.661943731042294,74.6422
10.699448687827283,74.062645
10.736953644612273,73.3149
10.77445860139726,72.236435
10.81196355818225,71.54371
10.849468514967239,71.19981
10.886973471752226,70.665764
10.924478428537215,70.12241
10.961983385322203,69.598236
10.999488342107194,69.15516
11.036993298892183,68.39802
11.07449825567717,67.35754
11.11200321246216,66.99848
11.149508169247149,67.023315
11.187013126032136,66.46995
11.224518082817125,65.81136
11.262023039602113,65.16235
11.299527996387102,64.696144
11.337032953172091,63.99464
11.374537909957079,63.370186
11.412042866742068,63.280575
11.449547823527057,63.353542
11.487052780312045,63.068504
11.524557737097034,62.77014
11.562062693882023,62.559593
11.599567650667012,62.19247
11.637072607452001,61.944057
11.674577564236989,61.814964
11.712082521021978,61.6175
11.749587477806967,61.65531
11.787092434591955,61.609585
11.824597391376944,61.427307
11.862102348161933,61.48067
11.89960730494692,61.488728
11.93711226173191,60.912994
11.974617218516897,60.420082
12.012122175301887,60.26836
12.049627132086876,60.08551
12.087132088871863,59.639515
12.124637045656852,59.47654
12.162142002441842,59.299576
12.19964695922683,59.183826
12.23715191601182,59.022167
12.274656872796808,58.880337
12.312161829581797,58.94493
12.349666786366786,59.014023
12.387171743151773,59.070972
12.424676699936763,59.03
12.462181656721752,58.836235
12.49968661350674,58.5414
12.537191570291728,58.588512
12.574696527076718,58.580532
12.612201483861705,58.547024
12.649706440646694,58.739105
12.687211397431682,59.119473
12.724716354216673,59.06409
12.762221311001662,58.73274
12.79972626778665,59.061886
12.837231224571639,59.42198
12.874736181356628,59.500492
12.912241138141615,59.55053
12.949746094926605,59.662918
12.987251051711592,59.897854
13.024756008496581,59.9288
13.06226096528157,59.815033
13.099765922066558,60.11957
13.137270878851547,60.376263
13.174775835636536,60.500114
13.212280792421524,60.65129
13.249785749206513,60.94319
13.287290705991502,61.271744
13.324795662776491,61.760296
13.36230061956148,61.814964
13.399805576346468,61.85051
13.437310533131457,62.387867
13.474815489916447,62.783855
13.512320446701434,62.90584
13.549825403486423,63.36872
13.58733036027141,64.00773
13.6248353170564,64.44365
13.662340273841389,65.168915
13.699845230626376,66.21352
13.737350187411366,67.110756
13.774855144196355,68.22522
13.812360100981342,69.264015
13.849865057766332,70.21255
13.88737001455132,71.27154
13.92487497133631,71.671196
13.9623799281213,71.650215
13.999884884906287,71.38703
14.037389841691276,71.10218
14.074894798476265,70.37037
14.112399755261253,69.67337
14.149904712046242,69.29542
14.187409668831231,68.713524
14.224914625616218,67.705864
14.262419582401208,67.03391
14.299924539186195,66.93002
14.337429495971184,66.66571
14.374934452756175,66.000626
14.412439409541163,65.57094
14.449944366326152,65.45596
14.487449323111141,65.3634
14.52495427989613,65.08438
14.562459236681118,65.01101
14.599964193466105,65.00346
14.637469150251096,64.88263
14.674974107036084,64.741104
14.712479063821071,64.55086
14.749984020606062,64.32521
14.78748897739105,64.27034
14.824993934176037,64.359474
14.862498890961025,64.2166
14.900003847746015,64.19931
14.937508804531003,64.363495
14.975013761315992,64.3692
15.012518718100981,64.327156
15.05002367488597,64.53871
15.087528631670958,64.586555
15.125033588455949,64.446915
15.162538545240936,64.38465
15.200043502025924,64.440125
15.237548458810915,64.55853
15.275053415595902,64.507195
15.31255837238089,64.57738
15.35006332916588,64.487144
15.387568285950868,64.382355
15.425073242735856,64.56259
15.462578199520843,64.565796
15.500083156305834,64.572044
15.537588113090822,64.74751
15.57509306987581,64.78929
15.6125980266608,64.915054
15.65010298344579,65.041214
15.687607940230777,65.124794
15.725112897015768,65.20864
15.762617853800755,65.33935
15.800122810585743,65.168816
15.837627767370734,65.210396
15.875132724155721,65.555435
15.912637680940708,65.649216
15.9501426377257,66.014854
15.987647594510687,66.38914
16.025152551295676,66.56193
16.06265750808066,66.87719
16.100162464865654,67.357346
16.13766742165064,68.106094
16.17517237843563,69.19841
16.21267733522062,70.341354
16.250182292005608,71.866425
16.287687248790593,73.27895
16.325192205575586,74.43149
16.362697162360572,75.69867
16.40020211914556,77.02582
16.43770707593055,77.76522
16.47521203271554,78.06319
16.51271698950053,79.025345
16.550221946285518,80.88009
16.587726903070507,83.314445
16.625231859855493,86.20431
16.662736816640486,89.32752
16.70024177342547,92.55732
16.73774673021046,97.03857
16.775251686995446,106.55861
16.81275664378044,136.32434
16.850261600565425,188.96683
16.887766557350414,218.64491
16.925271514135403,199.33905
16.962776470920392,173.29462
17.00028142770538,214.23524
17.03778638449037,657.6648
17.07529134127536,1183.0225
17.112796298060346,932.9046
17.15030125484534,661.86993
17.187806211630324,448.80643
17.225311168415313,487.71118
17.262816125200303,411.49078
17.30032108198529,188.92163
17.337826038770277,122.88104
17.37533099555527,99.86064
17.412835952340256,92.596954
17.450340909125245,90.8251
17.48784586591023,89.700386
17.525350822695223,86.88151
17.56285577948021,82.360886
17.6003607362652,80.11095
17.637865693050188,77.92952
17.675370649835177,77.578094
17.712875606620166,76.150055
17.750380563405155,73.868965
17.787885520190144,71.7393
17.82539047697513,70.559715
17.862895433760123,69.83209
17.90040039054511,69.25204
17.937905347330098,68.30855
17.975410304115087,67.48023
18.012915260900076,67.060844
18.050420217685062,66.7044
18.08792517447005,66.26713
18.12543013125504,66.055176
18.16293508804003,65.62367
18.20044004482502,65.44253
18.237945001610008,65.17134
18.275449958394997,64.67831
18.312954915179983,64.207146
18.350459871964976,63.745914
18.38796482874996,63.438602
18.42546978553495,63.530113
18.46297474231994,63.4089
18.50047969910493,62.873055
18.537984655889915,62.97215
18.575489612674907,63.03873
18.612994569459893,62.756126
18.650499526244882,62.131298
18.68800448302987,61.800983
18.72550943981486,61.588715
18.76301439659985,61.523705
18.800519353384836,61.489067
18.83802431016983,61.315056
18.875529266954814,61.019936
18.913034223739803,60.6261
18.950539180524792,60.349586
18.98804413730978,60.4518
19.025549094094767,60.320206
19.06305405087976,60.12652
19.100559007664746,60.1088
19.138063964449735,59.82857
19.175568921234724,59.437954
19.213073878019713,59.031178
19.2505788348047,58.91039
19.288083791589692,58.726902
19.325588748374678,58.735687
19.363093705159667,58.76925
19.400598661944656,58.357292
19.438103618729645,58.365726
19.475608575514634,58.28245
19.51311353229962,57.994015
19.550618489084613,57.765785
19.5881234458696,57.61978
19.625628402654588,57.34498
19.663133359439577,57.129894
19.700638316224566,57.155205
19.738143273009552,57.160904
19.775648229794545,56.94267
19.81315318657953,56.63291
19.85065814336452,56.50393
19.88816310014951,56.497166
19.925668056934498,56.44683
19.963173013719487,56.323647
20.000677970504476,56.024376
20.038182927289466,55.653744
20.07568788407445,55.662506
20.11319284085944,55.641586
20.15069779764443,55.50325
20.18820275442942,55.299572
20.225707711214405,55.099144
20.263212667999397,55.19081
20.300717624784383,54.966686
20.338222581569372,54.46724
20.37572753835436,54.436447
20.41323249513935,54.5357
20.45073745192434,54.604427
20.48824240870933,54.55836
20.52574736549432,54.23656
20.563252322279304,54.14329
20.600757279064297,54.0336
20.638262235849282,53.85373
20.67576719263427,53.900383
20.713272149419257,53.834263
20.75077710620425,53.79239
20.788282062989236,53.62458
20.825787019774225,53.502453
20.863291976559214,53.456448
20.900796933344203,53.433525
20.93830189012919,53.474483
20.975806846914182,53.378365
21.013311803699168,53.349644
21.050816760484157,53.49439
21.088321717269146,53.448414
21.125826674054135,53.466923
21.163331630839124,53.643997
21.200836587624114,53.717175
21.238341544409103,53.623238
21.27584650119409,53.62765
21.31335145797908,53.897095
21.350856414764067,54.216927
21.388361371549056,54.288372
21.425866328334042,54.511147
21.463371285119035,54.768105
21.50087624190402,55.12208
21.53838119868901,55.520077
21.575886155474,55.540268
21.613391112258988,55.6845
21.650896069043977,55.835907
21.688401025828966,56.0566
21.725905982613956,56.2758
21.76341093939894,56.422237
21.800915896183934,56.475193
21.83842085296892,56.492794
21.87592580975391,56.481037
21.913430766538898,56.32913
21.950935723323887,56.026253
21.988440680108873,55.78876
22.025945636893862,55.32079
22.06345059367885,54.878174
22.10095555046384,54.69459
22.138460507248826,54.197006
22.17596546403382,53.32249
22.21347042081881,53.035
22.250975377603794,52.95664
22.288480334388787,52.501842
22.325985291173772,52.130146
22.36349024795876,51.685596
22.40099520474375,51.166424
22.43850016152874,50.759003
22.476005118313726,50.43293
22.51351007509872,50.289333
22.551015031883704,49.937904
22.588519988668693,49.673443
22.626024945453683,49.60424
22.663529902238672,49.7542
22.701034859023657,49.540516
22.738539815808647,49.29162
22.776044772593636,49.487293
22.813549729378625,49.615993
22.851054686163614,49.63651
22.888559642948604,49.471508
22.926064599733593,49.46416
22.96356955651858,49.3187
23.00107451330357,49.351948
23.038579470088557,49.638138
23.076084426873546,49.763126
23.113589383658535,50.115093
23.151094340443525,50.601074
23.18859929722851,50.902023
23.226104254013503,51.515408
23.26360921079849,52.0174
23.301114167583478,52.64342
23.338619124368467,53.296833
23.376124081153456,54.112396
23.413629037938446,55.048866
23.45113399472343,55.99529
23.488638951508424,57.244247
23.52614390829341,58.44691
23.5636488650784,59.482018
23.601153821863388,61.390182
