Two Theta (degrees),Intensity
0.49810044231036454,2.570102
0.5356053990953532,2.3141174
0.5731103558803419,1.7021049
0.6106153126653305,1.8390155
0.6481202694503192,1.9153541
0.6856252262353079,2.3486412
0.7231301830202966,2.4414082
0.7606351398052853,2.0796208
0.798140096590274,2.1373346
0.8356450533752626,2.2143698
0.8731500101602513,2.102186
0.91065496694524,2.115095
0.9481599237302286,2.094249
0.9856648805152174,1.9772954
1.023169837300206,2.0573034
1.0606747940851946,2.0283148
1.0981797508701834,1.8672433
1.135684707655172,2.14358
1.1731896644401607,2.3532555
1.2106946212251493,2.3308616
1.248199578010138,2.3226588
1.2857045347951266,2.1775694
1.3232094915801154,2.1142952
1.3607144483651041,2.1983385
1.3982194051500927,2.0600657
1.4357243619350815,2.005995
1.47322931872007,1.9423559
1.510734275505059,1.7171319
1.5482392322900473,1.8081326
1.5857441890750363,1.8388189
1.6232491458600247,1.8652806
1.6607541026450137,2.1032133
1.698259059430002,2.032954
1.735764016214991,1.9297986
1.7732689729999793,2.5322595
1.8107739297849683,4.8121977
1.8482788865699566,7.397154
1.8857838433549456,9.430526
1.923288800139934,10.92789
1.960793756924923,12.335332
1.9982987137099113,13.732647
2.0358036704949,15.4771805
2.073308627279889,17.126318
2.1108135840648776,18.755053
2.148318540849866,20.29294
2.1858234976348547,21.560041
2.2233284544198435,23.12022
2.2608334112048323,24.720201
2.298338367989821,26.653124
2.33584332477481,28.25587
2.3733482815597986,29.553156
2.410853238344787,30.875444
2.4483581951297757,32.35549
2.4858631519147645,33.38659
2.5233681086997533,34.780533
2.5608730654847416,36.184372
2.5983780222697304,36.98768
2.635882979054719,37.64532
2.673387935839708,38.7739
2.7108928926246962,39.610977
2.748397849409685,40.091885
2.785902806194674,40.669308
2.8234077629796626,41.050087
2.860912719764651,40.976337
2.8984176765496397,40.730145
2.935922633334629,40.901237
2.973427590119617,41.51953
3.010932546904606,41.1155
3.0484375036895943,41.155716
3.0859424604745835,42.218246
3.123447417259572,42.883465
3.1609523740445606,43.09786
3.1984573308295494,42.937176
3.235962287614538,42.75865
3.2734672443995265,42.669075
3.3109722011845153,42.856617
3.348477157969504,43.44519
3.385982114754493,44.160282
3.423487071539481,44.549294
3.46099202832447,44.615204
3.4984969851094587,45.04017
3.5360019418944475,45.5535
3.573506898679436,46.10742
3.611011855464424,46.38125
