Two Theta (degrees),Intensity
7.39901249074828,97.74088
7.436517447533269,97.97824
7.474022404318258,97.65041
7.511527361103247,97.44811
7.549032317888234,97.38922
7.586537274673224,96.91013
7.624042231458213,96.8366
7.6615471882432,96.51146
7.6990521450281895,96.07315
7.736557101813178,96.37468
7.774062058598167,96.26661
7.811567015383156,96.25942
7.849071972168144,96.03007
7.886576928953133,95.806496
7.924081885738122,96.21397
7.9615868425231096,96.37136
7.9990917993081,95.92281
8.036596756093086,95.53237
8.074101712878075,95.54337
8.111606669663065,95.26163
8.149111626448054,95.11348
8.186616583233043,95.06106
8.224121540018032,95.08817
8.26162649680302,94.82667
8.299131453588009,94.109886
8.336636410372996,94.104195
8.374141367157986,93.97796
8.411646323942975,93.32251
8.449151280727962,92.64771
8.486656237512952,92.17433
8.52416119429794,91.7324
8.561666151082928,91.47852
8.599171107867917,90.88018
8.636676064652905,90.49344
8.674181021437894,90.46836
8.711685978222883,90.36911
8.749190935007872,90.30847
8.786695891792862,89.935234
8.824200848577851,89.0471
8.861705805362838,88.1597
8.899210762147828,87.75519
8.936715718932817,87.40109
8.974220675717804,86.47674
9.011725632502793,85.7735
9.049230589287781,85.20758
9.08673554607277,84.82046
9.12424050285776,84.4044
9.161745459642747,83.73604
9.199250416427736,82.98487
9.236755373212725,82.13986
9.274260329997714,81.56541
9.311765286782704,81.226974
9.349270243567691,80.505104
9.38677520035268,79.74211
9.42428015713767,79.413635
9.461785113922657,78.669136
9.499290070707646,77.511314
9.536795027492635,76.8063
9.574299984277623,76.20442
9.611804941062612,75.264
9.6493098978476,74.42997
9.686814854632589,73.770615
9.724319811417578,72.572586
9.761824768202565,72.01214
9.799329724987555,71.71358
9.836834681772544,71.56833
9.874339638557533,70.44948
9.911844595342522,69.29434
9.94934955212751,68.681274
9.986854508912499,68.10326
10.024359465697488,67.50851
10.061864422482476,66.779274
10.099369379267465,65.79603
10.136874336052454,65.03346
10.174379292837441,64.36811
10.21188424962243,63.64044
10.24938920640742,62.593193
10.286894163192407,61.546894
10.324399119977397,61.101814
10.361904076762384,60.58708
10.399409033547373,59.939
10.436913990332362,59.634735
10.474418947117352,59.202396
10.51192390390234,58.565125
10.54942886068733,57.902733
10.586933817472318,57.332237
10.624438774257307,56.863552
10.661943731042294,56.16454
10.699448687827283,55.86535
10.736953644612273,55.646484
10.77445860139726,54.936768
10.81196355818225,54.17964
10.849468514967239,53.638496
10.886973471752226,53.349987
10.924478428537215,53.034515
10.961983385322203,52.79802
10.999488342107194,52.44256
11.036993298892183,52.00898
11.07449825567717,51.769253
11.11200321246216,51.24394
11.149508169247149,50.795586
11.187013126032136,50.32931
11.224518082817125,49.998253
11.262023039602113,49.58465
11.299527996387102,49.16778
11.337032953172091,48.971195
11.374537909957079,48.72265
11.412042866742068,48.31784
11.449547823527057,47.84794
11.487052780312045,47.866966
11.524557737097034,47.842083
11.562062693882023,47.55159
11.599567650667012,47.219254
11.637072607452001,47.193703
11.674577564236989,47.296093
11.712082521021978,47.223614
11.749587477806967,46.93642
11.787092434591955,46.915955
11.824597391376944,46.789516
11.862102348161933,46.63253
11.89960730494692,46.57243
11.93711226173191,46.346607
11.974617218516897,46.250782
12.012122175301887,45.90095
12.049627132086876,45.613987
12.087132088871863,45.696297
12.124637045656852,45.681976
12.162142002441842,45.17285
12.19964695922683,44.828964
12.23715191601182,44.946754
12.274656872796808,44.997574
12.312161829581797,44.887363
12.349666786366786,44.534122
12.387171743151773,44.58471
12.424676699936763,45.059128
12.462181656721752,44.914227
12.49968661350674,44.49488
12.537191570291728,44.527824
12.574696527076718,44.354317
12.612201483861705,44.607418
12.649706440646694,44.98828
12.687211397431682,45.009125
12.724716354216673,44.923275
12.762221311001662,44.873478
12.79972626778665,45.11631
12.837231224571639,45.082104
12.874736181356628,44.876305
12.912241138141615,45.035736
12.949746094926605,45.19598
12.987251051711592,45.40455
13.024756008496581,45.637413
13.06226096528157,45.49202
13.099765922066558,45.547626
13.137270878851547,45.673355
13.174775835636536,45.574112
13.212280792421524,45.899345
13.249785749206513,46.22446
13.287290705991502,46.683002
13.324795662776491,46.67451
13.36230061956148,46.38083
13.399805576346468,46.549618
13.437310533131457,46.923683
13.474815489916447,47.178146
13.512320446701434,47.253056
13.549825403486423,47.46772
13.58733036027141,47.976673
13.6248353170564,48.25123
13.662340273841389,48.50029
13.699845230626376,48.64345
13.737350187411366,48.967834
13.774855144196355,49.315414
13.812360100981342,49.335804
13.849865057766332,49.385017
13.88737001455132,49.9327
13.92487497133631,50.358414
13.9623799281213,50.41993
13.999884884906287,50.73634
14.037389841691276,51.011433
14.074894798476265,50.914505
14.112399755261253,50.886024
14.149904712046242,51.03571
14.187409668831231,50.880302
14.224914625616218,50.877453
14.262419582401208,50.910416
14.299924539186195,50.91407
14.337429495971184,50.915066
14.374934452756175,50.780045
14.412439409541163,50.8346
14.449944366326152,50.833775
14.487449323111141,50.663483
14.52495427989613,50.249844
14.562459236681118,50.246937
14.599964193466105,50.140385
14.637469150251096,49.94324
14.674974107036084,49.972057
14.712479063821071,50.03875
14.749984020606062,50.199337
14.78748897739105,50.34571
14.824993934176037,50.52649
14.862498890961025,50.410313
14.900003847746015,50.37686
14.937508804531003,50.628963
14.975013761315992,50.549213
15.012518718100981,50.380737
15.05002367488597,50.306416
15.087528631670958,50.515114
15.125033588455949,50.819565
15.162538545240936,50.934727
15.200043502025924,51.071537
15.237548458810915,50.95277
15.275053415595902,50.97851
15.31255837238089,50.92693
15.35006332916588,50.993336
15.387568285950868,51.18144
15.425073242735856,51.40118
15.462578199520843,51.745724
15.500083156305834,51.915997
15.537588113090822,52.263344
15.57509306987581,52.633125
15.6125980266608,53.132877
15.65010298344579,53.368435
15.687607940230777,53.59869
15.725112897015768,53.99216
15.762617853800755,54.42707
15.800122810585743,54.771255
15.837627767370734,55.12759
15.875132724155721,55.451
15.912637680940708,56.051144
15.9501426377257,57.0018
15.987647594510687,58.83748
16.025152551295676,62.48084
16.06265750808066,69.61324
16.100162464865654,75.97314
16.13766742165064,80.62663
16.17517237843563,87.60688
16.21267733522062,96.185524
16.250182292005608,103.03019
16.287687248790593,99.95334
16.325192205575586,89.1176
16.362697162360572,80.674515
16.40020211914556,76.466156
16.43770707593055,76.15805
16.47521203271554,77.77708
16.51271698950053,79.47601
16.550221946285518,81.768234
16.587726903070507,86.01651
16.625231859855493,94.98817
16.662736816640486,107.78406
16.70024177342547,126.56388
16.73774673021046,154.1342
16.775251686995446,213.1443
16.81275664378044,291.27545
16.850261600565425,344.8147
16.887766557350414,446.10333
16.925271514135403,557.16895
16.962776470920392,516.4683
17.00028142770538,401.03833
17.03778638449037,353.58328
17.07529134127536,347.21558
17.112796298060346,271.74258
17.15030125484534,171.70593
17.187806211630324,123.10825
17.225311168415313,106.41298
17.262816125200303,99.47073
17.30032108198529,96.01749
17.337826038770277,96.25853
17.37533099555527,99.09024
17.412835952340256,100.625755
17.450340909125245,97.913765
17.48784586591023,93.27069
17.525350822695223,89.25198
17.56285577948021,86.406296
17.6003607362652,83.82262
17.637865693050188,80.191376
17.675370649835177,75.446686
17.712875606620166,71.638504
17.750380563405155,68.325424
17.787885520190144,65.8104
17.82539047697513,64.028114
17.862895433760123,62.903435
17.90040039054511,61.916378
17.937905347330098,60.47732
17.975410304115087,59.12818
18.012915260900076,58.153576
18.050420217685062,57.529778
18.08792517447005,56.549103
18.12543013125504,55.804684
18.16293508804003,55.096653
18.20044004482502,54.43245
18.237945001610008,54.182827
18.275449958394997,53.982445
18.312954915179983,53.41301
18.350459871964976,52.897377
18.38796482874996,52.557056
18.42546978553495,52.460445
18.46297474231994,52.277725
18.50047969910493,51.999798
18.537984655889915,51.815613
18.575489612674907,51.67472
18.612994569459893,51.496773
18.650499526244882,51.401844
18.68800448302987,51.28474
18.72550943981486,50.799606
18.76301439659985,50.408592
18.800519353384836,50.29496
18.83802431016983,50.07813
18.875529266954814,49.771458
18.913034223739803,49.685513
18.950539180524792,49.626713
18.98804413730978,49.377857
19.025549094094767,49.090103
19.06305405087976,49.12082
19.100559007664746,49.27598
19.138063964449735,49.24132
19.175568921234724,48.848595
19.213073878019713,48.49919
19.2505788348047,48.35024
19.288083791589692,48.29787
19.325588748374678,48.247204
19.363093705159667,48.23284
19.400598661944656,48.0324
19.438103618729645,47.877705
19.475608575514634,47.77258
19.51311353229962,47.614254
19.550618489084613,47.199173
19.5881234458696,47.071136
19.625628402654588,47.082355
19.663133359439577,46.96315
19.700638316224566,46.796886
19.738143273009552,46.745796
19.775648229794545,46.78422
19.81315318657953,46.697296
19.85065814336452,46.47783
19.88816310014951,46.299873
19.925668056934498,46.30274
19.963173013719487,46.310074
20.000677970504476,46.32583
20.038182927289466,46.211983
20.07568788407445,45.997555
20.11319284085944,45.516468
20.15069779764443,45.39966
20.18820275442942,45.477196
20.225707711214405,45.403843
20.263212667999397,45.479332
20.300717624784383,45.37596
20.338222581569372,45.289272
20.37572753835436,45.24518
20.41323249513935,45.30336
20.45073745192434,45.13613
20.48824240870933,44.961945
20.52574736549432,44.83579
20.563252322279304,44.775684
20.600757279064297,45.05962
20.638262235849282,44.979546
20.67576719263427,44.832073
20.713272149419257,44.67485
20.75077710620425,44.733704
20.788282062989236,44.712822
20.825787019774225,44.810326
20.863291976559214,44.7376
20.900796933344203,44.772114
20.93830189012919,45.018753
20.975806846914182,45.00544
21.013311803699168,45.016296
21.050816760484157,44.930805
21.088321717269146,44.90889
21.125826674054135,45.04273
21.163331630839124,45.139965
21.200836587624114,45.315205
21.238341544409103,45.271
21.27584650119409,45.318718
21.31335145797908,45.594555
21.350856414764067,45.495594
21.388361371549056,45.64229
21.425866328334042,45.88922
21.463371285119035,45.987743
21.50087624190402,46.058697
21.53838119868901,46.340538
21.575886155474,46.54443
21.613391112258988,46.595333
21.650896069043977,46.397327
21.688401025828966,46.489918
21.725905982613956,46.35719
21.76341093939894,46.45327
21.800915896183934,46.414326
21.83842085296892,46.16973
21.87592580975391,46.340885
21.913430766538898,45.978516
21.950935723323887,45.615986
21.988440680108873,45.22824
22.025945636893862,45.029743
22.06345059367885,44.80952
22.10095555046384,44.460644
22.138460507248826,44.138474
22.17596546403382,43.976326
22.21347042081881,43.92238
22.250975377603794,43.845123
22.288480334388787,43.571987
22.325985291173772,43.459625
22.36349024795876,43.259346
22.40099520474375,43.066784
22.43850016152874,43.180202
22.476005118313726,43.27904
22.51351007509872,43.39094
22.551015031883704,43.69885
22.588519988668693,44.418068
22.626024945453683,47.35106
22.663529902238672,58.16195
22.701034859023657,79.69729
22.738539815808647,92.11998
22.776044772593636,89.488625
22.813549729378625,86.60912
22.851054686163614,88.309685
22.888559642948604,103.95759
22.926064599733593,101.85213
22.96356955651858,80.65144
23.00107451330357,63.07005
23.038579470088557,52.662724
23.076084426873546,47.62217
23.113589383658535,44.925106
23.151094340443525,43.920925
23.18859929722851,43.62686
23.226104254013503,43.68967
23.26360921079849,43.83694
23.301114167583478,43.963196
23.338619124368467,44.41025
23.376124081153456,45.006493
23.413629037938446,45.774666
23.45113399472343,46.600697
23.488638951508424,48.221565
23.52614390829341,54.032314
23.5636488650784,79.36735
23.601153821863388,132.1636
23.638658778648377,150.08115
23.676163735433363,115.30827
23.713668692218356,89.64179
23.75117364900334,101.255455
23.78867860578833,131.94676
23.82618356257332,132.71446
23.86368851935831,102.030975
23.9011934761433,76.0997
23.938698432928287,63.88087
23.976203389713277,58.026974
24.013708346498262,54.444572
24.05121330328325,51.721428
24.08871826006824,49.82677
24.12622321685323,48.63006
24.163728173638216,47.29044
24.20123313042321,45.917404
24.238738087208194,44.94277
24.276243043993183,44.086414
24.313748000778173,43.263763
24.35125295756316,42.759914
24.388757914348147,42.21061
24.42626287113314,41.452774
24.463767827918126,40.704853
24.501272784703115,40.159256
24.538777741488104,39.807835
24.576282698273094,39.482597
24.613787655058083,39.1956
24.651292611843072,39.04573
24.68879756862806,38.59831
24.726302525413047,38.261356
24.763807482198036,38.193584
24.801312438983025,37.839603
24.838817395768015,37.576206
24.876322352553,37.435497
24.913827309337993,37.238667
24.95133226612298,37.26844
24.988837222907968,37.15424
25.026342179692957,37.027187
25.063847136477946,36.85633
25.101352093262935,36.74285
25.138857050047925,36.56568
25.176362006832914,36.54723
25.2138669636179,36.466946
25.251371920402892,36.36966
25.288876877187878,36.25921
25.326381833972867,36.193455
25.363886790757853,36.220875
25.401391747542846,36.21115
25.43889670432783,36.11853
25.47640166111282,36.09232
25.51390661789781,36.118248
25.5514115746828,36.030964
25.588916531467785,35.977676
25.626421488252777,36.160366
25.663926445037767,36.18614
25.701431401822752,36.184055
25.738936358607745,36.070744
25.77644131539273,36.07999
25.81394627217772,35.996445
25.85145122896271,35.94374
25.8889561857477,35.914032
25.926461142532684,36.014885
25.963966099317677,36.017685
26.001471056102663,36.039783
26.03897601288765,36.0537
26.076480969672637,36.01492
26.11398592645763,36.13368
26.151490883242616,36.377934
26.188995840027605,36.555794
26.226500796812594,36.371075
26.264005753597583,36.263264
26.301510710382573,36.35513
26.339015667167562,36.46195
26.37652062395255,36.73292
26.414025580737537,36.85612
26.45153053752253,36.761703
26.489035494307515,36.883965
26.526540451092504,36.9791
26.564045407877494,37.06428
26.601550364662483,37.482716
26.63905532144747,37.58532
26.676560278232458,37.647324
26.714065235017447,37.929855
26.751570191802436,38.08729
26.789075148587425,38.168777
26.826580105372415,38.543724
26.864085062157404,39.05381
26.90159001894239,39.248577
26.939094975727382,39.63872
26.976599932512368,40.169365
27.014104889297357,40.625137
27.051609846082346,41.111107
27.089114802867336,41.426746
27.12661975965232,41.829353
27.164124716437314,42.092793
27.2016296732223,42.52131
27.23913463000729,42.860558
27.276639586792278,43.18659
27.314144543577267,43.262783
27.351649500362253,43.25506
27.389154457147242,43.072247
27.426659413932235,42.530094
27.46416437071722,42.721634
27.50166932750221,42.586872
27.5391742842872,42.17276
27.57667924107219,42.25184
27.614184197857174,42.64263
27.651689154642167,42.726524
27.689194111427152,42.49246
27.72669906821214,42.544548
27.76420402499713,43.09087
27.80170898178212,43.452423
27.839213938567106,43.21847
27.8767188953521,43.021713
27.914223852137084,42.90541
27.951728808922073,43.115967
27.989233765707063,43.246372
28.026738722492052,43.35569
28.06424367927704,43.65872
28.101748636062027,43.822536
28.13925359284702,44.11838
28.176758549632005,44.9269
28.214263506416994,45.772118
28.251768463201984,46.961456
28.289273419986973,48.94794
28.32677837677196,50.965893
28.36428333355695,53.798237
28.401788290341937,56.634785
28.439293247126926,57.0496
28.476798203911915,55.32487
28.514303160696905,53.66682
28.551808117481894,53.039165
28.589313074266883,54.32964
28.626818031051872,61.482376
28.664322987836858,76.23072
28.701827944621847,81.421715
28.73933290140684,70.495895
28.77683785819183,62.897064
28.814342814976815,61.295353
28.851847771761804,60.40242
28.88935272854679,59.249382
28.92685768533178,58.02953
28.96436264211677,57.05421
29.00186759890176,57.773773
29.039372555686747,63.048557
29.076877512471736,72.472885
29.114382469256725,74.35364
29.15188742604171,67.53246
29.1893923828267,60.188194
29.226897339611686,54.81892
29.264402296396682,50.889587
29.301907253181668,48.591408
29.339412209966657,47.215137
29.376917166751642,46.504948
29.41442212353663,46.456097
29.451927080321617,46.3757
29.489432037106614,47.010265
29.5269369938916,47.10802
29.56444195067659,46.70158
29.601946907461574,46.39565
29.639451864246563,46.071613
29.676956821031553,46.23405
29.71446177781654,46.554096
29.75196673460153,46.858147
29.78947169138652,48.316402
29.82697664817151,49.87015
29.864481604956495,49.699974
29.901986561741484,47.99011
29.93949151852647,46.247658
29.976996475311466,44.818035
30.014501432096452,44.300144
30.05200638888144,43.73584
30.089511345666427,43.56237
30.127016302451416,43.70318
30.164521259236405,43.837315
30.202026216021398,43.418304
30.239531172806384,43.16901
30.277036129591373,43.17022
30.314541086376362,43.043636
30.352046043161348,42.84571
30.389550999946337,42.744427
30.427055956731323,42.498886
30.46456091351632,42.404583
30.502065870301305,42.514313
30.539570827086294,42.493767
30.57707578387128,42.387615
30.61458074065627,42.386402
30.652085697441255,42.369747
30.68959065422625,42.689205
30.727095611011237,42.717846
30.764600567796226,42.770187
30.80210552458121,42.841244
30.8396104813662,43.10297
30.87711543815119,43.240685
30.914620394936183,43.2723
30.952125351721172,43.581425
30.989630308506158,43.81426
31.027135265291147,44.02535
31.064640222076132,44.510292
31.10214517886112,45.047073
31.139650135646107,45.74602
31.177155092431104,46.122555
31.21466004921609,46.522614
31.25216500600108,46.98868
31.289669962786064,47.63526
31.327174919571053,48.25062
31.364679876356043,48.49129
31.402184833141035,48.638206
31.43968978992602,49.118008
31.47719474671101,49.374588
31.514699703496,49.1054
31.552204660280985,49.33631
31.589709617065974,49.632095
31.62721457385096,49.621483
31.664719530635956,49.39113
31.702224487420942,49.14215
31.73972944420593,49.03356
31.777234400990917,48.510696
31.814739357775906,47.84381
31.852244314560892,47.65355
31.889749271345888,47.41348
31.927254228130874,46.797657
31.964759184915863,46.266678
32.00226414170085,45.819386
32.03976909848584,44.8802
32.07727405527083,44.495758
32.11477901205582,44.487827
32.152283968840806,44.10146
32.1897889256258,43.558163
32.227293882410784,43.416756
32.26479883919577,42.79508
32.302303795980755,42.3055
32.33980875276575,42.01084
32.37731370955074,41.643276
32.41481866633573,41.46201
32.45232362312071,40.87519
32.489828579905705,40.441788
32.52733353669069,40.13139
32.564838493475676,40.387432
32.60234345026067,40.489357
32.63984840704566,40.006023
32.67735336383065,39.60187
32.71485832061563,39.20977
32.752363277400626,38.993164
32.78986823418561,39.04653
32.827373190970604,39.275505
32.86487814775559,38.77233
32.90238310454058,38.62283
32.93988806132557,38.43876
32.977393018110554,38.408573
33.01489797489554,38.07975
33.05240293168053,38.082634
33.089907888465525,38.389668
33.12741284525051,38.275703
33.164917802035504,37.97107
33.20242275882049,37.75812
33.239927715605475,37.66381
33.27743267239046,37.600487
33.31493762917546,37.526394
33.352442585960446,37.36837
33.38994754274543,37.17266
33.42745249953042,37.160545
33.46495745631541,37.383976
33.502462413100396,37.368076
33.53996736988539,36.913185
33.577472326670375,37.07032
33.61497728345537,36.808064
33.65248224024035,36.953285
33.68998719702534,36.58606
33.72749215381033,36.362453
33.76499711059532,36.325066
33.80250206738031,36.10861
33.840007024165295,36.739693
33.87751198095029,36.726765
33.915016937735274,36.36142
33.95252189452026,36.31601
33.990026851305245,36.196243
34.027531808090245,36.142452
34.06503676487523,36.62822
34.10254172166022,36.047707
34.1400466784452,35.82684
34.177551635230195,35.700153
34.21505659201518,35.70402
34.25256154880017,35.71445
34.29006650558516,35.78492
34.32757146237015,35.477715
34.36507641915514,35.288578
34.40258137594012,35.422638
34.440086332725116,35.331646
34.4775912895101,35.48619
34.515096246295094,35.469704
34.55260120308008,35.74671
34.59010615986507,35.746605
34.62761111665006,35.42433
34.665116073435044,35.22592
34.70262103022003,35.09185
34.74012598700503,35.399734
34.777630943790015,35.88468
34.815135900575,35.662437
34.852640857359994,35.155685
34.89014581414498,35.56442
34.927650770929965,35.59402
34.96515572771495,35.20943
35.00266068449995,35.281948
35.040165641284936,35.642387
35.07767059806992,35.67181
35.11517555485491,35.630325
35.1526805116399,35.44
35.190185468424886,35.250416
35.22769042520988,35.345234
35.265195381994864,35.414654
35.30270033877986,34.859013
35.34020529556484,35.08091
35.37771025234983,35.013454
35.41521520913482,34.727737
35.452720165919814,34.857338
35.4902251227048,34.739548
35.527730079489785,34.490814
35.56523503627478,34.519283
35.602739993059764,34.14059
35.64024494984475,34.090313
35.677749906629735,34.392063
35.715254863414735,34.30862
35.75275982019972,34.21523
35.790264776984706,33.559357
35.82776973376969,34.201405
35.865274690554685,34.473633
35.90277964733967,33.69595
35.94028460412466,33.92268
35.97778956090965,34.152016
36.01529451769464,34.05624
36.05279947447963,34.159035
36.09030443126461,34.314323
36.127809388049606,34.224144
36.1653143448346,34.666977
36.202819301619584,35.88645
36.24032425840457,39.93162
36.27782921518956,45.6109
36.31533417197455,51.484615
36.352839128759534,51.968525
36.39034408554452,50.997692
36.42784904232952,49.676537
36.465353999114505,41.178185
36.50285895589949,34.954624
36.54036391268448,34.54616
36.57786886946947,34.890247
36.615373826254455,36.40985
36.65287878303945,37.057198
36.69038373982444,34.325912
36.727888696609426,32.329784
36.76539365339441,32.719566
36.8028986101794,32.534115
36.84040356696439,31.534771
36.87790852374938,31.709589
36.91541348053437,31.282604
36.952918437319354,30.711605
36.99042339410435,31.347816
37.02792835088933,30.362143
37.06543330767432,30.176674
37.10293826445931,29.500303
37.140443221244304,29.941416
37.17794817802929,31.023653
37.215453134814275,30.319525
37.25295809159927,29.695292
37.290463048384254,30.320412
37.32796800516924,30.17626
37.36547296195423,30.721817
37.402977918739225,30.159746
37.44048287552421,31.244268
37.477987832309196,29.793371
37.51549278909418,29.245169
37.552997745879175,28.306644
37.59050270266416,30.690094
37.62800765944915,30.614676
37.66551261623414,29.702541
37.70301757301913,30.136217
37.74052252980412,30.678839
37.7780274865891,29.913359
37.815532443374096,31.12331
37.85303740015909,32.624386
37.890542356944074,30.278404
37.92804731372906,31.164404
37.96555227051405,27.684765
