Two Theta (degrees),Intensity
0.49810044231036454,1.6774861
0.5356053990953532,1.689399
0.5731103558803419,2.365939
0.6106153126653305,2.055242
0.6481202694503192,1.8862174
0.6856252262353079,2.1677208
0.7231301830202966,2.3045506
0.7606351398052853,2.3618622
0.798140096590274,2.6086543
0.8356450533752626,2.5624554
0.8731500101602513,2.194099
0.91065496694524,1.9763705
0.9481599237302286,2.0523422
0.9856648805152174,2.1283832
1.023169837300206,2.1324725
1.0606747940851946,2.0270128
1.0981797508701834,1.9971911
1.135684707655172,2.3389544
1.1731896644401607,2.3394256
1.2106946212251493,2.0748043
1.248199578010138,2.17271
1.2857045347951266,2.0534878
1.3232094915801154,1.915236
1.3607144483651041,2.0352068
1.3982194051500927,2.0609314
1.4357243619350815,2.036526
1.47322931872007,2.0116687
1.510734275505059,2.108114
1.5482392322900473,2.09326
1.5857441890750363,2.1677022
1.6232491458600247,2.2424717
1.6607541026450137,2.2577996
1.698259059430002,2.2785034
1.735764016214991,2.2916358
1.7732689729999793,2.7941084
1.8107739297849683,5.1482897
1.8482788865699566,8.203659
1.8857838433549456,10.871717
1.923288800139934,13.296833
1.960793756924923,14.926241
1.9982987137099113,16.403135
2.0358036704949,17.953714
2.073308627279889,19.467653
2.1108135840648776,21.723347
2.148318540849866,23.643562
2.1858234976348547,24.819555
2.2233284544198435,26.246881
2.2608334112048323,28.572382
2.298338367989821,31.15157
2.33584332477481,33.100826
2.3733482815597986,34.692146
2.410853238344787,36.441753
2.4483581951297757,37.095314
2.4858631519147645,37.86512
2.5233681086997533,40.032104
2.5608730654847416,41.58137
2.5983780222697304,42.616547
2.635882979054719,43.907948
2.673387935839708,45.3341
2.7108928926246962,46.214348
2.748397849409685,46.62879
2.785902806194674,47.0927
2.8234077629796626,47.141163
2.860912719764651,47.33334
2.8984176765496397,47.333412
2.935922633334629,46.84779
2.973427590119617,46.602577
3.010932546904606,46.67728
3.0484375036895943,46.880394
3.0859424604745835,47.00724
3.123447417259572,47.299435
3.1609523740445606,47.8041
3.1984573308295494,48.053787
3.235962287614538,48.11599
3.2734672443995265,48.164734
3.3109722011845153,48.33149
3.348477157969504,48.450394
3.385982114754493,49.00768
3.423487071539481,49.473026
3.46099202832447,49.80985
3.4984969851094587,49.970116
3.5360019418944475,49.970623
3.573506898679436,50.05381
3.611011855464424,50.315838
3.648516812249413,50.203743
3.686021769034402,50.41861
3.7235267258193905,51.175354
3.7610316826043793,51.344017
3.7985366393893676,51.806282
3.836041596174357,52.32259
3.873546552959345,52.097363
3.911051509744334,52.981853
3.9485564665293222,54.09552
3.9860614233143115,54.48324
4.0235663800993,54.8497
4.061071336884289,55.75318
4.098576293669278,56.548737
4.136081250454266,57.172237
4.173586207239254,57.85473
4.211091164024244,58.7695
4.248596120809232,59.48788
4.286101077594221,60.059486
4.3236060343792095,60.515644
4.361110991164199,61.08182
4.398615947949187,61.413395
4.436120904734175,62.318424
4.473625861519164,63.297417
4.511130818304153,63.704872
4.548635775089141,64.44599
4.5861407318741305,65.67432
4.623645688659119,66.859344
4.661150645444108,67.49527
4.698655602229096,68.56074
4.736160559014085,69.37897
4.773665515799073,70.07305
4.811170472584062,70.79212
4.848675429369051,71.571556
4.88618038615404,71.976845
4.923685342939028,73.08085
4.961190299724017,74.93931
4.998695256509006,76.14033
5.036200213293994,77.0857
5.073705170078982,78.21879
5.111210126863972,79.15915
5.148715083648961,79.49482
5.186220040433949,80.50424
5.2237249972189375,81.37041
5.261229954003927,82.67462
5.298734910788915,83.73743
5.336239867573903,84.4194
5.373744824358893,85.33306
5.411249781143881,85.93727
5.44875473792887,86.83482
5.486259694713858,87.64403
5.523764651498848,87.86092
5.561269608283836,88.487206
5.598774565068824,88.94113
5.636279521853813,89.76196
5.673784478638802,90.63575
5.71128943542379,91.359535
5.748794392208779,92.14488
5.786299348993768,93.05284
5.823804305778757,93.966644
5.861309262563745,94.574585
5.898814219348734,94.98179
5.936319176133722,96.20196
5.973824132918711,97.07172
6.0113290897037,97.439125
6.048834046488689,97.87873
6.086339003273677,97.941
6.123843960058666,98.65658
6.161348916843655,99.68853
6.198853873628643,100.20255
6.236358830413631,100.8017
6.2738637871986205,101.837845
6.31136874398361,102.629074
6.348873700768598,103.06746
6.386378657553586,103.622604
6.423883614338576,104.20402
6.461388571123564,104.49885
6.498893527908552,104.89284
6.5363984846935415,105.258286
6.57390344147853,105.832466
6.611408398263519,106.11116
6.648913355048507,106.378654
6.6864183118334966,106.7676
6.723923268618485,107.456375
6.761428225403473,108.23353
6.7989331821884615,108.1734
6.836438138973451,108.078545
6.87394309575844,108.57784
6.911448052543428,108.44836
6.948953009328417,108.90273
6.986457966113406,109.53593
7.023962922898394,109.86977
7.0614678796833825,109.75324
7.098972836468371,109.606575
7.13647779325336,109.70403
7.173982750038348,109.9582
7.211487706823338,110.62079
7.248992663608325,110.49139
7.286497620393314,109.86517
7.3240025771783035,109.78771
7.361507533963291,109.701294
7.39901249074828,109.68248
7.436517447533269,109.73592
7.474022404318258,109.63003
7.511527361103247,109.867836
7.549032317888234,109.88832
7.586537274673224,109.56728
7.624042231458213,109.46026
7.6615471882432,109.63187
7.6990521450281895,109.6631
7.736557101813178,109.16705
7.774062058598167,108.545265
7.811567015383156,108.3865
7.849071972168144,108.53955
7.886576928953133,108.433914
7.924081885738122,108.04756
7.9615868425231096,107.92556
7.9990917993081,107.89239
8.036596756093086,107.54396
8.074101712878075,107.39877
8.111606669663065,107.63088
8.149111626448054,107.70354
8.186616583233043,107.54927
8.224121540018032,107.36338
8.26162649680302,107.13713
8.299131453588009,106.53596
8.336636410372996,106.3312
8.374141367157986,106.219
8.411646323942975,105.565186
8.449151280727962,104.72751
8.486656237512952,104.53535
8.52416119429794,104.180786
8.561666151082928,103.57061
8.599171107867917,103.08454
8.636676064652905,102.65564
8.674181021437894,102.5996
8.711685978222883,102.171234
