Two Theta (degrees),Intensity
0.49810044231036454,3.7348235
0.5356053990953532,3.5731921
0.5731103558803419,2.6490927
0.6106153126653305,3.116496
0.6481202694503192,3.5452855
0.6856252262353079,3.5916376
0.7231301830202966,3.4259589
0.7606351398052853,3.1887858
0.798140096590274,3.1020398
0.8356450533752626,3.2664695
0.8731500101602513,3.751339
0.91065496694524,4.2470922
0.9481599237302286,3.865783
0.9856648805152174,3.2761862
1.023169837300206,3.5837376
1.0606747940851946,3.7747793
1.0981797508701834,3.743935
1.135684707655172,3.8469348
1.1731896644401607,3.781201
1.2106946212251493,3.5643137
1.248199578010138,3.4262466
1.2857045347951266,3.6419544
1.3232094915801154,3.9374776
1.3607144483651041,4.024349
1.3982194051500927,3.8420649
1.4357243619350815,3.6373777
1.47322931872007,3.6306036
1.510734275505059,3.751077
1.5482392322900473,3.6132753
1.5857441890750363,3.3468106
1.6232491458600247,3.225478
1.6607541026450137,3.468678
1.698259059430002,3.7770228
1.735764016214991,3.7982008
1.7732689729999793,5.246293
1.8107739297849683,10.23757
1.8482788865699566,15.449057
1.8857838433549456,19.98088
1.923288800139934,23.825872
1.960793756924923,27.08225
1.9982987137099113,30.487116
2.0358036704949,33.49425
2.073308627279889,36.761112
2.1108135840648776,39.751213
2.148318540849866,43.00316
2.1858234976348547,46.30333
2.2233284544198435,49.29135
2.2608334112048323,53.410862
2.298338367989821,57.963943
2.33584332477481,62.137894
2.3733482815597986,65.9053
2.410853238344787,67.33263
2.4483581951297757,68.92828
2.4858631519147645,71.364235
2.5233681086997533,74.5635
2.5608730654847416,77.95723
2.5983780222697304,81.35347
2.635882979054719,83.413345
2.673387935839708,84.28504
2.7108928926246962,86.34221
2.748397849409685,87.81126
2.785902806194674,88.57398
2.8234077629796626,89.02418
2.860912719764651,89.48533
2.8984176765496397,89.61462
2.935922633334629,89.601234
2.973427590119617,90.09002
3.010932546904606,90.42664
3.0484375036895943,90.610275
3.0859424604745835,90.77203
3.123447417259572,92.00013
3.1609523740445606,93.01808
3.1984573308295494,92.61877
3.235962287614538,93.0347
3.2734672443995265,93.570946
3.3109722011845153,93.98218
3.348477157969504,94.4753
3.385982114754493,95.02588
3.423487071539481,96.04516
3.46099202832447,96.64233
3.4984969851094587,97.21088
3.5360019418944475,98.14591
3.573506898679436,99.088165
3.611011855464424,99.529495
3.648516812249413,100.24314
3.686021769034402,101.68733
3.7235267258193905,102.966225
3.7610316826043793,103.12706
3.7985366393893676,103.923
3.836041596174357,105.53567
3.873546552959345,106.59871
3.911051509744334,108.32369
3.9485564665293222,109.64644
3.9860614233143115,110.635284
4.0235663800993,111.54684
4.061071336884289,113.13271
4.098576293669278,115.03744
4.136081250454266,116.83145
4.173586207239254,118.3272
4.211091164024244,119.48352
4.248596120809232,120.956566
4.286101077594221,122.10021
4.3236060343792095,123.18656
4.361110991164199,123.756
4.398615947949187,125.05565
4.436120904734175,127.15077
4.473625861519164,128.98793
4.511130818304153,130.40381
4.548635775089141,131.74875
4.5861407318741305,133.69795
4.623645688659119,136.1548
4.661150645444108,138.55983
4.698655602229096,140.68803
4.736160559014085,143.27406
4.773665515799073,145.10782
4.811170472584062,146.89253
4.848675429369051,149.49089
4.88618038615404,152.01413
4.923685342939028,153.98337
4.961190299724017,156.40816
4.998695256509006,159.05038
5.036200213293994,160.89996
5.073705170078982,162.37206
5.111210126863972,164.18903
5.148715083648961,165.95703
5.186220040433949,167.53906
5.2237249972189375,170.45161
5.261229954003927,173.44525
5.298734910788915,175.67998
5.336239867573903,177.41255
5.373744824358893,179.49417
5.411249781143881,181.50662
5.44875473792887,183.20479
5.486259694713858,184.93132
5.523764651498848,186.12871
5.561269608283836,187.87114
5.598774565068824,189.14207
5.636279521853813,190.6254
5.673784478638802,192.5191
5.71128943542379,194.46959
5.748794392208779,196.78667
5.786299348993768,199.00337
5.823804305778757,199.9916
5.861309262563745,200.57047
5.898814219348734,202.36337
5.936319176133722,204.93518
5.973824132918711,206.853
6.0113290897037,208.00021
6.048834046488689,209.54674
6.086339003273677,210.31017
6.123843960058666,211.07407
6.161348916843655,212.93283
6.198853873628643,214.48347
6.236358830413631,215.78438
6.2738637871986205,217.52525
6.31136874398361,218.86795
6.348873700768598,220.16788
6.386378657553586,221.36758
6.423883614338576,221.99652
6.461388571123564,222.32408
6.498893527908552,223.60345
6.5363984846935415,224.96217
6.57390344147853,225.54288
6.611408398263519,226.53639
6.648913355048507,227.94092
6.6864183118334966,228.83708
6.723923268618485,229.12411
6.761428225403473,230.09834
6.7989331821884615,230.72592
6.836438138973451,230.73676
6.87394309575844,231.79718
6.911448052543428,232.94258
6.948953009328417,232.78543
6.986457966113406,233.62283
7.023962922898394,234.44638
7.0614678796833825,234.29482
7.098972836468371,234.18129
7.13647779325336,234.20233
7.173982750038348,234.54971
7.211487706823338,234.29976
7.248992663608325,233.7383
7.286497620393314,234.57141
7.3240025771783035,235.07721
7.361507533963291,233.93079
7.39901249074828,233.52916
7.436517447533269,234.65027
7.474022404318258,235.03633
7.511527361103247,234.08482
7.549032317888234,232.91666
7.586537274673224,232.43504
7.624042231458213,232.91486
7.6615471882432,232.77599
7.6990521450281895,232.01044
7.736557101813178,231.51837
7.774062058598167,231.52806
7.811567015383156,231.2697
7.849071972168144,230.70406
7.886576928953133,230.9589
7.924081885738122,230.44582
7.9615868425231096,229.14719
7.9990917993081,228.84631
8.036596756093086,229.07323
8.074101712878075,228.61911
8.111606669663065,228.24075
8.149111626448054,228.37482
8.186616583233043,228.40656
8.224121540018032,227.58856
8.26162649680302,225.93178
8.299131453588009,224.80559
8.336636410372996,225.49045
8.374141367157986,225.12587
8.411646323942975,223.64967
8.449151280727962,223.05136
8.486656237512952,221.90218
8.52416119429794,220.43114
8.561666151082928,219.76256
8.599171107867917,219.07188
8.636676064652905,217.57382
8.674181021437894,216.31552
8.711685978222883,215.3295
8.749190935007872,214.88828
8.786695891792862,213.57245
8.824200848577851,212.24655
8.861705805362838,210.72643
8.899210762147828,209.41829
8.936715718932817,208.57191
8.974220675717804,206.8425
9.011725632502793,205.19429
9.049230589287781,204.31035
9.08673554607277,203.27275
9.12424050285776,202.11882
9.161745459642747,200.1956
9.199250416427736,198.35698
9.236755373212725,196.59952
9.274260329997714,195.06134
9.311765286782704,193.79106
9.349270243567691,191.75461
9.38677520035268,190.76793
9.42428015713767,189.51636
9.461785113922657,187.20023
9.499290070707646,185.45781
9.536795027492635,183.83597
9.574299984277623,181.26118
9.611804941062612,179.2584
9.6493098978476,177.45593
9.686814854632589,175.68234
9.724319811417578,174.32025
9.761824768202565,172.0799
9.799329724987555,170.21715
9.836834681772544,168.45944
9.874339638557533,165.80602
9.911844595342522,163.7419
9.94934955212751,162.17676
9.986854508912499,160.73193
10.024359465697488,158.45447
10.061864422482476,155.8297
10.099369379267465,153.62396
10.136874336052454,152.52194
10.174379292837441,151.05013
10.21188424962243,149.26175
10.24938920640742,147.50638
10.286894163192407,145.9491
10.324399119977397,143.92004
10.361904076762384,142.0945
10.399409033547373,140.55492
10.436913990332362,138.85799
10.474418947117352,136.90114
10.51192390390234,135.0362
10.54942886068733,133.66032
10.586933817472318,132.12547
10.624438774257307,130.71136
10.661943731042294,129.47598
10.699448687827283,128.40103
10.736953644612273,126.98088
10.77445860139726,125.06631
10.81196355818225,123.79721
10.849468514967239,123.0044
10.886973471752226,121.739845
10.924478428537215,120.4622
10.961983385322203,119.889435
10.999488342107194,118.940216
11.036993298892183,117.68988
11.07449825567717,116.685616
11.11200321246216,115.62913
11.149508169247149,115.250946
11.187013126032136,114.19255
11.224518082817125,113.192505
11.262023039602113,112.56735
11.299527996387102,111.48569
11.337032953172091,110.74003
11.374537909957079,110.00899
11.412042866742068,109.08902
11.449547823527057,108.80323
11.487052780312045,108.57059
11.524557737097034,107.78087
11.562062693882023,107.13759
11.599567650667012,106.82508
11.637072607452001,106.21727
11.674577564236989,105.79514
11.712082521021978,105.616035
11.749587477806967,105.55081
11.787092434591955,105.38477
11.824597391376944,105.14933
11.862102348161933,104.61928
11.89960730494692,104.326225
11.93711226173191,103.88309
11.974617218516897,103.34069
12.012122175301887,102.9576
12.049627132086876,102.34462
12.087132088871863,101.79239
12.124637045656852,101.554665
12.162142002441842,101.06252
12.19964695922683,100.898544
12.23715191601182,100.78543
12.274656872796808,100.1989
12.312161829581797,99.974205
12.349666786366786,99.86993
12.387171743151773,99.59039
12.424676699936763,99.18149
12.462181656721752,99.32537
12.49968661350674,99.27401
12.537191570291728,99.163734
12.574696527076718,98.76825
12.612201483861705,99.13796
12.649706440646694,99.51223
12.687211397431682,99.567726
12.724716354216673,99.47542
12.762221311001662,99.275246
12.79972626778665,99.29086
12.837231224571639,99.21703
12.874736181356628,99.68536
12.912241138141615,99.757324
12.949746094926605,99.65641
12.987251051711592,100.00231
13.024756008496581,100.33285
13.06226096528157,100.2878
13.099765922066558,100.35944
13.137270878851547,100.39131
13.174775835636536,100.56294
13.212280792421524,100.81619
13.249785749206513,101.013115
13.287290705991502,101.24276
13.324795662776491,101.59044
13.36230061956148,101.62905
13.399805576346468,102.09138
13.437310533131457,102.27671
13.474815489916447,101.84745
13.512320446701434,102.02063
13.549825403486423,102.50606
13.58733036027141,102.75013
13.6248353170564,102.80425
13.662340273841389,102.437256
13.699845230626376,102.590836
13.737350187411366,103.21016
13.774855144196355,103.18113
13.812360100981342,102.827675
13.849865057766332,102.74312
13.88737001455132,103.05257
13.92487497133631,103.46225
13.9623799281213,103.484825
13.999884884906287,103.35635
14.037389841691276,103.21408
14.074894798476265,103.39919
14.112399755261253,103.43728
14.149904712046242,103.09688
14.187409668831231,102.91149
14.224914625616218,103.135284
14.262419582401208,103.012405
14.299924539186195,102.76498
14.337429495971184,102.81272
14.374934452756175,102.86882
14.412439409541163,102.778336
14.449944366326152,102.58742
14.487449323111141,102.32418
14.52495427989613,102.31817
14.562459236681118,102.44961
14.599964193466105,102.20334
14.637469150251096,101.70543
14.674974107036084,101.6296
14.712479063821071,102.20783
14.749984020606062,101.974335
14.78748897739105,101.70787
14.824993934176037,101.54816
14.862498890961025,101.21329
14.900003847746015,101.08172
14.937508804531003,100.90936
14.975013761315992,100.544624
15.012518718100981,100.36085
15.05002367488597,100.240486
15.087528631670958,100.23264
15.125033588455949,100.36305
15.162538545240936,100.08014
15.200043502025924,99.38838
15.237548458810915,99.18757
15.275053415595902,99.29822
15.31255837238089,99.016556
15.35006332916588,99.205444
15.387568285950868,99.01006
15.425073242735856,98.51956
15.462578199520843,98.39284
15.500083156305834,98.51819
15.537588113090822,98.4144
15.57509306987581,98.34351
15.6125980266608,98.378395
15.65010298344579,98.09443
15.687607940230777,97.63165
15.725112897015768,97.399796
15.762617853800755,97.04342
15.800122810585743,96.776474
15.837627767370734,96.52577
15.875132724155721,96.295395
15.912637680940708,96.25653
15.9501426377257,95.965385
15.987647594510687,95.95494
16.025152551295676,95.840675
16.06265750808066,95.6421
16.100162464865654,95.48727
16.13766742165064,95.37543
16.17517237843563,95.18919
16.21267733522062,95.10877
16.250182292005608,95.00654
16.287687248790593,94.83486
16.325192205575586,95.18352
16.362697162360572,94.9831
16.40020211914556,94.667244
16.43770707593055,94.570145
16.47521203271554,94.59075
16.51271698950053,94.468315
16.550221946285518,94.24088
16.587726903070507,94.466705
16.625231859855493,94.45897
16.662736816640486,94.24475
16.70024177342547,94.174805
16.73774673021046,94.13741
16.775251686995446,94.268936
16.81275664378044,94.35954
16.850261600565425,94.00766
16.887766557350414,93.778496
16.925271514135403,93.54277
16.962776470920392,93.43084
17.00028142770538,93.29673
17.03778638449037,93.30824
17.07529134127536,93.36877
17.112796298060346,93.26227
17.15030125484534,93.253456
17.187806211630324,93.17716
17.225311168415313,93.09318
17.262816125200303,93.21483
17.30032108198529,93.285484
17.337826038770277,93.38925
17.37533099555527,93.419525
17.412835952340256,93.2303
17.450340909125245,93.10867
17.48784586591023,93.19302
17.525350822695223,92.99623
17.56285577948021,92.74749
17.6003607362652,92.8355
17.637865693050188,93.10131
17.675370649835177,93.35871
17.712875606620166,93.285164
17.750380563405155,92.97264
17.787885520190144,92.43946
17.82539047697513,92.18288
17.862895433760123,92.41971
17.90040039054511,92.30851
17.937905347330098,92.07393
17.975410304115087,92.34062
18.012915260900076,92.19077
18.050420217685062,91.92265
18.08792517447005,91.99975
18.12543013125504,92.158005
18.16293508804003,92.04563
18.20044004482502,91.906
18.237945001610008,92.02798
18.275449958394997,91.76631
18.312954915179983,91.884674
18.350459871964976,91.90923
18.38796482874996,91.86156
18.42546978553495,92.00939
18.46297474231994,91.9161
18.50047969910493,91.78965
18.537984655889915,91.8189
18.575489612674907,91.53003
18.612994569459893,91.27062
18.650499526244882,91.41658
18.68800448302987,91.43139
18.72550943981486,91.43828
18.76301439659985,91.44182
18.800519353384836,91.31748
18.83802431016983,91.16941
18.875529266954814,91.125114
18.913034223739803,90.934616
18.950539180524792,90.561775
18.98804413730978,90.619835
19.025549094094767,90.441124
19.06305405087976,90.40161
19.100559007664746,90.27025
19.138063964449735,90.17492
19.175568921234724,89.86435
19.213073878019713,89.66107
19.2505788348047,89.45798
19.288083791589692,89.49524
19.325588748374678,89.42553
19.363093705159667,89.501495
19.400598661944656,89.27472
19.438103618729645,88.91418
19.475608575514634,88.6225
19.51311353229962,88.5649
19.550618489084613,88.68605
19.5881234458696,88.361435
19.625628402654588,87.92384
19.663133359439577,87.635704
19.700638316224566,87.61162
19.738143273009552,87.570305
19.775648229794545,87.23461
19.81315318657953,87.14646
19.85065814336452,87.004974
19.88816310014951,86.51533
19.925668056934498,86.17773
19.963173013719487,86.22221
20.000677970504476,86.11071
20.038182927289466,85.62826
20.07568788407445,85.56041
20.11319284085944,85.47263
20.15069779764443,85.37385
20.18820275442942,85.17489
20.225707711214405,84.67628
20.263212667999397,84.40771
20.300717624784383,83.973785
20.338222581569372,83.88495
20.37572753835436,83.7137
20.41323249513935,83.32307
20.45073745192434,83.12826
20.48824240870933,82.950455
20.52574736549432,82.93286
20.563252322279304,82.792015
20.600757279064297,82.59144
20.638262235849282,82.161
20.67576719263427,81.806854
20.713272149419257,81.67684
20.75077710620425,81.47271
20.788282062989236,81.00905
20.825787019774225,80.878075
20.863291976559214,80.80176
20.900796933344203,80.372856
20.93830189012919,79.919075
20.975806846914182,79.67303
21.013311803699168,79.45115
21.050816760484157,79.45845
21.088321717269146,79.22646
21.125826674054135,78.97198
21.163331630839124,78.89227
21.200836587624114,78.60145
21.238341544409103,78.2099
21.27584650119409,77.99625
21.31335145797908,77.85755
21.350856414764067,77.62949
21.388361371549056,77.52165
21.425866328334042,77.439354
21.463371285119035,77.20765
21.50087624190402,77.02144
21.53838119868901,76.7135
21.575886155474,76.371796
21.613391112258988,76.04835
21.650896069043977,75.90114
21.688401025828966,75.766525
21.725905982613956,75.69804
21.76341093939894,75.47366
21.800915896183934,75.168816
21.83842085296892,74.87162
21.87592580975391,74.803345
21.913430766538898,74.65107
21.950935723323887,74.34651
21.988440680108873,74.06754
22.025945636893862,73.83703
22.06345059367885,73.86647
22.10095555046384,73.76991
22.138460507248826,73.62483
22.17596546403382,73.29183
