Two Theta (degrees),Intensity
0.49810044231036454,2.608392
0.5356053990953532,2.5661354
0.5731103558803419,2.2911322
0.6106153126653305,2.5001833
0.6481202694503192,2.4256094
0.6856252262353079,2.3782346
0.7231301830202966,2.1897743
0.7606351398052853,2.1740377
0.798140096590274,2.1101294
0.8356450533752626,2.087877
0.8731500101602513,1.9683216
0.91065496694524,2.0174785
0.9481599237302286,2.1281266
0.9856648805152174,2.4606798
1.023169837300206,2.4681008
1.0606747940851946,2.2246892
1.0981797508701834,2.2519135
1.135684707655172,2.1071167
1.1731896644401607,2.0864334
1.2106946212251493,2.1055832
1.248199578010138,2.069829
1.2857045347951266,2.2011096
1.3232094915801154,2.0597446
1.3607144483651041,2.0304494
1.3982194051500927,2.1641815
1.4357243619350815,2.1895366
1.47322931872007,2.2163336
1.510734275505059,2.2116516
1.5482392322900473,2.0014095
1.5857441890750363,1.9071658
1.6232491458600247,1.9961773
1.6607541026450137,2.0986567
1.698259059430002,2.2712157
1.735764016214991,2.3044848
1.7732689729999793,2.6411545
1.8107739297849683,4.769634
1.8482788865699566,7.7272725
1.8857838433549456,9.985124
1.923288800139934,11.317672
1.960793756924923,12.829043
1.9982987137099113,14.142611
2.0358036704949,15.743212
2.073308627279889,17.678663
2.1108135840648776,19.397736
2.148318540849866,20.619055
2.1858234976348547,21.932314
2.2233284544198435,23.25079
2.2608334112048323,24.656815
2.298338367989821,27.16186
2.33584332477481,29.020716
2.3733482815597986,29.84828
2.410853238344787,30.903683
2.4483581951297757,31.860657
2.4858631519147645,33.169224
2.5233681086997533,34.86263
2.5608730654847416,36.27992
2.5983780222697304,38.19862
2.635882979054719,39.692772
2.673387935839708,40.162384
2.7108928926246962,40.170704
2.748397849409685,40.703506
2.785902806194674,41.326546
2.8234077629796626,41.589325
2.860912719764651,41.610386
2.8984176765496397,41.74584
2.935922633334629,41.761692
2.973427590119617,41.75373
3.010932546904606,41.835682
3.0484375036895943,41.986835
3.0859424604745835,42.18572
3.123447417259572,42.519176
3.1609523740445606,42.834328
3.1984573308295494,43.020973
3.235962287614538,43.095768
3.2734672443995265,43.3273
3.3109722011845153,43.44425
3.348477157969504,44.006275
3.385982114754493,44.656864
3.423487071539481,44.605835
3.46099202832447,44.703846
3.4984969851094587,45.36831
3.5360019418944475,45.920372
3.573506898679436,46.069622
3.611011855464424,46.451042
3.648516812249413,46.986893
3.686021769034402,47.429077
3.7235267258193905,47.58981
3.7610316826043793,47.914085
3.7985366393893676,48.459488
3.836041596174357,48.6217
3.873546552959345,48.72561
3.911051509744334,48.974323
3.9485564665293222,49.64155
3.9860614233143115,50.12489
4.0235663800993,50.247112
4.061071336884289,51.257187
4.098576293669278,52.439384
4.136081250454266,53.295788
4.173586207239254,54.076694
4.211091164024244,54.50388
4.248596120809232,54.370518
4.286101077594221,55.101627
4.3236060343792095,55.972008
4.361110991164199,56.598488
4.398615947949187,57.257263
4.436120904734175,57.977013
4.473625861519164,58.65596
4.511130818304153,58.901154
4.548635775089141,59.689926
4.5861407318741305,60.465
4.623645688659119,60.948822
4.661150645444108,61.82872
4.698655602229096,63.213516
4.736160559014085,64.034874
4.773665515799073,64.68044
4.811170472584062,65.78607
4.848675429369051,66.80446
4.88618038615404,67.47096
4.923685342939028,68.55119
4.961190299724017,69.93566
4.998695256509006,70.831375
5.036200213293994,71.50114
5.073705170078982,72.24565
5.111210126863972,73.2433
5.148715083648961,74.038345
5.186220040433949,74.81277
5.2237249972189375,75.70637
5.261229954003927,76.30161
5.298734910788915,76.98252
5.336239867573903,78.06595
5.373744824358893,79.17905
5.411249781143881,80.21325
5.44875473792887,81.01555
5.486259694713858,81.63551
5.523764651498848,82.14609
5.561269608283836,82.24944
5.598774565068824,82.88276
5.636279521853813,83.83858
5.673784478638802,84.34076
5.71128943542379,84.462105
5.748794392208779,85.03058
5.786299348993768,86.5205
5.823804305778757,87.87008
5.861309262563745,88.4178
5.898814219348734,88.62454
5.936319176133722,88.953835
5.973824132918711,89.80745
6.0113290897037,90.318275
6.048834046488689,90.92227
6.086339003273677,91.27636
6.123843960058666,91.771805
6.161348916843655,92.43964
6.198853873628643,93.003006
6.236358830413631,93.56467
6.2738637871986205,94.40078
6.31136874398361,95.03427
6.348873700768598,95.4598
6.386378657553586,96.25648
6.423883614338576,96.73212
6.461388571123564,96.89405
6.498893527908552,97.503235
6.5363984846935415,98.080605
6.57390344147853,98.73926
6.611408398263519,98.96061
6.648913355048507,98.80074
6.6864183118334966,98.91736
6.723923268618485,99.52012
6.761428225403473,99.8617
6.7989331821884615,99.75471
6.836438138973451,100.0871
6.87394309575844,100.7564
6.911448052543428,100.88025
6.948953009328417,100.90425
6.986457966113406,101.03644
7.023962922898394,101.18499
7.0614678796833825,101.01997
7.098972836468371,101.30557
7.13647779325336,101.48018
7.173982750038348,101.44632
7.211487706823338,101.24858
7.248992663608325,100.80664
7.286497620393314,100.83777
7.3240025771783035,101.43065
7.361507533963291,101.901886
7.39901249074828,101.84953
7.436517447533269,101.805855
7.474022404318258,101.61811
7.511527361103247,101.45119
7.549032317888234,101.520226
7.586537274673224,101.23078
7.624042231458213,101.18266
7.6615471882432,101.10745
7.6990521450281895,101.15933
7.736557101813178,101.20552
7.774062058598167,101.05209
7.811567015383156,100.51401
7.849071972168144,100.1437
7.886576928953133,99.97049
7.924081885738122,99.89246
7.9615868425231096,99.92088
7.9990917993081,100.00745
8.036596756093086,99.68692
8.074101712878075,98.94528
8.111606669663065,98.81225
8.149111626448054,98.576614
8.186616583233043,98.62184
8.224121540018032,98.64039
8.26162649680302,98.17481
8.299131453588009,97.86041
8.336636410372996,97.720505
8.374141367157986,97.39536
8.411646323942975,96.814964
8.449151280727962,96.5995
8.486656237512952,96.442955
8.52416119429794,96.22473
8.561666151082928,95.79235
8.599171107867917,95.10236
8.636676064652905,94.5511
8.674181021437894,94.38167
8.711685978222883,94.19849
8.749190935007872,93.67262
8.786695891792862,93.31685
8.824200848577851,92.806465
8.861705805362838,92.216446
8.899210762147828,91.45061
8.936715718932817,90.95664
8.974220675717804,90.80912
9.011725632502793,90.662025
9.049230589287781,90.025894
9.08673554607277,88.980354
9.12424050285776,88.08423
9.161745459642747,87.67968
9.199250416427736,87.12394
9.236755373212725,86.09273
9.274260329997714,85.37919
9.311765286782704,84.734344
9.349270243567691,84.21981
9.38677520035268,83.45831
9.42428015713767,82.668724
9.461785113922657,81.69523
9.499290070707646,80.8673
9.536795027492635,80.26311
9.574299984277623,79.69116
9.611804941062612,78.74189
9.6493098978476,77.99027
9.686814854632589,77.28726
9.724319811417578,76.56023
9.761824768202565,75.733505
9.799329724987555,74.8905
9.836834681772544,74.49585
9.874339638557533,73.40364
9.911844595342522,72.11629
9.94934955212751,71.55949
9.986854508912499,70.86283
10.024359465697488,70.02296
10.061864422482476,69.58864
10.099369379267465,68.632
10.136874336052454,67.43103
10.174379292837441,66.7888
10.21188424962243,66.34511
10.24938920640742,65.85257
10.286894163192407,64.84278
10.324399119977397,63.973003
10.361904076762384,63.12811
10.399409033547373,62.330193
10.436913990332362,61.711002
10.474418947117352,60.847145
10.51192390390234,60.068676
10.54942886068733,59.564083
10.586933817472318,59.294434
10.624438774257307,58.84239
10.661943731042294,57.83324
10.699448687827283,57.18962
10.736953644612273,56.864502
10.77445860139726,56.44522
10.81196355818225,55.577827
10.849468514967239,55.15803
10.886973471752226,55.04502
10.924478428537215,54.472355
10.961983385322203,53.98239
10.999488342107194,53.41222
11.036993298892183,53.00693
11.07449825567717,52.377045
11.11200321246216,52.062122
11.149508169247149,51.85443
11.187013126032136,51.49705
11.224518082817125,51.310104
11.262023039602113,50.943108
11.299527996387102,50.45911
11.337032953172091,49.99652
11.374537909957079,49.879322
11.412042866742068,49.86304
11.449547823527057,49.49245
11.487052780312045,48.967987
11.524557737097034,48.536938
11.562062693882023,48.275963
11.599567650667012,48.22462
11.637072607452001,48.310543
11.674577564236989,48.21049
11.712082521021978,47.858063
11.749587477806967,47.837444
11.787092434591955,47.80225
11.824597391376944,47.406425
11.862102348161933,47.348103
11.89960730494692,47.414448
11.93711226173191,47.337105
11.974617218516897,47.392414
12.012122175301887,47.22959
12.049627132086876,46.86887
12.087132088871863,46.702866
12.124637045656852,46.486706
12.162142002441842,46.25433
12.19964695922683,46.258823
12.23715191601182,46.23459
12.274656872796808,46.19552
12.312161829581797,46.142643
12.349666786366786,45.925983
12.387171743151773,45.82612
12.424676699936763,46.029846
12.462181656721752,46.054947
12.49968661350674,45.886936
12.537191570291728,45.79025
12.574696527076718,45.970955
12.612201483861705,46.111103
12.649706440646694,46.090317
12.687211397431682,46.075172
12.724716354216673,45.875908
12.762221311001662,45.727135
12.79972626778665,45.934288
12.837231224571639,46.171608
12.874736181356628,46.22001
12.912241138141615,46.336002
12.949746094926605,46.459103
12.987251051711592,46.37069
13.024756008496581,46.51409
13.06226096528157,46.62616
13.099765922066558,46.66082
13.137270878851547,46.897533
13.174775835636536,47.10915
13.212280792421524,47.099552
13.249785749206513,47.418457
13.287290705991502,47.873848
13.324795662776491,48.149017
13.36230061956148,48.0047
13.399805576346468,48.222958
13.437310533131457,48.592434
13.474815489916447,48.84592
13.512320446701434,49.17273
13.549825403486423,49.427856
13.58733036027141,49.863438
13.6248353170564,50.226257
13.662340273841389,50.43584
13.699845230626376,50.897472
13.737350187411366,51.572956
13.774855144196355,51.903854
13.812360100981342,52.164116
13.849865057766332,52.45336
13.88737001455132,52.741352
13.92487497133631,53.281574
13.9623799281213,53.46349
13.999884884906287,53.242104
14.037389841691276,53.126137
14.074894798476265,53.23482
14.112399755261253,53.02339
14.149904712046242,52.670998
14.187409668831231,52.55297
14.224914625616218,52.422443
14.262419582401208,52.429237
14.299924539186195,52.315918
14.337429495971184,52.28764
14.374934452756175,52.13451
14.412439409541163,51.96662
14.449944366326152,52.09342
14.487449323111141,52.11828
14.52495427989613,51.973927
14.562459236681118,51.937057
14.599964193466105,51.9235
14.637469150251096,51.94228
14.674974107036084,52.076096
14.712479063821071,52.172943
14.749984020606062,52.04676
14.78748897739105,52.208195
14.824993934176037,52.27909
14.862498890961025,52.13889
14.900003847746015,52.222893
14.937508804531003,52.246098
14.975013761315992,52.09425
15.012518718100981,52.173714
15.05002367488597,52.388817
15.087528631670958,52.46353
15.125033588455949,52.565273
15.162538545240936,52.60855
15.200043502025924,52.67918
15.237548458810915,52.64585
