Two Theta (degrees),Intensity
0.49810044231036454,2.9343934
0.5356053990953532,2.2099726
0.5731103558803419,1.7130907
0.6106153126653305,1.4945711
0.6481202694503192,1.5104271
0.6856252262353079,1.9391469
0.7231301830202966,2.2229822
0.7606351398052853,2.549087
0.798140096590274,2.575681
0.8356450533752626,2.4494827
0.8731500101602513,2.252004
0.91065496694524,2.3157055
0.9481599237302286,2.3960702
0.9856648805152174,2.061272
1.023169837300206,1.8173862
1.0606747940851946,2.033138
1.0981797508701834,2.2891731
1.135684707655172,2.3383296
1.1731896644401607,2.0573702
1.2106946212251493,1.9343158
1.248199578010138,1.8391267
1.2857045347951266,1.7587782
1.3232094915801154,1.8387301
1.3607144483651041,1.8139318
1.3982194051500927,2.0031831
1.4357243619350815,2.2216067
1.47322931872007,2.336751
1.510734275505059,2.0768697
1.5482392322900473,1.8651527
1.5857441890750363,1.7711068
1.6232491458600247,1.8019006
1.6607541026450137,1.9489415
1.698259059430002,2.0654655
1.735764016214991,2.2771454
1.7732689729999793,3.1036603
1.8107739297849683,5.5697937
1.8482788865699566,8.176808
1.8857838433549456,10.207977
1.923288800139934,11.758514
1.960793756924923,13.379242
1.9982987137099113,14.848192
2.0358036704949,16.47018
2.073308627279889,18.056787
2.1108135840648776,19.896479
2.148318540849866,21.548098
2.1858234976348547,23.068335
2.2233284544198435,24.2469
2.2608334112048323,25.94224
2.298338367989821,28.324783
2.33584332477481,30.435009
2.3733482815597986,31.889538
2.410853238344787,32.63204
2.4483581951297757,33.48937
2.4858631519147645,34.863354
2.5233681086997533,37.01387
2.5608730654847416,38.503654
2.5983780222697304,40.11262
2.635882979054719,41.07704
2.673387935839708,41.832752
2.7108928926246962,43.15125
2.748397849409685,43.622887
2.785902806194674,43.838493
2.8234077629796626,44.101044
2.860912719764651,44.075214
2.8984176765496397,43.664295
2.935922633334629,43.682575
2.973427590119617,43.982674
3.010932546904606,44.29044
3.0484375036895943,44.391273
3.0859424604745835,44.10784
3.123447417259572,43.858143
3.1609523740445606,44.730873
3.1984573308295494,45.478756
3.235962287614538,45.440525
3.2734672443995265,45.130672
3.3109722011845153,45.283188
3.348477157969504,46.06816
3.385982114754493,46.064194
3.423487071539481,46.128986
3.46099202832447,46.739876
3.4984969851094587,47.250454
3.5360019418944475,47.269478
3.573506898679436,47.562366
3.611011855464424,48.011177
3.648516812249413,48.110844
3.686021769034402,48.108185
3.7235267258193905,48.26021
3.7610316826043793,48.60578
3.7985366393893676,49.524117
3.836041596174357,50.10722
3.873546552959345,50.132748
3.911051509744334,50.633533
3.9485564665293222,51.785023
3.9860614233143115,52.260796
4.0235663800993,52.6047
4.061071336884289,53.18146
4.098576293669278,53.83927
4.136081250454266,54.488132
4.173586207239254,55.197865
4.211091164024244,55.889015
4.248596120809232,56.403164
4.286101077594221,56.92869
4.3236060343792095,57.759
4.361110991164199,58.421646
4.398615947949187,58.65244
4.436120904734175,59.427727
4.473625861519164,60.43794
4.511130818304153,60.842754
4.548635775089141,61.732937
4.5861407318741305,62.333652
4.623645688659119,63.071957
4.661150645444108,64.357506
4.698655602229096,65.39617
4.736160559014085,66.58975
4.773665515799073,67.88042
4.811170472584062,68.09053
4.848675429369051,68.48064
4.88618038615404,69.19406
4.923685342939028,70.33519
4.961190299724017,71.69529
4.998695256509006,72.63398
5.036200213293994,73.57039
5.073705170078982,74.566574
5.111210126863972,75.46982
5.148715083648961,76.29076
5.186220040433949,76.962105
5.2237249972189375,78.11586
5.261229954003927,79.06129
5.298734910788915,79.8769
5.336239867573903,81.11499
5.373744824358893,82.03516
5.411249781143881,82.64454
5.44875473792887,83.14273
5.486259694713858,83.462166
5.523764651498848,84.224915
5.561269608283836,84.84441
5.598774565068824,85.35606
5.636279521853813,86.541
5.673784478638802,87.529625
5.71128943542379,88.15708
5.748794392208779,88.73447
5.786299348993768,89.53954
5.823804305778757,90.44526
5.861309262563745,90.92417
5.898814219348734,91.49743
5.936319176133722,92.66505
5.973824132918711,93.35532
6.0113290897037,93.93017
6.048834046488689,94.93834
6.086339003273677,95.50402
6.123843960058666,95.629555
6.161348916843655,95.87811
6.198853873628643,96.49909
6.236358830413631,96.88687
6.2738637871986205,98.030975
6.31136874398361,99.09816
6.348873700768598,99.40947
6.386378657553586,99.66589
6.423883614338576,99.94276
6.461388571123564,100.32776
6.498893527908552,100.90445
6.5363984846935415,101.46734
6.57390344147853,101.74884
6.611408398263519,102.248985
6.648913355048507,103.07595
6.6864183118334966,103.35582
6.723923268618485,102.84794
6.761428225403473,103.33406
6.7989331821884615,104.34034
6.836438138973451,104.36314
6.87394309575844,104.31035
6.911448052543428,104.61064
6.948953009328417,105.36215
6.986457966113406,105.72174
7.023962922898394,105.36888
7.0614678796833825,105.33199
7.098972836468371,105.66502
7.13647779325336,106.15018
7.173982750038348,106.43943
7.211487706823338,106.03828
7.248992663608325,105.50898
7.286497620393314,105.457825
7.3240025771783035,105.5603
7.361507533963291,106.00651
7.39901249074828,106.44083
7.436517447533269,106.125
7.474022404318258,105.93773
7.511527361103247,105.98664
7.549032317888234,105.55757
7.586537274673224,105.16961
7.624042231458213,105.02141
7.6615471882432,104.86859
7.6990521450281895,105.114204
7.736557101813178,105.35278
7.774062058598167,105.03346
7.811567015383156,104.87924
7.849071972168144,104.46403
7.886576928953133,104.67075
7.924081885738122,104.96071
7.9615868425231096,104.86263
7.9990917993081,104.536125
8.036596756093086,103.88017
8.074101712878075,103.58535
8.111606669663065,103.44151
8.149111626448054,103.90327
8.186616583233043,104.10119
8.224121540018032,103.41336
8.26162649680302,102.50947
8.299131453588009,101.885155
8.336636410372996,102.03393
8.374141367157986,102.49486
8.411646323942975,102.627625
8.449151280727962,101.55721
8.486656237512952,100.27583
8.52416119429794,100.12135
8.561666151082928,100.05216
8.599171107867917,99.344925
8.636676064652905,98.77495
8.674181021437894,98.53868
8.711685978222883,98.08815
8.749190935007872,97.52392
8.786695891792862,97.03996
8.824200848577851,96.9885
8.861705805362838,96.50679
8.899210762147828,95.70391
8.936715718932817,94.72774
8.974220675717804,94.31198
9.011725632502793,93.84992
9.049230589287781,93.23311
9.08673554607277,92.647
9.12424050285776,92.22687
9.161745459642747,91.35856
9.199250416427736,90.35185
9.236755373212725,89.85765
9.274260329997714,89.462845
9.311765286782704,88.99556
9.349270243567691,88.08454
9.38677520035268,86.93158
9.42428015713767,86.06395
9.461785113922657,85.27404
9.499290070707646,84.69161
9.536795027492635,84.19779
9.574299984277623,83.412704
9.611804941062612,82.33288
9.6493098978476,81.35976
9.686814854632589,80.60769
9.724319811417578,79.94524
9.761824768202565,79.2156
9.799329724987555,78.203125
9.836834681772544,77.36066
9.874339638557533,76.67672
9.911844595342522,75.606
9.94934955212751,74.81539
9.986854508912499,74.31362
10.024359465697488,73.48519
10.061864422482476,72.575325
10.099369379267465,71.810486
10.136874336052454,70.93015
10.174379292837441,69.95407
