Two Theta (degrees),Intensity
0.49810044231036454,1.3632854
0.5356053990953532,1.8413892
0.5731103558803419,2.069512
0.6106153126653305,1.9090265
0.6481202694503192,2.0695872
0.6856252262353079,2.124258
0.7231301830202966,2.0142646
0.7606351398052853,1.9366866
0.798140096590274,2.18557
0.8356450533752626,2.3607028
0.8731500101602513,2.1753204
0.91065496694524,2.0501323
0.9481599237302286,1.9948767
0.9856648805152174,2.1535542
1.023169837300206,2.523408
1.0606747940851946,2.5324109
1.0981797508701834,2.1547174
1.135684707655172,1.9492257
1.1731896644401607,1.9187458
1.2106946212251493,1.9719981
1.248199578010138,2.1838262
1.2857045347951266,2.3712292
1.3232094915801154,2.186404
1.3607144483651041,1.8580004
1.3982194051500927,2.07668
1.4357243619350815,2.2751262
1.47322931872007,2.0362976
1.510734275505059,2.0840693
1.5482392322900473,2.2170668
1.5857441890750363,2.2486594
1.6232491458600247,2.2865345
1.6607541026450137,2.2766888
1.698259059430002,2.2961357
1.735764016214991,2.3908463
1.7732689729999793,2.7898247
1.8107739297849683,4.8494005
1.8482788865699566,7.8173313
1.8857838433549456,10.688588
1.923288800139934,12.902858
1.960793756924923,14.396607
1.9982987137099113,15.697118
2.0358036704949,17.242708
2.073308627279889,18.794844
2.1108135840648776,20.634163
2.148318540849866,22.35706
2.1858234976348547,24.128304
2.2233284544198435,25.784151
2.2608334112048323,27.685278
2.298338367989821,29.63048
2.33584332477481,30.987793
2.3733482815597986,32.192043
2.410853238344787,33.821922
2.4483581951297757,35.260696
2.4858631519147645,36.163815
2.5233681086997533,37.324802
2.5608730654847416,39.192776
2.5983780222697304,41.112534
2.635882979054719,42.061447
2.673387935839708,42.55363
2.7108928926246962,43.65775
2.748397849409685,43.983757
2.785902806194674,44.04725
2.8234077629796626,44.322433
2.860912719764651,44.8495
2.8984176765496397,45.16384
2.935922633334629,44.834038
2.973427590119617,44.639412
3.010932546904606,44.548557
3.0484375036895943,44.562004
3.0859424604745835,45.284096
3.123447417259572,45.866215
3.1609523740445606,45.37001
3.1984573308295494,45.128044
3.235962287614538,45.4318
3.2734672443995265,45.86335
3.3109722011845153,46.178516
3.348477157969504,46.44664
3.385982114754493,46.571022
3.423487071539481,46.975857
3.46099202832447,47.658703
3.4984969851094587,48.194202
3.5360019418944475,48.419125
3.573506898679436,48.69066
3.611011855464424,48.83805
3.648516812249413,49.04644
3.686021769034402,49.63474
3.7235267258193905,49.79427
3.7610316826043793,50.011837
3.7985366393893676,50.1716
3.836041596174357,50.971672
3.873546552959345,51.688114
3.911051509744334,51.950047
3.9485564665293222,52.59593
3.9860614233143115,52.999855
4.0235663800993,53.308292
4.061071336884289,54.30135
4.098576293669278,55.055622
4.136081250454266,55.93917
4.173586207239254,56.313213
4.211091164024244,56.788734
4.248596120809232,57.830963
4.286101077594221,58.516987
4.3236060343792095,58.826748
4.361110991164199,59.31837
4.398615947949187,59.70314
4.436120904734175,60.10588
4.473625861519164,61.15079
4.511130818304153,61.966774
4.548635775089141,62.78547
4.5861407318741305,63.864918
4.623645688659119,64.81961
4.661150645444108,65.26044
4.698655602229096,65.549225
4.736160559014085,66.98186
4.773665515799073,68.242645
4.811170472584062,68.96181
4.848675429369051,70.130295
4.88618038615404,70.81776
4.923685342939028,71.649605
4.961190299724017,72.625244
4.998695256509006,73.56086
5.036200213293994,74.5703
5.073705170078982,75.42544
5.111210126863972,76.91826
5.148715083648961,77.99298
5.186220040433949,78.49726
5.2237249972189375,79.71318
5.261229954003927,80.67132
5.298734910788915,81.14905
5.336239867573903,82.28988
5.373744824358893,83.54587
5.411249781143881,84.057106
5.44875473792887,84.46359
5.486259694713858,84.904755
5.523764651498848,85.4208
5.561269608283836,86.315384
5.598774565068824,87.51711
5.636279521853813,88.11913
5.673784478638802,88.62979
5.71128943542379,89.34622
5.748794392208779,90.191734
5.786299348993768,91.389465
5.823804305778757,91.91555
5.861309262563745,92.29583
5.898814219348734,93.29618
5.936319176133722,94.11752
5.973824132918711,94.67939
6.0113290897037,94.92897
6.048834046488689,95.39911
6.086339003273677,96.10929
6.123843960058666,96.85039
6.161348916843655,97.12555
6.198853873628643,96.723724
6.236358830413631,97.133995
6.2738637871986205,98.6361
6.31136874398361,99.632034
6.348873700768598,99.86148
6.386378657553586,99.87866
6.423883614338576,101.15758
6.461388571123564,102.160065
6.498893527908552,102.57051
6.5363984846935415,102.27099
6.57390344147853,102.46275
6.611408398263519,103.31441
6.648913355048507,103.60853
6.6864183118334966,103.427666
6.723923268618485,103.94914
6.761428225403473,104.9302
6.7989331821884615,105.699875
6.836438138973451,105.35419
6.87394309575844,105.10021
6.911448052543428,105.518135
6.948953009328417,105.583145
6.986457966113406,106.095985
7.023962922898394,106.77909
7.0614678796833825,107.04979
7.098972836468371,106.938446
7.13647779325336,106.983536
7.173982750038348,106.85003
7.211487706823338,106.510704
7.248992663608325,106.66509
7.286497620393314,106.89444
7.3240025771783035,107.13006
7.361507533963291,106.988335
7.39901249074828,107.14628
7.436517447533269,107.19152
7.474022404318258,106.53094
7.511527361103247,105.912384
7.549032317888234,105.59039
7.586537274673224,105.78672
7.624042231458213,106.35967
7.6615471882432,106.79829
7.6990521450281895,106.53002
7.736557101813178,106.16684
7.774062058598167,105.63413
7.811567015383156,105.11127
7.849071972168144,104.995285
7.886576928953133,105.092316
7.924081885738122,104.92971
