Two Theta (degrees),Intensity
0.49810044231036454,1.3500451
0.5356053990953532,1.6121024
0.5731103558803419,1.888394
0.6106153126653305,1.7542335
0.6481202694503192,1.6331768
0.6856252262353079,1.704851
0.7231301830202966,1.6778514
0.7606351398052853,1.7229532
0.798140096590274,2.2409732
0.8356450533752626,2.3890653
0.8731500101602513,2.4231255
0.91065496694524,2.1716788
0.9481599237302286,2.064898
0.9856648805152174,1.9195746
1.023169837300206,1.7091302
1.0606747940851946,1.794413
1.0981797508701834,2.0396953
1.135684707655172,2.1520276
1.1731896644401607,2.0371914
1.2106946212251493,1.9068512
1.248199578010138,2.0059457
1.2857045347951266,1.8861355
1.3232094915801154,1.840643
1.3607144483651041,1.998006
1.3982194051500927,2.1752114
1.4357243619350815,2.2194889
1.47322931872007,2.1593325
1.510734275505059,1.8968072
1.5482392322900473,2.0079854
1.5857441890750363,2.1271017
1.6232491458600247,2.0333393
1.6607541026450137,2.0455146
1.698259059430002,2.2783525
1.735764016214991,2.2995434
1.7732689729999793,2.7845078
1.8107739297849683,5.1379848
1.8482788865699566,8.013181
1.8857838433549456,10.327441
1.923288800139934,11.676844
1.960793756924923,13.316802
1.9982987137099113,15.42342
2.0358036704949,17.558903
2.073308627279889,19.293455
2.1108135840648776,20.852488
2.148318540849866,21.817259
2.1858234976348547,23.092848
2.2233284544198435,25.359318
2.2608334112048323,27.660223
2.298338367989821,29.60534
2.33584332477481,31.201147
2.3733482815597986,32.833885
2.410853238344787,34.465424
2.4483581951297757,35.91848
2.4858631519147645,36.71181
2.5233681086997533,38.04468
2.5608730654847416,39.845173
2.5983780222697304,41.661064
2.635882979054719,42.398514
2.673387935839708,42.655197
2.7108928926246962,43.638786
2.748397849409685,44.45354
2.785902806194674,44.748665
2.8234077629796626,45.03244
2.860912719764651,45.26207
2.8984176765496397,45.1474
2.935922633334629,45.072144
2.973427590119617,45.52366
3.010932546904606,45.990917
3.0484375036895943,45.706654
3.0859424604745835,45.513832
3.123447417259572,45.624672
3.1609523740445606,46.601757
3.1984573308295494,47.30948
3.235962287614538,47.36877
3.2734672443995265,47.241024
3.3109722011845153,47.003082
3.348477157969504,47.435127
3.385982114754493,47.908745
3.423487071539481,48.065754
3.46099202832447,48.42553
3.4984969851094587,48.698624
3.5360019418944475,48.758953
3.573506898679436,48.874767
3.611011855464424,49.208115
3.648516812249413,50.304783
3.686021769034402,50.94028
3.7235267258193905,50.914387
3.7610316826043793,50.860455
3.7985366393893676,51.588226
3.836041596174357,52.382687
3.873546552959345,52.777504
3.911051509744334,52.894142
3.9485564665293222,53.48912
3.9860614233143115,54.048492
4.0235663800993,54.157757
4.061071336884289,54.794136
4.098576293669278,55.235558
4.136081250454266,56.022625
4.173586207239254,57.23081
4.211091164024244,58.29896
4.248596120809232,58.79498
4.286101077594221,59.63122
4.3236060343792095,60.676502
4.361110991164199,61.163857
4.398615947949187,61.75615
4.436120904734175,62.559235
4.473625861519164,63.287205
4.511130818304153,63.690823
4.548635775089141,64.39435
4.5861407318741305,65.80249
4.623645688659119,66.6711
4.661150645444108,67.40506
4.698655602229096,68.23977
4.736160559014085,69.194664
4.773665515799073,70.04005
4.811170472584062,71.065475
4.848675429369051,72.02931
4.88618038615404,72.54109
4.923685342939028,73.61192
4.961190299724017,75.30191
4.998695256509006,76.61023
5.036200213293994,77.62231
5.073705170078982,78.50026
5.111210126863972,79.16184
5.148715083648961,79.86207
5.186220040433949,80.685165
5.2237249972189375,81.44801
5.261229954003927,82.75258
5.298734910788915,83.96976
5.336239867573903,84.81623
5.373744824358893,85.54469
5.411249781143881,86.452934
5.44875473792887,87.236626
5.486259694713858,88.352455
5.523764651498848,89.318405
5.561269608283836,89.41577
5.598774565068824,89.92956
5.636279521853813,90.60142
5.673784478638802,91.45774
5.71128943542379,91.84744
5.748794392208779,92.699135
5.786299348993768,94.623726
5.823804305778757,95.606064
5.861309262563745,95.62736
5.898814219348734,96.4667
5.936319176133722,97.31923
5.973824132918711,97.43006
6.0113290897037,97.79166
6.048834046488689,99.001884
6.086339003273677,99.747604
6.123843960058666,99.790634
6.161348916843655,100.07631
6.198853873628643,100.819855
6.236358830413631,101.592926
6.2738637871986205,102.6928
6.31136874398361,103.34715
6.348873700768598,103.448235
6.386378657553586,103.52964
6.423883614338576,104.22061
6.461388571123564,105.26063
6.498893527908552,105.691925
6.5363984846935415,106.25884
6.57390344147853,107.3563
6.611408398263519,107.6455
6.648913355048507,107.31256
6.6864183118334966,107.95106
6.723923268618485,108.792885
6.761428225403473,109.21593
6.7989331821884615,109.2932
6.836438138973451,108.979126
6.87394309575844,109.198006
6.911448052543428,109.83121
6.948953009328417,110.02961
6.986457966113406,109.78215
7.023962922898394,110.04766
7.0614678796833825,110.6434
7.098972836468371,111.37785
7.13647779325336,111.59821
7.173982750038348,111.115685
7.211487706823338,110.740654
7.248992663608325,110.62307
7.286497620393314,110.86658
7.3240025771783035,111.16464
7.361507533963291,111.1558
7.39901249074828,110.836845
7.436517447533269,110.70618
7.474022404318258,110.339066
7.511527361103247,110.48084
7.549032317888234,110.6772
7.586537274673224,110.4658
7.624042231458213,110.21906
7.6615471882432,110.005165
7.6990521450281895,110.041306
7.736557101813178,109.962906
7.774062058598167,109.98433
7.811567015383156,110.18882
7.849071972168144,109.85878
7.886576928953133,109.11713
7.924081885738122,109.1642
7.9615868425231096,108.70739
7.9990917993081,108.197495
8.036596756093086,108.38265
8.074101712878075,108.36363
8.111606669663065,108.08011
8.149111626448054,108.34565
8.186616583233043,108.02125
8.224121540018032,107.43192
8.26162649680302,107.040306
8.299131453588009,106.69736
8.336636410372996,106.467224
8.374141367157986,106.10715
8.411646323942975,105.5679
8.449151280727962,105.57076
8.486656237512952,105.52832
8.52416119429794,104.836876
8.561666151082928,104.131065
8.599171107867917,103.20361
8.636676064652905,102.9968
8.674181021437894,102.92473
8.711685978222883,102.37992
8.749190935007872,101.49596
8.786695891792862,101.09935
8.824200848577851,100.80465
8.861705805362838,100.04991
8.899210762147828,99.582756
8.936715718932817,99.18051
8.974220675717804,98.11653
9.011725632502793,97.51823
9.049230589287781,97.1182
9.08673554607277,96.418144
9.12424050285776,95.544
9.161745459642747,94.74184
9.199250416427736,94.30369
9.236755373212725,93.428795
9.274260329997714,92.5841
